2024-01-09 20:00:04:700,102.4,14,12,16,171,101,0.8,1.0,0.5,0.5,1
2024-01-09 20:00:04:800,102.8,9,14,12,174,99,0.5,1.0,0.4,0.6,1
2024-01-09 20:00:04:900,103.4,11,12,13,178,106,0.3,1.0,0.5,0.6,1
2024-01-09 20:00:20:000,42.9,17,15,13,181,102,0.5,0.9,0.5,0.5,2
2024-01-09 20:00:20:100,41.8,18,15,16,176,106,0.6,1.0,0.4,0.5,2
2024-01-09 20:00:20:200,42.8,18,11,11,161,104,0.4,1.0,0.4,0.6,2
2024-01-09 20:00:20:300,41.8,18,15,12,175,89,0.5,1.0,0.4,0.5,2
2024-01-09 20:00:20:400,41.0,18,14,12,166,95,0.5,1.0,0.4,0.6,2
2024-01-09 20:00:20:500,42.8,18,11,12,173,109,0.7,0.9,0.5,0.6,2
2024-01-09 20:00:20:600,42.6,19,10,16,166,99,0.3,1.0,0.4,0.5,2
2024-01-09 20:00:20:700,41.8,19,14,12,167,98,0.7,0.9,0.5,0.6,2
2024-01-09 20:00:20:800,41.3,19,13,14,183,100,0.8,0.9,0.5,0.5,2
2024-01-09 20:00:20:900,41.0,19,15,14,155,89,0.7,1.0,0.5,0.6,2
2024-01-09 20:00:21:000,42.5,20,15,13,182,107,0.5,1.0,0.5,0.6,2
2024-01-09 20:00:21:100,43.1,20,9,15,175,104,0.8,1.0,0.4,0.5,2
2024-01-09 20:00:21:200,42.3,20,13,15,152,109,0.8,1.0,0.5,0.5,2
2024-01-09 20:00:21:300,42.3,21,13,11,162,90,0.4,0.9,0.4,0.5,2
2024-01-09 20:00:21:400,43.1,21,11,16,153,109,0.8,0.9,0.4,0.5,2
2024-01-09 20:00:21:500,40.9,21,14,14,167,107,0.4,1.0,0.4,0.6,2
2024-01-09 20:00:21:600,42.5,22,11,15,176,101,0.8,1.0,0.5,0.6,2
2024-01-09 20:00:21:700,41.1,23,12,14,156,107,0.3,0.9,0.5,0.5,2
2024-01-09 20:00:21:800,42.6,24,11,12,179,99,0.7,0.9,0.5,0.5,2
2024-01-09 20:00:21:900,41.2,24,10,14,179,108,0.3,0.9,0.5,0.5,2
2024-01-09 20:00:22:000,43.1,25,12,16,156,90,0.3,0.9,0.4,0.6,2
2024-01-09 20:00:22:100,42.3,25,11,14,177,109,0.4,1.0,0.5,0.6,2
2024-01-09 20:00:22:200,41.1,26,11,14,156,94,0.5,1.0,0.4,0.6,2
2024-01-09 20:00:22:300,41.8,26,12,15,166,98,0.4,1.0,0.4,0.5,2
2024-01-09 20:00:22:400,42.1,27,11,11,180,100,0.5,0.9,0.4,0.5,2
2024-01-09 20:00:22:500,41.4,28,14,15,156,105,0.3,1.0,0.4,0.5,2
2024-01-09 20:00:22:600,41.4,29,12,17,177,108,0.6,1.0,0.4,0.6,2
2024-01-09 20:00:22:700,42.3,30,13,14,175,104,0.6,1.0,0.4,0.6,2
2024-01-09 20:00:22:800,40.9,30,15,17,156,89,0.4,0.9,0.4,0.5,2
2024-01-09 20:00:22:900,42.0,31,11,14,157,96,0.4,0.9,0.4,0.5,2
2024-01-09 20:00:23:000,41.5,31,15,16,174,104,0.3,1.0,0.5,0.6,2
2024-01-09 20:00:23:100,42.5,32,15,13,174,99,0.5,0.9,0.5,0.6,2
2024-01-09 20:00:23:200,41.6,33,15,14,181,101,0.7,0.9,0.4,0.5,2
2024-01-09 20:00:23:300,41.1,34,16,15,159,98,0.5,1.0,0.5,0.5,2
2024-01-09 20:00:23:400,41.5,35,16,14,182,97,0.5,0.9,0.5,0.6,2
2024-01-09 20:00:23:500,43.5,37,12,15,182,97,0.4,0.9,0.5,0.5,2
2024-01-09 20:00:23:600,41.2,39,11,12,161,101,0.5,0.9,0.4,0.6,2
2024-01-09 20:00:23:700,42.5,41,13,17,172,97,0.8,0.9,0.4,0.5,2
2024-01-09 20:00:23:800,41.3,43,14,15,170,93,0.8,0.9,0.5,0.6,2
2024-01-09 20:00:23:900,41.5,45,13,13,162,109,0.8,0.9,0.5,0.5,2
2024-01-09 20:00:24:000,42.5,47,9,12,174,108,0.5,0.9,0.4,0.6,2
2024-01-09 20:00:24:100,42.7,48,15,11,166,104,0.6,1.0,0.5,0.6,2
2024-01-09 20:00:24:200,42.4,49,11,17,171,105,0.4,0.9,0.5,0.6,2
2024-01-09 20:00:24:300,41.5,50,14,15,150,100,0.4,0.9,0.5,0.5,2
2024-01-09 20:00:24:400,42.2,52,14,15,183,105,0.6,1.0,0.4,0.5,2
2024-01-09 20:00:24:500,43.4,54,13,15,158,95,0.3,0.9,0.4,0.5,2
2024-01-09 20:00:24:600,41.1,55,10,16,181,93,0.5,1.0,0.5,0.5,2
2024-01-09 20:00:24:700,43.0,56,9,11,172,109,0.5,0.9,0.4,0.5,2
2024-01-09 20:00:24:800,41.7,57,14,17,163,95,0.4,1.0,0.4,0.5,2
2024-01-09 20:00:24:900,43.5,59,14,12,161,91,0.6,1.0,0.4,0.6,2
2024-01-09 20:00:40:000,42.3,13,20,16,180,109,0.6,0.9,0.5,0.5,3
2024-01-09 20:00:40:100,41.1,9,20,11,151,90,0.4,0.9,0.4,0.5,3
2024-01-09 20:00:40:200,42.9,10,20,11,164,102,0.7,1.0,0.5,0.6,3
2024-01-09 20:00:40:300,40.9,9,20,13,176,102,0.7,1.0,0.4,0.6,3
2024-01-09 20:00:40:400,41.0,10,20,17,167,103,0.7,1.0,0.4,0.6,3
2024-01-09 20:00:40:500,42.1,11,20,12,153,107,0.5,1.0,0.5,0.5,3
2024-01-09 20:00:40:600,42.3,9,20,15,175,102,0.5,1.0,0.5,0.6,3
2024-01-09 20:00:40:700,41.7,14,20,16,165,102,0.4,1.0,0.4,0.5,3
2024-01-09 20:00:40:800,41.1,9,20,12,154,90,0.6,0.9,0.5,0.5,3
2024-01-09 20:00:40:900,43.5,10,20,13,159,104,0.5,0.9,0.4,0.6,3
2024-01-09 20:00:41:000,43.2,12,20,13,174,97,0.7,1.0,0.5,0.5,3
2024-01-09 20:00:41:100,43.3,11,20,14,158,93,0.7,1.0,0.4,0.6,3
2024-01-09 20:00:41:200,43.3,8,20,13,174,96,0.4,0.9,0.5,0.5,3
2024-01-09 20:00:41:300,41.9,8,20,11,161,105,0.8,0.9,0.4,0.6,3
2024-01-09 20:00:41:400,41.4,14,21,15,170,89,0.6,1.0,0.5,0.6,3
2024-01-09 20:00:41:500,41.1,10,21,12,152,103,0.5,1.0,0.4,0.5,3
2024-01-09 20:00:41:600,41.5,9,21,15,174,91,0.3,1.0,0.5,0.6,3
2024-01-09 20:00:41:700,42.0,14,22,12,163,96,0.7,1.0,0.4,0.5,3
2024-01-09 20:00:41:800,41.6,15,22,13,164,105,0.3,0.9,0.4,0.6,3
2024-01-09 20:00:41:900,42.2,14,22,16,152,102,0.3,0.9,0.4,0.5,3
2024-01-09 20:00:42:000,42.8,14,23,13,159,96,0.6,0.9,0.5,0.6,3
2024-01-09 20:00:42:100,43.3,13,23,16,183,95,0.6,1.0,0.4,0.5,3
2024-01-09 20:00:42:200,42.5,12,24,15,157,93,0.6,1.0,0.5,0.6,3
2024-01-09 20:00:42:300,41.1,9,24,12,163,104,0.6,1.0,0.4,0.6,3
2024-01-09 20:00:42:400,42.2,10,26,16,164,93,0.5,0.9,0.5,0.6,3
2024-01-09 20:00:42:500,41.5,8,27,13,161,89,0.4,1.0,0.4,0.6,3
2024-01-09 20:00:42:600,42.0,13,28,12,184,102,0.5,1.0,0.4,0.6,3
2024-01-09 20:00:42:700,42.5,12,29,13,177,103,0.5,0.9,0.5,0.5,3
2024-01-09 20:00:42:800,42.1,11,31,13,160,92,0.4,0.9,0.5,0.5,3
2024-01-09 20:00:42:900,41.5,10,31,14,159,90,0.8,0.9,0.4,0.6,3
2024-01-09 20:00:43:000,42.9,10,31,12,180,100,0.4,0.9,0.5,0.5,3
2024-01-09 20:00:43:100,40.8,9,32,15,161,97,0.3,0.9,0.5,0.5,3
2024-01-09 20:00:43:200,42.1,11,32,16,169,105,0.3,0.9,0.5,0.6,3
2024-01-09 20:00:43:300,42.7,12,33,15,167,91,0.6,1.0,0.5,0.6,3
2024-01-09 20:00:43:400,43.0,14,34,13,167,94,0.6,0.9,0.5,0.6,3
2024-01-09 20:00:43:500,42.8,10,35,15,175,97,0.7,0.9,0.5,0.6,3
2024-01-09 20:00:43:600,42.3,12,36,17,162,105,0.5,0.9,0.4,0.5,3
2024-01-09 20:00:43:700,43.1,14,38,16,160,95,0.7,0.9,0.5,0.6,3
2024-01-09 20:00:43:800,43.1,15,40,16,182,99,0.7,1.0,0.4,0.6,3
2024-01-09 20:00:43:900,43.5,13,42,15,166,106,0.7,1.0,0.4,0.5,3
2024-01-09 20:00:44:000,42.2,12,45,15,151,93,0.6,0.9,0.4,0.6,3
2024-01-09 20:00:44:100,42.5,12,48,15,160,95,0.6,1.0,0.4,0.6,3
2024-01-09 20:00:44:200,42.3,13,49,12,169,104,0.4,1.0,0.5,0.6,3
2024-01-09 20:00:44:300,41.5,12,52,15,177,95,0.6,1.0,0.5,0.5,3
2024-01-09 20:00:44:400,42.2,14,56,13,161,101,0.8,1.0,0.5,0.5,3
2024-01-09 20:00:44:500,41.9,14,59,12,170,95,0.8,1.0,0.5,0.5,3
2024-01-09 20:00:44:600,41.5,8,59,13,178,105,0.4,0.9,0.5,0.5,3
2024-01-09 20:00:44:700,42.5,8,60,12,166,97,0.6,0.9,0.4,0.6,3
2024-01-09 20:00:44:800,42.2,15,61,16,161,107,0.7,1.0,0.4,0.5,3
2024-01-09 20:00:44:900,41.9,14,63,14,184,102,0.4,0.9,0.5,0.5,3
2024-01-09 20:01:00:000,42.8,9,10,20,160,107,0.5,0.9,0.5,0.5,4
2024-01-09 20:01:00:100,42.7,10,14,20,180,97,0.7,1.0,0.5,0.6,4
2024-01-09 20:01:00:200,42.5,9,16,21,175,98,0.6,1.0,0.5,0.6,4
2024-01-09 20:01:00:300,40.9,14,14,21,161,98,0.4,1.0,0.5,0.6,4
2024-01-09 20:01:00:400,42.7,11,10,21,175,105,0.7,1.0,0.5,0.6,4
2024-01-09 20:01:00:500,42.7,14,15,21,160,96,0.6,1.0,0.4,0.5,4
2024-01-09 20:01:00:600,42.1,13,12,21,172,106,0.5,1.0,0.5,0.5,4
2024-01-09 20:01:00:700,41.2,10,14,22,165,97,0.5,1.0,0.5,0.6,4
2024-01-09 20:01:00:800,43.3,14,11,22,171,96,0.7,1.0,0.5,0.6,4
2024-01-09 20:01:00:900,43.3,10,14,22,165,91,0.6,0.9,0.4,0.6,4
2024-01-09 20:01:01:000,40.9,8,12,23,174,92,0.6,1.0,0.5,0.5,4
2024-01-09 20:01:01:100,41.4,12,16,23,182,106,0.7,0.9,0.5,0.6,4
2024-01-09 20:01:01:200,41.9,9,12,24,175,95,0.4,1.0,0.5,0.5,4
2024-01-09 20:01:01:300,43.2,10,10,24,162,105,0.5,1.0,0.4,0.6,4
2024-01-09 20:01:01:400,42.0,13,12,25,180,93,0.4,0.9,0.4,0.5,4
2024-01-09 20:01:01:500,42.8,13,16,26,166,101,0.3,1.0,0.4,0.5,4
2024-01-09 20:01:01:600,42.6,10,14,27,167,89,0.6,1.0,0.4,0.6,4
2024-01-09 20:01:01:700,42.1,11,13,28,160,89,0.6,1.0,0.4,0.5,4
2024-01-09 20:01:01:800,42.2,13,15,29,183,91,0.7,0.9,0.4,0.6,4
2024-01-09 20:01:01:900,42.4,15,14,30,163,92,0.3,0.9,0.4,0.6,4
2024-01-09 20:01:02:000,41.8,11,14,32,155,101,0.7,0.9,0.4,0.6,4
2024-01-09 20:01:02:100,42.8,14,14,33,178,99,0.6,0.9,0.4,0.6,4
2024-01-09 20:01:02:200,42.6,10,16,35,182,104,0.7,0.9,0.5,0.5,4
2024-01-09 20:01:02:300,41.6,14,16,37,180,108,0.3,0.9,0.4,0.5,4
2024-01-09 20:01:02:400,42.6,10,14,37,175,102,0.7,0.9,0.5,0.6,4
2024-01-09 20:01:02:500,42.6,11,11,38,153,99,0.7,0.9,0.5,0.5,4
2024-01-09 20:01:02:600,41.2,13,10,38,163,93,0.6,1.0,0.4,0.5,4
2024-01-09 20:01:02:700,43.2,11,11,39,158,90,0.6,0.9,0.5,0.6,4
2024-01-09 20:01:02:800,41.9,14,11,40,154,91,0.3,1.0,0.5,0.6,4
2024-01-09 20:01:02:900,43.1,13,11,41,167,102,0.6,0.9,0.4,0.6,4
2024-01-09 20:01:03:000,43.1,11,9,42,163,108,0.6,1.0,0.5,0.5,4
2024-01-09 20:01:03:100,42.3,10,12,42,164,89,0.4,1.0,0.4,0.5,4
2024-01-09 20:01:03:200,42.0,12,9,44,168,93,0.5,1.0,0.5,0.5,4
2024-01-09 20:01:03:300,42.6,10,10,46,172,93,0.5,0.9,0.4,0.5,4
2024-01-09 20:01:03:400,41.5,13,15,48,171,99,0.4,1.0,0.5,0.5,4
2024-01-09 20:01:03:500,43.0,14,16,49,152,97,0.8,0.9,0.5,0.5,4
2024-01-09 20:01:03:600,42.3,11,16,52,162,100,0.6,0.9,0.4,0.6,4
2024-01-09 20:01:03:700,42.0,10,10,54,153,96,0.6,1.0,0.5,0.5,4
2024-01-09 20:01:03:800,42.3,10,12,56,154,98,0.4,0.9,0.4,0.5,4
2024-01-09 20:01:03:900,41.5,12,10,58,155,97,0.8,0.9,0.5,0.6,4
2024-01-09 20:01:04:000,43.4,13,10,60,153,94,0.7,1.0,0.5,0.5,4
2024-01-09 20:01:04:100,41.6,11,13,61,164,101,0.6,1.0,0.5,0.6,4
2024-01-09 20:01:04:200,42.4,8,11,62,155,105,0.5,1.0,0.5,0.5,4
2024-01-09 20:01:04:300,42.4,11,15,63,180,107,0.6,0.9,0.4,0.5,4
2024-01-09 20:01:04:400,43.4,10,12,65,178,101,0.7,0.9,0.4,0.6,4
2024-01-09 20:01:04:500,42.4,13,12,68,153,102,0.5,0.9,0.5,0.6,4
2024-01-09 20:01:04:600,40.9,9,12,69,160,102,0.4,0.9,0.4,0.5,4
2024-01-09 20:01:04:700,42.6,13,16,70,181,98,0.3,0.9,0.4,0.6,4
2024-01-09 20:01:04:800,43.1,10,14,73,178,105,0.4,1.0,0.4,0.5,4
2024-01-09 20:01:04:900,43.0,14,10,76,174,97,0.6,0.9,0.5,0.5,4
2024-01-09 20:01:20:000,42.5,13,13,12,191,104,0.3,1.0,0.4,0.5,5
2024-01-09 20:01:20:100,42.5,11,10,16,200,97,0.6,0.9,0.4,0.5,5
2024-01-09 20:01:20:200,43.1,12,16,12,216,96,0.5,0.9,0.5,0.5,5
2024-01-09 20:01:20:300,41.3,11,16,15,219,94,0.5,1.0,0.4,0.6,5
2024-01-09 20:01:20:400,41.4,14,14,16,232,102,0.8,1.0,0.5,0.5,5
2024-01-09 20:01:20:500,40.9,9,14,16,250,99,0.8,1.0,0.4,0.5,5
2024-01-09 20:01:20:600,42.8,14,16,11,254,91,0.6,1.0,0.4,0.5,5
2024-01-09 20:01:20:700,42.8,14,15,14,269,91,0.6,1.0,0.4,0.5,5
2024-01-09 20:01:20:800,41.0,10,14,13,279,109,0.6,1.0,0.5,0.6,5
2024-01-09 20:01:20:900,41.0,14,15,15,296,102,0.7,1.0,0.5,0.5,5
2024-01-09 20:01:21:000,42.7,13,10,14,298,99,0.8,1.0,0.5,0.6,5
2024-01-09 20:01:21:100,42.7,11,15,14,315,100,0.4,0.9,0.4,0.6,5
2024-01-09 20:01:21:200,42.6,13,10,12,330,107,0.6,1.0,0.4,0.6,5
2024-01-09 20:01:21:300,42.0,12,15,15,348,106,0.3,1.0,0.4,0.6,5
2024-01-09 20:01:21:400,42.2,11,9,16,362,99,0.3,0.9,0.4,0.5,5
2024-01-09 20:01:21:500,42.1,13,14,15,367,98,0.7,0.9,0.4,0.6,5
2024-01-09 20:01:21:600,43.2,13,15,12,374,99,0.6,1.0,0.4,0.6,5
2024-01-09 20:01:21:700,41.8,12,16,14,386,107,0.6,0.9,0.5,0.5,5
2024-01-09 20:01:21:800,41.7,12,12,13,389,107,0.4,0.9,0.4,0.6,5
2024-01-09 20:01:21:900,42.8,14,13,11,405,98,0.4,0.9,0.5,0.6,5
2024-01-09 20:01:22:000,42.9,15,10,12,416,108,0.5,1.0,0.4,0.5,5
2024-01-09 20:01:22:100,42.2,9,9,15,427,97,0.4,1.0,0.4,0.5,5
2024-01-09 20:01:22:200,41.0,13,11,11,440,101,0.4,1.0,0.4,0.6,5
2024-01-09 20:01:22:300,40.9,10,15,13,449,93,0.8,0.9,0.5,0.5,5
2024-01-09 20:01:22:400,41.1,9,16,17,461,96,0.7,0.9,0.4,0.5,5
2024-01-09 20:01:22:500,41.0,14,16,15,470,97,0.7,1.0,0.4,0.6,5
2024-01-09 20:01:22:600,40.9,13,13,14,486,105,0.4,1.0,0.5,0.6,5
2024-01-09 20:01:22:700,40.9,9,11,17,491,108,0.4,0.9,0.5,0.6,5
2024-01-09 20:01:22:800,42.2,11,11,13,496,96,0.5,1.0,0.4,0.5,5
2024-01-09 20:01:22:900,41.1,15,10,11,508,90,0.8,0.9,0.4,0.5,5
2024-01-09 20:01:23:000,41.1,9,11,15,518,92,0.7,0.9,0.5,0.6,5
2024-01-09 20:01:23:100,42.1,12,15,11,520,96,0.4,1.0,0.4,0.6,5
2024-01-09 20:01:23:200,43.5,11,11,11,524,97,0.5,1.0,0.5,0.6,5
2024-01-09 20:01:23:300,41.4,13,14,14,540,93,0.6,1.0,0.5,0.5,5
2024-01-09 20:01:23:400,41.8,8,9,11,552,91,0.7,1.0,0.4,0.5,5
2024-01-09 20:01:23:500,41.8,14,9,16,559,90,0.5,1.0,0.5,0.6,5
2024-01-09 20:01:23:600,42.9,12,13,13,565,106,0.7,1.0,0.4,0.6,5
2024-01-09 20:01:23:700,41.4,11,12,11,578,101,0.6,0.9,0.4,0.5,5
2024-01-09 20:01:23:800,40.9,14,12,16,587,106,0.6,0.9,0.5,0.5,5
2024-01-09 20:01:23:900,41.4,15,16,14,589,90,0.7,0.9,0.4,0.5,5
2024-01-09 20:01:24:000,42.3,12,13,13,592,103,0.4,0.9,0.4,0.6,5
2024-01-09 20:01:24:100,43.3,13,10,16,599,94,0.4,1.0,0.4,0.5,5
2024-01-09 20:01:24:200,43.1,13,16,14,615,97,0.7,0.9,0.4,0.5,5
2024-01-09 20:01:24:300,42.1,12,12,13,623,102,0.4,0.9,0.4,0.5,5
2024-01-09 20:01:24:400,42.0,15,10,14,629,101,0.7,0.9,0.5,0.5,5
2024-01-09 20:01:24:500,41.6,12,14,15,637,100,0.6,1.0,0.5,0.6,5
2024-01-09 20:01:24:600,42.1,13,14,14,643,98,0.5,1.0,0.4,0.6,5
2024-01-09 20:01:24:700,42.2,15,13,16,647,101,0.5,1.0,0.4,0.5,5
2024-01-09 20:01:24:800,41.1,10,12,16,663,104,0.4,0.9,0.5,0.6,5
2024-01-09 20:01:24:900,43.3,13,12,12,680,89,0.4,1.0,0.4,0.5,5
2024-01-09 20:01:40:000,43.3,15,14,13,174,96,0.8,1.0,0.5,0.5,6
2024-01-09 20:01:40:100,41.4,9,13,16,179,153,0.6,0.9,0.5,0.6,6
2024-01-09 20:01:40:200,40.8,13,10,13,171,172,0.6,1.0,0.5,0.5,6
2024-01-09 20:01:40:300,43.3,12,13,13,164,177,0.8,0.9,0.4,0.6,6
2024-01-09 20:01:40:400,41.4,13,10,11,162,181,0.4,1.0,0.5,0.6,6
2024-01-09 20:01:40:500,41.2,14,9,14,165,196,0.5,1.0,0.5,0.5,6
2024-01-09 20:01:40:600,41.4,8,14,14,182,201,0.6,1.0,0.5,0.6,6
2024-01-09 20:01:40:700,43.1,10,13,15,158,206,0.4,1.0,0.5,0.5,6
2024-01-09 20:01:40:800,43.0,8,10,11,164,211,0.5,0.9,0.4,0.5,6
2024-01-09 20:01:40:900,42.5,15,11,15,168,212,0.4,0.9,0.4,0.6,6
2024-01-09 20:01:41:000,41.6,14,9,14,166,219,0.5,0.9,0.5,0.6,6
2024-01-09 20:01:41:100,43.5,14,9,12,150,228,0.7,1.0,0.4,0.6,6
2024-01-09 20:01:41:200,42.6,11,11,12,154,234,0.4,1.0,0.4,0.6,6
2024-01-09 20:01:41:300,43.2,13,16,12,183,240,0.3,1.0,0.4,0.5,6
2024-01-09 20:01:41:400,43.4,15,13,13,158,245,0.7,1.0,0.5,0.6,6
2024-01-09 20:01:41:500,41.4,11,11,14,183,247,0.5,0.9,0.5,0.6,6
2024-01-09 20:01:41:600,42.6,9,12,13,154,249,0.4,0.9,0.5,0.5,6
2024-01-09 20:01:41:700,41.7,14,12,13,162,253,0.6,1.0,0.4,0.6,6
2024-01-09 20:01:41:800,42.3,14,12,12,170,255,0.4,1.0,0.4,0.5,6
2024-01-09 20:01:41:900,42.6,11,10,12,157,258,0.3,1.0,0.4,0.5,6
2024-01-09 20:01:42:000,42.9,10,13,13,169,260,0.3,1.0,0.5,0.5,6
2024-01-09 20:01:42:100,41.0,10,15,15,176,263,0.7,0.9,0.4,0.6,6
2024-01-09 20:01:42:200,42.5,13,11,13,170,265,0.6,1.0,0.4,0.5,6
2024-01-09 20:01:42:300,41.7,15,14,16,169,266,0.6,0.9,0.4,0.5,6
2024-01-09 20:01:42:400,43.1,14,14,13,152,268,0.4,1.0,0.5,0.6,6
2024-01-09 20:01:42:500,41.2,11,13,17,162,270,0.8,0.9,0.5,0.5,6
2024-01-09 20:01:42:600,43.0,8,14,12,159,272,0.7,1.0,0.4,0.5,6
2024-01-09 20:01:42:700,41.3,14,15,17,182,272,0.6,0.9,0.4,0.5,6
2024-01-09 20:01:42:800,41.1,12,14,16,154,274,0.8,1.0,0.5,0.6,6
2024-01-09 20:01:42:900,43.3,13,11,12,167,275,0.3,1.0,0.5,0.5,6
2024-01-09 20:01:43:000,43.0,15,12,15,155,275,0.7,0.9,0.5,0.5,6
2024-01-09 20:01:43:100,42.7,14,13,14,163,277,0.3,1.0,0.4,0.5,6
2024-01-09 20:01:43:200,43.1,14,12,14,167,278,0.4,0.9,0.4,0.6,6
2024-01-09 20:01:43:300,41.5,15,9,14,180,280,0.4,0.9,0.4,0.5,6
2024-01-09 20:01:43:400,43.1,12,12,13,164,281,0.4,1.0,0.5,0.6,6
2024-01-09 20:01:43:500,42.0,9,11,14,175,283,0.5,0.9,0.4,0.5,6
2024-01-09 20:01:43:600,42.3,10,13,12,173,283,0.3,0.9,0.5,0.6,6
2024-01-09 20:01:43:700,41.8,13,10,14,175,284,0.4,1.0,0.5,0.5,6
2024-01-09 20:01:43:800,42.7,13,16,16,155,286,0.7,1.0,0.5,0.6,6
2024-01-09 20:01:43:900,43.3,8,12,13,180,287,0.4,0.9,0.5,0.6,6
2024-01-09 20:01:44:000,43.4,14,10,15,173,287,0.6,1.0,0.5,0.6,6
2024-01-09 20:01:44:100,43.1,10,13,13,171,288,0.7,0.9,0.4,0.6,6
2024-01-09 20:01:44:200,41.7,14,13,14,152,290,0.6,1.0,0.4,0.5,6
2024-01-09 20:01:44:300,42.4,10,12,12,165,291,0.5,0.9,0.4,0.6,6
2024-01-09 20:01:44:400,42.6,12,13,16,150,291,0.8,1.0,0.4,0.6,6
2024-01-09 20:01:44:500,43.5,15,12,17,160,292,0.7,0.9,0.4,0.5,6
2024-01-09 20:01:44:600,42.3,9,14,15,176,293,0.4,1.0,0.4,0.6,6
