2024-01-01 12:00:43:200,42.0,9,52,17,163,92,0.8,0.9,0.4,0.5,3
2024-01-01 12:00:43:300,43.3,13,52,15,157,104,0.8,0.9,0.4,0.6,3
2024-01-01 12:00:43:400,40.8,13,53,15,169,93,0.6,0.9,0.4,0.6,3
2024-01-01 12:00:43:500,41.5,9,54,11,180,95,0.6,1.0,0.4,0.6,3
2024-01-01 12:00:43:600,42.8,10,54,13,173,100,0.7,0.9,0.4,0.6,3
2024-01-01 12:00:43:700,42.3,14,54,11,174,108,0.6,0.9,0.4,0.6,3
2024-01-01 12:00:43:800,42.7,13,54,13,163,109,0.7,0.9,0.4,0.5,3
2024-01-01 12:00:43:900,42.2,9,54,11,171,104,0.8,1.0,0.5,0.6,3
2024-01-01 12:00:44:000,42.2,15,54,12,150,100,0.5,0.9,0.5,0.6,3
2024-01-01 12:00:44:100,42.9,9,54,12,167,99,0.7,1.0,0.5,0.6,3
2024-01-01 12:00:44:200,41.4,9,55,11,168,92,0.8,1.0,0.5,0.5,3
2024-01-01 12:00:44:300,43.3,13,55,13,156,101,0.5,1.0,0.4,0.5,3
2024-01-01 12:00:44:400,41.4,9,56,14,176,104,0.6,0.9,0.4,0.5,3
2024-01-01 12:00:44:500,42.7,10,56,12,155,95,0.4,0.9,0.4,0.6,3
2024-01-01 12:00:44:600,43.1,9,56,15,170,109,0.3,0.9,0.4,0.6,3
2024-01-01 12:00:44:700,41.0,11,56,16,175,98,0.7,1.0,0.5,0.6,3
2024-01-01 12:00:44:800,42.0,8,57,13,159,95,0.4,0.9,0.4,0.5,3
2024-01-01 12:00:44:900,41.7,9,57,16,157,102,0.5,1.0,0.5,0.6,3
2024-01-01 12:01:00:000,42.6,11,9,19,151,99,0.4,1.0,0.5,0.6,4
2024-01-01 12:01:00:100,41.3,14,11,21,177,95,0.5,0.9,0.4,0.6,4
2024-01-01 12:01:00:200,42.2,10,13,22,151,100,0.5,0.9,0.5,0.6,4
2024-01-01 12:01:00:300,41.7,14,14,23,173,99,0.8,0.9,0.5,0.6,4
2024-01-01 12:01:00:400,41.8,13,10,24,153,109,0.7,0.9,0.5,0.6,4
2024-01-01 12:01:00:500,42.7,13,12,24,155,101,0.6,0.9,0.4,0.5,4
2024-01-01 12:01:00:600,43.1,13,10,26,169,92,0.4,0.9,0.4,0.6,4
2024-01-01 12:01:00:700,41.8,9,10,28,178,101,0.3,1.0,0.4,0.5,4
2024-01-01 12:01:00:800,42.2,14,11,29,164,106,0.7,0.9,0.5,0.6,4
2024-01-01 12:01:00:900,42.4,8,9,30,165,93,0.5,1.0,0.4,0.6,4
2024-01-01 12:01:01:000,43.4,8,14,31,153,100,0.4,0.9,0.4,0.6,4
2024-01-01 12:01:01:100,42.3,9,15,31,177,102,0.6,1.0,0.5,0.6,4
2024-01-01 12:01:01:200,42.1,13,10,32,156,95,0.6,1.0,0.4,0.5,4
2024-01-01 12:01:01:300,43.2,14,14,32,160,99,0.3,1.0,0.5,0.6,4
2024-01-01 12:01:01:400,42.6,12,16,33,158,104,0.3,0.9,0.4,0.6,4
2024-01-01 12:01:01:500,43.0,13,12,34,173,108,0.5,1.0,0.4,0.6,4
2024-01-01 12:01:01:600,42.8,14,14,35,177,98,0.4,1.0,0.4,0.5,4
2024-01-01 12:01:01:700,42.4,8,13,37,175,94,0.8,0.9,0.4,0.6,4
2024-01-01 12:01:01:800,41.3,15,13,38,155,93,0.7,0.9,0.5,0.6,4
2024-01-01 12:01:01:900,40.9,11,10,40,171,108,0.6,1.0,0.4,0.5,4
2024-01-01 12:01:02:000,42.6,12,14,40,154,99,0.8,1.0,0.4,0.5,4
2024-01-01 12:01:02:100,41.9,14,12,40,184,104,0.7,1.0,0.5,0.6,4
2024-01-01 12:01:02:200,41.4,14,13,41,182,109,0.3,1.0,0.4,0.5,4
2024-01-01 12:01:02:300,42.5,10,11,43,170,104,0.6,1.0,0.4,0.6,4
2024-01-01 12:01:02:400,42.4,8,14,44,178,107,0.4,0.9,0.4,0.6,4
2024-01-01 12:01:02:500,41.5,8,11,46,180,99,0.6,0.9,0.4,0.5,4
2024-01-01 12:01:02:600,41.5,10,13,47,152,92,0.6,0.9,0.5,0.5,4
2024-01-01 12:01:02:700,42.8,10,11,48,184,95,0.3,1.0,0.4,0.6,4
2024-01-01 12:01:02:800,42.3,10,10,49,181,103,0.6,1.0,0.4,0.6,4
2024-01-01 12:01:02:900,42.4,12,9,50,175,94,0.8,0.9,0.5,0.5,4
2024-01-01 12:01:03:000,43.3,13,10,52,174,96,0.4,0.9,0.4,0.5,4
2024-01-01 12:01:03:100,41.8,9,10,52,184,103,0.3,0.9,0.4,0.6,4
2024-01-01 12:01:03:200,41.9,10,9,53,173,106,0.7,1.0,0.5,0.6,4
2024-01-01 12:01:03:300,42.8,10,16,54,154,93,0.5,1.0,0.5,0.5,4
2024-01-01 12:01:03:400,40.9,11,9,56,175,92,0.4,1.0,0.4,0.6,4
2024-01-01 12:01:03:500,42.3,11,10,56,170,97,0.3,0.9,0.4,0.5,4
2024-01-01 12:01:03:600,41.6,14,11,58,161,91,0.6,1.0,0.5,0.6,4
2024-01-01 12:01:03:700,42.4,14,15,58,157,91,0.5,1.0,0.4,0.6,4
2024-01-01 12:01:03:800,43.2,10,9,58,166,89,0.7,0.9,0.4,0.5,4
2024-01-01 12:01:03:900,42.1,14,13,59,164,103,0.8,0.9,0.5,0.5,4
2024-01-01 12:01:04:000,43.1,9,14,60,164,100,0.7,0.9,0.4,0.5,4
2024-01-01 12:01:04:100,43.1,8,14,61,167,99,0.6,1.0,0.4,0.6,4
2024-01-01 12:01:04:200,41.1,11,12,62,168,105,0.7,1.0,0.5,0.5,4
2024-01-01 12:01:04:300,41.2,12,13,64,174,91,0.3,1.0,0.5,0.5,4
2024-01-01 12:01:04:400,42.8,9,12,65,167,103,0.4,0.9,0.4,0.5,4
2024-01-01 12:01:04:500,42.2,13,12,66,152,101,0.3,1.0,0.4,0.6,4
2024-01-01 12:01:04:600,41.3,13,15,67,151,104,0.5,1.0,0.4,0.6,4
2024-01-01 12:01:04:700,43.1,10,12,68,183,102,0.4,0.9,0.5,0.5,4
2024-01-01 12:01:04:800,42.7,15,15,69,177,91,0.7,1.0,0.5,0.5,4
2024-01-01 12:01:04:900,43.1,12,9,70,174,95,0.4,0.9,0.4,0.6,4
2024-01-01 12:01:20:000,43.3,9,13,14,173,103,0.7,0.9,0.5,0.6,5
2024-01-01 12:01:20:100,41.3,15,12,11,173,100,0.3,1.0,0.5,0.5,5
2024-01-01 12:01:20:200,41.5,10,10,15,174,107,0.4,0.9,0.5,0.6,5
2024-01-01 12:01:20:300,42.9,14,12,16,174,91,0.6,1.0,0.5,0.6,5
2024-01-01 12:01:20:400,42.8,9,15,12,174,101,0.5,0.9,0.4,0.5,5
2024-01-01 12:01:20:500,42.4,13,15,13,174,98,0.5,0.9,0.4,0.6,5
2024-01-01 12:01:20:600,41.8,14,14,15,175,109,0.6,1.0,0.4,0.6,5
2024-01-01 12:01:20:700,41.9,15,11,13,175,99,0.8,0.9,0.4,0.5,5
2024-01-01 12:01:20:800,40.9,11,10,14,175,106,0.6,1.0,0.4,0.6,5
2024-01-01 12:01:20:900,42.6,10,10,13,176,93,0.8,0.9,0.5,0.5,5
2024-01-01 12:01:21:000,42.6,9,9,13,176,97,0.8,1.0,0.5,0.6,5
2024-01-01 12:01:21:100,41.7,13,14,13,178,97,0.4,1.0,0.5,0.6,5
2024-01-01 12:01:21:200,41.3,11,13,16,178,107,0.5,0.9,0.4,0.5,5
2024-01-01 12:01:21:300,43.5,12,10,15,181,91,0.7,1.0,0.4,0.6,5
2024-01-01 12:01:21:400,41.1,11,16,14,183,104,0.6,1.0,0.5,0.6,5
2024-01-01 12:01:21:500,41.2,11,12,14,187,100,0.5,1.0,0.4,0.6,5
2024-01-01 12:01:21:600,41.7,9,11,16,193,92,0.8,1.0,0.5,0.5,5
2024-01-01 12:01:21:700,41.4,14,12,17,195,89,0.5,0.9,0.5,0.6,5
2024-01-01 12:01:21:800,40.8,14,11,12,201,102,0.7,1.0,0.4,0.6,5
2024-01-01 12:01:21:900,41.0,13,14,14,207,94,0.5,1.0,0.5,0.6,5
2024-01-01 12:01:22:000,42.7,13,15,11,211,106,0.5,0.9,0.5,0.5,5
2024-01-01 12:01:22:100,41.1,11,11,15,222,92,0.6,1.0,0.5,0.6,5
2024-01-01 12:01:22:200,41.5,12,11,15,230,109,0.5,0.9,0.5,0.5,5
2024-01-01 12:01:22:300,42.6,10,11,14,238,94,0.5,1.0,0.4,0.5,5
2024-01-01 12:01:22:400,42.6,13,14,12,247,100,0.3,1.0,0.4,0.6,5
2024-01-01 12:01:22:500,43.1,15,15,14,260,107,0.5,1.0,0.4,0.6,5
2024-01-01 12:01:22:600,43.5,11,15,17,269,98,0.3,0.9,0.4,0.6,5
2024-01-01 12:01:22:700,40.9,9,13,14,274,93,0.6,0.9,0.5,0.6,5
2024-01-01 12:01:22:800,42.4,10,13,14,284,104,0.5,0.9,0.5,0.6,5
2024-01-01 12:01:22:900,42.1,8,16,12,303,90,0.8,1.0,0.4,0.6,5
2024-01-01 12:01:23:000,41.6,13,10,15,309,100,0.8,0.9,0.4,0.5,5
2024-01-01 12:01:23:100,41.3,15,13,17,325,108,0.6,0.9,0.5,0.6,5
2024-01-01 12:01:23:200,42.0,15,15,12,342,100,0.7,1.0,0.4,0.5,5
2024-01-01 12:01:23:300,40.8,14,12,14,363,91,0.8,0.9,0.4,0.5,5
2024-01-01 12:01:23:400,41.2,15,9,16,368,101,0.5,1.0,0.4,0.6,5
2024-01-01 12:01:23:500,41.9,10,15,14,381,93,0.7,0.9,0.5,0.5,5
2024-01-01 12:01:23:600,41.4,8,9,11,401,105,0.4,1.0,0.4,0.5,5
2024-01-01 12:01:23:700,42.9,13,11,15,410,93,0.6,1.0,0.4,0.6,5
2024-01-01 12:01:23:800,41.6,10,15,16,424,91,0.6,0.9,0.4,0.6,5
2024-01-01 12:01:23:900,41.9,14,16,14,456,102,0.7,0.9,0.4,0.5,5
2024-01-01 12:01:24:000,43.0,10,10,17,470,108,0.7,0.9,0.5,0.6,5
2024-01-01 12:01:24:100,40.8,11,12,16,475,97,0.7,1.0,0.4,0.6,5
2024-01-01 12:01:24:200,42.8,10,10,15,489,100,0.6,0.9,0.4,0.5,5
2024-01-01 12:01:24:300,43.4,10,13,13,522,104,0.5,1.0,0.4,0.6,5
2024-01-01 12:01:24:400,42.4,8,15,12,527,95,0.7,1.0,0.5,0.6,5
2024-01-01 12:01:24:500,42.7,12,15,17,551,105,0.4,0.9,0.5,0.5,5
2024-01-01 12:01:24:600,41.9,9,9,12,591,103,0.6,0.9,0.4,0.5,5
2024-01-01 12:01:24:700,41.4,14,13,14,602,108,0.4,1.0,0.4,0.5,5
2024-01-01 12:01:24:800,41.6,14,14,17,622,105,0.6,1.0,0.4,0.5,5
2024-01-01 12:01:24:900,41.5,12,13,12,671,94,0.6,1.0,0.4,0.6,5
2024-01-01 12:01:40:000,43.4,15,11,14,172,105,0.8,1.0,0.4,0.5,6
2024-01-01 12:01:40:100,41.0,10,10,13,164,105,0.8,0.9,0.5,0.5,6
2024-01-01 12:01:40:200,43.4,9,10,16,161,105,0.3,1.0,0.5,0.5,6
2024-01-01 12:01:40:300,40.8,12,15,13,181,105,0.5,1.0,0.5,0.6,6
2024-01-01 12:01:40:400,42.8,10,11,11,152,105,0.7,0.9,0.4,0.6,6
2024-01-01 12:01:40:500,41.8,13,14,12,154,105,0.6,1.0,0.5,0.5,6
2024-01-01 12:01:40:600,40.8,13,14,15,162,106,0.4,1.0,0.5,0.5,6
2024-01-01 12:01:40:700,41.9,13,13,16,157,106,0.7,0.9,0.5,0.6,6
2024-01-01 12:01:40:800,43.0,15,10,12,184,107,0.4,0.9,0.4,0.5,6
2024-01-01 12:01:40:900,43.5,15,10,11,159,107,0.3,0.9,0.5,0.6,6
2024-01-01 12:01:41:000,42.7,13,15,12,183,108,0.6,1.0,0.5,0.5,6
2024-01-01 12:01:41:100,42.9,13,12,12,176,109,0.4,1.0,0.4,0.5,6
2024-01-01 12:01:41:200,41.2,11,16,14,171,110,0.6,1.0,0.5,0.5,6
2024-01-01 12:01:41:300,42.8,9,10,14,181,111,0.6,1.0,0.4,0.6,6
2024-01-01 12:01:41:400,42.2,10,10,13,161,112,0.5,0.9,0.5,0.5,6
2024-01-01 12:01:41:500,41.9,11,13,16,174,115,0.3,1.0,0.5,0.6,6
2024-01-01 12:01:41:600,41.6,12,12,12,155,115,0.3,1.0,0.5,0.6,6
2024-01-01 12:01:41:700,41.2,14,12,15,152,116,0.5,1.0,0.5,0.6,6
2024-01-01 12:01:41:800,42.8,8,11,14,164,117,0.4,1.0,0.5,0.5,6
2024-01-01 12:01:41:900,43.0,10,11,11,157,119,0.4,1.0,0.5,0.6,6
2024-01-01 12:01:42:000,41.3,8,15,16,160,121,0.7,1.0,0.5,0.5,6
2024-01-01 12:01:42:100,43.0,13,14,16,157,125,0.7,1.0,0.4,0.6,6
2024-01-01 12:01:42:200,42.4,9,16,17,182,127,0.6,0.9,0.5,0.6,6
2024-01-01 12:01:42:300,42.8,13,11,12,181,130,0.3,1.0,0.5,0.6,6
2024-01-01 12:01:42:400,42.7,11,10,11,177,133,0.6,1.0,0.5,0.5,6
2024-01-01 12:01:42:500,42.9,12,14,13,176,136,0.6,0.9,0.5,0.5,6
2024-01-01 12:01:42:600,42.4,13,13,14,168,138,0.5,0.9,0.4,0.5,6
2024-01-01 12:01:42:700,41.7,13,14,12,174,139,0.6,1.0,0.4,0.6,6
2024-01-01 12:01:42:800,42.1,8,12,13,181,140,0.5,0.9,0.5,0.5,6
2024-01-01 12:01:42:900,41.1,11,12,16,169,142,0.8,0.9,0.4,0.5,6
2024-01-01 12:01:43:000,42.6,13,12,14,162,149,0.6,0.9,0.4,0.6,6
2024-01-01 12:01:43:100,41.7,13,15,12,181,155,0.7,1.0,0.4,0.5,6
2024-01-01 12:01:43:200,41.7,8,12,15,160,165,0.6,0.9,0.4,0.6,6
2024-01-01 12:01:43:300,42.3,13,11,11,172,174,0.5,1.0,0.4,0.5,6
2024-01-01 12:01:43:400,40.9,8,13,17,167,185,0.5,0.9,0.5,0.6,6
2024-01-01 12:01:43:500,42.1,14,9,15,154,192,0.7,0.9,0.4,0.5,6
2024-01-01 12:01:43:600,41.2,13,14,16,179,203,0.4,0.9,0.5,0.5,6
2024-01-01 12:01:43:700,43.4,12,15,17,174,212,0.8,0.9,0.4,0.6,6
2024-01-01 12:01:43:800,42.8,10,11,15,184,217,0.4,1.0,0.4,0.5,6
2024-01-01 12:01:43:900,43.4,12,13,12,163,220,0.6,1.0,0.4,0.5,6
2024-01-01 12:01:44:000,43.2,14,10,13,160,232,0.3,1.0,0.5,0.6,6
2024-01-01 12:01:44:100,41.1,14,10,11,162,244,0.6,0.9,0.5,0.6,6
2024-01-01 12:01:44:200,41.4,13,12,13,156,254,0.5,1.0,0.4,0.5,6
2024-01-01 12:01:44:300,42.3,15,15,15,173,266,0.4,0.9,0.4,0.6,6
2024-01-01 12:01:44:400,42.8,11,9,13,156,273,0.6,0.9,0.5,0.5,6
2024-01-01 12:01:44:500,42.9,14,14,16,181,279,0.7,1.0,0.4,0.5,6
2024-01-01 12:01:44:600,43.4,14,13,17,160,285,0.7,0.9,0.4,0.5,6
