2024-01-07 16:00:02:700,54.7,12,13,13,161,98,0.7,0.9,0.4,0.6,1
2024-01-07 16:00:02:800,56.0,14,10,11,174,97,0.4,0.9,0.5,0.6,1
2024-01-07 16:00:02:900,57.8,12,11,14,165,91,0.6,0.9,0.4,0.6,1
2024-01-07 16:00:03:000,58.1,10,15,14,183,92,0.8,0.9,0.4,0.5,1
2024-01-07 16:00:03:100,59.8,14,15,11,170,107,0.5,1.0,0.5,0.5,1
2024-01-07 16:00:03:200,62.1,12,11,12,167,89,0.7,1.0,0.4,0.6,1
2024-01-07 16:00:03:300,64.9,14,13,15,160,97,0.3,1.0,0.4,0.5,1
2024-01-07 16:00:03:400,67.1,13,16,14,152,101,0.3,0.9,0.5,0.5,1
2024-01-07 16:00:03:500,70.0,10,12,13,167,105,0.7,1.0,0.4,0.5,1
2024-01-07 16:00:03:600,71.8,10,10,13,175,95,0.8,0.9,0.4,0.6,1
2024-01-07 16:00:03:700,74.9,10,10,16,156,94,0.5,0.9,0.5,0.6,1
2024-01-07 16:00:03:800,76.9,13,15,16,173,109,0.4,1.0,0.5,0.6,1
2024-01-07 16:00:03:900,81.5,12,12,14,178,99,0.6,0.9,0.5,0.6,1
2024-01-07 16:00:04:000,85.8,13,13,16,163,96,0.8,0.9,0.5,0.6,1
2024-01-07 16:00:04:100,88.5,10,10,15,167,100,0.6,1.0,0.5,0.5,1
2024-01-07 16:00:04:200,92.6,13,13,12,171,101,0.3,0.9,0.5,0.5,1
2024-01-07 16:00:04:300,97.2,12,15,17,160,100,0.6,0.9,0.5,0.6,1
2024-01-07 16:00:04:400,98.1,10,15,14,151,102,0.8,0.9,0.5,0.6,1
2024-01-07 16:00:04:500,101.8,15,11,13,174,107,0.5,0.9,0.4,0.6,1
2024-01-07 16:00:04:600,103.8,11,10,13,158,108,0.4,0.9,0.5,0.5,1
2024-01-07 16:00:04:700,105.1,9,14,14,173,108,0.5,0.9,0.4,0.6,1
2024-01-07 16:00:04:800,105.9,10,12,13,154,96,0.8,1.0,0.5,0.5,1
2024-01-07 16:00:04:900,107.7,9,10,14,183,96,0.6,0.9,0.4,0.6,1
2024-01-07 16:00:20:000,43.3,9,13,13,150,109,0.5,0.9,0.4,0.5,2
2024-01-07 16:00:20:100,42.8,9,10,16,181,107,0.5,0.9,0.5,0.6,2
2024-01-07 16:00:20:200,40.9,10,11,13,170,103,0.5,1.0,0.4,0.6,2
2024-01-07 16:00:20:300,43.1,11,12,17,183,103,0.5,0.9,0.4,0.5,2
2024-01-07 16:00:20:400,42.1,12,14,14,150,107,0.3,1.0,0.5,0.5,2
2024-01-07 16:00:20:500,43.1,12,13,16,152,104,0.5,1.0,0.5,0.5,2
2024-01-07 16:00:20:600,41.5,14,14,13,156,104,0.8,0.9,0.4,0.6,2
2024-01-07 16:00:20:700,42.9,15,12,13,162,91,0.8,1.0,0.4,0.6,2
2024-01-07 16:00:20:800,43.4,16,9,12,160,109,0.7,0.9,0.5,0.5,2
2024-01-07 16:00:20:900,42.9,17,15,16,158,101,0.5,1.0,0.4,0.5,2
2024-01-07 16:00:21:000,43.1,18,14,12,179,107,0.6,0.9,0.4,0.6,2
2024-01-07 16:00:21:100,42.6,19,12,12,169,91,0.7,0.9,0.5,0.6,2
2024-01-07 16:00:21:200,41.0,19,13,16,172,93,0.6,0.9,0.5,0.5,2
2024-01-07 16:00:21:300,42.8,20,15,12,173,107,0.4,0.9,0.4,0.5,2
2024-01-07 16:00:21:400,43.2,21,13,12,167,90,0.6,1.0,0.4,0.5,2
2024-01-07 16:00:21:500,43.0,22,14,16,175,98,0.6,0.9,0.5,0.6,2
2024-01-07 16:00:21:600,42.8,23,12,17,163,93,0.3,0.9,0.5,0.6,2
2024-01-07 16:00:21:700,41.0,24,13,12,165,92,0.7,0.9,0.5,0.6,2
2024-01-07 16:00:21:800,42.1,25,13,12,151,103,0.6,0.9,0.4,0.6,2
2024-01-07 16:00:21:900,41.4,25,15,14,181,109,0.5,0.9,0.5,0.5,2
2024-01-07 16:00:22:000,42.2,26,16,14,155,99,0.6,0.9,0.4,0.6,2
2024-01-07 16:00:22:100,41.5,27,11,14,182,89,0.7,1.0,0.5,0.5,2
2024-01-07 16:00:22:200,42.3,28,13,16,172,103,0.7,1.0,0.4,0.6,2
2024-01-07 16:00:22:300,43.2,28,16,17,150,94,0.4,0.9,0.4,0.5,2
2024-01-07 16:00:22:400,41.2,29,10,11,169,105,0.5,1.0,0.5,0.5,2
2024-01-07 16:00:22:500,41.6,31,14,12,157,96,0.4,0.9,0.5,0.6,2
2024-01-07 16:00:22:600,41.2,31,15,14,161,105,0.5,0.9,0.5,0.5,2
2024-01-07 16:00:22:700,43.1,31,14,13,168,103,0.8,0.9,0.4,0.5,2
2024-01-07 16:00:22:800,40.9,32,16,14,180,90,0.8,1.0,0.5,0.6,2
2024-01-07 16:00:22:900,42.0,34,15,15,163,93,0.3,0.9,0.4,0.5,2
2024-01-07 16:00:23:000,40.8,35,13,11,163,100,0.4,0.9,0.5,0.6,2
2024-01-07 16:00:23:100,42.1,36,9,11,161,103,0.6,0.9,0.4,0.5,2
2024-01-07 16:00:23:200,41.7,37,14,14,159,100,0.8,0.9,0.5,0.6,2
2024-01-07 16:00:23:300,41.1,38,15,15,182,96,0.5,0.9,0.4,0.5,2
2024-01-07 16:00:23:400,43.3,38,12,16,159,102,0.6,0.9,0.4,0.6,2
2024-01-07 16:00:23:500,42.8,40,13,13,173,106,0.4,0.9,0.5,0.5,2
2024-01-07 16:00:23:600,43.4,41,11,14,168,107,0.7,1.0,0.4,0.6,2
2024-01-07 16:00:23:700,41.0,42,13,15,153,99,0.5,0.9,0.5,0.5,2
2024-01-07 16:00:23:800,41.2,43,10,13,152,94,0.5,0.9,0.5,0.6,2
2024-01-07 16:00:23:900,42.9,43,11,12,151,108,0.8,0.9,0.5,0.6,2
2024-01-07 16:00:24:000,40.8,44,15,17,178,92,0.5,0.9,0.4,0.6,2
2024-01-07 16:00:24:100,43.0,46,12,13,175,91,0.4,0.9,0.4,0.5,2
2024-01-07 16:00:24:200,41.9,47,11,17,168,109,0.4,0.9,0.5,0.6,2
2024-01-07 16:00:24:300,42.2,47,10,12,163,98,0.5,0.9,0.5,0.5,2
2024-01-07 16:00:24:400,42.0,47,12,17,163,91,0.8,0.9,0.4,0.5,2
2024-01-07 16:00:24:500,42.3,48,11,17,151,103,0.5,1.0,0.4,0.6,2
2024-01-07 16:00:24:600,42.1,48,11,12,159,95,0.5,0.9,0.5,0.5,2
2024-01-07 16:00:24:700,42.3,49,10,12,165,94,0.3,0.9,0.5,0.5,2
2024-01-07 16:00:24:800,43.0,50,13,15,158,104,0.5,0.9,0.4,0.6,2
2024-01-07 16:00:24:900,41.8,51,13,14,152,91,0.5,1.0,0.4,0.6,2
2024-01-07 16:00:40:000,41.3,10,11,13,167,102,0.4,1.0,0.4,0.5,3
2024-01-07 16:00:40:100,43.5,13,11,17,159,102,0.7,1.0,0.4,0.5,3
2024-01-07 16:00:40:200,43.1,11,11,13,178,97,0.6,1.0,0.4,0.6,3
2024-01-07 16:00:40:300,41.6,13,11,15,182,104,0.5,0.9,0.4,0.6,3
2024-01-07 16:00:40:400,43.2,11,11,14,183,92,0.3,1.0,0.5,0.5,3
2024-01-07 16:00:40:500,42.6,10,11,12,156,100,0.6,1.0,0.4,0.5,3
2024-01-07 16:00:40:600,41.1,14,11,12,177,100,0.7,0.9,0.4,0.6,3
2024-01-07 16:00:40:700,42.0,10,11,17,171,104,0.7,1.0,0.4,0.5,3
2024-01-07 16:00:40:800,43.3,14,11,14,168,106,0.7,0.9,0.5,0.5,3
2024-01-07 16:00:40:900,43.3,12,11,14,159,104,0.5,1.0,0.5,0.6,3
2024-01-07 16:00:41:000,42.3,14,11,15,178,104,0.8,0.9,0.5,0.6,3
2024-01-07 16:00:41:100,41.8,14,12,15,161,98,0.5,0.9,0.5,0.6,3
2024-01-07 16:00:41:200,42.1,15,12,12,168,105,0.4,1.0,0.4,0.6,3
2024-01-07 16:00:41:300,42.9,10,12,12,161,95,0.3,1.0,0.5,0.5,3
2024-01-07 16:00:41:400,41.5,12,12,13,180,107,0.5,1.0,0.5,0.5,3
2024-01-07 16:00:41:500,42.3,13,12,15,166,89,0.5,1.0,0.5,0.6,3
2024-01-07 16:00:41:600,42.7,10,12,15,158,93,0.7,0.9,0.5,0.5,3
2024-01-07 16:00:41:700,41.3,14,12,15,162,99,0.4,0.9,0.4,0.5,3
2024-01-07 16:00:41:800,41.3,9,13,17,164,106,0.6,0.9,0.5,0.5,3
2024-01-07 16:00:41:900,41.6,13,13,16,175,91,0.4,0.9,0.5,0.6,3
2024-01-07 16:00:42:000,43.3,9,13,11,160,95,0.3,1.0,0.5,0.6,3
2024-01-07 16:00:42:100,42.9,10,14,15,169,106,0.4,1.0,0.5,0.6,3
2024-01-07 16:00:42:200,41.5,10,14,15,181,101,0.6,0.9,0.4,0.5,3
2024-01-07 16:00:42:300,42.3,9,15,11,152,98,0.4,0.9,0.5,0.5,3
2024-01-07 16:00:42:400,41.9,12,16,17,167,95,0.4,0.9,0.5,0.5,3
2024-01-07 16:00:42:500,41.4,14,16,15,162,103,0.3,0.9,0.4,0.5,3
2024-01-07 16:00:42:600,42.8,12,17,16,177,96,0.3,1.0,0.4,0.6,3
2024-01-07 16:00:42:700,42.1,11,18,15,157,97,0.8,0.9,0.5,0.5,3
2024-01-07 16:00:42:800,42.4,9,19,16,176,96,0.7,0.9,0.5,0.5,3
2024-01-07 16:00:42:900,42.7,11,20,12,173,104,0.5,1.0,0.5,0.6,3
2024-01-07 16:00:43:000,43.2,10,21,16,173,104,0.3,0.9,0.5,0.5,3
2024-01-07 16:00:43:100,42.8,14,21,17,180,103,0.7,1.0,0.4,0.5,3
2024-01-07 16:00:43:200,41.1,10,22,15,176,93,0.8,1.0,0.4,0.6,3
2024-01-07 16:00:43:300,43.0,13,23,12,175,92,0.6,0.9,0.4,0.5,3
2024-01-07 16:00:43:400,42.0,11,24,12,151,96,0.6,0.9,0.5,0.6,3
2024-01-07 16:00:43:500,42.0,14,25,12,175,95,0.5,1.0,0.4,0.5,3
2024-01-07 16:00:43:600,42.9,11,26,12,155,99,0.7,0.9,0.4,0.5,3
2024-01-07 16:00:43:700,40.9,8,27,11,165,100,0.6,1.0,0.4,0.5,3
2024-01-07 16:00:43:800,42.3,13,30,12,155,106,0.8,0.9,0.4,0.6,3
2024-01-07 16:00:43:900,43.0,13,32,14,162,95,0.6,0.9,0.5,0.6,3
2024-01-07 16:00:44:000,41.0,9,33,14,180,93,0.7,1.0,0.4,0.6,3
2024-01-07 16:00:44:100,42.4,13,36,16,169,101,0.5,1.0,0.5,0.6,3
2024-01-07 16:00:44:200,41.4,8,39,13,170,100,0.7,0.9,0.5,0.5,3
2024-01-07 16:00:44:300,42.2,14,41,14,175,96,0.6,1.0,0.4,0.6,3
2024-01-07 16:00:44:400,43.0,10,42,12,154,96,0.3,1.0,0.5,0.5,3
2024-01-07 16:00:44:500,42.5,10,43,15,178,108,0.8,0.9,0.4,0.5,3
2024-01-07 16:00:44:600,42.7,11,44,16,150,95,0.7,1.0,0.4,0.6,3
2024-01-07 16:00:44:700,41.9,9,47,13,181,101,0.5,1.0,0.5,0.5,3
2024-01-07 16:00:44:800,41.5,14,51,11,174,100,0.6,0.9,0.5,0.6,3
2024-01-07 16:00:44:900,41.8,12,54,13,159,107,0.4,1.0,0.4,0.5,3
2024-01-07 16:01:00:000,41.4,12,13,12,152,106,0.5,1.0,0.4,0.5,4
2024-01-07 16:01:00:100,43.1,12,14,14,158,108,0.7,0.9,0.4,0.5,4
2024-01-07 16:01:00:200,42.0,8,15,14,173,102,0.6,0.9,0.4,0.5,4
2024-01-07 16:01:00:300,43.0,13,15,15,162,100,0.6,1.0,0.4,0.6,4
2024-01-07 16:01:00:400,41.4,15,13,17,180,100,0.7,1.0,0.4,0.5,4
2024-01-07 16:01:00:500,41.2,10,12,19,159,103,0.3,1.0,0.4,0.6,4
2024-01-07 16:01:00:600,42.8,13,11,19,174,96,0.8,0.9,0.4,0.5,4
2024-01-07 16:01:00:700,42.6,8,13,21,169,93,0.7,1.0,0.5,0.6,4
2024-01-07 16:01:00:800,41.3,8,12,22,176,106,0.8,1.0,0.5,0.6,4
2024-01-07 16:01:00:900,41.6,9,16,22,163,95,0.6,0.9,0.4,0.6,4
2024-01-07 16:01:01:000,41.3,14,11,23,176,102,0.8,0.9,0.5,0.6,4
2024-01-07 16:01:01:100,43.3,14,14,24,151,97,0.8,1.0,0.5,0.6,4
2024-01-07 16:01:01:200,41.8,14,12,25,173,108,0.7,0.9,0.5,0.5,4
2024-01-07 16:01:01:300,42.4,12,10,26,164,102,0.5,0.9,0.4,0.6,4
2024-01-07 16:01:01:400,43.4,11,9,26,168,106,0.8,1.0,0.4,0.6,4
2024-01-07 16:01:01:500,41.4,11,14,27,166,101,0.5,1.0,0.5,0.6,4
2024-01-07 16:01:01:600,42.7,12,9,28,169,107,0.7,0.9,0.4,0.6,4
2024-01-07 16:01:01:700,43.4,9,9,29,173,103,0.4,0.9,0.4,0.5,4
2024-01-07 16:01:01:800,42.4,12,13,30,178,93,0.3,0.9,0.5,0.6,4
2024-01-07 16:01:01:900,41.1,10,11,32,161,106,0.5,0.9,0.5,0.5,4
2024-01-07 16:01:02:000,43.0,12,10,34,179,95,0.8,1.0,0.4,0.5,4
2024-01-07 16:01:02:100,43.0,11,10,34,154,100,0.5,1.0,0.5,0.6,4
2024-01-07 16:01:02:200,41.5,12,15,35,168,94,0.6,0.9,0.4,0.6,4
2024-01-07 16:01:02:300,40.9,14,15,36,179,101,0.7,0.9,0.4,0.5,4
2024-01-07 16:01:02:400,41.3,11,10,37,180,105,0.4,1.0,0.4,0.6,4
2024-01-07 16:01:02:500,43.3,9,11,39,174,101,0.4,1.0,0.4,0.5,4
2024-01-07 16:01:02:600,43.0,11,14,41,180,93,0.7,1.0,0.5,0.6,4
2024-01-07 16:01:02:700,42.2,10,13,42,184,108,0.8,0.9,0.5,0.6,4
2024-01-07 16:01:02:800,42.7,14,15,43,180,99,0.6,1.0,0.4,0.6,4
2024-01-07 16:01:02:900,41.8,10,15,43,181,103,0.5,0.9,0.4,0.5,4
2024-01-07 16:01:03:000,42.0,13,15,44,163,98,0.4,0.9,0.5,0.6,4
2024-01-07 16:01:03:100,42.1,12,14,45,165,94,0.3,0.9,0.4,0.6,4
2024-01-07 16:01:03:200,42.4,14,14,45,177,102,0.8,1.0,0.4,0.5,4
2024-01-07 16:01:03:300,41.1,9,9,47,162,99,0.6,0.9,0.4,0.6,4
2024-01-07 16:01:03:400,42.0,9,14,49,177,92,0.5,0.9,0.4,0.5,4
2024-01-07 16:01:03:500,41.7,10,15,50,161,98,0.5,1.0,0.4,0.5,4
2024-01-07 16:01:03:600,41.1,12,15,51,163,89,0.6,1.0,0.4,0.5,4
2024-01-07 16:01:03:700,42.9,10,15,52,174,93,0.5,1.0,0.5,0.6,4
2024-01-07 16:01:03:800,42.3,8,13,52,155,101,0.4,0.9,0.4,0.5,4
2024-01-07 16:01:03:900,41.2,10,9,54,177,104,0.7,0.9,0.4,0.5,4
2024-01-07 16:01:04:000,41.7,11,11,56,153,95,0.4,0.9,0.4,0.5,4
2024-01-07 16:01:04:100,42.0,13,15,57,164,94,0.7,1.0,0.4,0.6,4
2024-01-07 16:01:04:200,43.0,12,9,58,181,107,0.6,1.0,0.5,0.5,4
2024-01-07 16:01:04:300,42.6,11,16,59,155,96,0.4,0.9,0.4,0.5,4
2024-01-07 16:01:04:400,42.8,15,10,61,154,96,0.8,1.0,0.4,0.5,4
2024-01-07 16:01:04:500,43.1,9,16,63,156,102,0.6,1.0,0.4,0.6,4
2024-01-07 16:01:04:600,40.9,15,14,64,162,105,0.6,0.9,0.5,0.5,4
2024-01-07 16:01:04:700,43.1,12,12,66,153,107,0.7,0.9,0.4,0.5,4
2024-01-07 16:01:04:800,42.3,15,12,68,152,99,0.5,1.0,0.4,0.5,4
2024-01-07 16:01:04:900,42.3,12,14,68,165,89,0.7,1.0,0.4,0.5,4
2024-01-07 16:01:20:000,41.2,15,10,14,185,104,0.3,0.9,0.5,0.5,5
2024-01-07 16:01:20:100,42.4,10,15,11,263,101,0.5,0.9,0.5,0.6,5
2024-01-07 16:01:20:200,42.3,13,10,15,387,100,0.8,1.0,0.4,0.6,5
2024-01-07 16:01:20:300,42.9,13,14,14,411,93,0.3,1.0,0.5,0.5,5
2024-01-07 16:01:20:400,42.9,12,10,11,451,98,0.7,0.9,0.4,0.5,5
2024-01-07 16:01:20:500,42.2,9,10,12,465,97,0.5,1.0,0.4,0.5,5
2024-01-07 16:01:20:600,41.5,13,14,12,476,91,0.8,1.0,0.5,0.6,5
2024-01-07 16:01:20:700,41.1,10,13,14,500,100,0.4,0.9,0.5,0.6,5
2024-01-07 16:01:20:800,42.8,9,12,14,512,98,0.7,1.0,0.4,0.5,5
2024-01-07 16:01:20:900,42.1,11,12,16,525,102,0.7,1.0,0.4,0.6,5
2024-01-07 16:01:21:000,43.3,13,16,13,533,106,0.6,1.0,0.5,0.5,5
2024-01-07 16:01:21:100,41.9,10,11,16,540,108,0.6,1.0,0.4,0.5,5
2024-01-07 16:01:21:200,41.9,14,11,14,544,94,0.8,0.9,0.5,0.6,5
2024-01-07 16:01:21:300,40.9,12,12,14,552,101,0.6,0.9,0.5,0.6,5
2024-01-07 16:01:21:400,40.9,14,12,13,561,105,0.8,0.9,0.5,0.5,5
2024-01-07 16:01:21:500,42.8,13,10,11,564,99,0.6,1.0,0.4,0.6,5
2024-01-07 16:01:21:600,41.0,8,15,11,574,90,0.4,0.9,0.5,0.5,5
2024-01-07 16:01:21:700,43.3,10,12,12,577,93,0.8,0.9,0.5,0.6,5
2024-01-07 16:01:21:800,41.9,13,9,16,585,109,0.4,0.9,0.5,0.5,5
2024-01-07 16:01:21:900,43.5,15,10,14,594,96,0.6,1.0,0.4,0.5,5
2024-01-07 16:01:22:000,42.1,13,16,13,597,104,0.6,0.9,0.5,0.6,5
2024-01-07 16:01:22:100,41.3,9,16,15,599,104,0.5,1.0,0.4,0.6,5
2024-01-07 16:01:22:200,41.0,10,15,12,602,100,0.4,0.9,0.5,0.5,5
2024-01-07 16:01:22:300,42.9,12,9,12,606,105,0.6,1.0,0.4,0.5,5
2024-01-07 16:01:22:400,41.8,13,13,13,609,97,0.6,0.9,0.4,0.5,5
2024-01-07 16:01:22:500,42.1,14,14,15,610,107,0.5,0.9,0.5,0.6,5
2024-01-07 16:01:22:600,41.9,12,10,15,617,108,0.5,0.9,0.5,0.6,5
2024-01-07 16:01:22:700,42.0,11,13,15,621,103,0.4,0.9,0.5,0.6,5
2024-01-07 16:01:22:800,43.2,15,14,12,624,105,0.6,0.9,0.5,0.6,5
2024-01-07 16:01:22:900,42.1,15,13,15,630,93,0.7,0.9,0.4,0.6,5
2024-01-07 16:01:23:000,42.0,14,13,12,635,93,0.5,1.0,0.4,0.5,5
2024-01-07 16:01:23:100,42.0,12,16,16,639,108,0.4,0.9,0.5,0.6,5
2024-01-07 16:01:23:200,43.3,15,9,14,642,99,0.7,0.9,0.5,0.6,5
2024-01-07 16:01:23:300,42.1,12,16,13,643,91,0.7,0.9,0.5,0.5,5
2024-01-07 16:01:23:400,41.0,8,11,16,646,98,0.5,1.0,0.5,0.6,5
2024-01-07 16:01:23:500,40.8,14,13,17,650,94,0.4,0.9,0.5,0.5,5
2024-01-07 16:01:23:600,42.5,10,11,13,655,102,0.5,0.9,0.4,0.5,5
2024-01-07 16:01:23:700,43.0,11,16,13,658,109,0.5,1.0,0.4,0.6,5
2024-01-07 16:01:23:800,42.6,15,12,16,660,104,0.7,0.9,0.4,0.6,5
2024-01-07 16:01:23:900,41.3,9,15,16,663,100,0.6,0.9,0.4,0.6,5
2024-01-07 16:01:24:000,43.5,11,14,12,665,104,0.8,1.0,0.4,0.6,5
2024-01-07 16:01:24:100,42.4,11,15,12,667,94,0.7,0.9,0.4,0.5,5
2024-01-07 16:01:24:200,43.3,9,13,17,669,91,0.7,0.9,0.5,0.6,5
2024-01-07 16:01:24:300,43.0,14,13,12,672,97,0.6,0.9,0.5,0.5,5
2024-01-07 16:01:24:400,40.9,13,12,12,675,107,0.4,0.9,0.4,0.6,5
2024-01-07 16:01:24:500,41.2,11,9,17,678,96,0.5,1.0,0.5,0.6,5
2024-01-07 16:01:24:600,40.9,9,15,11,679,104,0.6,1.0,0.5,0.5,5
2024-01-07 16:01:24:700,41.2,15,15,13,679,91,0.8,1.0,0.4,0.5,5
2024-01-07 16:01:24:800,42.1,11,10,11,680,107,0.3,1.0,0.4,0.6,5
2024-01-07 16:01:24:900,41.4,9,12,12,683,104,0.5,1.0,0.5,0.6,5
2024-01-07 16:01:40:000,42.4,13,12,11,165,122,0.5,0.9,0.4,0.6,6
2024-01-07 16:01:40:100,41.1,11,13,15,157,125,0.4,0.9,0.5,0.5,6
2024-01-07 16:01:40:200,42.0,10,14,13,182,129,0.5,1.0,0.5,0.5,6
2024-01-07 16:01:40:300,43.2,8,13,11,167,133,0.4,0.9,0.4,0.6,6
2024-01-07 16:01:40:400,42.8,10,15,15,158,137,0.6,1.0,0.4,0.6,6
2024-01-07 16:01:40:500,41.9,15,12,15,171,139,0.5,1.0,0.4,0.5,6
2024-01-07 16:01:40:600,43.0,11,15,12,176,145,0.8,0.9,0.5,0.6,6
2024-01-07 16:01:40:700,43.2,11,16,14,171,150,0.4,0.9,0.5,0.5,6
2024-01-07 16:01:40:800,41.1,8,14,15,160,157,0.3,0.9,0.5,0.5,6
2024-01-07 16:01:40:900,42.1,12,12,14,184,161,0.6,1.0,0.4,0.5,6
2024-01-07 16:01:41:000,43.4,8,11,15,155,163,0.4,0.9,0.5,0.6,6
2024-01-07 16:01:41:100,42.6,13,14,14,174,170,0.6,0.9,0.5,0.5,6
2024-01-07 16:01:41:200,41.9,11,10,17,171,177,0.5,0.9,0.5,0.6,6
2024-01-07 16:01:41:300,42.3,14,15,12,167,178,0.7,1.0,0.4,0.6,6
2024-01-07 16:01:41:400,41.5,14,13,13,155,179,0.4,0.9,0.4,0.5,6
2024-01-07 16:01:41:500,43.4,13,10,16,154,182,0.3,0.9,0.4,0.6,6
2024-01-07 16:01:41:600,42.5,13,16,13,155,187,0.6,1.0,0.4,0.6,6
2024-01-07 16:01:41:700,42.7,10,11,15,177,192,0.4,0.9,0.4,0.6,6
2024-01-07 16:01:41:800,42.4,8,12,14,178,198,0.3,0.9,0.4,0.5,6
2024-01-07 16:01:41:900,41.0,11,10,16,153,200,0.4,0.9,0.5,0.5,6
2024-01-07 16:01:42:000,40.8,14,12,15,176,203,0.6,1.0,0.5,0.6,6
2024-01-07 16:01:42:100,43.3,11,10,14,174,205,0.6,0.9,0.4,0.5,6
2024-01-07 16:01:42:200,41.6,8,11,11,178,211,0.4,1.0,0.5,0.6,6
2024-01-07 16:01:42:300,40.9,13,16,16,166,217,0.6,0.9,0.5,0.6,6
2024-01-07 16:01:42:400,41.4,9,16,16,170,218,0.5,1.0,0.4,0.5,6
2024-01-07 16:01:42:500,41.6,10,10,11,150,220,0.4,0.9,0.4,0.6,6
2024-01-07 16:01:42:600,42.9,9,14,14,162,221,0.8,1.0,0.4,0.6,6
2024-01-07 16:01:42:700,40.9,12,11,14,175,227,0.6,0.9,0.5,0.6,6
2024-01-07 16:01:42:800,43.2,11,11,17,164,234,0.6,0.9,0.5,0.6,6
2024-01-07 16:01:42:900,41.9,13,16,14,175,235,0.3,0.9,0.4,0.6,6
2024-01-07 16:01:43:000,41.9,10,10,16,169,243,0.8,0.9,0.5,0.5,6
2024-01-07 16:01:43:100,41.5,8,10,14,180,247,0.7,0.9,0.5,0.5,6
2024-01-07 16:01:43:200,42.0,10,12,14,155,251,0.3,0.9,0.4,0.6,6
2024-01-07 16:01:43:300,43.4,12,16,14,153,252,0.5,1.0,0.5,0.6,6
2024-01-07 16:01:43:400,43.4,9,14,11,175,258,0.3,1.0,0.4,0.5,6
2024-01-07 16:01:43:500,41.9,9,14,12,175,260,0.4,1.0,0.5,0.5,6
2024-01-07 16:01:43:600,42.9,10,14,14,184,263,0.5,0.9,0.5,0.6,6
2024-01-07 16:01:43:700,41.9,9,12,13,163,270,0.4,0.9,0.5,0.5,6
2024-01-07 16:01:43:800,42.6,10,12,13,158,273,0.6,0.9,0.4,0.6,6
2024-01-07 16:01:43:900,42.4,11,15,17,171,275,0.6,0.9,0.4,0.5,6
2024-01-07 16:01:44:000,41.5,9,14,15,184,282,0.8,1.0,0.5,0.5,6
2024-01-07 16:01:44:100,42.0,9,15,15,151,287,0.3,0.9,0.5,0.6,6
2024-01-07 16:01:44:200,43.0,12,12,14,163,294,0.4,1.0,0.5,0.5,6
2024-01-07 16:01:44:300,43.0,12,10,13,170,298,0.4,1.0,0.4,0.5,6
2024-01-07 16:01:44:400,43.2,10,13,14,154,303,0.6,0.9,0.4,0.5,6
2024-01-07 16:01:44:500,42.2,13,13,13,174,306,0.8,1.0,0.5,0.6,6
2024-01-07 16:01:44:600,42.2,13,10,11,178,311,0.3,1.0,0.5,0.5,6
