2024-01-09 12:00:20:400,43.4,19,13,17,163,98,0.8,1.0,0.4,0.6,2
2024-01-09 12:00:20:500,40.9,20,12,17,169,89,0.4,1.0,0.4,0.5,2
2024-01-09 12:00:20:600,43.1,21,12,13,170,97,0.5,0.9,0.4,0.6,2
2024-01-09 12:00:20:700,42.8,21,13,13,164,99,0.6,0.9,0.5,0.6,2
2024-01-09 12:00:20:800,42.9,22,13,11,177,90,0.6,0.9,0.4,0.5,2
2024-01-09 12:00:20:900,42.2,23,12,17,165,100,0.8,1.0,0.5,0.6,2
2024-01-09 12:00:21:000,43.5,23,10,14,168,101,0.4,1.0,0.4,0.6,2
2024-01-09 12:00:21:100,41.2,25,14,15,182,100,0.5,1.0,0.5,0.6,2
2024-01-09 12:00:21:200,42.3,26,14,12,161,105,0.5,0.9,0.4,0.6,2
2024-01-09 12:00:21:300,41.3,27,11,11,176,108,0.3,0.9,0.5,0.6,2
2024-01-09 12:00:21:400,42.7,28,10,11,167,91,0.7,0.9,0.5,0.5,2
2024-01-09 12:00:21:500,42.6,29,15,12,167,98,0.7,1.0,0.4,0.6,2
2024-01-09 12:00:21:600,43.4,30,14,11,174,108,0.6,0.9,0.5,0.6,2
2024-01-09 12:00:21:700,42.0,32,12,11,162,95,0.7,0.9,0.4,0.5,2
2024-01-09 12:00:21:800,42.6,33,16,14,164,95,0.5,0.9,0.4,0.6,2
2024-01-09 12:00:21:900,41.0,34,10,15,156,105,0.5,0.9,0.5,0.6,2
2024-01-09 12:00:22:000,42.2,35,10,13,168,101,0.4,1.0,0.5,0.6,2
2024-01-09 12:00:22:100,43.4,36,14,14,161,92,0.7,0.9,0.5,0.5,2
2024-01-09 12:00:22:200,42.7,37,12,14,164,105,0.7,0.9,0.4,0.5,2
2024-01-09 12:00:22:300,41.3,38,11,13,180,106,0.5,1.0,0.5,0.5,2
2024-01-09 12:00:22:400,42.0,38,9,14,182,98,0.6,0.9,0.4,0.6,2
2024-01-09 12:00:22:500,41.6,39,15,15,173,107,0.6,1.0,0.5,0.6,2
2024-01-09 12:00:22:600,41.7,40,11,11,169,105,0.6,1.0,0.5,0.5,2
2024-01-09 12:00:22:700,41.9,40,15,17,179,101,0.7,0.9,0.4,0.6,2
2024-01-09 12:00:22:800,41.7,42,12,14,156,107,0.4,0.9,0.5,0.6,2
2024-01-09 12:00:22:900,42.0,42,15,11,152,98,0.6,1.0,0.5,0.6,2
2024-01-09 12:00:23:000,43.0,43,15,16,167,93,0.3,1.0,0.5,0.6,2
2024-01-09 12:00:23:100,41.2,43,13,16,175,93,0.5,0.9,0.5,0.6,2
2024-01-09 12:00:23:200,43.0,44,15,17,159,100,0.3,0.9,0.4,0.5,2
2024-01-09 12:00:23:300,40.9,45,11,15,168,92,0.6,1.0,0.5,0.5,2
2024-01-09 12:00:23:400,41.8,46,13,13,163,107,0.5,0.9,0.5,0.5,2
2024-01-09 12:00:23:500,41.3,47,12,16,165,96,0.3,0.9,0.5,0.5,2
2024-01-09 12:00:23:600,43.3,47,10,12,172,95,0.5,0.9,0.5,0.6,2
2024-01-09 12:00:23:700,41.3,48,14,11,157,100,0.6,0.9,0.4,0.5,2
2024-01-09 12:00:23:800,43.0,50,10,16,181,93,0.7,0.9,0.4,0.5,2
2024-01-09 12:00:23:900,41.3,51,13,16,155,102,0.5,0.9,0.5,0.5,2
2024-01-09 12:00:24:000,43.4,52,14,15,184,93,0.4,1.0,0.5,0.5,2
2024-01-09 12:00:24:100,43.5,52,11,14,164,105,0.7,1.0,0.4,0.6,2
2024-01-09 12:00:24:200,41.1,53,14,14,168,103,0.7,0.9,0.4,0.5,2
2024-01-09 12:00:24:300,42.7,54,15,11,176,108,0.6,1.0,0.5,0.5,2
2024-01-09 12:00:24:400,42.9,54,14,14,153,100,0.4,0.9,0.5,0.6,2
2024-01-09 12:00:24:500,43.3,55,12,13,182,108,0.6,0.9,0.4,0.5,2
2024-01-09 12:00:24:600,43.2,56,9,17,154,107,0.6,0.9,0.5,0.6,2
2024-01-09 12:00:24:700,41.7,57,12,14,157,108,0.3,1.0,0.4,0.5,2
2024-01-09 12:00:24:800,41.0,58,14,16,177,94,0.3,1.0,0.5,0.5,2
2024-01-09 12:00:24:900,42.5,58,12,14,159,106,0.7,0.9,0.4,0.5,2
2024-01-09 12:00:40:000,43.4,14,17,14,151,93,0.3,0.9,0.4,0.6,3
2024-01-09 12:00:40:100,43.2,14,17,17,158,93,0.7,1.0,0.4,0.5,3
2024-01-09 12:00:40:200,41.5,12,17,15,179,109,0.8,1.0,0.5,0.5,3
2024-01-09 12:00:40:300,41.1,9,17,15,184,89,0.7,0.9,0.4,0.6,3
2024-01-09 12:00:40:400,41.1,8,17,14,170,102,0.8,0.9,0.5,0.6,3
2024-01-09 12:00:40:500,41.1,13,17,13,170,95,0.4,1.0,0.4,0.6,3
2024-01-09 12:00:40:600,41.1,10,17,17,172,97,0.3,0.9,0.4,0.5,3
2024-01-09 12:00:40:700,43.1,12,17,11,182,105,0.4,0.9,0.4,0.5,3
2024-01-09 12:00:40:800,43.2,8,17,16,162,108,0.7,0.9,0.5,0.5,3
2024-01-09 12:00:40:900,42.9,12,17,14,175,90,0.5,1.0,0.4,0.6,3
2024-01-09 12:00:41:000,41.1,11,17,12,175,92,0.5,0.9,0.5,0.5,3
2024-01-09 12:00:41:100,42.3,13,17,12,152,90,0.6,0.9,0.5,0.5,3
2024-01-09 12:00:41:200,42.4,13,17,16,175,94,0.3,1.0,0.4,0.6,3
2024-01-09 12:00:41:300,43.2,15,17,16,162,104,0.6,1.0,0.4,0.5,3
2024-01-09 12:00:41:400,41.6,15,17,13,180,104,0.6,1.0,0.4,0.6,3
2024-01-09 12:00:41:500,41.1,9,17,13,154,92,0.4,0.9,0.4,0.5,3
2024-01-09 12:00:41:600,40.8,14,17,13,160,91,0.5,1.0,0.5,0.5,3
2024-01-09 12:00:41:700,42.6,10,17,15,154,104,0.5,0.9,0.5,0.5,3
2024-01-09 12:00:41:800,42.5,10,17,17,169,93,0.4,1.0,0.4,0.6,3
2024-01-09 12:00:41:900,41.0,9,17,16,161,106,0.7,0.9,0.4,0.6,3
2024-01-09 12:00:42:000,43.4,10,17,15,165,106,0.5,1.0,0.5,0.6,3
2024-01-09 12:00:42:100,41.6,10,17,15,169,92,0.7,0.9,0.5,0.6,3
2024-01-09 12:00:42:200,43.3,12,17,13,166,104,0.3,0.9,0.5,0.5,3
2024-01-09 12:00:42:300,42.0,9,17,16,163,92,0.6,1.0,0.5,0.6,3
2024-01-09 12:00:42:400,41.9,14,17,15,177,91,0.3,0.9,0.4,0.5,3
2024-01-09 12:00:42:500,42.7,10,17,13,159,99,0.4,1.0,0.5,0.5,3
2024-01-09 12:00:42:600,41.9,11,17,17,155,95,0.4,1.0,0.5,0.5,3
2024-01-09 12:00:42:700,43.3,10,17,17,164,105,0.5,0.9,0.4,0.6,3
2024-01-09 12:00:42:800,41.3,13,17,14,154,92,0.3,0.9,0.4,0.5,3
2024-01-09 12:00:42:900,40.9,15,17,16,180,93,0.7,1.0,0.5,0.5,3
2024-01-09 12:00:43:000,42.2,13,17,15,172,93,0.7,1.0,0.4,0.6,3
2024-01-09 12:00:43:100,41.9,15,17,15,168,94,0.4,1.0,0.4,0.6,3
2024-01-09 12:00:43:200,42.8,13,17,12,183,93,0.5,1.0,0.5,0.5,3
2024-01-09 12:00:43:300,41.1,14,17,11,168,99,0.7,1.0,0.5,0.5,3
2024-01-09 12:00:43:400,40.9,11,17,12,169,89,0.5,1.0,0.4,0.5,3
2024-01-09 12:00:43:500,42.9,9,17,16,158,93,0.5,1.0,0.5,0.5,3
2024-01-09 12:00:43:600,42.9,12,17,12,155,97,0.6,1.0,0.5,0.5,3
2024-01-09 12:00:43:700,42.9,10,17,14,160,94,0.5,1.0,0.5,0.6,3
2024-01-09 12:00:43:800,42.4,10,17,13,153,98,0.4,1.0,0.5,0.6,3
2024-01-09 12:00:43:900,41.7,11,17,16,183,92,0.6,0.9,0.4,0.6,3
2024-01-09 12:00:44:000,42.6,9,17,14,158,100,0.7,1.0,0.4,0.5,3
2024-01-09 12:00:44:100,41.6,14,18,16,169,97,0.4,0.9,0.5,0.5,3
2024-01-09 12:00:44:200,41.4,13,18,16,157,97,0.7,1.0,0.5,0.5,3
2024-01-09 12:00:44:300,41.7,13,19,13,161,103,0.8,0.9,0.5,0.6,3
2024-01-09 12:00:44:400,41.2,11,21,12,161,104,0.3,0.9,0.4,0.5,3
2024-01-09 12:00:44:500,41.8,11,21,12,181,105,0.4,0.9,0.5,0.6,3
2024-01-09 12:00:44:600,42.0,15,27,12,169,92,0.5,0.9,0.4,0.5,3
2024-01-09 12:00:44:700,42.9,8,43,15,153,99,0.5,0.9,0.5,0.5,3
2024-01-09 12:00:44:800,43.0,13,48,11,184,99,0.5,0.9,0.4,0.5,3
2024-01-09 12:00:44:900,42.5,12,61,15,178,93,0.5,0.9,0.5,0.6,3
2024-01-09 12:01:00:000,42.7,9,15,20,160,102,0.7,0.9,0.5,0.5,4
2024-01-09 12:01:00:100,42.5,8,12,28,178,93,0.8,1.0,0.5,0.6,4
2024-01-09 12:01:00:200,41.4,12,11,35,162,96,0.5,0.9,0.5,0.6,4
2024-01-09 12:01:00:300,42.6,9,15,37,179,106,0.3,0.9,0.5,0.5,4
2024-01-09 12:01:00:400,42.3,12,9,42,179,102,0.6,0.9,0.4,0.6,4
2024-01-09 12:01:00:500,42.2,9,13,46,174,94,0.4,0.9,0.4,0.5,4
2024-01-09 12:01:00:600,42.4,13,12,49,156,96,0.4,1.0,0.4,0.5,4
2024-01-09 12:01:00:700,40.9,12,13,51,170,108,0.3,1.0,0.4,0.6,4
2024-01-09 12:01:00:800,43.4,11,14,52,168,104,0.7,1.0,0.5,0.5,4
2024-01-09 12:01:00:900,43.1,9,16,54,176,97,0.4,0.9,0.4,0.6,4
2024-01-09 12:01:01:000,42.8,14,13,56,180,94,0.8,0.9,0.4,0.5,4
2024-01-09 12:01:01:100,42.3,15,9,56,165,97,0.5,0.9,0.5,0.6,4
2024-01-09 12:01:01:200,41.6,11,15,57,158,103,0.3,0.9,0.4,0.5,4
2024-01-09 12:01:01:300,41.1,13,9,58,168,103,0.6,0.9,0.4,0.5,4
2024-01-09 12:01:01:400,43.2,11,10,59,157,106,0.8,1.0,0.5,0.6,4
2024-01-09 12:01:01:500,41.7,10,15,61,160,101,0.3,0.9,0.5,0.6,4
2024-01-09 12:01:01:600,41.9,14,15,61,165,94,0.6,0.9,0.5,0.5,4
2024-01-09 12:01:01:700,42.8,14,10,61,166,92,0.8,0.9,0.4,0.6,4
2024-01-09 12:01:01:800,43.4,9,14,62,179,101,0.6,0.9,0.4,0.5,4
2024-01-09 12:01:01:900,41.0,14,14,63,176,104,0.5,0.9,0.5,0.6,4
2024-01-09 12:01:02:000,42.0,13,12,63,176,96,0.4,0.9,0.4,0.6,4
2024-01-09 12:01:02:100,43.2,13,15,64,168,101,0.4,0.9,0.5,0.5,4
2024-01-09 12:01:02:200,42.1,8,11,65,156,91,0.7,1.0,0.4,0.5,4
2024-01-09 12:01:02:300,43.0,11,11,66,163,97,0.4,1.0,0.5,0.6,4
2024-01-09 12:01:02:400,43.3,14,12,66,181,104,0.4,1.0,0.4,0.6,4
2024-01-09 12:01:02:500,41.7,9,14,67,181,93,0.6,0.9,0.4,0.6,4
2024-01-09 12:01:02:600,41.7,14,14,67,152,105,0.4,0.9,0.5,0.6,4
2024-01-09 12:01:02:700,41.1,9,15,68,175,92,0.5,0.9,0.5,0.6,4
2024-01-09 12:01:02:800,42.8,12,14,68,164,108,0.8,0.9,0.5,0.6,4
2024-01-09 12:01:02:900,41.8,9,14,68,184,97,0.6,0.9,0.5,0.5,4
2024-01-09 12:01:03:000,42.0,10,13,69,152,91,0.4,0.9,0.5,0.5,4
2024-01-09 12:01:03:100,42.0,8,14,69,162,107,0.5,0.9,0.4,0.5,4
2024-01-09 12:01:03:200,42.6,11,10,69,153,101,0.8,1.0,0.5,0.6,4
2024-01-09 12:01:03:300,42.2,11,14,69,180,107,0.6,1.0,0.5,0.5,4
2024-01-09 12:01:03:400,42.2,10,9,70,153,97,0.6,0.9,0.4,0.5,4
2024-01-09 12:01:03:500,42.4,13,11,70,174,102,0.6,1.0,0.5,0.5,4
2024-01-09 12:01:03:600,42.8,11,15,71,182,99,0.4,0.9,0.4,0.5,4
2024-01-09 12:01:03:700,43.2,11,13,71,175,106,0.6,0.9,0.4,0.5,4
2024-01-09 12:01:03:800,41.6,12,15,72,160,95,0.7,1.0,0.5,0.6,4
2024-01-09 12:01:03:900,41.0,13,11,72,158,97,0.6,1.0,0.4,0.6,4
2024-01-09 12:01:04:000,41.4,14,10,72,167,95,0.7,0.9,0.4,0.6,4
2024-01-09 12:01:04:100,42.1,10,15,72,163,101,0.3,1.0,0.4,0.6,4
2024-01-09 12:01:04:200,42.5,10,10,73,174,103,0.6,1.0,0.5,0.6,4
2024-01-09 12:01:04:300,41.9,13,11,73,163,99,0.4,0.9,0.5,0.5,4
2024-01-09 12:01:04:400,40.9,14,14,74,157,103,0.4,1.0,0.4,0.6,4
2024-01-09 12:01:04:500,42.4,14,15,74,153,105,0.3,0.9,0.5,0.6,4
2024-01-09 12:01:04:600,42.5,14,11,74,181,97,0.6,1.0,0.5,0.6,4
2024-01-09 12:01:04:700,41.5,12,13,74,161,99,0.8,1.0,0.5,0.5,4
2024-01-09 12:01:04:800,43.3,15,10,74,171,99,0.6,0.9,0.4,0.5,4
2024-01-09 12:01:04:900,42.5,14,12,75,164,95,0.4,0.9,0.4,0.6,4
2024-01-09 12:01:20:000,41.2,11,9,14,192,101,0.8,1.0,0.5,0.6,5
2024-01-09 12:01:20:100,42.3,10,13,17,192,105,0.4,0.9,0.5,0.6,5
2024-01-09 12:01:20:200,43.3,12,12,13,192,103,0.6,1.0,0.5,0.5,5
2024-01-09 12:01:20:300,41.9,11,14,12,192,91,0.7,1.0,0.5,0.6,5
2024-01-09 12:01:20:400,43.1,12,11,12,192,102,0.6,1.0,0.5,0.6,5
2024-01-09 12:01:20:500,41.2,9,14,12,192,99,0.8,1.0,0.5,0.5,5
2024-01-09 12:01:20:600,41.7,12,13,16,192,97,0.5,0.9,0.4,0.5,5
2024-01-09 12:01:20:700,43.4,9,10,15,192,96,0.7,0.9,0.4,0.6,5
2024-01-09 12:01:20:800,42.5,9,14,12,192,103,0.7,0.9,0.4,0.5,5
2024-01-09 12:01:20:900,42.6,10,16,12,192,99,0.7,1.0,0.5,0.5,5
2024-01-09 12:01:21:000,41.8,14,11,13,192,103,0.5,0.9,0.5,0.5,5
2024-01-09 12:01:21:100,41.1,12,12,12,192,106,0.8,0.9,0.4,0.5,5
2024-01-09 12:01:21:200,41.2,13,12,11,192,95,0.5,1.0,0.5,0.6,5
2024-01-09 12:01:21:300,42.1,13,15,13,192,91,0.6,1.0,0.4,0.5,5
2024-01-09 12:01:21:400,41.8,9,12,14,192,95,0.4,1.0,0.4,0.5,5
2024-01-09 12:01:21:500,42.9,9,13,14,192,104,0.6,1.0,0.4,0.5,5
2024-01-09 12:01:21:600,41.0,14,15,14,192,91,0.7,1.0,0.5,0.6,5
2024-01-09 12:01:21:700,41.9,14,11,17,192,93,0.8,0.9,0.4,0.6,5
2024-01-09 12:01:21:800,42.1,13,9,11,192,90,0.4,1.0,0.4,0.5,5
2024-01-09 12:01:21:900,41.4,14,11,11,192,90,0.7,0.9,0.4,0.6,5
2024-01-09 12:01:22:000,42.5,10,15,15,192,89,0.7,0.9,0.5,0.5,5
2024-01-09 12:01:22:100,42.6,12,14,15,192,101,0.8,1.0,0.4,0.6,5
2024-01-09 12:01:22:200,41.8,9,13,17,192,96,0.8,0.9,0.4,0.6,5
2024-01-09 12:01:22:300,43.5,15,10,16,192,92,0.8,0.9,0.4,0.6,5
2024-01-09 12:01:22:400,42.5,11,10,17,192,99,0.7,0.9,0.4,0.6,5
2024-01-09 12:01:22:500,42.8,13,11,12,192,96,0.4,0.9,0.4,0.5,5
2024-01-09 12:01:22:600,43.1,10,13,14,192,107,0.7,1.0,0.4,0.5,5
2024-01-09 12:01:22:700,41.7,10,13,13,192,100,0.8,0.9,0.4,0.6,5
2024-01-09 12:01:22:800,42.6,15,11,12,192,92,0.8,1.0,0.4,0.5,5
2024-01-09 12:01:22:900,41.0,9,14,15,192,106,0.3,0.9,0.4,0.5,5
2024-01-09 12:01:23:000,41.6,9,14,12,192,97,0.5,1.0,0.4,0.5,5
2024-01-09 12:01:23:100,42.3,10,11,12,192,102,0.6,1.0,0.5,0.5,5
2024-01-09 12:01:23:200,42.2,13,10,15,192,104,0.5,1.0,0.4,0.5,5
2024-01-09 12:01:23:300,42.5,8,16,14,192,91,0.3,0.9,0.4,0.6,5
2024-01-09 12:01:23:400,43.3,10,15,14,192,102,0.5,0.9,0.5,0.5,5
2024-01-09 12:01:23:500,42.7,11,13,11,192,103,0.6,1.0,0.5,0.6,5
2024-01-09 12:01:23:600,43.3,13,11,13,193,97,0.7,0.9,0.5,0.5,5
2024-01-09 12:01:23:700,42.2,12,11,12,193,92,0.4,0.9,0.5,0.5,5
2024-01-09 12:01:23:800,42.9,13,10,12,194,94,0.5,0.9,0.5,0.6,5
2024-01-09 12:01:23:900,41.0,13,15,16,195,105,0.6,0.9,0.5,0.6,5
2024-01-09 12:01:24:000,41.8,11,15,16,196,98,0.4,1.0,0.4,0.5,5
2024-01-09 12:01:24:100,42.1,13,13,11,200,91,0.7,1.0,0.4,0.6,5
2024-01-09 12:01:24:200,42.3,15,10,15,205,93,0.6,1.0,0.5,0.6,5
2024-01-09 12:01:24:300,41.4,12,12,16,211,100,0.6,1.0,0.5,0.6,5
2024-01-09 12:01:24:400,42.3,14,12,14,214,108,0.7,1.0,0.5,0.6,5
2024-01-09 12:01:24:500,43.4,14,11,13,228,96,0.8,1.0,0.4,0.6,5
2024-01-09 12:01:24:600,41.3,9,14,13,277,100,0.5,0.9,0.5,0.6,5
2024-01-09 12:01:24:700,41.2,10,15,13,422,109,0.6,0.9,0.4,0.6,5
2024-01-09 12:01:24:800,42.8,12,13,12,591,105,0.6,1.0,0.5,0.5,5
2024-01-09 12:01:24:900,42.9,9,13,13,690,108,0.4,0.9,0.5,0.6,5
2024-01-09 12:01:40:000,40.8,10,12,12,170,106,0.4,1.0,0.5,0.5,6
2024-01-09 12:01:40:100,40.9,14,16,12,177,106,0.5,0.9,0.5,0.6,6
2024-01-09 12:01:40:200,41.4,14,13,16,153,107,0.6,0.9,0.5,0.5,6
2024-01-09 12:01:40:300,40.9,15,12,12,159,107,0.4,0.9,0.5,0.6,6
2024-01-09 12:01:40:400,43.1,14,11,16,171,107,0.3,0.9,0.5,0.6,6
2024-01-09 12:01:40:500,40.8,12,11,16,160,108,0.5,1.0,0.4,0.5,6
2024-01-09 12:01:40:600,43.0,12,15,12,161,108,0.5,1.0,0.4,0.6,6
2024-01-09 12:01:40:700,43.1,12,12,16,153,109,0.7,1.0,0.4,0.6,6
2024-01-09 12:01:40:800,42.9,11,11,15,168,110,0.8,0.9,0.5,0.6,6
2024-01-09 12:01:40:900,42.2,8,12,16,177,110,0.4,0.9,0.5,0.6,6
2024-01-09 12:01:41:000,42.4,15,14,17,169,112,0.5,0.9,0.5,0.5,6
2024-01-09 12:01:41:100,42.0,9,13,11,168,115,0.5,0.9,0.5,0.6,6
2024-01-09 12:01:41:200,41.8,9,12,11,183,117,0.7,1.0,0.5,0.6,6
2024-01-09 12:01:41:300,41.4,12,11,16,176,120,0.4,0.9,0.4,0.5,6
2024-01-09 12:01:41:400,41.3,15,13,15,180,121,0.5,1.0,0.5,0.6,6
2024-01-09 12:01:41:500,41.5,11,10,15,178,122,0.7,0.9,0.4,0.5,6
2024-01-09 12:01:41:600,42.2,12,10,12,178,124,0.7,1.0,0.4,0.5,6
2024-01-09 12:01:41:700,42.5,14,12,15,161,128,0.4,1.0,0.5,0.6,6
2024-01-09 12:01:41:800,42.1,8,14,13,165,132,0.8,0.9,0.5,0.6,6
2024-01-09 12:01:41:900,42.3,9,13,12,164,136,0.6,1.0,0.4,0.5,6
2024-01-09 12:01:42:000,41.8,12,9,13,162,141,0.6,1.0,0.5,0.5,6
2024-01-09 12:01:42:100,42.9,9,15,13,172,143,0.5,0.9,0.4,0.5,6
2024-01-09 12:01:42:200,41.2,12,14,15,160,145,0.7,1.0,0.5,0.6,6
2024-01-09 12:01:42:300,41.5,11,15,15,158,151,0.4,1.0,0.5,0.6,6
2024-01-09 12:01:42:400,41.9,9,15,15,179,158,0.7,0.9,0.5,0.6,6
2024-01-09 12:01:42:500,42.7,11,13,15,182,161,0.4,0.9,0.5,0.6,6
2024-01-09 12:01:42:600,42.1,14,10,14,175,167,0.3,0.9,0.5,0.6,6
2024-01-09 12:01:42:700,41.9,14,11,14,156,172,0.5,0.9,0.4,0.6,6
2024-01-09 12:01:42:800,42.7,11,10,12,158,176,0.7,1.0,0.5,0.6,6
2024-01-09 12:01:42:900,41.2,9,15,13,165,181,0.4,1.0,0.5,0.6,6
2024-01-09 12:01:43:000,41.3,10,12,16,179,190,0.6,0.9,0.5,0.5,6
2024-01-09 12:01:43:100,43.4,14,10,13,177,193,0.5,1.0,0.5,0.6,6
2024-01-09 12:01:43:200,42.1,14,13,12,166,198,0.5,0.9,0.5,0.5,6
2024-01-09 12:01:43:300,42.6,9,12,13,158,199,0.3,1.0,0.4,0.5,6
2024-01-09 12:01:43:400,42.9,8,12,15,169,201,0.7,1.0,0.4,0.5,6
2024-01-09 12:01:43:500,41.5,9,15,17,153,210,0.6,1.0,0.4,0.5,6
2024-01-09 12:01:43:600,42.5,12,9,14,159,219,0.5,1.0,0.4,0.5,6
2024-01-09 12:01:43:700,42.5,13,15,14,182,224,0.6,0.9,0.5,0.5,6
2024-01-09 12:01:43:800,42.6,9,14,12,158,230,0.6,0.9,0.4,0.6,6
2024-01-09 12:01:43:900,41.3,9,15,13,172,242,0.6,1.0,0.4,0.6,6
2024-01-09 12:01:44:000,42.3,9,16,13,181,246,0.4,1.0,0.5,0.6,6
2024-01-09 12:01:44:100,42.8,13,9,15,163,248,0.5,1.0,0.4,0.5,6
2024-01-09 12:01:44:200,41.7,9,11,16,168,258,0.6,1.0,0.5,0.6,6
2024-01-09 12:01:44:300,42.2,11,12,11,167,269,0.5,1.0,0.5,0.6,6
2024-01-09 12:01:44:400,42.1,9,14,16,170,274,0.7,1.0,0.5,0.6,6
2024-01-09 12:01:44:500,41.4,14,14,16,160,278,0.4,1.0,0.5,0.5,6
2024-01-09 12:01:44:600,41.4,11,15,15,166,286,0.4,0.9,0.4,0.6,6
