2024-01-06 16:00:22:000,41.2,41,15,14,169,93,0.7,1.0,0.5,0.5,2
2024-01-06 16:00:22:100,42.5,42,11,13,176,89,0.7,1.0,0.5,0.5,2
2024-01-06 16:00:22:200,41.2,42,11,12,154,91,0.6,0.9,0.5,0.5,2
2024-01-06 16:00:22:300,43.3,43,13,15,184,102,0.6,1.0,0.4,0.5,2
2024-01-06 16:00:22:400,42.3,43,14,16,182,102,0.6,0.9,0.5,0.6,2
2024-01-06 16:00:22:500,41.5,43,11,16,154,93,0.4,0.9,0.4,0.5,2
2024-01-06 16:00:22:600,43.2,44,16,12,158,101,0.5,0.9,0.5,0.5,2
2024-01-06 16:00:22:700,43.2,44,13,12,153,107,0.4,0.9,0.5,0.5,2
2024-01-06 16:00:22:800,42.6,44,14,14,176,90,0.4,1.0,0.4,0.6,2
2024-01-06 16:00:22:900,43.1,45,14,16,173,102,0.5,1.0,0.4,0.6,2
2024-01-06 16:00:23:000,41.9,46,10,13,165,104,0.3,1.0,0.4,0.6,2
2024-01-06 16:00:23:100,42.0,46,14,12,158,103,0.3,1.0,0.4,0.6,2
2024-01-06 16:00:23:200,42.0,47,10,11,172,108,0.5,0.9,0.4,0.5,2
2024-01-06 16:00:23:300,42.8,47,10,17,168,106,0.5,1.0,0.5,0.5,2
2024-01-06 16:00:23:400,41.3,47,11,13,183,98,0.6,1.0,0.4,0.5,2
2024-01-06 16:00:23:500,43.2,47,13,14,176,106,0.6,0.9,0.4,0.5,2
2024-01-06 16:00:23:600,41.9,48,11,15,157,103,0.4,0.9,0.4,0.6,2
2024-01-06 16:00:23:700,41.6,48,15,11,180,91,0.7,1.0,0.4,0.5,2
2024-01-06 16:00:23:800,43.0,49,14,13,168,102,0.6,1.0,0.5,0.5,2
2024-01-06 16:00:23:900,42.4,49,9,14,151,90,0.5,1.0,0.5,0.6,2
2024-01-06 16:00:24:000,41.0,49,10,11,169,106,0.3,0.9,0.5,0.5,2
2024-01-06 16:00:24:100,43.3,50,13,16,181,92,0.4,1.0,0.5,0.5,2
2024-01-06 16:00:24:200,41.1,50,14,14,168,99,0.8,0.9,0.4,0.6,2
2024-01-06 16:00:24:300,42.0,50,12,15,173,97,0.6,1.0,0.5,0.6,2
2024-01-06 16:00:24:400,41.8,50,13,15,156,90,0.7,0.9,0.4,0.6,2
2024-01-06 16:00:24:500,42.2,51,9,15,161,101,0.6,0.9,0.5,0.5,2
2024-01-06 16:00:24:600,41.2,51,13,12,176,90,0.4,1.0,0.5,0.5,2
2024-01-06 16:00:24:700,43.5,51,12,16,165,92,0.4,1.0,0.4,0.5,2
2024-01-06 16:00:24:800,41.4,51,10,13,170,99,0.6,1.0,0.4,0.5,2
2024-01-06 16:00:24:900,43.1,51,14,13,182,90,0.6,1.0,0.4,0.6,2
2024-01-06 16:00:40:000,40.8,11,11,15,153,99,0.7,1.0,0.4,0.6,3
2024-01-06 16:00:40:100,42.9,11,11,16,159,94,0.7,1.0,0.4,0.5,3
2024-01-06 16:00:40:200,42.9,9,11,16,161,105,0.7,1.0,0.4,0.5,3
2024-01-06 16:00:40:300,41.4,14,11,16,161,97,0.5,0.9,0.4,0.6,3
2024-01-06 16:00:40:400,43.2,12,11,16,173,99,0.5,0.9,0.5,0.5,3
2024-01-06 16:00:40:500,43.3,15,11,12,160,106,0.8,1.0,0.4,0.6,3
2024-01-06 16:00:40:600,42.5,10,11,13,181,105,0.6,1.0,0.5,0.6,3
2024-01-06 16:00:40:700,43.1,10,11,15,164,98,0.4,1.0,0.5,0.6,3
2024-01-06 16:00:40:800,43.5,8,11,13,161,107,0.5,1.0,0.4,0.6,3
2024-01-06 16:00:40:900,41.1,13,12,16,150,89,0.8,0.9,0.4,0.5,3
2024-01-06 16:00:41:000,43.0,8,12,16,179,101,0.4,0.9,0.4,0.6,3
2024-01-06 16:00:41:100,40.9,10,12,13,156,90,0.4,0.9,0.4,0.5,3
2024-01-06 16:00:41:200,41.6,10,12,16,157,107,0.7,0.9,0.4,0.5,3
2024-01-06 16:00:41:300,43.2,13,12,13,158,107,0.3,0.9,0.5,0.5,3
2024-01-06 16:00:41:400,41.6,9,12,12,157,96,0.3,1.0,0.5,0.5,3
2024-01-06 16:00:41:500,43.1,11,13,12,165,100,0.5,1.0,0.5,0.5,3
2024-01-06 16:00:41:600,42.5,12,13,13,154,105,0.5,1.0,0.4,0.5,3
2024-01-06 16:00:41:700,42.9,9,13,12,177,105,0.4,0.9,0.5,0.5,3
2024-01-06 16:00:41:800,40.9,15,13,16,183,98,0.6,1.0,0.4,0.5,3
2024-01-06 16:00:41:900,43.3,14,13,16,169,95,0.3,1.0,0.5,0.5,3
2024-01-06 16:00:42:000,42.9,9,14,14,169,89,0.7,1.0,0.4,0.5,3
2024-01-06 16:00:42:100,41.4,11,14,14,158,104,0.6,1.0,0.4,0.6,3
2024-01-06 16:00:42:200,43.0,10,15,14,179,101,0.8,1.0,0.5,0.6,3
2024-01-06 16:00:42:300,42.6,10,16,12,169,99,0.7,0.9,0.5,0.6,3
2024-01-06 16:00:42:400,43.4,8,16,15,180,93,0.5,0.9,0.4,0.6,3
2024-01-06 16:00:42:500,42.4,9,17,17,161,97,0.4,1.0,0.4,0.6,3
2024-01-06 16:00:42:600,42.1,10,17,15,182,93,0.6,1.0,0.5,0.5,3
2024-01-06 16:00:42:700,42.5,14,18,12,164,104,0.5,1.0,0.4,0.5,3
2024-01-06 16:00:42:800,41.7,11,19,15,159,105,0.3,1.0,0.4,0.6,3
2024-01-06 16:00:42:900,42.1,13,21,12,150,93,0.5,1.0,0.4,0.6,3
2024-01-06 16:00:43:000,42.5,8,22,17,154,102,0.4,0.9,0.5,0.5,3
2024-01-06 16:00:43:100,41.8,11,23,15,155,99,0.7,1.0,0.4,0.5,3
2024-01-06 16:00:43:200,42.8,11,24,12,164,102,0.6,0.9,0.4,0.5,3
2024-01-06 16:00:43:300,42.7,13,25,11,157,99,0.6,1.0,0.5,0.6,3
2024-01-06 16:00:43:400,42.9,13,26,17,166,93,0.4,0.9,0.5,0.6,3
2024-01-06 16:00:43:500,42.3,8,28,17,182,91,0.4,0.9,0.5,0.5,3
2024-01-06 16:00:43:600,41.4,13,29,16,152,98,0.3,0.9,0.5,0.5,3
2024-01-06 16:00:43:700,43.4,10,32,16,154,91,0.6,1.0,0.4,0.6,3
2024-01-06 16:00:43:800,41.8,12,34,14,178,109,0.7,0.9,0.5,0.6,3
2024-01-06 16:00:43:900,43.3,10,36,16,168,91,0.7,1.0,0.4,0.6,3
2024-01-06 16:00:44:000,40.9,11,37,16,153,100,0.4,0.9,0.4,0.6,3
2024-01-06 16:00:44:100,41.1,10,38,13,156,99,0.6,1.0,0.5,0.5,3
2024-01-06 16:00:44:200,41.9,13,41,16,164,103,0.4,0.9,0.4,0.5,3
2024-01-06 16:00:44:300,42.7,8,42,15,168,97,0.7,1.0,0.5,0.6,3
2024-01-06 16:00:44:400,41.1,10,44,11,166,101,0.6,1.0,0.4,0.6,3
2024-01-06 16:00:44:500,41.3,15,48,12,165,105,0.3,0.9,0.5,0.6,3
2024-01-06 16:00:44:600,42.6,9,52,13,155,103,0.5,0.9,0.4,0.6,3
2024-01-06 16:00:44:700,41.1,8,53,13,176,106,0.6,1.0,0.5,0.6,3
2024-01-06 16:00:44:800,42.5,11,54,15,177,105,0.4,1.0,0.4,0.6,3
2024-01-06 16:00:44:900,41.8,14,54,16,173,105,0.5,0.9,0.5,0.6,3
2024-01-06 16:01:00:000,42.8,12,16,12,162,97,0.5,1.0,0.5,0.6,4
2024-01-06 16:01:00:100,41.5,12,15,13,167,105,0.8,1.0,0.5,0.5,4
2024-01-06 16:01:00:200,41.3,15,11,13,169,94,0.5,1.0,0.5,0.5,4
2024-01-06 16:01:00:300,41.9,10,10,13,162,103,0.6,1.0,0.4,0.5,4
2024-01-06 16:01:00:400,41.3,14,10,13,152,98,0.5,1.0,0.4,0.6,4
2024-01-06 16:01:00:500,43.5,11,13,13,177,106,0.5,1.0,0.5,0.6,4
2024-01-06 16:01:00:600,42.2,15,11,13,169,101,0.5,0.9,0.4,0.5,4
2024-01-06 16:01:00:700,41.0,9,14,13,153,96,0.6,0.9,0.4,0.5,4
2024-01-06 16:01:00:800,41.3,13,10,13,171,100,0.4,0.9,0.5,0.5,4
2024-01-06 16:01:00:900,43.4,9,14,13,179,96,0.7,1.0,0.4,0.6,4
2024-01-06 16:01:01:000,43.0,12,14,14,155,104,0.5,0.9,0.4,0.5,4
2024-01-06 16:01:01:100,41.9,15,11,14,176,101,0.5,0.9,0.4,0.5,4
2024-01-06 16:01:01:200,42.2,15,12,14,171,102,0.4,1.0,0.5,0.5,4
2024-01-06 16:01:01:300,41.6,13,13,15,172,96,0.4,1.0,0.4,0.5,4
2024-01-06 16:01:01:400,41.0,14,10,15,163,91,0.8,0.9,0.5,0.6,4
2024-01-06 16:01:01:500,41.6,14,12,15,156,96,0.7,1.0,0.5,0.6,4
2024-01-06 16:01:01:600,43.0,13,9,16,158,107,0.4,1.0,0.5,0.6,4
2024-01-06 16:01:01:700,43.0,11,9,16,151,108,0.8,0.9,0.5,0.5,4
2024-01-06 16:01:01:800,41.5,13,11,17,163,93,0.7,1.0,0.4,0.5,4
2024-01-06 16:01:01:900,41.3,11,10,18,170,97,0.5,1.0,0.5,0.6,4
2024-01-06 16:01:02:000,43.1,8,15,19,182,100,0.7,0.9,0.5,0.6,4
2024-01-06 16:01:02:100,41.4,14,9,21,151,93,0.8,0.9,0.5,0.5,4
2024-01-06 16:01:02:200,41.0,11,10,21,175,93,0.4,1.0,0.4,0.5,4
2024-01-06 16:01:02:300,40.9,9,9,23,180,90,0.4,1.0,0.4,0.5,4
2024-01-06 16:01:02:400,43.2,13,10,23,161,99,0.4,1.0,0.5,0.5,4
2024-01-06 16:01:02:500,41.1,11,16,24,155,105,0.7,0.9,0.5,0.6,4
2024-01-06 16:01:02:600,41.7,9,10,25,153,94,0.5,1.0,0.4,0.6,4
2024-01-06 16:01:02:700,41.8,13,15,26,176,104,0.3,0.9,0.5,0.6,4
2024-01-06 16:01:02:800,42.9,12,11,26,157,105,0.3,0.9,0.5,0.5,4
2024-01-06 16:01:02:900,42.0,9,9,27,170,98,0.5,0.9,0.4,0.5,4
2024-01-06 16:01:03:000,42.4,9,13,27,173,108,0.5,0.9,0.5,0.6,4
2024-01-06 16:01:03:100,41.7,12,16,28,180,94,0.4,1.0,0.5,0.5,4
2024-01-06 16:01:03:200,40.9,10,12,30,180,96,0.5,0.9,0.5,0.6,4
2024-01-06 16:01:03:300,42.5,13,14,32,179,94,0.7,1.0,0.5,0.6,4
2024-01-06 16:01:03:400,42.0,8,9,34,166,100,0.5,1.0,0.5,0.6,4
2024-01-06 16:01:03:500,41.7,13,10,36,163,101,0.5,0.9,0.4,0.5,4
2024-01-06 16:01:03:600,41.3,11,12,37,157,97,0.7,1.0,0.5,0.6,4
2024-01-06 16:01:03:700,42.5,9,13,39,154,104,0.5,1.0,0.4,0.6,4
2024-01-06 16:01:03:800,41.1,14,13,39,182,99,0.7,0.9,0.5,0.6,4
2024-01-06 16:01:03:900,42.2,9,11,40,162,90,0.8,1.0,0.5,0.6,4
2024-01-06 16:01:04:000,43.0,14,12,42,153,96,0.8,0.9,0.4,0.6,4
2024-01-06 16:01:04:100,42.5,9,14,47,178,105,0.5,0.9,0.4,0.6,4
2024-01-06 16:01:04:200,42.8,10,12,50,159,95,0.4,1.0,0.4,0.6,4
2024-01-06 16:01:04:300,41.2,9,11,51,150,100,0.8,1.0,0.4,0.5,4
2024-01-06 16:01:04:400,41.9,14,11,52,173,97,0.6,0.9,0.4,0.6,4
2024-01-06 16:01:04:500,43.0,14,10,55,157,92,0.6,0.9,0.5,0.6,4
2024-01-06 16:01:04:600,41.9,8,14,60,169,95,0.7,1.0,0.4,0.6,4
2024-01-06 16:01:04:700,41.9,15,11,61,163,102,0.4,1.0,0.4,0.6,4
2024-01-06 16:01:04:800,43.3,10,14,64,178,98,0.6,1.0,0.4,0.5,4
2024-01-06 16:01:04:900,41.5,10,12,68,161,95,0.6,0.9,0.4,0.5,4
2024-01-06 16:01:20:000,43.0,14,12,12,180,93,0.8,1.0,0.5,0.6,5
2024-01-06 16:01:20:100,41.1,14,14,15,196,96,0.7,0.9,0.4,0.5,5
2024-01-06 16:01:20:200,40.8,13,10,13,200,99,0.3,0.9,0.5,0.6,5
2024-01-06 16:01:20:300,41.2,14,16,15,208,109,0.3,0.9,0.4,0.5,5
2024-01-06 16:01:20:400,41.4,12,10,16,226,106,0.7,0.9,0.4,0.6,5
2024-01-06 16:01:20:500,41.9,14,11,14,231,102,0.5,0.9,0.5,0.6,5
2024-01-06 16:01:20:600,41.3,11,15,17,247,95,0.4,1.0,0.4,0.5,5
2024-01-06 16:01:20:700,43.4,13,14,15,257,100,0.8,1.0,0.5,0.5,5
2024-01-06 16:01:20:800,40.9,10,11,13,260,102,0.3,1.0,0.4,0.5,5
2024-01-06 16:01:20:900,41.1,9,15,15,266,108,0.6,0.9,0.4,0.5,5
2024-01-06 16:01:21:000,42.7,13,9,13,282,91,0.4,0.9,0.4,0.5,5
2024-01-06 16:01:21:100,43.4,12,11,16,292,106,0.8,1.0,0.5,0.6,5
2024-01-06 16:01:21:200,41.6,9,12,12,303,94,0.4,1.0,0.4,0.6,5
2024-01-06 16:01:21:300,42.8,11,12,15,310,107,0.3,0.9,0.4,0.6,5
2024-01-06 16:01:21:400,41.3,9,9,15,312,98,0.7,0.9,0.5,0.6,5
2024-01-06 16:01:21:500,41.8,12,13,13,323,97,0.7,1.0,0.5,0.6,5
2024-01-06 16:01:21:600,42.5,9,12,14,335,92,0.7,1.0,0.5,0.6,5
2024-01-06 16:01:21:700,41.8,8,13,16,348,99,0.4,0.9,0.5,0.6,5
2024-01-06 16:01:21:800,41.7,8,13,16,361,96,0.7,0.9,0.4,0.6,5
2024-01-06 16:01:21:900,42.4,11,9,13,374,105,0.5,0.9,0.5,0.6,5
2024-01-06 16:01:22:000,43.1,14,13,13,393,99,0.6,0.9,0.5,0.6,5
2024-01-06 16:01:22:100,42.5,10,11,15,406,101,0.4,1.0,0.5,0.6,5
2024-01-06 16:01:22:200,41.2,15,14,16,408,89,0.3,1.0,0.5,0.6,5
2024-01-06 16:01:22:300,43.3,12,13,16,412,105,0.6,1.0,0.5,0.5,5
2024-01-06 16:01:22:400,41.3,14,11,13,426,105,0.7,1.0,0.5,0.6,5
2024-01-06 16:01:22:500,42.5,12,12,13,433,100,0.5,1.0,0.4,0.6,5
2024-01-06 16:01:22:600,43.1,13,10,13,444,93,0.4,0.9,0.4,0.6,5
2024-01-06 16:01:22:700,42.1,13,14,13,461,101,0.7,1.0,0.5,0.5,5
2024-01-06 16:01:22:800,42.0,10,16,16,467,109,0.7,1.0,0.5,0.5,5
2024-01-06 16:01:22:900,40.8,12,15,14,476,99,0.7,0.9,0.5,0.6,5
2024-01-06 16:01:23:000,42.4,13,12,15,489,95,0.3,1.0,0.5,0.5,5
2024-01-06 16:01:23:100,41.4,14,11,17,495,91,0.4,1.0,0.4,0.6,5
2024-01-06 16:01:23:200,42.4,11,11,12,501,106,0.3,1.0,0.4,0.5,5
2024-01-06 16:01:23:300,41.2,12,13,12,509,93,0.7,0.9,0.5,0.6,5
2024-01-06 16:01:23:400,41.7,13,13,16,519,100,0.7,1.0,0.4,0.6,5
2024-01-06 16:01:23:500,42.2,8,13,12,531,96,0.6,0.9,0.4,0.6,5
2024-01-06 16:01:23:600,41.4,9,13,17,547,98,0.7,1.0,0.4,0.6,5
2024-01-06 16:01:23:700,43.2,15,14,12,549,108,0.3,0.9,0.4,0.5,5
2024-01-06 16:01:23:800,40.8,14,12,13,552,101,0.4,1.0,0.5,0.6,5
2024-01-06 16:01:23:900,42.0,10,9,15,566,103,0.8,1.0,0.4,0.5,5
2024-01-06 16:01:24:000,41.0,9,10,14,572,92,0.7,0.9,0.4,0.5,5
2024-01-06 16:01:24:100,43.0,11,15,11,576,102,0.6,1.0,0.4,0.6,5
2024-01-06 16:01:24:200,40.8,13,16,12,588,98,0.6,1.0,0.5,0.5,5
2024-01-06 16:01:24:300,42.4,15,14,17,605,108,0.5,0.9,0.4,0.5,5
2024-01-06 16:01:24:400,41.6,13,15,14,623,97,0.7,0.9,0.4,0.6,5
2024-01-06 16:01:24:500,41.0,14,13,12,630,95,0.7,0.9,0.4,0.5,5
2024-01-06 16:01:24:600,41.4,10,13,13,638,96,0.7,0.9,0.5,0.6,5
2024-01-06 16:01:24:700,42.9,11,11,12,654,100,0.6,1.0,0.4,0.5,5
2024-01-06 16:01:24:800,41.3,13,15,11,664,92,0.7,1.0,0.5,0.6,5
2024-01-06 16:01:24:900,42.3,14,12,15,679,96,0.8,1.0,0.4,0.6,5
2024-01-06 16:01:40:000,42.6,11,12,13,151,122,0.4,1.0,0.4,0.5,6
2024-01-06 16:01:40:100,43.2,13,15,14,150,126,0.8,0.9,0.5,0.5,6
2024-01-06 16:01:40:200,40.8,11,12,15,176,130,0.7,1.0,0.4,0.6,6
2024-01-06 16:01:40:300,43.3,13,10,16,166,132,0.6,0.9,0.4,0.5,6
2024-01-06 16:01:40:400,42.7,10,12,16,154,135,0.4,0.9,0.5,0.6,6
2024-01-06 16:01:40:500,42.4,14,10,13,183,143,0.5,0.9,0.4,0.6,6
2024-01-06 16:01:40:600,42.1,15,13,14,164,147,0.6,1.0,0.4,0.6,6
2024-01-06 16:01:40:700,42.2,13,13,16,163,154,0.6,0.9,0.5,0.6,6
2024-01-06 16:01:40:800,41.2,12,14,14,153,156,0.3,0.9,0.4,0.6,6
2024-01-06 16:01:40:900,41.4,12,14,12,166,161,0.5,1.0,0.5,0.5,6
2024-01-06 16:01:41:000,41.4,13,16,11,163,167,0.6,0.9,0.4,0.5,6
2024-01-06 16:01:41:100,42.9,14,9,11,182,171,0.6,0.9,0.4,0.6,6
2024-01-06 16:01:41:200,40.9,14,11,16,171,175,0.4,1.0,0.4,0.5,6
2024-01-06 16:01:41:300,41.0,9,13,11,162,177,0.8,0.9,0.4,0.5,6
2024-01-06 16:01:41:400,43.1,13,15,15,181,183,0.7,0.9,0.5,0.5,6
2024-01-06 16:01:41:500,40.9,11,12,12,178,188,0.7,0.9,0.4,0.5,6
2024-01-06 16:01:41:600,43.4,9,10,14,158,190,0.3,0.9,0.5,0.6,6
2024-01-06 16:01:41:700,41.3,10,10,13,182,193,0.4,1.0,0.5,0.5,6
2024-01-06 16:01:41:800,42.1,13,13,16,150,195,0.5,1.0,0.4,0.6,6
2024-01-06 16:01:41:900,42.0,13,10,11,155,200,0.8,0.9,0.5,0.5,6
2024-01-06 16:01:42:000,41.5,11,14,12,153,201,0.8,1.0,0.4,0.5,6
2024-01-06 16:01:42:100,40.9,12,12,17,183,203,0.5,1.0,0.5,0.5,6
2024-01-06 16:01:42:200,41.5,9,11,13,184,206,0.6,0.9,0.4,0.6,6
2024-01-06 16:01:42:300,42.1,13,13,17,170,209,0.6,1.0,0.5,0.5,6
2024-01-06 16:01:42:400,42.2,14,12,17,172,211,0.6,0.9,0.4,0.6,6
2024-01-06 16:01:42:500,42.3,8,11,15,161,219,0.8,1.0,0.5,0.6,6
2024-01-06 16:01:42:600,43.1,15,11,11,150,221,0.7,0.9,0.5,0.6,6
2024-01-06 16:01:42:700,43.4,14,12,12,178,228,0.6,1.0,0.5,0.6,6
2024-01-06 16:01:42:800,42.7,12,16,13,167,230,0.4,0.9,0.4,0.6,6
2024-01-06 16:01:42:900,41.0,9,12,13,161,234,0.6,0.9,0.5,0.5,6
2024-01-06 16:01:43:000,43.5,9,13,11,168,240,0.3,0.9,0.5,0.6,6
2024-01-06 16:01:43:100,42.6,12,11,16,170,246,0.8,0.9,0.4,0.5,6
2024-01-06 16:01:43:200,43.1,10,10,16,168,247,0.4,0.9,0.4,0.6,6
2024-01-06 16:01:43:300,41.5,14,12,16,167,254,0.5,0.9,0.5,0.5,6
2024-01-06 16:01:43:400,41.5,12,13,13,161,258,0.5,1.0,0.4,0.5,6
2024-01-06 16:01:43:500,41.4,10,11,13,174,265,0.6,0.9,0.4,0.6,6
2024-01-06 16:01:43:600,42.4,13,14,15,156,272,0.6,0.9,0.5,0.6,6
2024-01-06 16:01:43:700,43.0,14,12,11,160,276,0.8,0.9,0.5,0.6,6
2024-01-06 16:01:43:800,41.3,14,16,16,158,277,0.5,1.0,0.4,0.5,6
2024-01-06 16:01:43:900,42.1,11,15,15,158,282,0.5,1.0,0.4,0.5,6
2024-01-06 16:01:44:000,41.6,9,14,11,152,285,0.3,0.9,0.5,0.6,6
2024-01-06 16:01:44:100,41.3,10,13,14,174,286,0.7,1.0,0.5,0.5,6
2024-01-06 16:01:44:200,42.8,10,15,16,178,292,0.4,1.0,0.5,0.6,6
2024-01-06 16:01:44:300,41.0,14,15,14,171,297,0.8,0.9,0.5,0.6,6
2024-01-06 16:01:44:400,42.6,13,9,16,177,304,0.7,0.9,0.5,0.6,6
2024-01-06 16:01:44:500,42.2,12,9,14,180,309,0.7,1.0,0.5,0.5,6
2024-01-06 16:01:44:600,41.3,15,16,12,175,314,0.5,1.0,0.5,0.5,6
