2024-01-01 00:00:02:700,55.3,13,12,15,167,106,0.4,1.0,0.5,0.6,1
2024-01-01 00:00:02:800,56.1,13,16,16,150,94,0.5,0.9,0.4,0.5,1
2024-01-01 00:00:02:900,57.4,9,16,13,169,96,0.7,0.9,0.4,0.5,1
2024-01-01 00:00:03:000,57.8,10,14,17,161,108,0.3,1.0,0.4,0.6,1
2024-01-01 00:00:03:100,58.8,10,14,16,165,104,0.7,0.9,0.4,0.5,1
2024-01-01 00:00:03:200,61.1,12,12,14,166,99,0.5,1.0,0.4,0.6,1
2024-01-01 00:00:03:300,64.1,12,10,15,157,106,0.6,0.9,0.4,0.5,1
2024-01-01 00:00:03:400,64.5,14,10,16,181,103,0.5,0.9,0.5,0.5,1
2024-01-01 00:00:03:500,65.5,11,10,14,177,100,0.4,0.9,0.5,0.6,1
2024-01-01 00:00:03:600,68.2,10,10,12,154,101,0.3,1.0,0.4,0.6,1
2024-01-01 00:00:03:700,70.1,14,10,14,166,101,0.7,0.9,0.5,0.6,1
2024-01-01 00:00:03:800,70.9,8,11,12,167,108,0.6,0.9,0.5,0.6,1
2024-01-01 00:00:03:900,72.9,9,16,12,153,102,0.8,1.0,0.4,0.6,1
2024-01-01 00:00:04:000,76.1,13,11,12,165,97,0.6,1.0,0.5,0.6,1
2024-01-01 00:00:04:100,78.2,12,10,12,152,91,0.4,1.0,0.5,0.6,1
2024-01-01 00:00:04:200,80.3,13,13,11,170,104,0.5,0.9,0.5,0.5,1
2024-01-01 00:00:04:300,81.5,11,9,13,178,105,0.6,0.9,0.4,0.6,1
2024-01-01 00:00:04:400,85.6,8,14,13,172,108,0.7,0.9,0.4,0.6,1
2024-01-01 00:00:04:500,90.6,13,12,17,162,97,0.7,0.9,0.5,0.5,1
2024-01-01 00:00:04:600,91.4,11,14,16,154,94,0.4,0.9,0.5,0.5,1
2024-01-01 00:00:04:700,91.9,11,15,12,171,92,0.5,0.9,0.5,0.6,1
2024-01-01 00:00:04:800,97.6,12,11,16,162,104,0.6,0.9,0.5,0.6,1
2024-01-01 00:00:04:900,103.3,10,9,12,154,103,0.7,1.0,0.5,0.5,1
2024-01-01 00:00:20:000,43.4,12,15,15,172,100,0.4,0.9,0.5,0.6,2
2024-01-01 00:00:20:100,41.6,12,12,11,169,96,0.6,0.9,0.4,0.6,2
2024-01-01 00:00:20:200,40.8,13,16,15,153,95,0.6,1.0,0.4,0.5,2
2024-01-01 00:00:20:300,42.0,13,16,16,181,102,0.5,1.0,0.5,0.5,2
2024-01-01 00:00:20:400,43.3,14,13,17,163,105,0.5,1.0,0.5,0.6,2
2024-01-01 00:00:20:500,43.2,15,11,13,169,101,0.5,1.0,0.4,0.6,2
2024-01-01 00:00:20:600,41.6,16,9,12,154,95,0.4,1.0,0.5,0.6,2
2024-01-01 00:00:20:700,42.4,17,11,14,155,96,0.6,0.9,0.5,0.6,2
2024-01-01 00:00:20:800,42.0,19,13,14,156,98,0.4,1.0,0.5,0.5,2
2024-01-01 00:00:20:900,40.8,20,13,15,150,108,0.6,0.9,0.4,0.6,2
2024-01-01 00:00:21:000,41.6,20,12,15,180,98,0.8,1.0,0.4,0.6,2
2024-01-01 00:00:21:100,41.8,21,14,15,178,97,0.3,1.0,0.4,0.6,2
2024-01-01 00:00:21:200,42.6,21,11,14,183,91,0.4,0.9,0.5,0.5,2
2024-01-01 00:00:21:300,41.2,22,11,16,156,98,0.5,1.0,0.5,0.6,2
2024-01-01 00:00:21:400,40.9,22,13,16,177,93,0.7,0.9,0.5,0.5,2
2024-01-01 00:00:21:500,41.0,23,13,13,153,109,0.7,0.9,0.4,0.5,2
2024-01-01 00:00:21:600,42.2,24,16,12,151,99,0.5,0.9,0.4,0.5,2
2024-01-01 00:00:21:700,43.1,24,12,13,151,96,0.6,1.0,0.5,0.6,2
2024-01-01 00:00:21:800,41.7,24,11,16,176,95,0.7,1.0,0.4,0.6,2
2024-01-01 00:00:21:900,41.0,25,14,11,180,103,0.7,0.9,0.5,0.6,2
2024-01-01 00:00:22:000,43.0,26,16,13,179,104,0.7,1.0,0.4,0.6,2
2024-01-01 00:00:22:100,41.5,26,9,11,155,99,0.4,0.9,0.4,0.6,2
2024-01-01 00:00:22:200,43.2,27,15,13,174,98,0.5,0.9,0.4,0.5,2
2024-01-01 00:00:22:300,41.2,29,11,12,180,102,0.4,1.0,0.5,0.5,2
2024-01-01 00:00:22:400,42.5,29,11,14,154,93,0.6,0.9,0.5,0.5,2
2024-01-01 00:00:22:500,41.4,30,13,15,171,101,0.4,1.0,0.5,0.6,2
2024-01-01 00:00:22:600,41.7,32,15,16,164,97,0.8,1.0,0.4,0.5,2
2024-01-01 00:00:22:700,41.1,33,16,14,172,96,0.6,1.0,0.5,0.6,2
2024-01-01 00:00:22:800,41.9,33,15,11,173,94,0.6,1.0,0.5,0.6,2
2024-01-01 00:00:22:900,42.1,34,10,12,168,98,0.8,0.9,0.4,0.6,2
2024-01-01 00:00:23:000,43.4,35,14,12,151,97,0.7,0.9,0.4,0.6,2
2024-01-01 00:00:23:100,42.9,36,13,11,182,102,0.4,0.9,0.4,0.6,2
2024-01-01 00:00:23:200,42.7,36,14,15,168,98,0.6,1.0,0.4,0.6,2
2024-01-01 00:00:23:300,42.0,37,10,12,153,95,0.6,0.9,0.5,0.6,2
2024-01-01 00:00:23:400,41.2,39,10,11,159,96,0.3,1.0,0.5,0.5,2
2024-01-01 00:00:23:500,41.7,40,14,15,179,100,0.3,0.9,0.4,0.6,2
2024-01-01 00:00:23:600,42.8,41,9,14,178,102,0.6,1.0,0.5,0.6,2
2024-01-01 00:00:23:700,41.9,43,14,13,183,106,0.4,1.0,0.4,0.6,2
2024-01-01 00:00:23:800,43.1,44,13,12,171,94,0.6,1.0,0.4,0.5,2
2024-01-01 00:00:23:900,42.4,45,11,12,172,104,0.5,1.0,0.5,0.6,2
2024-01-01 00:00:24:000,41.4,45,15,13,160,109,0.3,0.9,0.5,0.5,2
2024-01-01 00:00:24:100,41.5,46,14,15,183,107,0.8,0.9,0.4,0.5,2
2024-01-01 00:00:24:200,42.1,47,10,12,165,108,0.7,0.9,0.5,0.6,2
2024-01-01 00:00:24:300,42.1,47,11,14,157,104,0.8,1.0,0.5,0.5,2
2024-01-01 00:00:24:400,42.8,48,12,12,163,104,0.6,0.9,0.5,0.6,2
2024-01-01 00:00:24:500,43.4,49,13,14,152,91,0.6,1.0,0.4,0.6,2
2024-01-01 00:00:24:600,42.8,50,11,15,162,104,0.6,1.0,0.4,0.6,2
2024-01-01 00:00:24:700,43.5,52,10,14,179,96,0.4,1.0,0.5,0.6,2
2024-01-01 00:00:24:800,41.9,53,12,16,174,95,0.8,1.0,0.5,0.5,2
2024-01-01 00:00:24:900,41.4,53,14,16,171,99,0.4,1.0,0.4,0.6,2
2024-01-01 00:00:40:000,42.4,14,13,17,162,108,0.6,1.0,0.4,0.5,3
2024-01-01 00:00:40:100,41.5,9,13,12,168,106,0.7,0.9,0.5,0.5,3
2024-01-01 00:00:40:200,43.5,13,13,12,167,104,0.7,0.9,0.4,0.6,3
2024-01-01 00:00:40:300,42.6,14,13,12,154,96,0.4,0.9,0.5,0.5,3
2024-01-01 00:00:40:400,42.0,10,13,17,165,107,0.3,1.0,0.4,0.5,3
2024-01-01 00:00:40:500,41.6,10,13,12,167,96,0.5,0.9,0.4,0.6,3
2024-01-01 00:00:40:600,41.9,13,13,14,157,108,0.4,0.9,0.4,0.5,3
2024-01-01 00:00:40:700,42.7,12,13,14,178,90,0.8,1.0,0.5,0.5,3
2024-01-01 00:00:40:800,43.3,8,13,12,180,92,0.5,1.0,0.5,0.6,3
2024-01-01 00:00:40:900,41.3,11,13,14,158,109,0.6,1.0,0.4,0.6,3
2024-01-01 00:00:41:000,41.5,9,13,16,183,90,0.4,0.9,0.5,0.6,3
2024-01-01 00:00:41:100,43.4,9,13,13,159,105,0.4,1.0,0.5,0.6,3
2024-01-01 00:00:41:200,43.4,12,13,14,166,107,0.4,0.9,0.5,0.6,3
2024-01-01 00:00:41:300,41.0,15,13,13,157,95,0.8,1.0,0.4,0.5,3
2024-01-01 00:00:41:400,41.0,11,13,16,159,96,0.7,1.0,0.4,0.5,3
2024-01-01 00:00:41:500,43.2,12,13,13,158,98,0.5,0.9,0.5,0.6,3
2024-01-01 00:00:41:600,42.1,10,13,12,156,94,0.4,1.0,0.5,0.5,3
2024-01-01 00:00:41:700,41.2,13,13,13,182,105,0.8,1.0,0.4,0.5,3
2024-01-01 00:00:41:800,43.2,9,13,15,162,90,0.3,1.0,0.5,0.5,3
2024-01-01 00:00:41:900,41.5,11,13,12,171,104,0.7,1.0,0.5,0.6,3
2024-01-01 00:00:42:000,42.8,13,13,13,177,107,0.7,1.0,0.5,0.5,3
2024-01-01 00:00:42:100,43.0,13,13,13,173,102,0.7,0.9,0.5,0.6,3
2024-01-01 00:00:42:200,42.4,13,13,12,160,104,0.5,1.0,0.5,0.5,3
2024-01-01 00:00:42:300,42.0,13,13,16,172,97,0.3,1.0,0.4,0.5,3
2024-01-01 00:00:42:400,42.9,8,13,16,181,90,0.8,1.0,0.4,0.6,3
2024-01-01 00:00:42:500,41.8,15,13,13,165,91,0.7,0.9,0.5,0.5,3
2024-01-01 00:00:42:600,41.2,13,13,15,151,97,0.6,0.9,0.5,0.5,3
2024-01-01 00:00:42:700,42.5,12,13,12,161,95,0.8,0.9,0.4,0.5,3
2024-01-01 00:00:42:800,43.4,11,13,17,175,90,0.7,1.0,0.5,0.5,3
2024-01-01 00:00:42:900,41.2,9,13,17,167,109,0.6,1.0,0.5,0.5,3
2024-01-01 00:00:43:000,41.7,14,13,17,172,91,0.4,0.9,0.5,0.5,3
2024-01-01 00:00:43:100,42.0,12,13,12,158,94,0.7,1.0,0.4,0.5,3
2024-01-01 00:00:43:200,43.3,11,13,13,166,97,0.5,0.9,0.5,0.6,3
2024-01-01 00:00:43:300,40.8,15,13,16,181,94,0.6,1.0,0.4,0.6,3
2024-01-01 00:00:43:400,41.5,12,13,13,172,103,0.3,1.0,0.5,0.6,3
2024-01-01 00:00:43:500,41.5,10,13,12,176,105,0.6,1.0,0.4,0.5,3
2024-01-01 00:00:43:600,43.5,14,13,12,164,102,0.6,0.9,0.4,0.6,3
2024-01-01 00:00:43:700,41.2,9,13,14,158,94,0.6,0.9,0.5,0.6,3
2024-01-01 00:00:43:800,41.3,8,13,12,164,99,0.6,0.9,0.5,0.5,3
2024-01-01 00:00:43:900,40.8,14,13,15,176,97,0.6,0.9,0.5,0.5,3
2024-01-01 00:00:44:000,41.1,14,13,12,183,103,0.6,1.0,0.5,0.6,3
2024-01-01 00:00:44:100,43.0,13,14,14,175,98,0.7,1.0,0.5,0.6,3
2024-01-01 00:00:44:200,40.8,11,15,17,156,90,0.5,0.9,0.5,0.5,3
2024-01-01 00:00:44:300,42.7,12,16,14,173,99,0.3,1.0,0.4,0.6,3
2024-01-01 00:00:44:400,42.5,13,21,13,155,102,0.5,0.9,0.5,0.5,3
2024-01-01 00:00:44:500,42.9,14,23,14,155,97,0.4,0.9,0.5,0.5,3
2024-01-01 00:00:44:600,41.5,13,25,14,180,109,0.3,0.9,0.5,0.5,3
2024-01-01 00:00:44:700,40.9,14,34,11,183,104,0.5,0.9,0.5,0.6,3
2024-01-01 00:00:44:800,41.2,12,49,15,182,98,0.6,1.0,0.4,0.5,3
2024-01-01 00:00:44:900,43.3,11,57,16,162,93,0.5,1.0,0.4,0.6,3
2024-01-01 00:01:00:000,42.6,15,13,14,177,96,0.5,0.9,0.5,0.5,4
2024-01-01 00:01:00:100,43.2,15,9,14,157,91,0.3,0.9,0.4,0.6,4
2024-01-01 00:01:00:200,41.4,11,16,14,173,105,0.6,1.0,0.5,0.5,4
2024-01-01 00:01:00:300,41.3,11,13,14,176,97,0.7,1.0,0.4,0.6,4
2024-01-01 00:01:00:400,42.6,14,13,14,175,104,0.8,0.9,0.5,0.5,4
2024-01-01 00:01:00:500,43.3,9,16,14,180,90,0.5,1.0,0.5,0.6,4
2024-01-01 00:01:00:600,43.0,10,12,14,174,92,0.4,0.9,0.4,0.6,4
2024-01-01 00:01:00:700,42.4,10,15,14,177,109,0.7,0.9,0.4,0.6,4
2024-01-01 00:01:00:800,41.0,10,15,14,183,102,0.6,0.9,0.5,0.6,4
2024-01-01 00:01:00:900,41.7,8,11,14,162,98,0.6,1.0,0.4,0.5,4
2024-01-01 00:01:01:000,40.9,8,11,14,175,102,0.7,1.0,0.5,0.6,4
2024-01-01 00:01:01:100,43.4,14,13,14,170,90,0.8,0.9,0.5,0.6,4
2024-01-01 00:01:01:200,41.8,9,10,14,175,98,0.7,1.0,0.4,0.6,4
2024-01-01 00:01:01:300,41.9,10,16,14,184,93,0.6,0.9,0.5,0.6,4
2024-01-01 00:01:01:400,42.6,11,12,14,163,101,0.7,1.0,0.4,0.5,4
2024-01-01 00:01:01:500,41.1,9,11,14,167,102,0.7,1.0,0.5,0.6,4
2024-01-01 00:01:01:600,43.1,13,11,14,180,90,0.3,0.9,0.4,0.6,4
2024-01-01 00:01:01:700,41.1,13,15,14,156,97,0.6,0.9,0.5,0.6,4
2024-01-01 00:01:01:800,43.0,9,15,14,152,94,0.4,0.9,0.5,0.6,4
2024-01-01 00:01:01:900,42.1,15,11,14,176,106,0.6,0.9,0.5,0.5,4
2024-01-01 00:01:02:000,42.3,11,12,14,174,91,0.4,1.0,0.5,0.5,4
2024-01-01 00:01:02:100,41.8,14,15,14,171,93,0.3,0.9,0.5,0.6,4
2024-01-01 00:01:02:200,43.1,8,11,14,162,93,0.7,1.0,0.5,0.6,4
2024-01-01 00:01:02:300,41.2,14,10,14,156,103,0.4,1.0,0.4,0.6,4
2024-01-01 00:01:02:400,43.2,13,15,14,151,95,0.6,0.9,0.4,0.5,4
2024-01-01 00:01:02:500,43.4,10,11,14,150,106,0.4,0.9,0.4,0.6,4
2024-01-01 00:01:02:600,41.4,14,15,14,182,91,0.4,1.0,0.4,0.5,4
2024-01-01 00:01:02:700,41.3,9,12,14,154,95,0.5,0.9,0.4,0.5,4
2024-01-01 00:01:02:800,42.1,14,15,14,153,101,0.7,0.9,0.5,0.6,4
2024-01-01 00:01:02:900,43.0,9,9,14,157,94,0.6,0.9,0.5,0.5,4
2024-01-01 00:01:03:000,41.2,10,15,14,183,93,0.7,0.9,0.5,0.5,4
2024-01-01 00:01:03:100,42.6,9,16,14,174,106,0.6,0.9,0.5,0.6,4
2024-01-01 00:01:03:200,42.1,13,10,14,156,98,0.5,0.9,0.5,0.6,4
2024-01-01 00:01:03:300,42.3,15,10,14,176,94,0.5,0.9,0.5,0.5,4
2024-01-01 00:01:03:400,43.1,13,9,14,178,102,0.8,1.0,0.5,0.6,4
2024-01-01 00:01:03:500,41.6,12,11,14,183,94,0.3,0.9,0.5,0.5,4
2024-01-01 00:01:03:600,42.3,14,14,14,171,108,0.8,1.0,0.5,0.5,4
2024-01-01 00:01:03:700,40.8,12,16,14,178,96,0.4,1.0,0.5,0.6,4
2024-01-01 00:01:03:800,43.2,12,10,14,166,95,0.6,0.9,0.5,0.6,4
2024-01-01 00:01:03:900,41.7,12,12,15,181,93,0.6,1.0,0.4,0.5,4
2024-01-01 00:01:04:000,42.7,13,12,15,171,93,0.5,0.9,0.4,0.5,4
2024-01-01 00:01:04:100,42.0,15,10,15,164,101,0.8,0.9,0.5,0.5,4
2024-01-01 00:01:04:200,42.1,11,10,16,162,98,0.7,1.0,0.5,0.6,4
2024-01-01 00:01:04:300,42.4,10,10,18,164,99,0.3,0.9,0.5,0.5,4
2024-01-01 00:01:04:400,43.1,10,10,19,153,108,0.4,0.9,0.5,0.5,4
2024-01-01 00:01:04:500,42.6,14,13,21,183,103,0.4,1.0,0.5,0.6,4
2024-01-01 00:01:04:600,40.9,13,15,22,175,99,0.5,1.0,0.5,0.6,4
2024-01-01 00:01:04:700,42.5,14,14,29,152,99,0.4,0.9,0.4,0.5,4
2024-01-01 00:01:04:800,42.4,13,11,33,154,90,0.6,0.9,0.4,0.6,4
2024-01-01 00:01:04:900,42.3,9,15,70,183,98,0.3,0.9,0.4,0.6,4
2024-01-01 00:01:20:000,43.0,13,14,16,170,104,0.5,0.9,0.5,0.5,5
2024-01-01 00:01:20:100,43.4,9,15,12,171,106,0.3,1.0,0.4,0.6,5
2024-01-01 00:01:20:200,42.5,12,13,14,171,92,0.6,0.9,0.5,0.5,5
2024-01-01 00:01:20:300,43.4,9,10,11,172,92,0.6,0.9,0.5,0.5,5
2024-01-01 00:01:20:400,43.3,8,11,16,174,92,0.4,0.9,0.5,0.5,5
2024-01-01 00:01:20:500,41.5,11,13,17,175,103,0.4,1.0,0.5,0.5,5
2024-01-01 00:01:20:600,41.2,9,11,15,176,96,0.3,1.0,0.5,0.5,5
2024-01-01 00:01:20:700,42.6,12,14,14,178,99,0.7,1.0,0.4,0.5,5
2024-01-01 00:01:20:800,42.2,12,15,15,182,94,0.7,1.0,0.4,0.6,5
2024-01-01 00:01:20:900,41.4,13,11,14,185,107,0.8,1.0,0.5,0.5,5
2024-01-01 00:01:21:000,42.1,15,11,12,190,93,0.6,0.9,0.5,0.5,5
2024-01-01 00:01:21:100,41.4,10,15,11,197,104,0.7,0.9,0.5,0.5,5
2024-01-01 00:01:21:200,41.2,9,9,14,199,96,0.4,1.0,0.5,0.5,5
2024-01-01 00:01:21:300,42.2,14,10,16,200,101,0.6,1.0,0.4,0.5,5
2024-01-01 00:01:21:400,42.1,10,11,14,203,106,0.6,1.0,0.5,0.6,5
2024-01-01 00:01:21:500,41.3,12,11,15,212,98,0.5,0.9,0.4,0.6,5
2024-01-01 00:01:21:600,42.2,12,14,13,222,93,0.8,0.9,0.4,0.6,5
2024-01-01 00:01:21:700,42.5,11,10,13,233,90,0.8,1.0,0.4,0.6,5
2024-01-01 00:01:21:800,42.3,13,13,16,243,109,0.5,0.9,0.4,0.6,5
2024-01-01 00:01:21:900,40.8,15,14,13,251,99,0.4,0.9,0.5,0.6,5
2024-01-01 00:01:22:000,41.7,8,12,13,262,97,0.8,1.0,0.4,0.6,5
2024-01-01 00:01:22:100,43.4,10,14,12,267,98,0.6,0.9,0.5,0.6,5
2024-01-01 00:01:22:200,42.6,12,10,17,269,92,0.6,0.9,0.5,0.6,5
2024-01-01 00:01:22:300,42.5,14,14,14,275,98,0.4,1.0,0.4,0.5,5
2024-01-01 00:01:22:400,40.9,11,10,12,284,105,0.5,1.0,0.4,0.5,5
2024-01-01 00:01:22:500,43.0,8,15,12,298,102,0.6,1.0,0.5,0.6,5
2024-01-01 00:01:22:600,42.4,13,13,14,308,99,0.8,0.9,0.4,0.5,5
2024-01-01 00:01:22:700,42.4,13,11,14,316,107,0.4,0.9,0.4,0.6,5
2024-01-01 00:01:22:800,42.0,11,14,16,334,93,0.5,0.9,0.4,0.6,5
2024-01-01 00:01:22:900,43.3,15,11,11,353,92,0.7,1.0,0.4,0.6,5
2024-01-01 00:01:23:000,43.0,10,15,15,367,98,0.5,1.0,0.4,0.6,5
2024-01-01 00:01:23:100,43.0,11,12,15,372,101,0.7,1.0,0.5,0.6,5
2024-01-01 00:01:23:200,41.6,8,12,17,395,104,0.4,1.0,0.5,0.6,5
2024-01-01 00:01:23:300,40.9,13,12,16,402,103,0.4,1.0,0.5,0.5,5
2024-01-01 00:01:23:400,41.4,13,16,15,426,101,0.8,1.0,0.4,0.5,5
2024-01-01 00:01:23:500,41.3,14,14,17,452,91,0.5,0.9,0.5,0.6,5
2024-01-01 00:01:23:600,42.6,10,11,13,472,91,0.8,0.9,0.4,0.5,5
2024-01-01 00:01:23:700,41.3,10,14,12,485,103,0.6,0.9,0.5,0.6,5
2024-01-01 00:01:23:800,43.4,15,14,13,502,90,0.5,1.0,0.5,0.5,5
2024-01-01 00:01:23:900,42.3,11,9,15,506,106,0.5,1.0,0.4,0.5,5
2024-01-01 00:01:24:000,42.5,13,11,14,509,108,0.3,0.9,0.4,0.6,5
2024-01-01 00:01:24:100,43.5,9,14,13,532,96,0.8,1.0,0.5,0.5,5
2024-01-01 00:01:24:200,41.7,9,13,15,549,108,0.4,1.0,0.5,0.5,5
2024-01-01 00:01:24:300,42.8,12,10,14,575,109,0.7,1.0,0.5,0.6,5
2024-01-01 00:01:24:400,43.1,11,12,17,587,104,0.5,0.9,0.4,0.5,5
2024-01-01 00:01:24:500,42.1,10,16,12,596,99,0.3,0.9,0.4,0.6,5
2024-01-01 00:01:24:600,43.2,12,14,13,610,95,0.5,1.0,0.5,0.5,5
2024-01-01 00:01:24:700,41.2,11,14,15,624,93,0.4,1.0,0.4,0.6,5
2024-01-01 00:01:24:800,43.4,11,9,15,632,99,0.7,0.9,0.4,0.5,5
2024-01-01 00:01:24:900,41.2,11,9,16,663,91,0.6,0.9,0.4,0.5,5
2024-01-01 00:01:40:000,41.2,14,14,14,159,89,0.3,0.9,0.4,0.6,6
2024-01-01 00:01:40:100,43.3,14,11,12,150,89,0.6,0.9,0.5,0.6,6
2024-01-01 00:01:40:200,42.1,13,16,12,169,89,0.5,0.9,0.4,0.6,6
2024-01-01 00:01:40:300,41.0,8,10,14,167,89,0.8,0.9,0.4,0.5,6
2024-01-01 00:01:40:400,43.4,12,11,16,160,89,0.7,0.9,0.5,0.6,6
2024-01-01 00:01:40:500,41.7,8,11,12,159,89,0.6,0.9,0.5,0.6,6
2024-01-01 00:01:40:600,41.6,10,15,14,154,90,0.6,0.9,0.5,0.5,6
2024-01-01 00:01:40:700,42.6,14,10,14,183,90,0.4,0.9,0.4,0.6,6
2024-01-01 00:01:40:800,43.0,10,11,12,165,90,0.7,0.9,0.5,0.5,6
2024-01-01 00:01:40:900,42.5,11,14,13,175,90,0.8,1.0,0.5,0.6,6
2024-01-01 00:01:41:000,42.1,9,14,15,169,91,0.5,0.9,0.4,0.6,6
2024-01-01 00:01:41:100,42.8,10,13,13,166,91,0.3,1.0,0.5,0.6,6
2024-01-01 00:01:41:200,41.7,9,16,16,160,92,0.3,0.9,0.5,0.5,6
2024-01-01 00:01:41:300,41.6,10,11,14,157,92,0.6,0.9,0.4,0.6,6
2024-01-01 00:01:41:400,41.9,11,12,12,183,93,0.5,1.0,0.4,0.5,6
2024-01-01 00:01:41:500,43.2,9,15,14,159,93,0.6,0.9,0.4,0.5,6
2024-01-01 00:01:41:600,41.6,13,14,12,176,94,0.4,0.9,0.5,0.6,6
2024-01-01 00:01:41:700,42.4,15,14,16,168,95,0.7,0.9,0.4,0.5,6
2024-01-01 00:01:41:800,41.2,9,12,14,181,96,0.8,0.9,0.4,0.5,6
2024-01-01 00:01:41:900,43.2,12,10,16,152,97,0.7,0.9,0.4,0.5,6
2024-01-01 00:01:42:000,42.6,12,11,17,165,97,0.5,1.0,0.4,0.6,6
2024-01-01 00:01:42:100,42.3,13,15,15,152,100,0.3,1.0,0.4,0.5,6
2024-01-01 00:01:42:200,41.8,15,13,16,165,100,0.8,0.9,0.5,0.6,6
2024-01-01 00:01:42:300,42.1,10,14,13,162,102,0.5,0.9,0.4,0.5,6
2024-01-01 00:01:42:400,42.6,14,14,14,156,104,0.7,0.9,0.5,0.6,6
2024-01-01 00:01:42:500,41.7,13,16,12,171,108,0.6,0.9,0.5,0.5,6
2024-01-01 00:01:42:600,41.2,9,9,16,151,110,0.4,1.0,0.5,0.5,6
2024-01-01 00:01:42:700,42.6,8,16,12,155,115,0.3,1.0,0.4,0.6,6
2024-01-01 00:01:42:800,43.5,9,13,13,169,117,0.7,1.0,0.5,0.6,6
2024-01-01 00:01:42:900,42.2,9,10,13,162,120,0.7,1.0,0.5,0.6,6
2024-01-01 00:01:43:000,42.5,12,15,12,179,126,0.4,0.9,0.5,0.5,6
2024-01-01 00:01:43:100,41.3,15,13,13,181,131,0.5,0.9,0.5,0.5,6
2024-01-01 00:01:43:200,42.3,13,16,12,168,136,0.4,1.0,0.4,0.5,6
2024-01-01 00:01:43:300,43.5,14,14,15,170,142,0.8,1.0,0.5,0.5,6
2024-01-01 00:01:43:400,41.8,15,10,12,151,146,0.6,0.9,0.5,0.6,6
2024-01-01 00:01:43:500,41.5,14,12,13,170,149,0.8,0.9,0.4,0.5,6
2024-01-01 00:01:43:600,41.6,13,10,13,169,151,0.7,1.0,0.4,0.6,6
2024-01-01 00:01:43:700,43.2,11,10,16,175,153,0.5,0.9,0.4,0.5,6
2024-01-01 00:01:43:800,41.7,12,11,17,153,158,0.6,1.0,0.4,0.6,6
2024-01-01 00:01:43:900,41.9,12,14,15,177,168,0.4,1.0,0.5,0.6,6
2024-01-01 00:01:44:000,42.6,10,14,16,158,179,0.7,0.9,0.4,0.6,6
2024-01-01 00:01:44:100,43.3,13,13,13,180,184,0.7,1.0,0.5,0.5,6
2024-01-01 00:01:44:200,42.3,14,13,15,166,191,0.6,0.9,0.4,0.6,6
2024-01-01 00:01:44:300,41.6,11,13,16,158,204,0.3,1.0,0.5,0.6,6
2024-01-01 00:01:44:400,41.3,11,12,14,181,213,0.8,0.9,0.4,0.6,6
2024-01-01 00:01:44:500,41.0,15,14,11,174,230,0.5,1.0,0.4,0.6,6
2024-01-01 00:01:44:600,41.4,10,14,12,160,244,0.3,1.0,0.4,0.6,6
