2024-01-04 16:00:23:800,42.2,36,13,15,161,99,0.6,1.0,0.4,0.5,2
2024-01-04 16:00:23:900,41.2,37,10,11,183,101,0.7,1.0,0.5,0.6,2
2024-01-04 16:00:24:000,40.9,38,11,13,175,106,0.7,0.9,0.4,0.5,2
2024-01-04 16:00:24:100,41.5,40,14,15,150,90,0.5,1.0,0.5,0.5,2
2024-01-04 16:00:24:200,42.1,40,10,11,172,100,0.7,0.9,0.5,0.6,2
2024-01-04 16:00:24:300,41.4,42,15,13,175,97,0.4,1.0,0.5,0.6,2
2024-01-04 16:00:24:400,42.4,43,12,11,164,97,0.7,0.9,0.4,0.5,2
2024-01-04 16:00:24:500,42.6,44,12,12,170,97,0.7,1.0,0.5,0.6,2
2024-01-04 16:00:24:600,42.7,45,16,16,165,91,0.8,1.0,0.4,0.6,2
2024-01-04 16:00:24:700,41.6,48,14,14,168,101,0.7,0.9,0.5,0.6,2
2024-01-04 16:00:24:800,41.4,49,14,15,177,100,0.6,0.9,0.5,0.5,2
2024-01-04 16:00:24:900,41.1,51,10,12,182,103,0.7,1.0,0.4,0.5,2
2024-01-04 16:00:40:000,42.4,9,11,12,153,104,0.6,1.0,0.4,0.6,3
2024-01-04 16:00:40:100,41.9,13,11,11,159,109,0.4,0.9,0.4,0.5,3
2024-01-04 16:00:40:200,42.3,12,12,15,176,94,0.4,0.9,0.5,0.6,3
2024-01-04 16:00:40:300,41.1,14,13,15,165,104,0.3,0.9,0.5,0.6,3
2024-01-04 16:00:40:400,41.2,14,14,12,183,94,0.8,0.9,0.5,0.6,3
2024-01-04 16:00:40:500,41.9,14,16,17,162,102,0.5,0.9,0.5,0.5,3
2024-01-04 16:00:40:600,41.7,11,16,14,155,96,0.5,1.0,0.5,0.5,3
2024-01-04 16:00:40:700,41.4,12,17,16,167,89,0.7,0.9,0.4,0.6,3
2024-01-04 16:00:40:800,43.2,14,18,16,169,103,0.6,0.9,0.4,0.6,3
2024-01-04 16:00:40:900,41.8,11,19,15,170,103,0.7,1.0,0.5,0.5,3
2024-01-04 16:00:41:000,41.7,10,21,12,176,107,0.5,1.0,0.4,0.5,3
2024-01-04 16:00:41:100,41.2,9,21,16,160,109,0.8,0.9,0.5,0.6,3
2024-01-04 16:00:41:200,41.2,13,23,14,172,107,0.6,0.9,0.5,0.5,3
2024-01-04 16:00:41:300,42.2,13,24,15,153,100,0.7,1.0,0.5,0.5,3
2024-01-04 16:00:41:400,43.5,15,24,16,179,101,0.6,0.9,0.4,0.5,3
2024-01-04 16:00:41:500,40.8,14,25,16,178,108,0.5,1.0,0.4,0.6,3
2024-01-04 16:00:41:600,42.7,12,25,13,173,107,0.5,1.0,0.5,0.5,3
2024-01-04 16:00:41:700,41.2,13,26,16,176,103,0.6,0.9,0.4,0.6,3
2024-01-04 16:00:41:800,43.0,9,28,15,179,91,0.5,1.0,0.4,0.5,3
2024-01-04 16:00:41:900,42.1,10,29,12,182,105,0.5,0.9,0.4,0.5,3
2024-01-04 16:00:42:000,41.0,10,31,11,175,101,0.6,1.0,0.4,0.5,3
2024-01-04 16:00:42:100,41.5,9,32,16,173,95,0.3,0.9,0.5,0.6,3
2024-01-04 16:00:42:200,43.2,9,33,15,166,100,0.6,0.9,0.5,0.6,3
2024-01-04 16:00:42:300,43.2,9,34,14,181,95,0.5,1.0,0.4,0.5,3
2024-01-04 16:00:42:400,41.0,9,34,16,180,93,0.3,0.9,0.4,0.6,3
2024-01-04 16:00:42:500,41.0,13,35,15,181,101,0.7,0.9,0.5,0.6,3
2024-01-04 16:00:42:600,42.0,15,36,17,152,95,0.8,1.0,0.4,0.6,3
2024-01-04 16:00:42:700,41.9,11,37,14,169,104,0.3,1.0,0.5,0.5,3
2024-01-04 16:00:42:800,43.1,10,37,16,154,103,0.7,0.9,0.5,0.6,3
2024-01-04 16:00:42:900,43.2,13,38,13,162,103,0.8,1.0,0.4,0.5,3
2024-01-04 16:00:43:000,40.8,13,39,13,155,109,0.7,0.9,0.4,0.5,3
2024-01-04 16:00:43:100,41.2,13,40,12,163,106,0.5,0.9,0.5,0.6,3
2024-01-04 16:00:43:200,41.1,10,40,14,164,102,0.8,1.0,0.4,0.6,3
2024-01-04 16:00:43:300,41.2,14,41,14,180,103,0.3,0.9,0.4,0.5,3
2024-01-04 16:00:43:400,42.8,15,42,16,155,103,0.5,1.0,0.5,0.5,3
2024-01-04 16:00:43:500,41.8,14,43,14,167,93,0.6,0.9,0.5,0.5,3
2024-01-04 16:00:43:600,40.8,13,44,11,151,106,0.5,0.9,0.4,0.5,3
2024-01-04 16:00:43:700,43.1,12,44,13,181,101,0.4,1.0,0.4,0.5,3
2024-01-04 16:00:43:800,42.7,15,45,14,151,91,0.5,1.0,0.4,0.5,3
2024-01-04 16:00:43:900,40.8,13,46,12,158,91,0.3,0.9,0.5,0.6,3
2024-01-04 16:00:44:000,42.8,15,47,16,179,108,0.5,0.9,0.4,0.5,3
2024-01-04 16:00:44:100,41.6,13,48,13,167,102,0.8,0.9,0.5,0.6,3
2024-01-04 16:00:44:200,41.9,11,48,16,177,102,0.6,0.9,0.4,0.5,3
2024-01-04 16:00:44:300,43.3,11,50,14,163,103,0.6,0.9,0.4,0.6,3
2024-01-04 16:00:44:400,42.7,10,51,14,175,93,0.7,0.9,0.5,0.6,3
2024-01-04 16:00:44:500,43.0,11,52,12,184,101,0.4,0.9,0.4,0.5,3
2024-01-04 16:00:44:600,42.0,13,52,14,172,109,0.5,0.9,0.4,0.5,3
2024-01-04 16:00:44:700,41.0,9,53,13,183,98,0.5,0.9,0.5,0.6,3
2024-01-04 16:00:44:800,42.6,11,53,17,163,104,0.7,0.9,0.5,0.5,3
2024-01-04 16:00:44:900,43.2,10,54,13,165,103,0.4,1.0,0.4,0.6,3
2024-01-04 16:01:00:000,42.8,12,12,12,158,91,0.3,0.9,0.4,0.5,4
2024-01-04 16:01:00:100,42.0,11,13,12,170,99,0.8,1.0,0.5,0.6,4
2024-01-04 16:01:00:200,41.1,10,10,12,152,104,0.5,1.0,0.4,0.6,4
2024-01-04 16:01:00:300,42.6,14,13,12,161,104,0.3,1.0,0.4,0.5,4
2024-01-04 16:01:00:400,43.4,13,16,12,172,105,0.8,1.0,0.4,0.6,4
2024-01-04 16:01:00:500,42.5,9,14,12,157,98,0.7,0.9,0.4,0.5,4
2024-01-04 16:01:00:600,41.3,15,10,12,150,94,0.3,0.9,0.5,0.5,4
2024-01-04 16:01:00:700,43.5,12,14,12,174,95,0.7,1.0,0.5,0.6,4
2024-01-04 16:01:00:800,42.1,12,12,12,178,95,0.8,1.0,0.5,0.6,4
2024-01-04 16:01:00:900,41.3,15,10,12,179,94,0.7,1.0,0.5,0.5,4
2024-01-04 16:01:01:000,42.0,15,14,12,163,108,0.6,1.0,0.5,0.5,4
2024-01-04 16:01:01:100,41.4,13,13,12,174,91,0.5,1.0,0.5,0.5,4
2024-01-04 16:01:01:200,43.1,9,15,12,177,104,0.7,0.9,0.5,0.5,4
2024-01-04 16:01:01:300,42.3,13,13,12,170,105,0.8,1.0,0.5,0.5,4
2024-01-04 16:01:01:400,42.2,15,11,12,169,107,0.6,0.9,0.5,0.5,4
2024-01-04 16:01:01:500,41.4,10,13,12,174,92,0.6,0.9,0.4,0.6,4
2024-01-04 16:01:01:600,41.0,14,12,12,169,95,0.8,1.0,0.4,0.5,4
2024-01-04 16:01:01:700,43.1,13,11,12,154,94,0.8,0.9,0.5,0.5,4
2024-01-04 16:01:01:800,43.0,10,12,12,175,104,0.4,0.9,0.5,0.5,4
2024-01-04 16:01:01:900,41.5,12,15,12,166,102,0.4,1.0,0.5,0.6,4
2024-01-04 16:01:02:000,42.4,13,10,12,154,95,0.8,1.0,0.5,0.6,4
2024-01-04 16:01:02:100,42.0,9,16,12,161,102,0.7,1.0,0.5,0.6,4
2024-01-04 16:01:02:200,41.9,14,14,12,182,109,0.3,1.0,0.4,0.6,4
2024-01-04 16:01:02:300,41.9,8,12,12,172,105,0.8,1.0,0.4,0.6,4
2024-01-04 16:01:02:400,43.4,9,14,12,167,90,0.6,1.0,0.5,0.5,4
2024-01-04 16:01:02:500,43.4,9,11,12,155,106,0.7,0.9,0.4,0.5,4
2024-01-04 16:01:02:600,42.5,13,14,12,155,101,0.4,1.0,0.5,0.5,4
2024-01-04 16:01:02:700,41.3,8,15,12,170,89,0.5,1.0,0.4,0.5,4
2024-01-04 16:01:02:800,41.5,13,10,12,183,102,0.5,1.0,0.4,0.6,4
2024-01-04 16:01:02:900,42.2,8,14,12,154,109,0.6,1.0,0.5,0.5,4
2024-01-04 16:01:03:000,41.0,13,11,12,167,90,0.6,0.9,0.4,0.6,4
2024-01-04 16:01:03:100,42.6,13,16,12,181,96,0.7,1.0,0.4,0.6,4
2024-01-04 16:01:03:200,41.1,11,13,12,159,98,0.6,0.9,0.5,0.5,4
2024-01-04 16:01:03:300,41.9,8,13,12,179,98,0.7,1.0,0.5,0.5,4
2024-01-04 16:01:03:400,42.3,12,10,12,161,100,0.7,1.0,0.4,0.6,4
2024-01-04 16:01:03:500,42.7,10,14,12,156,94,0.7,1.0,0.5,0.6,4
2024-01-04 16:01:03:600,43.5,9,12,12,176,107,0.3,0.9,0.4,0.6,4
2024-01-04 16:01:03:700,41.3,12,15,12,152,100,0.6,1.0,0.4,0.6,4
2024-01-04 16:01:03:800,42.8,9,9,12,160,103,0.6,0.9,0.4,0.5,4
2024-01-04 16:01:03:900,42.0,15,11,12,171,100,0.7,1.0,0.5,0.5,4
2024-01-04 16:01:04:000,42.8,9,12,13,175,103,0.6,0.9,0.4,0.5,4
2024-01-04 16:01:04:100,43.5,10,12,13,157,101,0.7,1.0,0.5,0.6,4
2024-01-04 16:01:04:200,43.1,9,16,13,174,105,0.5,1.0,0.4,0.5,4
2024-01-04 16:01:04:300,41.8,9,14,14,173,95,0.5,1.0,0.4,0.6,4
2024-01-04 16:01:04:400,42.1,11,13,14,166,91,0.8,1.0,0.4,0.5,4
2024-01-04 16:01:04:500,42.8,11,11,16,176,91,0.7,1.0,0.5,0.6,4
2024-01-04 16:01:04:600,42.2,10,13,18,177,90,0.7,1.0,0.4,0.6,4
2024-01-04 16:01:04:700,42.4,10,10,26,182,101,0.7,1.0,0.4,0.6,4
2024-01-04 16:01:04:800,42.3,13,12,31,176,107,0.3,1.0,0.4,0.5,4
2024-01-04 16:01:04:900,42.3,11,15,68,161,96,0.4,0.9,0.5,0.6,4
2024-01-04 16:01:20:000,41.7,13,16,15,153,104,0.7,1.0,0.4,0.5,5
2024-01-04 16:01:20:100,41.1,14,11,14,153,89,0.5,1.0,0.5,0.6,5
2024-01-04 16:01:20:200,42.3,9,12,14,153,104,0.8,0.9,0.4,0.5,5
2024-01-04 16:01:20:300,41.4,10,15,12,153,103,0.5,1.0,0.4,0.5,5
2024-01-04 16:01:20:400,42.6,11,10,14,153,89,0.3,1.0,0.4,0.5,5
2024-01-04 16:01:20:500,41.4,8,12,11,154,95,0.4,1.0,0.4,0.5,5
2024-01-04 16:01:20:600,42.7,13,10,12,154,98,0.6,0.9,0.5,0.6,5
2024-01-04 16:01:20:700,43.1,10,13,12,154,99,0.5,0.9,0.4,0.6,5
2024-01-04 16:01:20:800,41.9,12,13,14,155,95,0.4,0.9,0.5,0.6,5
2024-01-04 16:01:20:900,41.5,10,16,13,155,100,0.4,1.0,0.5,0.6,5
2024-01-04 16:01:21:000,42.7,11,15,15,156,92,0.7,1.0,0.5,0.5,5
2024-01-04 16:01:21:100,41.7,13,10,13,156,107,0.6,0.9,0.5,0.5,5
2024-01-04 16:01:21:200,41.8,10,10,11,158,105,0.7,1.0,0.5,0.6,5
2024-01-04 16:01:21:300,41.1,14,10,15,159,95,0.7,1.0,0.4,0.5,5
2024-01-04 16:01:21:400,43.5,8,9,11,160,99,0.4,0.9,0.5,0.5,5
2024-01-04 16:01:21:500,42.1,12,13,16,161,91,0.6,0.9,0.4,0.5,5
2024-01-04 16:01:21:600,41.3,10,12,16,164,102,0.6,1.0,0.4,0.6,5
2024-01-04 16:01:21:700,41.7,11,13,15,168,109,0.4,1.0,0.5,0.5,5
2024-01-04 16:01:21:800,42.2,15,11,15,174,96,0.3,0.9,0.5,0.5,5
2024-01-04 16:01:21:900,42.9,13,11,13,181,108,0.5,1.0,0.5,0.5,5
2024-01-04 16:01:22:000,40.9,8,15,11,183,94,0.5,0.9,0.4,0.5,5
2024-01-04 16:01:22:100,41.9,11,10,16,187,100,0.6,0.9,0.5,0.6,5
2024-01-04 16:01:22:200,41.7,15,14,16,193,92,0.8,1.0,0.4,0.5,5
2024-01-04 16:01:22:300,41.0,14,11,14,196,97,0.4,1.0,0.5,0.6,5
2024-01-04 16:01:22:400,41.9,9,11,12,203,98,0.5,1.0,0.4,0.5,5
2024-01-04 16:01:22:500,41.2,10,13,17,206,92,0.3,1.0,0.5,0.6,5
2024-01-04 16:01:22:600,42.8,12,11,14,214,99,0.7,0.9,0.4,0.6,5
2024-01-04 16:01:22:700,42.6,12,10,13,226,108,0.6,0.9,0.4,0.6,5
2024-01-04 16:01:22:800,42.6,13,10,12,240,102,0.5,1.0,0.5,0.6,5
2024-01-04 16:01:22:900,41.6,14,10,12,253,99,0.3,1.0,0.5,0.6,5
2024-01-04 16:01:23:000,41.9,10,11,13,260,100,0.7,1.0,0.4,0.5,5
2024-01-04 16:01:23:100,41.2,14,16,17,273,95,0.3,1.0,0.5,0.6,5
2024-01-04 16:01:23:200,43.3,13,10,11,290,104,0.7,0.9,0.4,0.6,5
2024-01-04 16:01:23:300,42.6,13,10,14,295,105,0.3,0.9,0.5,0.5,5
2024-01-04 16:01:23:400,40.9,11,14,12,320,102,0.5,0.9,0.5,0.5,5
2024-01-04 16:01:23:500,40.8,8,12,16,331,90,0.3,1.0,0.5,0.5,5
2024-01-04 16:01:23:600,42.3,10,12,13,345,89,0.4,0.9,0.5,0.5,5
2024-01-04 16:01:23:700,43.0,14,13,16,365,93,0.3,0.9,0.4,0.6,5
2024-01-04 16:01:23:800,41.6,12,12,14,369,100,0.4,1.0,0.5,0.5,5
2024-01-04 16:01:23:900,41.6,10,15,12,393,102,0.5,0.9,0.4,0.6,5
2024-01-04 16:01:24:000,41.6,9,14,11,425,94,0.4,0.9,0.5,0.6,5
2024-01-04 16:01:24:100,40.9,14,12,14,442,101,0.4,0.9,0.4,0.6,5
2024-01-04 16:01:24:200,41.2,10,10,16,463,107,0.6,1.0,0.4,0.6,5
2024-01-04 16:01:24:300,41.8,8,14,16,469,104,0.4,1.0,0.5,0.6,5
2024-01-04 16:01:24:400,40.9,12,11,12,503,93,0.5,1.0,0.4,0.5,5
2024-01-04 16:01:24:500,42.2,12,15,15,546,91,0.6,1.0,0.4,0.6,5
2024-01-04 16:01:24:600,41.2,10,10,15,573,89,0.4,1.0,0.4,0.6,5
2024-01-04 16:01:24:700,41.6,14,10,14,611,96,0.5,0.9,0.5,0.6,5
2024-01-04 16:01:24:800,41.3,8,15,14,615,102,0.7,0.9,0.5,0.5,5
2024-01-04 16:01:24:900,42.3,13,14,11,643,109,0.5,1.0,0.4,0.6,5
2024-01-04 16:01:40:000,41.3,14,12,11,160,121,0.5,1.0,0.4,0.6,6
2024-01-04 16:01:40:100,41.0,11,15,12,163,121,0.4,0.9,0.4,0.6,6
2024-01-04 16:01:40:200,42.1,11,12,13,158,121,0.5,0.9,0.5,0.5,6
2024-01-04 16:01:40:300,40.8,12,11,12,160,121,0.8,0.9,0.4,0.5,6
2024-01-04 16:01:40:400,43.1,11,11,17,166,121,0.7,1.0,0.5,0.6,6
2024-01-04 16:01:40:500,41.9,12,12,14,155,122,0.4,1.0,0.4,0.6,6
2024-01-04 16:01:40:600,41.1,14,16,12,155,122,0.7,0.9,0.5,0.5,6
2024-01-04 16:01:40:700,43.1,10,14,16,151,122,0.3,0.9,0.4,0.5,6
2024-01-04 16:01:40:800,40.9,10,11,16,174,122,0.3,0.9,0.5,0.5,6
2024-01-04 16:01:40:900,42.2,11,16,16,177,123,0.4,0.9,0.5,0.5,6
2024-01-04 16:01:41:000,41.3,8,13,12,181,123,0.7,0.9,0.4,0.6,6
2024-01-04 16:01:41:100,42.2,11,15,12,182,124,0.7,1.0,0.4,0.6,6
2024-01-04 16:01:41:200,42.5,14,10,16,150,125,0.3,0.9,0.5,0.6,6
2024-01-04 16:01:41:300,42.9,11,15,15,162,125,0.4,0.9,0.4,0.5,6
2024-01-04 16:01:41:400,40.8,11,15,16,183,126,0.3,0.9,0.4,0.5,6
2024-01-04 16:01:41:500,43.0,14,11,17,155,128,0.4,1.0,0.4,0.6,6
2024-01-04 16:01:41:600,41.6,12,16,16,181,129,0.7,1.0,0.5,0.5,6
2024-01-04 16:01:41:700,43.0,14,14,11,171,132,0.4,1.0,0.4,0.6,6
2024-01-04 16:01:41:800,42.2,12,13,16,173,135,0.6,0.9,0.4,0.6,6
2024-01-04 16:01:41:900,42.6,14,9,13,183,136,0.3,1.0,0.5,0.6,6
2024-01-04 16:01:42:000,42.6,8,14,14,180,139,0.7,0.9,0.5,0.6,6
2024-01-04 16:01:42:100,41.1,14,11,17,152,142,0.3,1.0,0.5,0.5,6
2024-01-04 16:01:42:200,41.3,12,13,15,154,147,0.7,0.9,0.5,0.6,6
2024-01-04 16:01:42:300,43.4,13,16,12,180,150,0.7,0.9,0.5,0.6,6
2024-01-04 16:01:42:400,41.6,13,14,15,179,152,0.7,0.9,0.5,0.5,6
2024-01-04 16:01:42:500,43.1,10,16,12,177,156,0.4,1.0,0.4,0.6,6
2024-01-04 16:01:42:600,41.3,9,14,13,182,160,0.5,1.0,0.4,0.6,6
2024-01-04 16:01:42:700,41.3,11,13,14,161,165,0.5,1.0,0.4,0.6,6
2024-01-04 16:01:42:800,41.7,13,12,13,169,172,0.4,0.9,0.4,0.5,6
2024-01-04 16:01:42:900,42.0,13,15,15,168,173,0.5,1.0,0.5,0.6,6
2024-01-04 16:01:43:000,41.2,12,15,17,180,174,0.6,1.0,0.4,0.6,6
2024-01-04 16:01:43:100,41.5,15,11,14,158,182,0.8,1.0,0.4,0.5,6
2024-01-04 16:01:43:200,43.3,13,13,16,175,187,0.4,0.9,0.5,0.5,6
2024-01-04 16:01:43:300,43.0,15,12,13,174,190,0.3,1.0,0.5,0.6,6
2024-01-04 16:01:43:400,43.3,10,9,14,156,193,0.4,0.9,0.4,0.5,6
2024-01-04 16:01:43:500,41.5,11,10,11,160,194,0.4,1.0,0.5,0.5,6
2024-01-04 16:01:43:600,42.0,15,9,15,182,198,0.4,1.0,0.4,0.6,6
2024-01-04 16:01:43:700,43.2,12,12,13,158,208,0.7,0.9,0.4,0.6,6
2024-01-04 16:01:43:800,41.4,14,10,13,156,217,0.5,1.0,0.5,0.6,6
2024-01-04 16:01:43:900,42.9,11,12,16,176,230,0.8,0.9,0.4,0.6,6
2024-01-04 16:01:44:000,43.3,14,15,12,173,233,0.4,0.9,0.5,0.5,6
2024-01-04 16:01:44:100,41.4,13,15,12,164,243,0.5,0.9,0.5,0.5,6
2024-01-04 16:01:44:200,43.3,14,10,17,162,252,0.3,0.9,0.4,0.5,6
2024-01-04 16:01:44:300,42.8,10,16,13,169,266,0.7,0.9,0.4,0.6,6
2024-01-04 16:01:44:400,41.8,9,13,13,157,278,0.5,1.0,0.4,0.6,6
2024-01-04 16:01:44:500,42.4,12,10,12,171,294,0.4,1.0,0.5,0.5,6
2024-01-04 16:01:44:600,42.6,15,10,15,162,299,0.7,1.0,0.5,0.6,6
