2024-01-02 08:00:02:300,44.0,8,12,12,175,101,0.6,1.0,0.4,0.5,1
2024-01-02 08:00:02:400,44.0,8,15,13,181,92,0.8,1.0,0.4,0.6,1
2024-01-02 08:00:02:500,44.0,14,10,13,174,97,0.4,1.0,0.5,0.6,1
2024-01-02 08:00:02:600,44.0,12,14,12,176,109,0.5,1.0,0.5,0.5,1
2024-01-02 08:00:02:700,44.0,8,16,13,181,104,0.7,1.0,0.5,0.5,1
2024-01-02 08:00:02:800,44.0,12,12,12,184,103,0.5,0.9,0.5,0.5,1
2024-01-02 08:00:02:900,44.0,12,13,15,178,101,0.6,0.9,0.4,0.6,1
2024-01-02 08:00:03:000,44.0,11,15,13,177,98,0.6,1.0,0.5,0.5,1
2024-01-02 08:00:03:100,44.0,14,10,14,167,96,0.4,1.0,0.5,0.5,1
2024-01-02 08:00:03:200,44.0,14,11,14,154,101,0.5,1.0,0.4,0.5,1
2024-01-02 08:00:03:300,44.0,8,13,16,174,102,0.3,1.0,0.5,0.6,1
2024-01-02 08:00:03:400,44.0,14,15,15,165,102,0.7,1.0,0.5,0.5,1
2024-01-02 08:00:03:500,44.1,10,9,12,161,100,0.8,1.0,0.5,0.6,1
2024-01-02 08:00:03:600,44.1,14,12,17,174,107,0.6,0.9,0.4,0.6,1
2024-01-02 08:00:03:700,44.1,9,13,17,173,109,0.4,1.0,0.4,0.6,1
2024-01-02 08:00:03:800,44.1,8,12,13,175,94,0.5,1.0,0.4,0.6,1
2024-01-02 08:00:03:900,44.1,8,14,16,154,94,0.3,1.0,0.5,0.5,1
2024-01-02 08:00:04:000,44.2,9,14,14,168,92,0.3,1.0,0.4,0.5,1
2024-01-02 08:00:04:100,44.5,10,12,15,152,106,0.6,0.9,0.5,0.6,1
2024-01-02 08:00:04:200,44.9,11,13,15,164,98,0.4,0.9,0.5,0.5,1
2024-01-02 08:00:04:300,45.8,11,12,15,158,105,0.5,1.0,0.5,0.5,1
2024-01-02 08:00:04:400,49.1,13,13,12,153,108,0.7,0.9,0.5,0.6,1
2024-01-02 08:00:04:500,50.1,14,15,14,159,91,0.4,0.9,0.5,0.5,1
2024-01-02 08:00:04:600,53.7,14,13,16,172,89,0.4,0.9,0.4,0.5,1
2024-01-02 08:00:04:700,55.0,10,11,11,179,103,0.7,0.9,0.4,0.5,1
2024-01-02 08:00:04:800,70.3,10,15,12,179,98,0.7,0.9,0.5,0.5,1
2024-01-02 08:00:04:900,103.3,8,15,13,157,104,0.7,0.9,0.4,0.6,1
2024-01-02 08:00:20:000,40.9,12,15,13,182,93,0.3,0.9,0.5,0.5,2
2024-01-02 08:00:20:100,43.1,12,10,14,172,92,0.7,0.9,0.5,0.6,2
2024-01-02 08:00:20:200,41.7,12,14,12,180,100,0.5,1.0,0.5,0.6,2
2024-01-02 08:00:20:300,41.9,12,15,14,173,102,0.5,0.9,0.4,0.6,2
2024-01-02 08:00:20:400,43.5,12,15,15,161,102,0.7,0.9,0.5,0.6,2
2024-01-02 08:00:20:500,43.2,13,13,12,172,92,0.5,0.9,0.5,0.5,2
2024-01-02 08:00:20:600,41.4,13,13,14,176,93,0.5,1.0,0.4,0.5,2
2024-01-02 08:00:20:700,41.9,13,14,13,159,105,0.6,1.0,0.4,0.5,2
2024-01-02 08:00:20:800,41.6,13,15,13,176,104,0.6,1.0,0.5,0.6,2
2024-01-02 08:00:20:900,41.8,13,12,13,171,103,0.4,0.9,0.5,0.6,2
2024-01-02 08:00:21:000,42.2,13,10,14,163,98,0.3,0.9,0.4,0.5,2
2024-01-02 08:00:21:100,42.5,14,9,12,174,104,0.4,1.0,0.4,0.6,2
2024-01-02 08:00:21:200,42.3,14,12,17,155,109,0.3,0.9,0.4,0.5,2
2024-01-02 08:00:21:300,41.9,15,10,15,183,91,0.5,0.9,0.4,0.5,2
2024-01-02 08:00:21:400,41.7,15,11,15,180,89,0.5,0.9,0.4,0.5,2
2024-01-02 08:00:21:500,43.4,15,15,14,174,97,0.7,0.9,0.5,0.6,2
2024-01-02 08:00:21:600,41.3,16,15,17,174,92,0.6,0.9,0.4,0.5,2
2024-01-02 08:00:21:700,41.4,17,15,13,156,108,0.6,1.0,0.5,0.5,2
2024-01-02 08:00:21:800,43.1,18,12,12,182,99,0.7,1.0,0.5,0.6,2
2024-01-02 08:00:21:900,41.1,19,9,16,180,90,0.7,0.9,0.5,0.5,2
2024-01-02 08:00:22:000,41.9,19,11,12,154,106,0.7,1.0,0.4,0.5,2
2024-01-02 08:00:22:100,42.0,19,11,14,157,96,0.4,0.9,0.5,0.6,2
2024-01-02 08:00:22:200,40.9,20,10,11,171,107,0.6,1.0,0.4,0.6,2
2024-01-02 08:00:22:300,42.3,22,12,16,163,103,0.7,0.9,0.5,0.5,2
2024-01-02 08:00:22:400,41.5,22,10,16,156,95,0.6,1.0,0.5,0.6,2
2024-01-02 08:00:22:500,42.9,23,15,12,172,105,0.5,0.9,0.4,0.5,2
2024-01-02 08:00:22:600,43.0,24,16,13,164,91,0.5,0.9,0.4,0.5,2
2024-01-02 08:00:22:700,42.6,26,9,16,182,101,0.8,0.9,0.4,0.5,2
2024-01-02 08:00:22:800,43.4,27,10,17,179,103,0.5,1.0,0.5,0.6,2
2024-01-02 08:00:22:900,41.2,28,14,15,151,99,0.7,1.0,0.5,0.5,2
2024-01-02 08:00:23:000,43.5,29,11,13,179,91,0.7,1.0,0.4,0.5,2
2024-01-02 08:00:23:100,42.7,30,10,14,177,92,0.5,1.0,0.5,0.5,2
2024-01-02 08:00:23:200,43.0,30,11,12,153,97,0.6,1.0,0.5,0.5,2
2024-01-02 08:00:23:300,43.5,32,11,13,161,109,0.3,0.9,0.4,0.5,2
2024-01-02 08:00:23:400,43.0,33,10,12,183,99,0.5,0.9,0.5,0.5,2
2024-01-02 08:00:23:500,43.3,34,9,17,153,108,0.4,0.9,0.4,0.5,2
2024-01-02 08:00:23:600,42.8,35,9,15,151,93,0.8,1.0,0.4,0.5,2
2024-01-02 08:00:23:700,42.4,36,15,16,157,100,0.4,1.0,0.5,0.6,2
2024-01-02 08:00:23:800,42.8,37,10,14,157,107,0.7,1.0,0.5,0.5,2
2024-01-02 08:00:23:900,43.0,38,9,16,153,101,0.5,0.9,0.4,0.5,2
2024-01-02 08:00:24:000,40.8,41,11,13,177,90,0.7,1.0,0.4,0.5,2
2024-01-02 08:00:24:100,42.3,41,12,15,184,105,0.8,1.0,0.5,0.6,2
2024-01-02 08:00:24:200,43.0,43,12,15,171,106,0.4,1.0,0.4,0.6,2
2024-01-02 08:00:24:300,42.8,43,10,12,160,92,0.7,0.9,0.5,0.6,2
2024-01-02 08:00:24:400,42.7,45,14,15,163,94,0.6,0.9,0.5,0.6,2
2024-01-02 08:00:24:500,42.9,46,14,11,175,107,0.5,1.0,0.4,0.5,2
2024-01-02 08:00:24:600,43.4,46,15,16,155,108,0.5,1.0,0.4,0.5,2
2024-01-02 08:00:24:700,43.2,49,10,12,156,105,0.4,0.9,0.5,0.6,2
2024-01-02 08:00:24:800,42.1,51,11,12,153,106,0.6,0.9,0.4,0.6,2
2024-01-02 08:00:24:900,41.5,53,12,14,151,93,0.7,1.0,0.4,0.6,2
2024-01-02 08:00:40:000,42.1,9,13,15,178,92,0.4,0.9,0.4,0.5,3
2024-01-02 08:00:40:100,43.2,9,13,12,168,90,0.4,1.0,0.5,0.5,3
2024-01-02 08:00:40:200,43.2,11,13,16,161,91,0.4,0.9,0.4,0.5,3
2024-01-02 08:00:40:300,41.3,9,13,16,172,108,0.7,0.9,0.5,0.6,3
2024-01-02 08:00:40:400,42.1,11,13,15,164,102,0.4,1.0,0.4,0.6,3
2024-01-02 08:00:40:500,41.1,13,13,12,156,109,0.8,1.0,0.5,0.6,3
2024-01-02 08:00:40:600,43.0,13,13,14,152,102,0.3,1.0,0.5,0.5,3
2024-01-02 08:00:40:700,43.5,8,13,16,155,99,0.7,1.0,0.5,0.6,3
2024-01-02 08:00:40:800,42.7,13,13,14,171,100,0.7,0.9,0.4,0.6,3
2024-01-02 08:00:40:900,41.9,12,13,11,157,104,0.4,0.9,0.5,0.5,3
2024-01-02 08:00:41:000,41.5,10,13,12,169,96,0.8,0.9,0.5,0.5,3
2024-01-02 08:00:41:100,41.7,15,13,15,175,97,0.6,0.9,0.4,0.6,3
2024-01-02 08:00:41:200,41.8,13,13,16,166,95,0.5,0.9,0.5,0.6,3
2024-01-02 08:00:41:300,42.4,14,13,17,168,103,0.4,0.9,0.5,0.5,3
2024-01-02 08:00:41:400,43.5,9,13,16,165,98,0.7,0.9,0.5,0.6,3
2024-01-02 08:00:41:500,42.1,13,13,13,162,108,0.6,1.0,0.5,0.6,3
2024-01-02 08:00:41:600,42.1,9,13,15,181,92,0.6,0.9,0.5,0.6,3
2024-01-02 08:00:41:700,41.5,13,13,12,158,102,0.6,1.0,0.4,0.6,3
2024-01-02 08:00:41:800,41.3,9,13,13,152,105,0.7,0.9,0.4,0.6,3
2024-01-02 08:00:41:900,42.4,9,13,17,164,92,0.8,0.9,0.4,0.6,3
2024-01-02 08:00:42:000,43.3,9,13,15,151,94,0.6,0.9,0.5,0.5,3
2024-01-02 08:00:42:100,42.7,15,13,17,160,91,0.5,0.9,0.5,0.5,3
2024-01-02 08:00:42:200,43.4,11,13,11,150,103,0.5,0.9,0.4,0.5,3
2024-01-02 08:00:42:300,43.5,9,13,12,153,107,0.6,0.9,0.5,0.6,3
2024-01-02 08:00:42:400,41.4,12,13,14,184,93,0.6,0.9,0.4,0.6,3
2024-01-02 08:00:42:500,42.7,10,13,11,168,98,0.6,0.9,0.4,0.6,3
2024-01-02 08:00:42:600,42.0,8,13,16,178,104,0.6,0.9,0.4,0.6,3
2024-01-02 08:00:42:700,41.4,10,13,14,182,95,0.7,0.9,0.4,0.6,3
2024-01-02 08:00:42:800,42.6,13,13,17,150,97,0.6,0.9,0.4,0.6,3
2024-01-02 08:00:42:900,41.6,9,13,17,169,95,0.7,0.9,0.5,0.5,3
2024-01-02 08:00:43:000,42.4,10,13,14,166,92,0.6,1.0,0.5,0.5,3
2024-01-02 08:00:43:100,42.1,11,13,13,166,90,0.4,0.9,0.4,0.5,3
2024-01-02 08:00:43:200,43.3,9,13,14,168,105,0.5,0.9,0.4,0.5,3
2024-01-02 08:00:43:300,41.8,14,13,17,175,98,0.5,1.0,0.5,0.6,3
2024-01-02 08:00:43:400,42.6,9,13,13,165,97,0.5,1.0,0.5,0.6,3
2024-01-02 08:00:43:500,42.7,14,13,16,175,102,0.7,1.0,0.5,0.5,3
2024-01-02 08:00:43:600,43.0,11,13,16,179,104,0.4,0.9,0.4,0.6,3
2024-01-02 08:00:43:700,42.9,11,13,13,182,109,0.7,1.0,0.4,0.5,3
2024-01-02 08:00:43:800,43.4,11,13,15,176,96,0.6,0.9,0.5,0.6,3
2024-01-02 08:00:43:900,42.5,13,13,16,179,90,0.7,1.0,0.5,0.5,3
2024-01-02 08:00:44:000,43.2,9,13,16,153,89,0.6,1.0,0.5,0.5,3
2024-01-02 08:00:44:100,42.4,13,13,11,161,100,0.5,1.0,0.4,0.6,3
2024-01-02 08:00:44:200,41.7,14,13,17,173,106,0.4,0.9,0.4,0.5,3
2024-01-02 08:00:44:300,41.4,10,13,16,159,96,0.6,0.9,0.4,0.6,3
2024-01-02 08:00:44:400,42.0,12,14,13,151,89,0.4,1.0,0.5,0.6,3
2024-01-02 08:00:44:500,41.5,15,14,16,177,102,0.4,1.0,0.4,0.6,3
2024-01-02 08:00:44:600,42.2,11,16,14,166,108,0.7,1.0,0.4,0.6,3
2024-01-02 08:00:44:700,42.5,13,20,12,168,93,0.6,1.0,0.5,0.5,3
2024-01-02 08:00:44:800,41.9,14,35,17,170,95,0.4,1.0,0.4,0.5,3
2024-01-02 08:00:44:900,43.2,12,57,13,164,93,0.4,1.0,0.4,0.5,3
2024-01-02 08:01:00:000,41.9,14,16,15,164,105,0.7,0.9,0.5,0.6,4
2024-01-02 08:01:00:100,41.7,13,14,16,158,94,0.6,0.9,0.5,0.6,4
2024-01-02 08:01:00:200,42.8,13,14,17,160,98,0.7,0.9,0.5,0.6,4
2024-01-02 08:01:00:300,41.2,12,13,18,171,102,0.4,1.0,0.5,0.6,4
2024-01-02 08:01:00:400,43.2,8,13,19,175,91,0.5,0.9,0.5,0.5,4
2024-01-02 08:01:00:500,43.1,9,14,19,162,109,0.8,0.9,0.4,0.6,4
2024-01-02 08:01:00:600,42.9,10,14,21,174,99,0.7,0.9,0.5,0.6,4
2024-01-02 08:01:00:700,42.9,11,14,22,174,106,0.7,1.0,0.5,0.6,4
2024-01-02 08:01:00:800,42.7,12,10,24,157,99,0.8,0.9,0.4,0.6,4
2024-01-02 08:01:00:900,43.0,11,11,26,165,106,0.4,0.9,0.4,0.5,4
2024-01-02 08:01:01:000,43.0,15,15,26,157,95,0.5,1.0,0.5,0.6,4
2024-01-02 08:01:01:100,42.9,14,13,27,168,100,0.7,0.9,0.5,0.5,4
2024-01-02 08:01:01:200,41.3,14,11,28,156,95,0.3,0.9,0.5,0.6,4
2024-01-02 08:01:01:300,41.6,12,12,29,183,102,0.7,1.0,0.4,0.5,4
2024-01-02 08:01:01:400,40.8,10,13,30,151,93,0.7,0.9,0.5,0.6,4
2024-01-02 08:01:01:500,41.9,9,15,32,175,104,0.5,0.9,0.4,0.6,4
2024-01-02 08:01:01:600,41.7,14,14,33,171,102,0.5,0.9,0.4,0.5,4
2024-01-02 08:01:01:700,42.1,11,15,35,166,90,0.6,1.0,0.4,0.6,4
2024-01-02 08:01:01:800,43.4,13,10,36,176,96,0.5,0.9,0.4,0.6,4
2024-01-02 08:01:01:900,42.6,15,12,37,151,100,0.8,0.9,0.5,0.6,4
2024-01-02 08:01:02:000,41.6,9,15,38,158,99,0.3,1.0,0.4,0.5,4
2024-01-02 08:01:02:100,43.1,9,16,39,156,96,0.6,1.0,0.5,0.5,4
2024-01-02 08:01:02:200,41.0,14,12,41,158,105,0.5,1.0,0.4,0.5,4
2024-01-02 08:01:02:300,42.4,14,14,43,184,109,0.7,0.9,0.5,0.5,4
2024-01-02 08:01:02:400,41.0,13,14,44,167,97,0.5,0.9,0.5,0.5,4
2024-01-02 08:01:02:500,42.8,13,9,46,183,108,0.6,1.0,0.4,0.6,4
2024-01-02 08:01:02:600,43.2,13,14,46,151,95,0.8,0.9,0.5,0.6,4
2024-01-02 08:01:02:700,42.7,12,11,47,153,99,0.5,1.0,0.4,0.6,4
2024-01-02 08:01:02:800,40.8,9,10,48,170,104,0.4,1.0,0.5,0.6,4
2024-01-02 08:01:02:900,41.9,12,15,50,183,93,0.8,1.0,0.5,0.6,4
2024-01-02 08:01:03:000,41.2,8,11,50,171,99,0.4,0.9,0.4,0.5,4
2024-01-02 08:01:03:100,41.2,10,13,52,162,107,0.7,0.9,0.4,0.6,4
2024-01-02 08:01:03:200,41.3,14,13,52,164,103,0.6,1.0,0.4,0.6,4
2024-01-02 08:01:03:300,41.2,14,10,53,153,108,0.7,1.0,0.4,0.6,4
2024-01-02 08:01:03:400,43.2,8,15,53,168,94,0.6,1.0,0.5,0.5,4
2024-01-02 08:01:03:500,43.0,8,11,54,161,100,0.7,1.0,0.4,0.6,4
2024-01-02 08:01:03:600,42.0,13,12,54,174,105,0.8,1.0,0.5,0.5,4
2024-01-02 08:01:03:700,43.2,12,14,56,172,95,0.5,1.0,0.5,0.5,4
2024-01-02 08:01:03:800,43.0,9,15,57,172,104,0.3,0.9,0.4,0.5,4
2024-01-02 08:01:03:900,41.2,12,13,59,166,91,0.7,0.9,0.5,0.5,4
2024-01-02 08:01:04:000,42.0,13,13,61,166,97,0.6,1.0,0.4,0.6,4
2024-01-02 08:01:04:100,41.8,8,12,62,157,100,0.7,1.0,0.5,0.5,4
2024-01-02 08:01:04:200,41.4,14,11,62,160,101,0.6,1.0,0.4,0.5,4
2024-01-02 08:01:04:300,43.5,15,15,63,154,105,0.8,0.9,0.5,0.5,4
2024-01-02 08:01:04:400,42.9,13,14,65,178,96,0.6,1.0,0.5,0.5,4
2024-01-02 08:01:04:500,40.9,11,12,66,170,96,0.5,1.0,0.4,0.6,4
2024-01-02 08:01:04:600,42.4,15,14,67,180,104,0.7,0.9,0.5,0.5,4
2024-01-02 08:01:04:700,42.5,11,13,68,152,90,0.5,0.9,0.4,0.6,4
2024-01-02 08:01:04:800,41.9,15,11,70,174,106,0.5,1.0,0.5,0.6,4
2024-01-02 08:01:04:900,41.2,9,13,70,153,97,0.8,0.9,0.5,0.6,4
2024-01-02 08:01:20:000,42.3,15,14,12,154,104,0.5,0.9,0.4,0.5,5
2024-01-02 08:01:20:100,42.5,13,15,12,154,98,0.7,1.0,0.4,0.5,5
2024-01-02 08:01:20:200,43.3,9,14,11,154,96,0.4,1.0,0.4,0.6,5
2024-01-02 08:01:20:300,43.3,13,11,12,154,92,0.8,1.0,0.5,0.5,5
2024-01-02 08:01:20:400,40.9,15,15,13,154,108,0.5,0.9,0.4,0.5,5
2024-01-02 08:01:20:500,41.9,15,12,16,155,92,0.8,1.0,0.4,0.6,5
2024-01-02 08:01:20:600,42.6,9,11,17,155,100,0.5,0.9,0.4,0.5,5
2024-01-02 08:01:20:700,42.4,9,11,15,156,97,0.7,1.0,0.5,0.6,5
2024-01-02 08:01:20:800,41.5,10,14,12,157,95,0.4,0.9,0.4,0.5,5
2024-01-02 08:01:20:900,41.0,11,12,11,158,104,0.4,0.9,0.5,0.6,5
2024-01-02 08:01:21:000,43.0,9,15,14,158,95,0.8,1.0,0.5,0.6,5
2024-01-02 08:01:21:100,42.4,10,11,13,159,94,0.7,0.9,0.5,0.5,5
2024-01-02 08:01:21:200,41.4,11,13,16,160,96,0.3,1.0,0.4,0.5,5
2024-01-02 08:01:21:300,42.3,10,9,16,161,107,0.6,1.0,0.4,0.6,5
2024-01-02 08:01:21:400,42.7,12,14,12,164,103,0.6,1.0,0.5,0.5,5
2024-01-02 08:01:21:500,41.3,8,16,12,167,109,0.4,0.9,0.4,0.5,5
2024-01-02 08:01:21:600,43.4,8,15,12,168,106,0.3,1.0,0.5,0.6,5
2024-01-02 08:01:21:700,41.2,15,10,15,169,108,0.5,0.9,0.4,0.6,5
2024-01-02 08:01:21:800,42.3,14,10,13,173,101,0.7,0.9,0.4,0.5,5
2024-01-02 08:01:21:900,42.9,11,13,12,176,102,0.4,0.9,0.5,0.5,5
2024-01-02 08:01:22:000,42.4,12,9,13,182,101,0.8,1.0,0.4,0.5,5
2024-01-02 08:01:22:100,42.2,9,12,12,190,106,0.4,0.9,0.4,0.5,5
2024-01-02 08:01:22:200,42.8,11,11,12,194,101,0.4,1.0,0.4,0.5,5
2024-01-02 08:01:22:300,41.6,13,11,16,200,108,0.6,0.9,0.4,0.6,5
2024-01-02 08:01:22:400,43.2,9,16,13,201,107,0.3,0.9,0.5,0.6,5
2024-01-02 08:01:22:500,42.4,11,12,13,202,92,0.7,1.0,0.4,0.5,5
2024-01-02 08:01:22:600,41.2,10,10,12,203,98,0.7,1.0,0.5,0.6,5
2024-01-02 08:01:22:700,42.9,10,12,17,207,103,0.4,0.9,0.4,0.5,5
2024-01-02 08:01:22:800,41.7,9,10,16,220,100,0.5,1.0,0.5,0.6,5
2024-01-02 08:01:22:900,42.4,13,11,13,228,98,0.6,0.9,0.5,0.6,5
2024-01-02 08:01:23:000,41.4,14,11,13,237,107,0.7,0.9,0.5,0.6,5
2024-01-02 08:01:23:100,42.9,14,10,13,254,92,0.4,0.9,0.5,0.5,5
2024-01-02 08:01:23:200,41.5,12,13,15,274,108,0.4,1.0,0.4,0.5,5
2024-01-02 08:01:23:300,41.4,14,12,13,281,101,0.4,1.0,0.5,0.6,5
2024-01-02 08:01:23:400,42.9,8,11,15,296,95,0.5,1.0,0.5,0.5,5
2024-01-02 08:01:23:500,42.9,13,15,16,300,108,0.3,0.9,0.5,0.6,5
2024-01-02 08:01:23:600,41.8,13,13,14,318,105,0.7,1.0,0.5,0.5,5
2024-01-02 08:01:23:700,42.2,13,14,16,331,97,0.4,0.9,0.4,0.6,5
2024-01-02 08:01:23:800,40.9,11,12,16,357,105,0.3,0.9,0.4,0.6,5
2024-01-02 08:01:23:900,41.0,10,12,16,364,94,0.3,1.0,0.5,0.6,5
2024-01-02 08:01:24:000,42.6,11,14,11,377,95,0.7,0.9,0.4,0.5,5
2024-01-02 08:01:24:100,43.2,14,12,12,403,89,0.5,1.0,0.4,0.6,5
2024-01-02 08:01:24:200,42.6,12,11,11,430,104,0.5,0.9,0.4,0.6,5
2024-01-02 08:01:24:300,41.2,13,14,16,455,91,0.4,1.0,0.5,0.6,5
2024-01-02 08:01:24:400,41.8,15,11,14,490,98,0.7,1.0,0.5,0.5,5
2024-01-02 08:01:24:500,41.4,11,13,12,528,96,0.6,0.9,0.4,0.6,5
2024-01-02 08:01:24:600,42.8,13,13,12,560,98,0.4,0.9,0.4,0.6,5
2024-01-02 08:01:24:700,42.4,15,10,17,596,96,0.7,1.0,0.5,0.5,5
2024-01-02 08:01:24:800,41.7,12,11,15,623,96,0.6,0.9,0.4,0.5,5
2024-01-02 08:01:24:900,42.0,9,13,12,652,97,0.5,0.9,0.5,0.5,5
2024-01-02 08:01:40:000,41.7,10,14,11,154,87,0.4,1.0,0.4,0.5,6
2024-01-02 08:01:40:100,41.6,11,10,12,153,87,0.5,1.0,0.5,0.6,6
2024-01-02 08:01:40:200,42.5,14,10,14,175,87,0.5,1.0,0.5,0.6,6
2024-01-02 08:01:40:300,41.1,9,11,15,160,87,0.4,0.9,0.5,0.6,6
2024-01-02 08:01:40:400,42.5,9,15,14,161,87,0.5,0.9,0.5,0.6,6
2024-01-02 08:01:40:500,41.2,11,15,16,179,87,0.7,1.0,0.4,0.6,6
2024-01-02 08:01:40:600,41.8,11,9,15,178,87,0.6,1.0,0.4,0.5,6
2024-01-02 08:01:40:700,41.6,12,15,17,177,87,0.4,1.0,0.4,0.5,6
2024-01-02 08:01:40:800,41.2,13,11,11,159,87,0.6,0.9,0.4,0.6,6
2024-01-02 08:01:40:900,41.6,14,12,15,150,87,0.6,0.9,0.4,0.6,6
2024-01-02 08:01:41:000,42.8,8,12,15,154,87,0.5,1.0,0.4,0.5,6
2024-01-02 08:01:41:100,42.1,13,14,13,166,87,0.4,0.9,0.5,0.5,6
2024-01-02 08:01:41:200,42.4,15,14,16,165,87,0.5,1.0,0.5,0.5,6
2024-01-02 08:01:41:300,40.8,12,14,15,167,87,0.8,1.0,0.5,0.5,6
2024-01-02 08:01:41:400,40.9,11,12,11,162,87,0.7,0.9,0.4,0.6,6
2024-01-02 08:01:41:500,43.3,11,9,13,168,87,0.5,1.0,0.4,0.6,6
2024-01-02 08:01:41:600,41.2,10,16,11,176,87,0.8,1.0,0.4,0.6,6
2024-01-02 08:01:41:700,43.4,14,11,13,161,87,0.4,0.9,0.5,0.5,6
2024-01-02 08:01:41:800,42.1,11,15,14,160,87,0.7,0.9,0.4,0.5,6
2024-01-02 08:01:41:900,42.6,8,12,16,176,87,0.3,0.9,0.5,0.5,6
2024-01-02 08:01:42:000,42.5,15,9,15,162,87,0.5,0.9,0.5,0.5,6
2024-01-02 08:01:42:100,42.2,12,10,11,182,87,0.6,1.0,0.5,0.5,6
2024-01-02 08:01:42:200,42.2,10,14,16,163,87,0.5,0.9,0.4,0.5,6
2024-01-02 08:01:42:300,42.3,15,13,12,161,87,0.4,1.0,0.4,0.6,6
2024-01-02 08:01:42:400,41.0,13,13,12,162,87,0.4,1.0,0.5,0.5,6
2024-01-02 08:01:42:500,43.3,11,15,11,159,87,0.3,0.9,0.4,0.5,6
2024-01-02 08:01:42:600,43.4,8,14,13,150,87,0.6,0.9,0.4,0.5,6
2024-01-02 08:01:42:700,41.1,13,14,17,169,87,0.7,1.0,0.5,0.6,6
2024-01-02 08:01:42:800,41.6,11,13,14,178,87,0.5,0.9,0.4,0.5,6
2024-01-02 08:01:42:900,42.0,13,10,15,166,87,0.6,1.0,0.5,0.6,6
2024-01-02 08:01:43:000,41.0,10,11,11,169,87,0.7,1.0,0.5,0.5,6
2024-01-02 08:01:43:100,43.4,13,14,14,180,87,0.6,0.9,0.5,0.5,6
2024-01-02 08:01:43:200,42.8,9,13,11,154,87,0.7,1.0,0.4,0.6,6
2024-01-02 08:01:43:300,43.5,12,15,14,155,87,0.4,0.9,0.5,0.6,6
2024-01-02 08:01:43:400,41.3,13,12,17,179,87,0.6,1.0,0.4,0.6,6
2024-01-02 08:01:43:500,41.6,13,15,14,167,87,0.7,0.9,0.5,0.5,6
2024-01-02 08:01:43:600,43.3,12,13,12,180,87,0.6,0.9,0.4,0.5,6
2024-01-02 08:01:43:700,41.8,10,9,16,171,87,0.5,1.0,0.5,0.5,6
2024-01-02 08:01:43:800,41.9,13,11,14,157,87,0.8,1.0,0.5,0.5,6
2024-01-02 08:01:43:900,41.8,12,11,15,171,87,0.5,1.0,0.5,0.6,6
2024-01-02 08:01:44:000,41.4,10,16,11,178,87,0.8,0.9,0.5,0.6,6
2024-01-02 08:01:44:100,41.1,14,12,13,161,87,0.5,1.0,0.5,0.5,6
2024-01-02 08:01:44:200,41.2,13,11,17,179,88,0.7,0.9,0.4,0.6,6
2024-01-02 08:01:44:300,41.8,11,13,14,162,89,0.3,1.0,0.4,0.6,6
2024-01-02 08:01:44:400,43.4,11,14,13,154,92,0.6,0.9,0.4,0.5,6
2024-01-02 08:01:44:500,42.8,12,12,17,184,98,0.5,1.0,0.4,0.5,6
2024-01-02 08:01:44:600,42.6,12,9,12,169,116,0.4,0.9,0.4,0.5,6
