2024-01-03 08:00:40:700,42.7,12,13,12,168,108,0.4,1.0,0.5,0.6,3
2024-01-03 08:00:40:800,41.7,10,13,12,157,90,0.7,0.9,0.4,0.6,3
2024-01-03 08:00:40:900,41.8,15,13,16,177,100,0.5,1.0,0.4,0.6,3
2024-01-03 08:00:41:000,41.1,9,13,13,150,99,0.8,1.0,0.4,0.6,3
2024-01-03 08:00:41:100,41.4,11,13,15,179,90,0.3,1.0,0.5,0.5,3
2024-01-03 08:00:41:200,43.4,13,13,11,171,98,0.4,1.0,0.4,0.6,3
2024-01-03 08:00:41:300,43.1,10,13,16,164,100,0.4,0.9,0.4,0.5,3
2024-01-03 08:00:41:400,41.8,13,13,11,170,95,0.4,0.9,0.5,0.5,3
2024-01-03 08:00:41:500,41.0,9,13,14,168,92,0.3,1.0,0.4,0.6,3
2024-01-03 08:00:41:600,41.8,11,13,13,160,95,0.6,0.9,0.5,0.5,3
2024-01-03 08:00:41:700,41.1,13,13,15,153,92,0.7,1.0,0.4,0.5,3
2024-01-03 08:00:41:800,41.3,9,13,11,154,98,0.7,1.0,0.4,0.5,3
2024-01-03 08:00:41:900,42.3,8,13,13,176,98,0.7,0.9,0.5,0.6,3
2024-01-03 08:00:42:000,41.3,13,13,15,151,89,0.8,1.0,0.5,0.6,3
2024-01-03 08:00:42:100,42.6,10,13,13,151,93,0.5,1.0,0.5,0.6,3
2024-01-03 08:00:42:200,43.2,13,13,14,162,106,0.6,1.0,0.4,0.6,3
2024-01-03 08:00:42:300,42.1,9,13,15,151,91,0.5,1.0,0.5,0.6,3
2024-01-03 08:00:42:400,42.3,15,13,16,161,94,0.7,1.0,0.5,0.5,3
2024-01-03 08:00:42:500,40.8,9,13,14,159,101,0.4,0.9,0.4,0.6,3
2024-01-03 08:00:42:600,41.9,14,13,12,170,100,0.6,0.9,0.5,0.6,3
2024-01-03 08:00:42:700,43.3,11,13,14,176,104,0.6,1.0,0.4,0.5,3
2024-01-03 08:00:42:800,41.1,10,13,12,158,90,0.8,0.9,0.5,0.6,3
2024-01-03 08:00:42:900,41.5,8,13,14,179,96,0.4,1.0,0.4,0.6,3
2024-01-03 08:00:43:000,43.5,11,13,15,151,102,0.8,1.0,0.5,0.5,3
2024-01-03 08:00:43:100,42.0,11,13,15,173,96,0.5,1.0,0.4,0.5,3
2024-01-03 08:00:43:200,42.4,11,13,15,184,91,0.4,0.9,0.4,0.6,3
2024-01-03 08:00:43:300,42.1,12,13,12,170,95,0.8,0.9,0.4,0.6,3
2024-01-03 08:00:43:400,41.2,10,13,14,152,108,0.3,0.9,0.5,0.6,3
2024-01-03 08:00:43:500,41.0,9,13,16,170,100,0.3,1.0,0.4,0.5,3
2024-01-03 08:00:43:600,41.2,11,13,14,169,99,0.4,0.9,0.4,0.5,3
2024-01-03 08:00:43:700,42.1,15,13,15,176,93,0.4,1.0,0.4,0.6,3
2024-01-03 08:00:43:800,41.0,11,13,11,175,92,0.7,0.9,0.5,0.6,3
2024-01-03 08:00:43:900,42.0,12,13,16,152,97,0.7,1.0,0.4,0.6,3
2024-01-03 08:00:44:000,43.1,13,14,15,173,90,0.6,0.9,0.4,0.6,3
2024-01-03 08:00:44:100,43.1,11,14,16,153,106,0.7,1.0,0.4,0.5,3
2024-01-03 08:00:44:200,40.8,10,14,12,161,101,0.4,1.0,0.5,0.6,3
2024-01-03 08:00:44:300,43.3,14,15,15,160,102,0.4,1.0,0.4,0.6,3
2024-01-03 08:00:44:400,41.2,12,15,15,165,98,0.5,1.0,0.5,0.6,3
2024-01-03 08:00:44:500,42.5,12,16,14,175,106,0.8,0.9,0.5,0.6,3
2024-01-03 08:00:44:600,43.2,12,18,13,183,103,0.3,0.9,0.5,0.5,3
2024-01-03 08:00:44:700,41.6,12,21,15,158,109,0.4,1.0,0.4,0.5,3
2024-01-03 08:00:44:800,42.1,14,30,15,163,104,0.5,1.0,0.4,0.6,3
2024-01-03 08:00:44:900,41.0,14,57,13,169,108,0.3,0.9,0.4,0.6,3
2024-01-03 08:01:00:000,42.4,11,14,15,184,103,0.6,0.9,0.5,0.5,4
2024-01-03 08:01:00:100,42.5,13,10,16,180,100,0.5,0.9,0.5,0.6,4
2024-01-03 08:01:00:200,42.0,11,11,16,161,106,0.3,1.0,0.4,0.5,4
2024-01-03 08:01:00:300,43.4,14,13,16,183,101,0.6,0.9,0.5,0.5,4
2024-01-03 08:01:00:400,40.9,13,11,16,154,107,0.4,0.9,0.5,0.5,4
2024-01-03 08:01:00:500,42.0,12,15,16,161,100,0.8,0.9,0.4,0.5,4
2024-01-03 08:01:00:600,42.2,14,16,17,175,90,0.5,1.0,0.5,0.6,4
2024-01-03 08:01:00:700,42.3,14,14,17,183,91,0.7,1.0,0.5,0.6,4
2024-01-03 08:01:00:800,43.4,12,9,17,167,98,0.4,0.9,0.4,0.5,4
2024-01-03 08:01:00:900,41.6,9,10,18,183,96,0.5,0.9,0.4,0.6,4
2024-01-03 08:01:01:000,41.3,12,11,19,167,108,0.6,1.0,0.5,0.5,4
2024-01-03 08:01:01:100,41.2,11,15,19,157,102,0.4,1.0,0.4,0.5,4
2024-01-03 08:01:01:200,42.1,14,16,19,156,91,0.5,1.0,0.4,0.6,4
2024-01-03 08:01:01:300,41.3,8,13,19,182,103,0.4,0.9,0.4,0.5,4
2024-01-03 08:01:01:400,41.3,12,10,20,175,95,0.8,0.9,0.4,0.5,4
2024-01-03 08:01:01:500,42.7,13,12,21,161,109,0.3,1.0,0.5,0.5,4
2024-01-03 08:01:01:600,41.8,12,14,22,179,91,0.5,0.9,0.5,0.5,4
2024-01-03 08:01:01:700,42.8,9,14,23,154,91,0.5,0.9,0.5,0.6,4
2024-01-03 08:01:01:800,42.0,8,10,24,166,109,0.4,1.0,0.5,0.6,4
2024-01-03 08:01:01:900,42.2,8,10,25,162,102,0.8,0.9,0.4,0.5,4
2024-01-03 08:01:02:000,42.6,14,11,27,170,105,0.3,1.0,0.4,0.6,4
2024-01-03 08:01:02:100,41.9,13,11,27,160,107,0.5,1.0,0.4,0.5,4
2024-01-03 08:01:02:200,42.2,12,15,28,174,92,0.8,0.9,0.4,0.6,4
2024-01-03 08:01:02:300,42.7,10,12,28,184,98,0.4,1.0,0.4,0.6,4
2024-01-03 08:01:02:400,42.9,10,11,29,158,101,0.6,0.9,0.5,0.5,4
2024-01-03 08:01:02:500,42.1,15,14,29,164,92,0.6,1.0,0.4,0.6,4
2024-01-03 08:01:02:600,41.5,13,10,31,173,92,0.4,1.0,0.4,0.6,4
2024-01-03 08:01:02:700,42.8,11,15,32,156,93,0.6,0.9,0.5,0.6,4
2024-01-03 08:01:02:800,40.9,14,10,33,164,101,0.3,0.9,0.4,0.5,4
2024-01-03 08:01:02:900,42.2,14,12,35,153,96,0.4,0.9,0.4,0.6,4
2024-01-03 08:01:03:000,43.4,14,9,37,174,89,0.7,1.0,0.5,0.5,4
2024-01-03 08:01:03:100,42.1,9,12,38,176,99,0.4,1.0,0.5,0.6,4
2024-01-03 08:01:03:200,42.4,15,15,40,177,100,0.7,1.0,0.5,0.6,4
2024-01-03 08:01:03:300,40.9,10,13,42,170,93,0.4,0.9,0.5,0.6,4
2024-01-03 08:01:03:400,43.1,13,15,44,165,104,0.8,1.0,0.5,0.5,4
2024-01-03 08:01:03:500,41.9,11,14,45,184,92,0.6,0.9,0.4,0.6,4
2024-01-03 08:01:03:600,43.4,14,12,46,183,93,0.4,1.0,0.4,0.6,4
2024-01-03 08:01:03:700,42.3,10,10,48,155,101,0.5,1.0,0.4,0.5,4
2024-01-03 08:01:03:800,41.7,15,16,49,169,98,0.8,1.0,0.5,0.5,4
2024-01-03 08:01:03:900,41.3,15,10,50,154,96,0.3,0.9,0.5,0.5,4
2024-01-03 08:01:04:000,41.9,14,9,51,184,101,0.7,1.0,0.5,0.6,4
2024-01-03 08:01:04:100,42.0,10,13,55,153,99,0.3,1.0,0.5,0.5,4
2024-01-03 08:01:04:200,41.8,9,12,57,152,90,0.8,1.0,0.5,0.5,4
2024-01-03 08:01:04:300,42.3,8,10,58,174,94,0.6,1.0,0.4,0.6,4
2024-01-03 08:01:04:400,42.0,10,10,61,183,89,0.7,1.0,0.5,0.6,4
2024-01-03 08:01:04:500,42.0,10,15,61,157,107,0.7,0.9,0.5,0.5,4
2024-01-03 08:01:04:600,41.2,9,12,62,166,109,0.6,0.9,0.4,0.5,4
2024-01-03 08:01:04:700,41.1,12,10,64,176,108,0.3,1.0,0.5,0.5,4
2024-01-03 08:01:04:800,42.5,10,10,67,169,95,0.5,0.9,0.5,0.5,4
2024-01-03 08:01:04:900,41.5,13,11,71,165,93,0.6,1.0,0.5,0.6,4
2024-01-03 08:01:20:000,41.5,13,15,14,165,90,0.5,0.9,0.4,0.6,5
2024-01-03 08:01:20:100,42.6,14,12,14,178,91,0.6,0.9,0.5,0.5,5
2024-01-03 08:01:20:200,43.1,13,13,16,185,96,0.7,1.0,0.4,0.6,5
2024-01-03 08:01:20:300,41.5,8,13,12,194,101,0.5,0.9,0.5,0.5,5
2024-01-03 08:01:20:400,43.2,12,14,17,212,106,0.7,1.0,0.4,0.6,5
2024-01-03 08:01:20:500,42.5,12,10,13,226,97,0.3,0.9,0.4,0.5,5
2024-01-03 08:01:20:600,42.5,12,9,12,236,99,0.6,1.0,0.4,0.5,5
2024-01-03 08:01:20:700,41.0,9,11,14,249,103,0.5,0.9,0.4,0.6,5
2024-01-03 08:01:20:800,41.4,14,15,15,259,91,0.6,1.0,0.5,0.5,5
2024-01-03 08:01:20:900,42.6,13,11,16,270,90,0.5,1.0,0.4,0.6,5
2024-01-03 08:01:21:000,42.5,10,10,17,276,102,0.8,1.0,0.5,0.5,5
2024-01-03 08:01:21:100,42.0,11,11,13,291,93,0.6,0.9,0.4,0.5,5
2024-01-03 08:01:21:200,43.1,10,9,12,306,103,0.8,0.9,0.5,0.5,5
2024-01-03 08:01:21:300,42.8,9,13,17,315,99,0.7,1.0,0.4,0.6,5
2024-01-03 08:01:21:400,42.9,15,12,15,329,108,0.3,0.9,0.5,0.6,5
2024-01-03 08:01:21:500,42.6,15,13,16,337,96,0.4,1.0,0.5,0.5,5
2024-01-03 08:01:21:600,41.5,15,16,16,341,106,0.5,0.9,0.5,0.6,5
2024-01-03 08:01:21:700,43.3,11,10,13,353,95,0.6,1.0,0.5,0.5,5
2024-01-03 08:01:21:800,43.4,11,9,14,366,105,0.7,1.0,0.4,0.5,5
2024-01-03 08:01:21:900,41.8,9,12,14,368,100,0.4,1.0,0.5,0.6,5
2024-01-03 08:01:22:000,40.9,8,14,15,383,95,0.5,1.0,0.4,0.5,5
2024-01-03 08:01:22:100,43.4,14,10,15,394,106,0.8,0.9,0.5,0.5,5
2024-01-03 08:01:22:200,41.9,10,14,14,410,89,0.5,1.0,0.5,0.5,5
2024-01-03 08:01:22:300,42.9,12,15,12,426,107,0.3,0.9,0.4,0.6,5
2024-01-03 08:01:22:400,42.5,10,10,15,440,90,0.8,0.9,0.5,0.6,5
2024-01-03 08:01:22:500,43.3,8,15,16,451,93,0.4,0.9,0.4,0.5,5
2024-01-03 08:01:22:600,42.4,12,10,12,455,103,0.4,0.9,0.4,0.6,5
2024-01-03 08:01:22:700,42.0,14,10,15,459,95,0.7,0.9,0.4,0.5,5
2024-01-03 08:01:22:800,42.0,9,12,16,463,90,0.6,0.9,0.4,0.6,5
2024-01-03 08:01:22:900,43.2,13,16,17,471,96,0.5,0.9,0.5,0.6,5
2024-01-03 08:01:23:000,41.6,13,16,12,477,98,0.5,0.9,0.4,0.5,5
2024-01-03 08:01:23:100,43.3,11,12,14,495,92,0.7,1.0,0.5,0.5,5
2024-01-03 08:01:23:200,42.8,13,14,13,498,99,0.4,0.9,0.5,0.6,5
2024-01-03 08:01:23:300,41.9,11,13,11,515,100,0.7,1.0,0.5,0.5,5
2024-01-03 08:01:23:400,41.3,12,15,11,525,100,0.4,0.9,0.4,0.6,5
2024-01-03 08:01:23:500,42.3,15,15,13,543,92,0.3,1.0,0.5,0.6,5
2024-01-03 08:01:23:600,42.2,9,12,11,561,97,0.5,0.9,0.4,0.5,5
2024-01-03 08:01:23:700,42.7,14,11,14,564,91,0.4,0.9,0.4,0.5,5
2024-01-03 08:01:23:800,41.4,10,13,15,576,94,0.7,0.9,0.4,0.6,5
2024-01-03 08:01:23:900,42.8,14,9,14,588,95,0.3,0.9,0.4,0.6,5
2024-01-03 08:01:24:000,43.4,9,12,16,592,99,0.5,0.9,0.4,0.6,5
2024-01-03 08:01:24:100,42.1,13,11,14,608,92,0.7,0.9,0.5,0.5,5
2024-01-03 08:01:24:200,42.3,13,15,16,615,107,0.5,0.9,0.5,0.6,5
2024-01-03 08:01:24:300,43.3,15,14,11,622,98,0.4,1.0,0.5,0.5,5
2024-01-03 08:01:24:400,43.3,12,13,14,627,100,0.5,0.9,0.5,0.6,5
2024-01-03 08:01:24:500,41.4,8,12,17,629,101,0.6,1.0,0.5,0.6,5
2024-01-03 08:01:24:600,41.3,13,14,15,638,93,0.7,0.9,0.5,0.6,5
2024-01-03 08:01:24:700,41.4,8,12,14,643,98,0.4,0.9,0.5,0.6,5
2024-01-03 08:01:24:800,40.9,14,11,17,660,103,0.4,1.0,0.4,0.6,5
2024-01-03 08:01:24:900,42.6,9,14,13,663,102,0.6,0.9,0.4,0.5,5
2024-01-03 08:01:40:000,41.8,8,14,13,183,85,0.8,0.9,0.5,0.5,6
2024-01-03 08:01:40:100,42.7,10,12,14,173,85,0.4,1.0,0.4,0.6,6
2024-01-03 08:01:40:200,41.4,13,12,12,167,86,0.8,0.9,0.5,0.5,6
2024-01-03 08:01:40:300,42.9,13,9,17,163,87,0.5,1.0,0.5,0.5,6
2024-01-03 08:01:40:400,42.0,15,9,11,177,88,0.7,0.9,0.5,0.5,6
2024-01-03 08:01:40:500,43.3,9,12,14,173,89,0.6,1.0,0.5,0.5,6
2024-01-03 08:01:40:600,42.2,14,15,13,172,90,0.5,1.0,0.5,0.5,6
2024-01-03 08:01:40:700,43.1,9,15,11,167,91,0.5,1.0,0.5,0.5,6
2024-01-03 08:01:40:800,42.3,9,15,15,164,92,0.6,1.0,0.5,0.6,6
2024-01-03 08:01:40:900,42.3,8,14,16,152,92,0.7,1.0,0.4,0.5,6
2024-01-03 08:01:41:000,41.5,11,14,15,159,93,0.5,0.9,0.4,0.6,6
2024-01-03 08:01:41:100,42.5,14,15,12,158,96,0.5,0.9,0.5,0.5,6
2024-01-03 08:01:41:200,41.3,13,11,12,167,97,0.6,1.0,0.4,0.6,6
2024-01-03 08:01:41:300,41.7,10,10,12,165,99,0.3,0.9,0.5,0.6,6
2024-01-03 08:01:41:400,42.6,10,13,16,180,101,0.6,1.0,0.5,0.6,6
2024-01-03 08:01:41:500,41.4,13,16,14,156,106,0.6,0.9,0.4,0.5,6
2024-01-03 08:01:41:600,40.9,11,12,17,168,110,0.4,1.0,0.5,0.6,6
2024-01-03 08:01:41:700,43.2,9,16,13,158,116,0.5,0.9,0.5,0.5,6
2024-01-03 08:01:41:800,41.8,13,15,16,172,119,0.4,0.9,0.4,0.5,6
2024-01-03 08:01:41:900,41.6,9,13,16,176,123,0.6,0.9,0.5,0.5,6
2024-01-03 08:01:42:000,41.3,10,14,15,152,124,0.5,0.9,0.4,0.5,6
2024-01-03 08:01:42:100,41.1,10,9,16,181,129,0.8,1.0,0.4,0.5,6
2024-01-03 08:01:42:200,42.1,13,15,12,173,130,0.3,0.9,0.4,0.5,6
2024-01-03 08:01:42:300,41.1,13,12,15,160,135,0.7,0.9,0.5,0.5,6
2024-01-03 08:01:42:400,42.9,14,11,13,159,138,0.8,1.0,0.5,0.6,6
2024-01-03 08:01:42:500,41.1,11,14,12,161,140,0.7,1.0,0.5,0.6,6
2024-01-03 08:01:42:600,43.5,9,12,12,175,143,0.4,0.9,0.4,0.5,6
2024-01-03 08:01:42:700,42.8,9,12,17,171,150,0.4,0.9,0.4,0.5,6
2024-01-03 08:01:42:800,41.6,12,10,15,182,156,0.4,0.9,0.4,0.5,6
2024-01-03 08:01:42:900,42.3,13,10,15,164,164,0.5,1.0,0.4,0.6,6
2024-01-03 08:01:43:000,41.7,11,13,16,176,171,0.7,1.0,0.4,0.6,6
2024-01-03 08:01:43:100,42.4,12,15,12,170,174,0.5,1.0,0.5,0.6,6
2024-01-03 08:01:43:200,43.0,8,15,14,153,177,0.4,0.9,0.4,0.5,6
2024-01-03 08:01:43:300,41.9,14,10,16,163,180,0.4,0.9,0.5,0.5,6
2024-01-03 08:01:43:400,42.4,14,16,16,181,182,0.5,0.9,0.5,0.6,6
2024-01-03 08:01:43:500,41.2,13,14,15,168,188,0.4,0.9,0.4,0.5,6
2024-01-03 08:01:43:600,42.0,12,12,16,156,192,0.6,0.9,0.5,0.5,6
2024-01-03 08:01:43:700,42.8,11,14,11,153,199,0.5,1.0,0.4,0.5,6
2024-01-03 08:01:43:800,43.1,12,10,17,175,205,0.5,1.0,0.4,0.5,6
2024-01-03 08:01:43:900,43.5,14,10,17,168,210,0.4,0.9,0.4,0.5,6
2024-01-03 08:01:44:000,40.9,13,16,16,157,219,0.6,0.9,0.5,0.6,6
2024-01-03 08:01:44:100,41.4,15,13,13,155,222,0.6,0.9,0.4,0.5,6
2024-01-03 08:01:44:200,42.6,9,16,15,166,224,0.7,0.9,0.5,0.5,6
2024-01-03 08:01:44:300,41.4,11,16,16,173,229,0.5,1.0,0.5,0.6,6
2024-01-03 08:01:44:400,41.3,8,10,11,154,239,0.7,0.9,0.4,0.5,6
2024-01-03 08:01:44:500,41.5,12,12,16,153,248,0.6,0.9,0.4,0.6,6
2024-01-03 08:01:44:600,42.6,14,12,11,165,253,0.8,0.9,0.4,0.5,6
