2024-01-02 04:00:03:700,72.6,12,9,14,178,106,0.7,1.0,0.5,0.5,1
2024-01-02 04:00:03:800,75.7,14,16,15,160,101,0.5,0.9,0.5,0.6,1
2024-01-02 04:00:03:900,78.1,11,11,15,164,94,0.7,1.0,0.4,0.6,1
2024-01-02 04:00:04:000,81.2,10,13,16,177,104,0.5,1.0,0.5,0.5,1
2024-01-02 04:00:04:100,84.6,13,16,11,181,94,0.4,1.0,0.5,0.6,1
2024-01-02 04:00:04:200,86.3,11,10,13,157,97,0.5,1.0,0.4,0.6,1
2024-01-02 04:00:04:300,88.8,14,15,14,158,108,0.6,1.0,0.4,0.6,1
2024-01-02 04:00:04:400,91.0,11,12,14,150,107,0.5,0.9,0.5,0.5,1
2024-01-02 04:00:04:500,94.2,9,16,13,173,93,0.8,1.0,0.4,0.5,1
2024-01-02 04:00:04:600,98.1,14,10,12,175,100,0.8,1.0,0.4,0.5,1
2024-01-02 04:00:04:700,98.6,12,12,14,161,91,0.5,1.0,0.5,0.6,1
2024-01-02 04:00:04:800,101.8,14,10,14,159,98,0.5,1.0,0.4,0.6,1
2024-01-02 04:00:04:900,102.8,9,14,12,167,109,0.5,0.9,0.4,0.5,1
2024-01-02 04:00:20:000,42.7,14,10,14,156,103,0.8,1.0,0.4,0.6,2
2024-01-02 04:00:20:100,43.3,26,11,12,164,91,0.7,0.9,0.4,0.6,2
2024-01-02 04:00:20:200,41.0,30,13,17,153,102,0.6,0.9,0.4,0.6,2
2024-01-02 04:00:20:300,43.4,30,14,12,171,108,0.5,1.0,0.5,0.5,2
2024-01-02 04:00:20:400,41.0,33,10,14,172,95,0.6,1.0,0.5,0.6,2
2024-01-02 04:00:20:500,41.4,36,15,11,172,93,0.3,1.0,0.4,0.6,2
2024-01-02 04:00:20:600,41.2,37,13,11,160,91,0.4,1.0,0.4,0.6,2
2024-01-02 04:00:20:700,40.8,39,14,15,164,101,0.6,1.0,0.5,0.5,2
2024-01-02 04:00:20:800,41.2,40,16,15,164,108,0.6,1.0,0.5,0.6,2
2024-01-02 04:00:20:900,40.9,41,9,14,177,90,0.7,0.9,0.4,0.6,2
2024-01-02 04:00:21:000,43.3,42,14,14,158,101,0.4,0.9,0.4,0.6,2
2024-01-02 04:00:21:100,42.8,43,11,15,158,105,0.6,0.9,0.5,0.6,2
2024-01-02 04:00:21:200,42.2,43,15,12,162,89,0.6,0.9,0.4,0.5,2
2024-01-02 04:00:21:300,42.7,44,11,16,162,107,0.5,1.0,0.5,0.5,2
2024-01-02 04:00:21:400,42.8,44,16,12,160,96,0.4,1.0,0.5,0.6,2
2024-01-02 04:00:21:500,43.2,45,15,15,166,104,0.3,0.9,0.4,0.5,2
2024-01-02 04:00:21:600,43.2,45,16,13,175,97,0.8,0.9,0.5,0.6,2
2024-01-02 04:00:21:700,42.7,46,11,16,163,89,0.6,0.9,0.5,0.5,2
2024-01-02 04:00:21:800,40.9,46,10,15,181,100,0.7,0.9,0.5,0.5,2
2024-01-02 04:00:21:900,42.9,46,16,17,173,95,0.5,0.9,0.5,0.5,2
2024-01-02 04:00:22:000,41.1,47,10,17,160,96,0.8,0.9,0.5,0.5,2
2024-01-02 04:00:22:100,42.2,47,14,14,173,96,0.7,0.9,0.5,0.6,2
2024-01-02 04:00:22:200,41.4,47,11,15,177,102,0.4,0.9,0.5,0.6,2
2024-01-02 04:00:22:300,41.4,48,13,15,180,106,0.5,1.0,0.5,0.5,2
2024-01-02 04:00:22:400,41.1,49,9,15,171,99,0.4,1.0,0.4,0.6,2
2024-01-02 04:00:22:500,41.2,49,11,11,154,92,0.4,0.9,0.4,0.5,2
2024-01-02 04:00:22:600,42.7,50,9,13,174,108,0.4,0.9,0.5,0.6,2
2024-01-02 04:00:22:700,42.3,50,13,15,180,106,0.3,1.0,0.4,0.5,2
2024-01-02 04:00:22:800,42.7,50,15,13,181,94,0.6,1.0,0.5,0.5,2
2024-01-02 04:00:22:900,43.4,51,10,16,166,89,0.5,0.9,0.5,0.5,2
2024-01-02 04:00:23:000,40.9,51,13,13,181,93,0.6,1.0,0.4,0.5,2
2024-01-02 04:00:23:100,41.6,51,11,13,182,96,0.7,1.0,0.4,0.5,2
2024-01-02 04:00:23:200,42.3,51,9,12,179,101,0.6,0.9,0.5,0.5,2
2024-01-02 04:00:23:300,43.4,51,12,13,165,93,0.6,0.9,0.5,0.5,2
2024-01-02 04:00:23:400,41.9,52,16,12,167,89,0.7,1.0,0.5,0.5,2
2024-01-02 04:00:23:500,42.5,52,13,16,177,104,0.7,0.9,0.4,0.6,2
2024-01-02 04:00:23:600,42.4,52,15,13,181,106,0.6,0.9,0.5,0.6,2
2024-01-02 04:00:23:700,42.7,52,14,12,157,107,0.5,1.0,0.5,0.6,2
2024-01-02 04:00:23:800,41.2,52,13,11,179,108,0.7,0.9,0.4,0.6,2
2024-01-02 04:00:23:900,42.2,52,11,13,161,95,0.5,0.9,0.4,0.6,2
2024-01-02 04:00:24:000,42.8,53,9,14,152,89,0.5,1.0,0.5,0.6,2
2024-01-02 04:00:24:100,41.1,53,15,13,169,94,0.6,0.9,0.5,0.6,2
2024-01-02 04:00:24:200,42.3,53,11,15,168,101,0.7,1.0,0.5,0.5,2
2024-01-02 04:00:24:300,42.1,53,10,13,172,100,0.5,1.0,0.5,0.6,2
2024-01-02 04:00:24:400,41.3,53,11,15,157,103,0.6,0.9,0.5,0.5,2
2024-01-02 04:00:24:500,43.5,54,13,14,183,108,0.7,0.9,0.4,0.5,2
2024-01-02 04:00:24:600,42.9,54,11,14,159,98,0.6,0.9,0.5,0.6,2
2024-01-02 04:00:24:700,42.5,54,12,13,162,89,0.4,1.0,0.4,0.5,2
2024-01-02 04:00:24:800,43.4,54,12,16,172,101,0.5,0.9,0.4,0.6,2
2024-01-02 04:00:24:900,42.0,54,14,14,170,91,0.5,1.0,0.4,0.6,2
2024-01-02 04:00:40:000,42.1,8,13,13,176,96,0.6,0.9,0.4,0.6,3
2024-01-02 04:00:40:100,41.6,8,14,17,181,105,0.5,0.9,0.4,0.5,3
2024-01-02 04:00:40:200,43.3,14,15,15,162,103,0.7,0.9,0.4,0.5,3
2024-01-02 04:00:40:300,41.0,9,17,15,179,105,0.3,1.0,0.5,0.5,3
2024-01-02 04:00:40:400,41.9,12,18,13,167,99,0.3,0.9,0.5,0.5,3
2024-01-02 04:00:40:500,41.0,9,18,13,177,93,0.8,1.0,0.5,0.5,3
2024-01-02 04:00:40:600,40.9,9,19,17,157,95,0.7,1.0,0.5,0.6,3
2024-01-02 04:00:40:700,41.0,12,20,17,163,108,0.6,0.9,0.4,0.6,3
2024-01-02 04:00:40:800,41.0,13,20,13,161,92,0.7,1.0,0.4,0.5,3
2024-01-02 04:00:40:900,43.2,9,21,16,155,109,0.5,1.0,0.4,0.5,3
2024-01-02 04:00:41:000,42.8,13,21,17,178,90,0.5,0.9,0.5,0.6,3
2024-01-02 04:00:41:100,42.9,11,21,13,182,92,0.4,1.0,0.4,0.5,3
2024-01-02 04:00:41:200,41.1,11,22,12,181,103,0.3,0.9,0.5,0.6,3
2024-01-02 04:00:41:300,40.9,14,24,13,162,96,0.5,1.0,0.5,0.6,3
2024-01-02 04:00:41:400,41.6,11,25,13,180,109,0.3,0.9,0.5,0.6,3
2024-01-02 04:00:41:500,42.2,10,26,12,155,90,0.5,1.0,0.5,0.6,3
2024-01-02 04:00:41:600,43.5,8,27,16,153,105,0.8,1.0,0.5,0.6,3
2024-01-02 04:00:41:700,42.7,11,29,15,160,107,0.4,1.0,0.5,0.5,3
2024-01-02 04:00:41:800,41.5,12,29,16,183,96,0.7,1.0,0.5,0.5,3
2024-01-02 04:00:41:900,41.4,14,30,13,154,92,0.6,0.9,0.4,0.5,3
2024-01-02 04:00:42:000,42.5,13,32,13,159,107,0.7,0.9,0.4,0.5,3
2024-01-02 04:00:42:100,42.5,12,33,17,165,91,0.7,1.0,0.5,0.5,3
2024-01-02 04:00:42:200,41.6,10,34,12,170,102,0.5,0.9,0.5,0.6,3
2024-01-02 04:00:42:300,43.4,14,34,16,165,90,0.8,1.0,0.4,0.5,3
2024-01-02 04:00:42:400,43.0,8,35,12,169,89,0.5,0.9,0.4,0.6,3
2024-01-02 04:00:42:500,42.3,14,35,15,151,89,0.5,1.0,0.5,0.5,3
2024-01-02 04:00:42:600,41.8,9,36,14,157,91,0.4,0.9,0.5,0.6,3
2024-01-02 04:00:42:700,43.2,12,36,14,174,92,0.4,0.9,0.5,0.5,3
2024-01-02 04:00:42:800,42.0,11,37,13,152,94,0.5,0.9,0.4,0.6,3
2024-01-02 04:00:42:900,42.0,14,38,17,181,103,0.5,1.0,0.4,0.6,3
2024-01-02 04:00:43:000,42.0,9,39,16,167,100,0.7,1.0,0.4,0.6,3
2024-01-02 04:00:43:100,43.4,14,40,15,157,108,0.5,0.9,0.4,0.5,3
2024-01-02 04:00:43:200,43.4,13,41,14,177,101,0.3,1.0,0.4,0.6,3
2024-01-02 04:00:43:300,42.9,11,42,17,181,107,0.4,1.0,0.5,0.6,3
2024-01-02 04:00:43:400,42.2,9,43,15,168,92,0.4,1.0,0.4,0.6,3
2024-01-02 04:00:43:500,41.1,9,44,16,181,98,0.5,1.0,0.5,0.5,3
2024-01-02 04:00:43:600,41.3,8,44,14,172,89,0.6,0.9,0.4,0.5,3
2024-01-02 04:00:43:700,41.5,15,45,16,172,100,0.4,0.9,0.5,0.5,3
2024-01-02 04:00:43:800,43.0,15,46,11,164,105,0.7,0.9,0.4,0.6,3
2024-01-02 04:00:43:900,41.8,11,48,15,171,91,0.4,0.9,0.5,0.5,3
2024-01-02 04:00:44:000,41.6,9,49,13,153,105,0.4,0.9,0.5,0.5,3
2024-01-02 04:00:44:100,42.9,12,49,15,175,103,0.4,0.9,0.4,0.5,3
2024-01-02 04:00:44:200,41.4,14,50,17,174,106,0.4,0.9,0.5,0.5,3
2024-01-02 04:00:44:300,40.9,10,51,13,173,97,0.6,1.0,0.4,0.6,3
2024-01-02 04:00:44:400,42.1,11,52,15,180,103,0.6,0.9,0.4,0.5,3
2024-01-02 04:00:44:500,41.0,8,52,13,171,97,0.4,0.9,0.5,0.5,3
2024-01-02 04:00:44:600,41.3,14,54,13,181,106,0.6,1.0,0.4,0.5,3
2024-01-02 04:00:44:700,43.4,14,55,16,182,102,0.7,1.0,0.5,0.5,3
2024-01-02 04:00:44:800,41.3,10,56,13,159,92,0.5,0.9,0.5,0.5,3
2024-01-02 04:00:44:900,42.8,13,57,11,179,96,0.4,0.9,0.4,0.6,3
2024-01-02 04:01:00:000,41.4,15,12,14,166,108,0.5,1.0,0.4,0.6,4
2024-01-02 04:01:00:100,41.2,8,13,14,171,90,0.4,0.9,0.5,0.5,4
2024-01-02 04:01:00:200,42.7,14,15,14,168,92,0.7,1.0,0.5,0.6,4
2024-01-02 04:01:00:300,43.0,10,15,14,168,102,0.5,0.9,0.4,0.5,4
2024-01-02 04:01:00:400,42.0,15,14,14,151,103,0.4,0.9,0.5,0.5,4
2024-01-02 04:01:00:500,42.3,10,11,14,163,91,0.7,0.9,0.5,0.6,4
2024-01-02 04:01:00:600,43.4,14,13,15,183,99,0.8,1.0,0.4,0.6,4
2024-01-02 04:01:00:700,41.6,14,16,15,173,103,0.7,1.0,0.5,0.5,4
2024-01-02 04:01:00:800,43.0,12,14,15,179,90,0.4,1.0,0.4,0.5,4
2024-01-02 04:01:00:900,42.7,12,9,15,162,99,0.4,0.9,0.4,0.6,4
2024-01-02 04:01:01:000,42.6,14,12,15,153,104,0.7,1.0,0.4,0.6,4
2024-01-02 04:01:01:100,43.1,15,9,15,176,96,0.7,1.0,0.5,0.6,4
2024-01-02 04:01:01:200,43.3,8,15,15,155,103,0.7,1.0,0.5,0.5,4
2024-01-02 04:01:01:300,43.2,11,12,15,178,100,0.4,0.9,0.4,0.6,4
2024-01-02 04:01:01:400,42.8,12,16,15,182,97,0.5,1.0,0.5,0.5,4
2024-01-02 04:01:01:500,41.5,14,10,16,176,104,0.8,1.0,0.5,0.5,4
2024-01-02 04:01:01:600,41.7,11,12,16,156,108,0.8,0.9,0.5,0.5,4
2024-01-02 04:01:01:700,43.1,11,16,17,162,102,0.5,1.0,0.5,0.6,4
2024-01-02 04:01:01:800,43.2,13,16,17,182,101,0.7,0.9,0.5,0.6,4
2024-01-02 04:01:01:900,40.8,12,10,18,166,95,0.7,0.9,0.4,0.5,4
2024-01-02 04:01:02:000,42.6,14,9,18,154,93,0.3,1.0,0.5,0.6,4
2024-01-02 04:01:02:100,42.8,13,13,19,170,106,0.4,0.9,0.4,0.6,4
2024-01-02 04:01:02:200,42.0,10,11,20,183,106,0.7,1.0,0.5,0.6,4
2024-01-02 04:01:02:300,42.5,14,10,21,152,104,0.5,0.9,0.5,0.5,4
2024-01-02 04:01:02:400,42.1,14,13,22,152,95,0.7,0.9,0.4,0.6,4
2024-01-02 04:01:02:500,43.3,13,14,22,171,104,0.8,0.9,0.5,0.6,4
2024-01-02 04:01:02:600,41.0,8,14,23,180,97,0.7,0.9,0.4,0.6,4
2024-01-02 04:01:02:700,42.0,10,14,23,154,104,0.5,1.0,0.4,0.6,4
2024-01-02 04:01:02:800,42.6,13,13,25,181,92,0.7,0.9,0.4,0.6,4
2024-01-02 04:01:02:900,42.3,11,10,27,157,94,0.4,0.9,0.5,0.5,4
2024-01-02 04:01:03:000,42.5,10,15,27,171,90,0.7,1.0,0.4,0.5,4
2024-01-02 04:01:03:100,43.0,14,13,28,153,98,0.4,1.0,0.5,0.5,4
2024-01-02 04:01:03:200,42.4,15,13,29,152,102,0.7,1.0,0.4,0.5,4
2024-01-02 04:01:03:300,40.8,11,15,30,170,104,0.8,1.0,0.5,0.6,4
2024-01-02 04:01:03:400,41.7,8,14,33,173,90,0.3,1.0,0.4,0.5,4
2024-01-02 04:01:03:500,42.7,14,11,35,166,106,0.6,0.9,0.4,0.5,4
2024-01-02 04:01:03:600,42.4,10,11,37,167,92,0.7,1.0,0.4,0.5,4
2024-01-02 04:01:03:700,41.7,11,14,38,172,98,0.8,1.0,0.4,0.5,4
2024-01-02 04:01:03:800,41.9,14,11,41,160,98,0.7,1.0,0.4,0.5,4
2024-01-02 04:01:03:900,41.6,8,13,44,157,98,0.6,1.0,0.5,0.5,4
2024-01-02 04:01:04:000,41.2,12,12,48,175,98,0.4,1.0,0.5,0.5,4
2024-01-02 04:01:04:100,43.2,9,11,49,183,97,0.7,1.0,0.5,0.5,4
2024-01-02 04:01:04:200,42.9,11,13,53,180,93,0.3,1.0,0.4,0.5,4
2024-01-02 04:01:04:300,43.2,8,16,56,172,91,0.7,1.0,0.5,0.5,4
2024-01-02 04:01:04:400,43.0,12,10,57,181,91,0.4,0.9,0.5,0.5,4
2024-01-02 04:01:04:500,41.5,11,13,60,164,91,0.7,0.9,0.5,0.5,4
2024-01-02 04:01:04:600,40.9,14,15,63,172,106,0.6,0.9,0.4,0.6,4
2024-01-02 04:01:04:700,42.7,11,9,68,162,105,0.5,1.0,0.4,0.5,4
2024-01-02 04:01:04:800,43.3,12,12,68,158,104,0.7,1.0,0.5,0.6,4
2024-01-02 04:01:04:900,41.9,14,14,70,171,94,0.7,0.9,0.5,0.5,4
2024-01-02 04:01:20:000,42.8,10,13,15,156,95,0.4,1.0,0.5,0.6,5
2024-01-02 04:01:20:100,41.6,13,11,12,157,102,0.5,0.9,0.4,0.5,5
2024-01-02 04:01:20:200,41.9,10,12,15,158,95,0.4,1.0,0.5,0.5,5
2024-01-02 04:01:20:300,41.8,13,10,11,159,103,0.4,0.9,0.4,0.5,5
2024-01-02 04:01:20:400,43.3,10,11,15,161,103,0.5,0.9,0.5,0.5,5
2024-01-02 04:01:20:500,42.2,14,11,12,162,109,0.7,1.0,0.4,0.5,5
2024-01-02 04:01:20:600,42.5,13,11,15,166,93,0.3,1.0,0.5,0.5,5
2024-01-02 04:01:20:700,41.6,14,15,16,168,98,0.7,0.9,0.5,0.6,5
2024-01-02 04:01:20:800,41.7,12,15,16,171,99,0.4,0.9,0.5,0.5,5
2024-01-02 04:01:20:900,41.6,9,14,13,172,95,0.7,1.0,0.4,0.5,5
2024-01-02 04:01:21:000,42.2,13,9,13,176,97,0.4,1.0,0.5,0.5,5
2024-01-02 04:01:21:100,41.2,13,15,13,182,98,0.6,0.9,0.4,0.6,5
2024-01-02 04:01:21:200,42.5,10,15,14,188,92,0.5,1.0,0.5,0.5,5
2024-01-02 04:01:21:300,43.3,10,13,16,197,96,0.7,1.0,0.4,0.6,5
2024-01-02 04:01:21:400,43.3,9,9,14,206,95,0.6,0.9,0.4,0.5,5
2024-01-02 04:01:21:500,41.6,11,12,12,219,91,0.7,0.9,0.5,0.6,5
2024-01-02 04:01:21:600,41.3,8,14,15,232,90,0.4,0.9,0.5,0.5,5
2024-01-02 04:01:21:700,41.1,9,16,15,244,105,0.4,0.9,0.4,0.5,5
2024-01-02 04:01:21:800,40.8,14,14,11,252,99,0.4,0.9,0.5,0.5,5
2024-01-02 04:01:21:900,41.6,11,11,14,264,100,0.7,1.0,0.4,0.6,5
2024-01-02 04:01:22:000,41.7,9,12,15,274,91,0.5,1.0,0.5,0.5,5
2024-01-02 04:01:22:100,41.2,13,12,14,282,96,0.5,0.9,0.5,0.6,5
2024-01-02 04:01:22:200,43.2,10,13,12,287,98,0.3,1.0,0.4,0.5,5
2024-01-02 04:01:22:300,41.9,14,13,12,292,104,0.3,0.9,0.4,0.5,5
2024-01-02 04:01:22:400,41.5,15,10,15,309,98,0.7,0.9,0.4,0.5,5
2024-01-02 04:01:22:500,42.5,12,11,12,315,109,0.6,1.0,0.5,0.5,5
2024-01-02 04:01:22:600,42.2,12,12,13,325,101,0.5,1.0,0.4,0.5,5
2024-01-02 04:01:22:700,41.4,13,16,13,334,96,0.5,0.9,0.5,0.5,5
2024-01-02 04:01:22:800,43.3,11,11,15,354,108,0.5,0.9,0.5,0.6,5
2024-01-02 04:01:22:900,41.4,8,15,15,371,95,0.5,1.0,0.4,0.6,5
2024-01-02 04:01:23:000,43.4,8,11,15,374,97,0.4,0.9,0.5,0.5,5
2024-01-02 04:01:23:100,41.9,14,9,13,386,96,0.5,0.9,0.5,0.6,5
2024-01-02 04:01:23:200,41.5,13,9,14,395,95,0.3,0.9,0.4,0.6,5
2024-01-02 04:01:23:300,41.1,12,12,16,406,104,0.5,0.9,0.4,0.5,5
2024-01-02 04:01:23:400,41.9,14,13,11,430,92,0.7,0.9,0.4,0.6,5
2024-01-02 04:01:23:500,42.7,13,13,16,447,93,0.7,1.0,0.4,0.6,5
2024-01-02 04:01:23:600,43.0,13,15,14,466,92,0.5,0.9,0.4,0.6,5
2024-01-02 04:01:23:700,42.1,10,9,12,472,109,0.7,0.9,0.4,0.5,5
2024-01-02 04:01:23:800,42.0,9,10,12,478,109,0.4,0.9,0.5,0.5,5
2024-01-02 04:01:23:900,42.3,13,10,11,503,108,0.4,1.0,0.4,0.5,5
2024-01-02 04:01:24:000,41.3,9,16,16,509,91,0.3,1.0,0.4,0.5,5
2024-01-02 04:01:24:100,41.4,13,11,11,539,93,0.8,1.0,0.5,0.6,5
2024-01-02 04:01:24:200,41.0,8,13,12,558,93,0.7,0.9,0.4,0.6,5
2024-01-02 04:01:24:300,41.5,10,13,15,583,93,0.3,1.0,0.5,0.6,5
2024-01-02 04:01:24:400,42.4,14,10,12,588,101,0.6,0.9,0.4,0.6,5
2024-01-02 04:01:24:500,41.7,12,10,15,598,95,0.3,1.0,0.4,0.6,5
2024-01-02 04:01:24:600,41.3,13,10,14,602,105,0.8,1.0,0.4,0.6,5
2024-01-02 04:01:24:700,42.3,13,13,17,625,98,0.4,1.0,0.4,0.5,5
2024-01-02 04:01:24:800,42.5,12,10,14,631,106,0.4,0.9,0.4,0.6,5
2024-01-02 04:01:24:900,42.2,12,12,15,654,91,0.8,0.9,0.5,0.5,5
2024-01-02 04:01:40:000,41.1,8,11,14,169,88,0.5,0.9,0.4,0.6,6
2024-01-02 04:01:40:100,40.9,14,11,15,153,88,0.7,1.0,0.5,0.6,6
2024-01-02 04:01:40:200,42.9,14,11,16,169,88,0.4,0.9,0.4,0.5,6
2024-01-02 04:01:40:300,41.8,14,10,16,166,88,0.8,1.0,0.5,0.5,6
2024-01-02 04:01:40:400,40.9,12,14,15,155,88,0.7,1.0,0.5,0.6,6
2024-01-02 04:01:40:500,41.1,8,12,13,182,88,0.5,1.0,0.4,0.5,6
2024-01-02 04:01:40:600,41.1,12,12,13,155,88,0.3,1.0,0.4,0.5,6
2024-01-02 04:01:40:700,41.9,14,14,16,177,88,0.5,1.0,0.5,0.5,6
2024-01-02 04:01:40:800,40.9,10,15,13,171,89,0.4,1.0,0.4,0.5,6
2024-01-02 04:01:40:900,41.6,9,14,14,158,89,0.3,0.9,0.4,0.5,6
2024-01-02 04:01:41:000,43.1,15,13,14,175,90,0.3,1.0,0.4,0.5,6
2024-01-02 04:01:41:100,43.4,11,15,14,167,91,0.5,0.9,0.4,0.6,6
2024-01-02 04:01:41:200,42.2,14,16,17,153,91,0.4,1.0,0.5,0.6,6
2024-01-02 04:01:41:300,41.2,9,11,15,182,93,0.3,1.0,0.4,0.6,6
2024-01-02 04:01:41:400,42.1,14,12,12,154,94,0.7,0.9,0.5,0.6,6
2024-01-02 04:01:41:500,43.0,10,14,11,161,96,0.4,1.0,0.5,0.5,6
2024-01-02 04:01:41:600,41.3,9,13,17,161,96,0.6,1.0,0.5,0.6,6
2024-01-02 04:01:41:700,43.0,11,10,11,172,98,0.5,1.0,0.5,0.5,6
2024-01-02 04:01:41:800,41.7,9,13,11,153,99,0.7,1.0,0.4,0.6,6
2024-01-02 04:01:41:900,43.3,8,11,15,158,101,0.3,1.0,0.4,0.5,6
2024-01-02 04:01:42:000,42.3,14,14,15,182,102,0.7,1.0,0.4,0.5,6
2024-01-02 04:01:42:100,42.4,9,15,12,160,104,0.5,0.9,0.5,0.6,6
2024-01-02 04:01:42:200,42.1,8,10,17,174,106,0.6,0.9,0.5,0.5,6
2024-01-02 04:01:42:300,41.3,13,12,15,172,108,0.6,0.9,0.5,0.6,6
2024-01-02 04:01:42:400,41.7,14,9,12,156,112,0.4,1.0,0.5,0.5,6
2024-01-02 04:01:42:500,42.2,12,10,16,169,115,0.3,0.9,0.4,0.6,6
2024-01-02 04:01:42:600,42.3,14,12,16,161,116,0.6,1.0,0.5,0.6,6
2024-01-02 04:01:42:700,43.3,11,13,15,160,117,0.4,0.9,0.4,0.6,6
2024-01-02 04:01:42:800,42.0,12,10,17,178,120,0.6,1.0,0.5,0.6,6
2024-01-02 04:01:42:900,43.1,10,13,13,161,123,0.7,0.9,0.5,0.5,6
2024-01-02 04:01:43:000,42.3,14,12,12,173,128,0.8,0.9,0.4,0.6,6
2024-01-02 04:01:43:100,41.1,14,10,14,178,130,0.6,1.0,0.4,0.5,6
2024-01-02 04:01:43:200,42.5,15,14,12,161,134,0.3,0.9,0.4,0.5,6
2024-01-02 04:01:43:300,42.4,9,14,12,170,138,0.4,1.0,0.4,0.6,6
2024-01-02 04:01:43:400,41.4,13,16,15,152,143,0.6,1.0,0.4,0.6,6
2024-01-02 04:01:43:500,42.4,11,14,15,182,153,0.7,0.9,0.5,0.5,6
2024-01-02 04:01:43:600,40.9,9,14,14,175,157,0.8,1.0,0.4,0.5,6
2024-01-02 04:01:43:700,42.8,13,14,16,175,164,0.5,0.9,0.5,0.6,6
2024-01-02 04:01:43:800,41.8,14,15,13,173,173,0.4,0.9,0.4,0.6,6
2024-01-02 04:01:43:900,41.2,10,9,12,174,182,0.6,1.0,0.5,0.5,6
2024-01-02 04:01:44:000,43.3,12,15,16,158,187,0.3,1.0,0.5,0.5,6
2024-01-02 04:01:44:100,43.1,9,14,15,180,201,0.7,1.0,0.4,0.5,6
2024-01-02 04:01:44:200,41.0,9,10,16,159,214,0.5,0.9,0.4,0.5,6
2024-01-02 04:01:44:300,43.3,9,11,16,155,227,0.7,1.0,0.5,0.6,6
2024-01-02 04:01:44:400,43.3,8,10,11,154,240,0.3,1.0,0.4,0.5,6
2024-01-02 04:01:44:500,43.4,10,9,14,153,253,0.4,0.9,0.5,0.6,6
2024-01-02 04:01:44:600,42.8,14,13,15,150,268,0.6,1.0,0.5,0.5,6
