2024-01-09 04:00:03:000,99.3,15,9,17,168,91,0.7,0.9,0.4,0.5,1
2024-01-09 04:00:03:100,99.6,11,9,14,152,93,0.7,1.0,0.5,0.6,1
2024-01-09 04:00:03:200,100.2,11,11,12,168,105,0.6,0.9,0.4,0.5,1
2024-01-09 04:00:03:300,100.3,10,13,13,178,94,0.5,1.0,0.4,0.5,1
2024-01-09 04:00:03:400,100.6,15,9,13,177,107,0.6,0.9,0.4,0.5,1
2024-01-09 04:00:03:500,100.9,11,13,13,183,95,0.7,1.0,0.5,0.6,1
2024-01-09 04:00:03:600,101.1,8,15,14,181,100,0.8,1.0,0.4,0.6,1
2024-01-09 04:00:03:700,101.2,10,9,17,180,101,0.5,1.0,0.4,0.5,1
2024-01-09 04:00:03:800,101.3,11,11,15,153,101,0.4,1.0,0.4,0.5,1
2024-01-09 04:00:03:900,101.6,13,13,16,171,95,0.7,1.0,0.5,0.5,1
2024-01-09 04:00:04:000,102.0,8,10,14,162,98,0.5,0.9,0.4,0.5,1
2024-01-09 04:00:04:100,102.0,12,15,14,167,100,0.4,0.9,0.5,0.6,1
2024-01-09 04:00:04:200,102.2,11,15,12,159,90,0.5,1.0,0.5,0.6,1
2024-01-09 04:00:04:300,102.4,10,10,13,173,98,0.5,1.0,0.4,0.6,1
2024-01-09 04:00:04:400,102.6,15,11,17,154,100,0.4,1.0,0.4,0.5,1
2024-01-09 04:00:04:500,102.7,10,13,15,168,101,0.7,0.9,0.4,0.5,1
2024-01-09 04:00:04:600,102.9,12,11,16,182,90,0.5,0.9,0.4,0.5,1
2024-01-09 04:00:04:700,103.2,13,10,12,163,90,0.4,1.0,0.4,0.5,1
2024-01-09 04:00:04:800,103.3,15,14,16,157,92,0.5,0.9,0.5,0.6,1
2024-01-09 04:00:04:900,103.4,13,9,15,166,93,0.5,0.9,0.5,0.5,1
2024-01-09 04:00:20:000,41.6,17,14,17,158,104,0.7,0.9,0.5,0.5,2
2024-01-09 04:00:20:100,43.2,18,12,16,174,104,0.4,1.0,0.4,0.5,2
2024-01-09 04:00:20:200,41.9,19,12,11,177,94,0.7,1.0,0.4,0.6,2
2024-01-09 04:00:20:300,42.6,20,12,11,160,98,0.8,1.0,0.5,0.6,2
2024-01-09 04:00:20:400,41.6,20,14,14,167,108,0.5,0.9,0.4,0.6,2
2024-01-09 04:00:20:500,43.0,21,12,13,175,91,0.7,0.9,0.5,0.5,2
2024-01-09 04:00:20:600,42.0,21,10,15,182,93,0.5,1.0,0.5,0.6,2
2024-01-09 04:00:20:700,41.6,23,13,16,157,97,0.6,1.0,0.4,0.6,2
2024-01-09 04:00:20:800,41.4,23,16,14,178,99,0.5,0.9,0.4,0.5,2
2024-01-09 04:00:20:900,41.1,24,15,11,179,103,0.6,0.9,0.4,0.5,2
2024-01-09 04:00:21:000,42.2,24,15,12,163,99,0.6,0.9,0.5,0.6,2
2024-01-09 04:00:21:100,41.6,25,13,13,178,92,0.5,1.0,0.4,0.5,2
2024-01-09 04:00:21:200,42.5,27,13,14,160,89,0.5,1.0,0.4,0.6,2
2024-01-09 04:00:21:300,41.1,28,11,12,151,108,0.5,0.9,0.4,0.5,2
2024-01-09 04:00:21:400,43.2,29,12,15,162,100,0.6,0.9,0.4,0.5,2
2024-01-09 04:00:21:500,42.5,30,9,13,182,106,0.7,1.0,0.5,0.5,2
2024-01-09 04:00:21:600,42.4,30,13,12,165,98,0.3,1.0,0.4,0.5,2
2024-01-09 04:00:21:700,40.9,31,11,15,160,97,0.8,1.0,0.5,0.5,2
2024-01-09 04:00:21:800,41.5,31,11,16,154,102,0.3,0.9,0.5,0.6,2
2024-01-09 04:00:21:900,42.4,33,9,15,175,93,0.7,0.9,0.5,0.5,2
2024-01-09 04:00:22:000,42.6,34,10,15,157,106,0.6,1.0,0.4,0.6,2
2024-01-09 04:00:22:100,41.8,34,10,14,165,100,0.7,0.9,0.5,0.5,2
2024-01-09 04:00:22:200,42.8,34,15,12,174,92,0.6,1.0,0.4,0.6,2
2024-01-09 04:00:22:300,41.2,36,11,13,174,101,0.3,1.0,0.5,0.6,2
2024-01-09 04:00:22:400,41.5,36,9,12,159,94,0.8,0.9,0.5,0.6,2
2024-01-09 04:00:22:500,43.0,36,14,15,159,105,0.4,1.0,0.5,0.5,2
2024-01-09 04:00:22:600,42.5,37,13,12,175,105,0.5,1.0,0.4,0.6,2
2024-01-09 04:00:22:700,42.1,39,13,13,158,91,0.6,1.0,0.5,0.6,2
2024-01-09 04:00:22:800,42.7,40,14,14,181,105,0.5,1.0,0.4,0.6,2
2024-01-09 04:00:22:900,43.3,41,11,12,176,105,0.6,1.0,0.5,0.6,2
2024-01-09 04:00:23:000,42.9,41,9,15,157,103,0.8,0.9,0.4,0.6,2
2024-01-09 04:00:23:100,43.3,42,14,17,168,98,0.7,0.9,0.5,0.6,2
2024-01-09 04:00:23:200,41.7,43,10,12,178,97,0.4,0.9,0.5,0.6,2
2024-01-09 04:00:23:300,40.9,44,12,11,158,104,0.3,1.0,0.4,0.5,2
2024-01-09 04:00:23:400,42.0,46,14,13,182,91,0.6,0.9,0.5,0.5,2
2024-01-09 04:00:23:500,41.3,47,16,16,156,105,0.4,0.9,0.5,0.6,2
2024-01-09 04:00:23:600,41.1,48,16,14,160,106,0.8,0.9,0.5,0.5,2
2024-01-09 04:00:23:700,41.4,48,12,16,152,92,0.6,0.9,0.5,0.5,2
2024-01-09 04:00:23:800,43.1,50,11,15,171,109,0.6,0.9,0.4,0.5,2
2024-01-09 04:00:23:900,41.8,50,15,12,156,108,0.6,1.0,0.4,0.6,2
2024-01-09 04:00:24:000,42.9,51,16,17,164,99,0.8,0.9,0.4,0.5,2
2024-01-09 04:00:24:100,42.0,52,10,12,171,97,0.4,0.9,0.5,0.6,2
2024-01-09 04:00:24:200,41.1,54,16,14,152,98,0.4,1.0,0.4,0.5,2
2024-01-09 04:00:24:300,41.0,54,11,11,165,102,0.4,0.9,0.4,0.5,2
2024-01-09 04:00:24:400,41.4,56,12,13,168,104,0.6,1.0,0.5,0.5,2
2024-01-09 04:00:24:500,42.0,56,10,16,174,108,0.6,0.9,0.4,0.5,2
2024-01-09 04:00:24:600,41.5,57,9,17,161,99,0.5,1.0,0.4,0.6,2
2024-01-09 04:00:24:700,41.0,57,11,16,181,94,0.6,0.9,0.5,0.6,2
2024-01-09 04:00:24:800,41.0,59,15,14,171,90,0.4,1.0,0.5,0.6,2
2024-01-09 04:00:24:900,41.1,59,13,14,183,101,0.3,1.0,0.4,0.5,2
2024-01-09 04:00:40:000,40.8,10,19,16,179,93,0.4,1.0,0.5,0.6,3
2024-01-09 04:00:40:100,42.7,12,19,16,175,102,0.5,1.0,0.4,0.5,3
2024-01-09 04:00:40:200,41.5,12,19,13,160,100,0.3,1.0,0.4,0.5,3
2024-01-09 04:00:40:300,41.3,13,19,16,176,93,0.4,0.9,0.4,0.5,3
2024-01-09 04:00:40:400,41.6,14,19,11,169,103,0.7,1.0,0.5,0.5,3
2024-01-09 04:00:40:500,41.7,9,19,11,171,90,0.6,0.9,0.5,0.6,3
2024-01-09 04:00:40:600,41.7,15,20,14,168,101,0.5,1.0,0.4,0.6,3
2024-01-09 04:00:40:700,42.3,11,20,15,155,93,0.5,1.0,0.5,0.6,3
2024-01-09 04:00:40:800,42.8,12,20,16,171,91,0.8,1.0,0.4,0.5,3
2024-01-09 04:00:40:900,40.8,14,20,12,173,89,0.3,1.0,0.4,0.6,3
2024-01-09 04:00:41:000,42.5,12,21,14,164,91,0.5,1.0,0.4,0.5,3
2024-01-09 04:00:41:100,43.5,12,21,11,153,107,0.7,0.9,0.4,0.5,3
2024-01-09 04:00:41:200,42.8,12,21,14,178,106,0.5,1.0,0.5,0.6,3
2024-01-09 04:00:41:300,40.9,10,22,15,182,96,0.8,1.0,0.5,0.5,3
2024-01-09 04:00:41:400,42.7,13,22,13,178,94,0.3,0.9,0.5,0.6,3
2024-01-09 04:00:41:500,40.9,8,23,17,177,92,0.5,1.0,0.4,0.6,3
2024-01-09 04:00:41:600,42.3,8,24,13,183,106,0.5,0.9,0.5,0.5,3
2024-01-09 04:00:41:700,41.9,11,24,12,164,92,0.8,1.0,0.5,0.5,3
2024-01-09 04:00:41:800,43.5,15,24,12,174,109,0.7,0.9,0.4,0.5,3
2024-01-09 04:00:41:900,43.5,10,25,16,170,102,0.8,0.9,0.4,0.5,3
2024-01-09 04:00:42:000,41.8,9,25,11,176,104,0.7,0.9,0.5,0.6,3
2024-01-09 04:00:42:100,42.0,13,25,11,180,103,0.6,1.0,0.4,0.6,3
2024-01-09 04:00:42:200,41.1,14,26,14,161,100,0.7,0.9,0.4,0.6,3
2024-01-09 04:00:42:300,41.7,10,27,14,166,98,0.6,0.9,0.4,0.6,3
2024-01-09 04:00:42:400,41.1,10,28,12,168,106,0.7,1.0,0.5,0.6,3
2024-01-09 04:00:42:500,41.5,12,28,15,174,101,0.3,0.9,0.5,0.6,3
2024-01-09 04:00:42:600,41.3,11,30,15,152,107,0.4,0.9,0.5,0.6,3
2024-01-09 04:00:42:700,42.5,8,30,12,178,91,0.8,0.9,0.4,0.6,3
2024-01-09 04:00:42:800,43.4,11,31,11,174,108,0.7,0.9,0.4,0.5,3
2024-01-09 04:00:42:900,40.8,12,33,14,170,99,0.5,0.9,0.4,0.6,3
2024-01-09 04:00:43:000,42.4,14,34,12,171,102,0.7,1.0,0.4,0.6,3
2024-01-09 04:00:43:100,43.4,9,35,14,151,99,0.5,0.9,0.4,0.6,3
2024-01-09 04:00:43:200,42.6,13,35,12,183,102,0.5,0.9,0.4,0.5,3
2024-01-09 04:00:43:300,41.5,15,37,14,167,98,0.4,0.9,0.5,0.6,3
2024-01-09 04:00:43:400,42.4,10,38,15,173,99,0.7,0.9,0.4,0.6,3
2024-01-09 04:00:43:500,42.0,10,39,17,169,90,0.4,0.9,0.4,0.6,3
2024-01-09 04:00:43:600,41.6,11,40,11,152,103,0.7,1.0,0.5,0.5,3
2024-01-09 04:00:43:700,41.5,14,42,12,179,97,0.3,1.0,0.4,0.6,3
2024-01-09 04:00:43:800,42.4,8,43,11,164,92,0.5,1.0,0.5,0.6,3
2024-01-09 04:00:43:900,42.2,12,43,13,154,94,0.5,0.9,0.4,0.6,3
2024-01-09 04:00:44:000,42.9,12,44,12,165,91,0.6,0.9,0.5,0.5,3
2024-01-09 04:00:44:100,42.1,8,46,15,155,99,0.7,0.9,0.4,0.6,3
2024-01-09 04:00:44:200,43.1,8,47,12,179,102,0.7,1.0,0.4,0.5,3
2024-01-09 04:00:44:300,42.1,14,48,15,167,101,0.7,1.0,0.5,0.5,3
2024-01-09 04:00:44:400,42.0,12,50,12,155,92,0.4,1.0,0.5,0.5,3
2024-01-09 04:00:44:500,42.5,12,52,15,161,102,0.8,1.0,0.4,0.5,3
2024-01-09 04:00:44:600,41.1,12,55,13,151,97,0.7,1.0,0.5,0.6,3
2024-01-09 04:00:44:700,42.4,15,57,12,172,96,0.7,0.9,0.5,0.6,3
2024-01-09 04:00:44:800,42.3,12,60,11,174,90,0.4,0.9,0.5,0.5,3
2024-01-09 04:00:44:900,43.3,14,62,12,155,102,0.7,1.0,0.4,0.5,3
2024-01-09 04:01:00:000,43.2,10,10,20,155,108,0.5,1.0,0.5,0.6,4
2024-01-09 04:01:00:100,41.2,15,12,29,162,96,0.4,1.0,0.4,0.6,4
2024-01-09 04:01:00:200,41.9,11,13,39,166,103,0.6,0.9,0.5,0.6,4
2024-01-09 04:01:00:300,41.3,12,14,40,182,97,0.6,1.0,0.4,0.6,4
2024-01-09 04:01:00:400,41.3,9,13,41,166,99,0.8,0.9,0.4,0.6,4
2024-01-09 04:01:00:500,41.1,9,14,45,161,108,0.7,0.9,0.4,0.6,4
2024-01-09 04:01:00:600,42.2,10,14,48,163,105,0.3,0.9,0.5,0.5,4
2024-01-09 04:01:00:700,43.0,12,12,51,154,92,0.3,0.9,0.5,0.6,4
2024-01-09 04:01:00:800,42.8,14,11,54,160,89,0.4,1.0,0.5,0.6,4
2024-01-09 04:01:00:900,42.1,10,10,54,159,102,0.8,1.0,0.5,0.6,4
2024-01-09 04:01:01:000,43.0,11,12,55,162,105,0.6,1.0,0.4,0.5,4
2024-01-09 04:01:01:100,42.0,9,14,56,168,102,0.7,0.9,0.4,0.6,4
2024-01-09 04:01:01:200,40.8,14,16,57,152,90,0.6,0.9,0.5,0.6,4
2024-01-09 04:01:01:300,41.2,13,11,58,150,97,0.5,1.0,0.4,0.6,4
2024-01-09 04:01:01:400,41.3,9,15,58,166,105,0.6,0.9,0.4,0.5,4
2024-01-09 04:01:01:500,40.9,12,13,60,181,93,0.4,1.0,0.5,0.5,4
2024-01-09 04:01:01:600,43.2,9,13,61,151,102,0.6,0.9,0.4,0.6,4
2024-01-09 04:01:01:700,40.9,13,10,62,171,102,0.6,1.0,0.4,0.6,4
2024-01-09 04:01:01:800,42.6,9,12,63,159,101,0.6,0.9,0.5,0.5,4
2024-01-09 04:01:01:900,42.0,10,11,63,183,106,0.4,1.0,0.5,0.5,4
2024-01-09 04:01:02:000,42.1,14,12,63,156,96,0.5,0.9,0.5,0.6,4
2024-01-09 04:01:02:100,40.9,11,10,64,155,108,0.6,0.9,0.4,0.6,4
2024-01-09 04:01:02:200,41.5,10,11,65,164,105,0.6,1.0,0.4,0.6,4
2024-01-09 04:01:02:300,41.2,9,11,65,160,103,0.7,1.0,0.5,0.6,4
2024-01-09 04:01:02:400,42.1,9,14,66,153,99,0.4,0.9,0.4,0.5,4
2024-01-09 04:01:02:500,41.1,10,11,67,169,109,0.4,1.0,0.4,0.5,4
2024-01-09 04:01:02:600,42.2,10,11,67,159,95,0.4,1.0,0.5,0.6,4
2024-01-09 04:01:02:700,43.2,15,14,68,173,109,0.5,1.0,0.4,0.6,4
2024-01-09 04:01:02:800,41.0,14,13,68,173,91,0.5,0.9,0.5,0.5,4
2024-01-09 04:01:02:900,41.8,10,10,69,164,101,0.5,1.0,0.4,0.5,4
2024-01-09 04:01:03:000,41.4,10,16,69,154,101,0.6,1.0,0.5,0.5,4
2024-01-09 04:01:03:100,43.0,9,9,70,155,92,0.4,1.0,0.4,0.5,4
2024-01-09 04:01:03:200,42.4,10,13,70,175,107,0.8,0.9,0.4,0.6,4
2024-01-09 04:01:03:300,42.6,12,11,71,150,103,0.4,1.0,0.5,0.6,4
2024-01-09 04:01:03:400,41.6,11,11,71,173,98,0.6,0.9,0.4,0.5,4
2024-01-09 04:01:03:500,41.5,9,10,72,173,99,0.7,1.0,0.4,0.5,4
2024-01-09 04:01:03:600,43.0,9,14,72,159,99,0.8,1.0,0.5,0.6,4
2024-01-09 04:01:03:700,41.5,13,12,72,176,105,0.5,1.0,0.5,0.6,4
2024-01-09 04:01:03:800,43.5,12,10,73,174,104,0.8,0.9,0.4,0.6,4
2024-01-09 04:01:03:900,42.0,12,16,73,154,105,0.5,0.9,0.5,0.5,4
2024-01-09 04:01:04:000,42.0,8,12,73,154,109,0.3,1.0,0.4,0.5,4
2024-01-09 04:01:04:100,42.2,8,11,73,155,93,0.6,0.9,0.5,0.6,4
2024-01-09 04:01:04:200,41.5,8,12,74,173,92,0.7,0.9,0.5,0.6,4
2024-01-09 04:01:04:300,41.0,12,10,74,154,106,0.7,0.9,0.4,0.5,4
2024-01-09 04:01:04:400,42.0,15,15,74,173,90,0.7,0.9,0.5,0.6,4
2024-01-09 04:01:04:500,42.0,12,12,75,173,95,0.5,1.0,0.4,0.6,4
2024-01-09 04:01:04:600,42.7,10,15,75,171,108,0.8,0.9,0.5,0.5,4
2024-01-09 04:01:04:700,42.2,12,14,76,182,107,0.6,1.0,0.5,0.6,4
2024-01-09 04:01:04:800,43.1,10,11,76,178,89,0.3,0.9,0.4,0.6,4
2024-01-09 04:01:04:900,40.9,12,15,76,166,104,0.4,0.9,0.4,0.5,4
2024-01-09 04:01:20:000,42.9,14,11,12,198,108,0.5,0.9,0.5,0.5,5
2024-01-09 04:01:20:100,41.7,14,13,16,199,105,0.7,0.9,0.5,0.5,5
2024-01-09 04:01:20:200,43.2,10,13,12,201,108,0.6,1.0,0.5,0.5,5
2024-01-09 04:01:20:300,42.2,11,11,16,202,97,0.6,0.9,0.4,0.6,5
2024-01-09 04:01:20:400,40.9,14,10,12,204,105,0.7,0.9,0.5,0.5,5
2024-01-09 04:01:20:500,43.1,10,9,16,207,95,0.7,1.0,0.5,0.5,5
2024-01-09 04:01:20:600,42.7,14,16,16,213,107,0.5,1.0,0.5,0.6,5
2024-01-09 04:01:20:700,43.4,9,15,12,215,90,0.7,0.9,0.5,0.5,5
2024-01-09 04:01:20:800,42.5,14,13,16,222,92,0.7,1.0,0.5,0.6,5
2024-01-09 04:01:20:900,41.5,9,13,12,230,94,0.5,0.9,0.5,0.5,5
2024-01-09 04:01:21:000,43.4,14,11,15,238,107,0.3,1.0,0.4,0.5,5
2024-01-09 04:01:21:100,41.8,9,14,12,245,104,0.3,1.0,0.4,0.5,5
2024-01-09 04:01:21:200,42.0,8,13,12,250,101,0.6,1.0,0.4,0.5,5
2024-01-09 04:01:21:300,41.3,14,12,17,257,93,0.7,1.0,0.5,0.5,5
2024-01-09 04:01:21:400,41.6,10,16,16,267,94,0.6,0.9,0.5,0.5,5
2024-01-09 04:01:21:500,43.2,9,15,17,278,108,0.8,1.0,0.4,0.6,5
2024-01-09 04:01:21:600,41.1,12,15,11,282,89,0.5,0.9,0.5,0.5,5
2024-01-09 04:01:21:700,42.5,10,10,13,290,98,0.6,1.0,0.5,0.6,5
2024-01-09 04:01:21:800,42.0,12,12,11,292,97,0.6,1.0,0.4,0.6,5
2024-01-09 04:01:21:900,41.4,13,11,17,302,91,0.5,1.0,0.4,0.6,5
2024-01-09 04:01:22:000,40.9,12,16,16,314,103,0.7,1.0,0.5,0.6,5
2024-01-09 04:01:22:100,42.9,13,9,16,329,106,0.7,0.9,0.4,0.5,5
2024-01-09 04:01:22:200,42.7,11,12,13,348,89,0.7,0.9,0.5,0.6,5
2024-01-09 04:01:22:300,43.0,11,14,13,361,101,0.5,0.9,0.5,0.6,5
2024-01-09 04:01:22:400,41.4,12,10,13,364,97,0.7,1.0,0.5,0.5,5
2024-01-09 04:01:22:500,41.4,10,12,15,374,105,0.7,1.0,0.5,0.6,5
2024-01-09 04:01:22:600,40.9,8,11,15,383,93,0.6,1.0,0.4,0.6,5
2024-01-09 04:01:22:700,41.3,12,13,15,394,109,0.6,1.0,0.5,0.6,5
2024-01-09 04:01:22:800,42.0,11,12,15,413,108,0.8,0.9,0.4,0.5,5
2024-01-09 04:01:22:900,42.6,13,11,15,416,92,0.7,1.0,0.5,0.6,5
2024-01-09 04:01:23:000,40.8,15,10,15,421,109,0.3,0.9,0.5,0.5,5
2024-01-09 04:01:23:100,42.4,14,15,16,445,99,0.8,0.9,0.5,0.6,5
2024-01-09 04:01:23:200,40.9,13,9,13,454,96,0.7,0.9,0.5,0.5,5
2024-01-09 04:01:23:300,43.3,15,12,14,459,103,0.6,0.9,0.4,0.6,5
2024-01-09 04:01:23:400,41.3,11,15,16,482,105,0.4,1.0,0.4,0.5,5
2024-01-09 04:01:23:500,41.1,8,11,12,495,102,0.4,1.0,0.4,0.5,5
2024-01-09 04:01:23:600,42.9,14,14,17,507,98,0.7,1.0,0.5,0.5,5
2024-01-09 04:01:23:700,42.4,14,12,12,517,103,0.8,1.0,0.4,0.5,5
2024-01-09 04:01:23:800,43.4,15,13,16,538,108,0.3,1.0,0.4,0.6,5
2024-01-09 04:01:23:900,41.9,8,16,15,548,98,0.5,1.0,0.4,0.5,5
2024-01-09 04:01:24:000,42.0,10,16,11,560,101,0.7,0.9,0.5,0.6,5
2024-01-09 04:01:24:100,41.9,14,13,17,581,92,0.6,1.0,0.5,0.5,5
2024-01-09 04:01:24:200,43.2,13,10,16,610,98,0.8,0.9,0.4,0.5,5
2024-01-09 04:01:24:300,42.0,13,14,13,613,107,0.3,1.0,0.5,0.5,5
2024-01-09 04:01:24:400,43.4,11,11,14,621,100,0.7,0.9,0.5,0.5,5
2024-01-09 04:01:24:500,43.4,10,13,16,626,98,0.4,1.0,0.5,0.6,5
2024-01-09 04:01:24:600,41.1,9,11,17,635,109,0.3,1.0,0.4,0.6,5
2024-01-09 04:01:24:700,43.4,11,12,13,668,100,0.6,1.0,0.5,0.6,5
2024-01-09 04:01:24:800,41.5,13,15,13,676,93,0.6,0.9,0.5,0.5,5
2024-01-09 04:01:24:900,42.8,13,13,16,696,94,0.4,0.9,0.5,0.6,5
2024-01-09 04:01:40:000,41.2,10,10,13,163,94,0.4,0.9,0.5,0.5,6
2024-01-09 04:01:40:100,41.3,10,12,12,164,94,0.7,0.9,0.5,0.6,6
2024-01-09 04:01:40:200,41.3,14,12,11,156,94,0.3,0.9,0.4,0.6,6
2024-01-09 04:01:40:300,41.6,10,11,16,175,94,0.5,0.9,0.4,0.5,6
2024-01-09 04:01:40:400,42.9,9,15,16,180,94,0.6,1.0,0.4,0.5,6
2024-01-09 04:01:40:500,43.3,8,15,15,173,94,0.5,1.0,0.4,0.5,6
2024-01-09 04:01:40:600,42.8,11,12,14,158,95,0.5,0.9,0.4,0.6,6
2024-01-09 04:01:40:700,41.8,10,11,12,181,95,0.4,0.9,0.5,0.6,6
2024-01-09 04:01:40:800,41.6,13,11,16,178,95,0.5,1.0,0.5,0.6,6
2024-01-09 04:01:40:900,42.7,14,13,11,173,96,0.5,1.0,0.5,0.5,6
2024-01-09 04:01:41:000,42.5,12,10,16,173,96,0.8,0.9,0.4,0.6,6
2024-01-09 04:01:41:100,41.6,12,11,13,156,96,0.5,0.9,0.5,0.5,6
2024-01-09 04:01:41:200,43.4,15,11,15,161,97,0.4,0.9,0.4,0.6,6
2024-01-09 04:01:41:300,42.0,9,11,11,167,97,0.7,1.0,0.5,0.6,6
2024-01-09 04:01:41:400,43.2,14,10,17,155,98,0.6,1.0,0.4,0.6,6
2024-01-09 04:01:41:500,41.9,10,15,13,168,98,0.4,1.0,0.4,0.5,6
2024-01-09 04:01:41:600,43.3,10,10,16,183,99,0.7,0.9,0.4,0.5,6
2024-01-09 04:01:41:700,43.1,12,14,15,181,102,0.3,1.0,0.5,0.5,6
2024-01-09 04:01:41:800,42.4,14,11,15,176,102,0.6,1.0,0.5,0.5,6
2024-01-09 04:01:41:900,41.2,8,11,16,166,103,0.6,0.9,0.5,0.6,6
2024-01-09 04:01:42:000,42.9,14,11,12,155,103,0.6,1.0,0.4,0.5,6
2024-01-09 04:01:42:100,43.3,13,9,13,164,106,0.6,1.0,0.4,0.6,6
2024-01-09 04:01:42:200,42.2,10,11,13,183,108,0.4,0.9,0.5,0.5,6
2024-01-09 04:01:42:300,43.2,11,13,14,172,112,0.8,0.9,0.5,0.5,6
2024-01-09 04:01:42:400,42.4,10,11,12,173,114,0.7,1.0,0.4,0.5,6
2024-01-09 04:01:42:500,42.0,15,13,16,174,116,0.6,0.9,0.4,0.5,6
2024-01-09 04:01:42:600,42.5,9,10,16,177,120,0.3,0.9,0.5,0.6,6
2024-01-09 04:01:42:700,42.2,9,15,16,175,122,0.7,0.9,0.5,0.6,6
2024-01-09 04:01:42:800,41.0,11,13,15,170,126,0.3,0.9,0.4,0.5,6
2024-01-09 04:01:42:900,40.8,13,15,14,182,132,0.3,0.9,0.4,0.5,6
2024-01-09 04:01:43:000,42.3,13,14,16,153,136,0.6,0.9,0.4,0.6,6
2024-01-09 04:01:43:100,42.7,13,14,15,153,138,0.5,0.9,0.4,0.5,6
2024-01-09 04:01:43:200,42.2,14,13,12,162,144,0.3,1.0,0.4,0.6,6
2024-01-09 04:01:43:300,42.8,14,15,15,174,146,0.7,0.9,0.4,0.6,6
2024-01-09 04:01:43:400,41.5,12,16,12,161,155,0.6,1.0,0.5,0.5,6
2024-01-09 04:01:43:500,43.1,10,14,12,174,161,0.5,1.0,0.5,0.6,6
2024-01-09 04:01:43:600,40.8,15,14,14,165,165,0.7,1.0,0.5,0.6,6
2024-01-09 04:01:43:700,42.6,13,14,16,151,168,0.5,1.0,0.5,0.6,6
2024-01-09 04:01:43:800,41.2,14,12,16,169,178,0.7,0.9,0.5,0.5,6
2024-01-09 04:01:43:900,42.9,13,12,15,166,190,0.4,1.0,0.5,0.6,6
2024-01-09 04:01:44:000,42.1,12,10,12,181,195,0.5,0.9,0.4,0.5,6
2024-01-09 04:01:44:100,40.9,9,11,13,171,208,0.4,1.0,0.5,0.5,6
2024-01-09 04:01:44:200,43.2,12,14,17,178,218,0.4,1.0,0.4,0.5,6
2024-01-09 04:01:44:300,40.9,14,13,14,162,229,0.7,0.9,0.4,0.6,6
2024-01-09 04:01:44:400,41.6,13,12,12,153,239,0.7,0.9,0.5,0.6,6
2024-01-09 04:01:44:500,42.3,8,15,13,167,249,0.5,1.0,0.5,0.6,6
2024-01-09 04:01:44:600,40.9,13,14,12,150,263,0.4,0.9,0.5,0.6,6
