2024-01-08 20:00:03:500,96.8,14,11,11,158,92,0.7,0.9,0.4,0.5,1
2024-01-08 20:00:03:600,97.5,8,15,13,174,90,0.7,1.0,0.4,0.6,1
2024-01-08 20:00:03:700,97.9,12,14,16,182,103,0.5,1.0,0.5,0.6,1
2024-01-08 20:00:03:800,98.5,11,15,15,167,107,0.8,1.0,0.5,0.6,1
2024-01-08 20:00:03:900,98.8,11,15,14,151,95,0.5,0.9,0.4,0.6,1
2024-01-08 20:00:04:000,99.2,12,12,12,164,100,0.5,1.0,0.5,0.6,1
2024-01-08 20:00:04:100,100.0,12,14,12,158,109,0.6,1.0,0.5,0.5,1
2024-01-08 20:00:04:200,100.7,9,11,15,153,98,0.6,0.9,0.4,0.5,1
2024-01-08 20:00:04:300,101.1,10,11,13,178,90,0.3,1.0,0.5,0.5,1
2024-01-08 20:00:04:400,101.3,13,11,12,174,105,0.4,1.0,0.4,0.6,1
2024-01-08 20:00:04:500,101.8,13,15,14,182,91,0.4,0.9,0.5,0.6,1
2024-01-08 20:00:04:600,102.1,10,12,15,153,104,0.4,0.9,0.4,0.5,1
2024-01-08 20:00:04:700,102.6,8,15,16,174,95,0.7,0.9,0.5,0.5,1
2024-01-08 20:00:04:800,102.8,12,14,17,174,105,0.5,1.0,0.4,0.6,1
2024-01-08 20:00:04:900,103.3,9,14,15,163,96,0.4,0.9,0.4,0.6,1
2024-01-08 20:00:20:000,42.6,17,14,12,167,98,0.7,1.0,0.4,0.5,2
2024-01-08 20:00:20:100,43.5,17,11,17,174,98,0.4,0.9,0.4,0.5,2
2024-01-08 20:00:20:200,41.6,18,12,12,152,91,0.7,1.0,0.4,0.6,2
2024-01-08 20:00:20:300,41.0,19,15,14,169,94,0.4,1.0,0.5,0.5,2
2024-01-08 20:00:20:400,42.3,19,11,11,158,101,0.5,1.0,0.4,0.5,2
2024-01-08 20:00:20:500,41.5,20,9,16,172,92,0.4,1.0,0.5,0.5,2
2024-01-08 20:00:20:600,41.3,21,11,16,151,92,0.4,1.0,0.4,0.5,2
2024-01-08 20:00:20:700,41.7,22,11,13,180,104,0.5,1.0,0.4,0.5,2
2024-01-08 20:00:20:800,43.5,23,10,16,158,98,0.4,0.9,0.4,0.5,2
2024-01-08 20:00:20:900,42.1,24,13,15,174,91,0.7,1.0,0.5,0.5,2
2024-01-08 20:00:21:000,42.7,25,11,13,168,103,0.3,0.9,0.5,0.5,2
2024-01-08 20:00:21:100,42.9,25,11,14,156,95,0.3,0.9,0.4,0.5,2
2024-01-08 20:00:21:200,42.3,26,10,13,166,101,0.7,1.0,0.4,0.5,2
2024-01-08 20:00:21:300,43.0,26,13,17,167,91,0.6,0.9,0.5,0.6,2
2024-01-08 20:00:21:400,42.4,27,10,16,183,107,0.7,1.0,0.5,0.6,2
2024-01-08 20:00:21:500,41.1,28,10,15,179,106,0.3,0.9,0.5,0.5,2
2024-01-08 20:00:21:600,42.4,28,12,17,169,105,0.5,1.0,0.5,0.6,2
2024-01-08 20:00:21:700,42.1,30,11,13,162,105,0.4,0.9,0.4,0.6,2
2024-01-08 20:00:21:800,42.7,31,16,14,162,89,0.5,1.0,0.4,0.6,2
2024-01-08 20:00:21:900,42.3,31,12,11,151,94,0.6,1.0,0.5,0.5,2
2024-01-08 20:00:22:000,43.2,32,10,14,175,98,0.8,0.9,0.4,0.6,2
2024-01-08 20:00:22:100,42.9,34,16,15,163,104,0.4,1.0,0.4,0.6,2
2024-01-08 20:00:22:200,41.7,34,12,14,158,89,0.6,0.9,0.4,0.6,2
2024-01-08 20:00:22:300,42.3,36,12,13,161,91,0.8,0.9,0.5,0.5,2
2024-01-08 20:00:22:400,43.4,37,13,15,153,106,0.6,1.0,0.4,0.5,2
2024-01-08 20:00:22:500,42.7,38,9,17,163,109,0.5,1.0,0.4,0.6,2
2024-01-08 20:00:22:600,41.7,39,15,14,154,105,0.7,0.9,0.4,0.5,2
2024-01-08 20:00:22:700,42.2,40,11,14,155,96,0.3,1.0,0.5,0.6,2
2024-01-08 20:00:22:800,41.5,40,11,16,152,102,0.7,1.0,0.5,0.6,2
2024-01-08 20:00:22:900,42.9,41,15,12,182,91,0.6,1.0,0.4,0.6,2
2024-01-08 20:00:23:000,43.0,43,14,17,163,104,0.4,1.0,0.5,0.6,2
2024-01-08 20:00:23:100,42.1,44,10,12,168,105,0.6,0.9,0.5,0.5,2
2024-01-08 20:00:23:200,43.3,44,11,14,157,92,0.7,1.0,0.4,0.5,2
2024-01-08 20:00:23:300,41.0,45,14,14,159,100,0.6,0.9,0.5,0.6,2
2024-01-08 20:00:23:400,43.5,46,9,15,168,102,0.3,0.9,0.5,0.5,2
2024-01-08 20:00:23:500,42.4,47,16,13,175,107,0.3,0.9,0.5,0.5,2
2024-01-08 20:00:23:600,42.3,48,14,12,154,91,0.7,0.9,0.5,0.6,2
2024-01-08 20:00:23:700,43.4,49,15,14,152,105,0.6,1.0,0.4,0.6,2
2024-01-08 20:00:23:800,41.1,50,13,13,167,103,0.6,1.0,0.5,0.6,2
2024-01-08 20:00:23:900,43.0,51,11,13,168,106,0.5,0.9,0.4,0.5,2
2024-01-08 20:00:24:000,42.9,52,16,15,153,108,0.7,1.0,0.4,0.6,2
2024-01-08 20:00:24:100,41.6,53,15,15,175,106,0.4,0.9,0.5,0.5,2
2024-01-08 20:00:24:200,42.5,54,9,14,172,104,0.5,1.0,0.5,0.6,2
2024-01-08 20:00:24:300,40.8,55,13,14,176,90,0.6,1.0,0.5,0.6,2
2024-01-08 20:00:24:400,41.0,55,16,15,183,100,0.5,1.0,0.5,0.6,2
2024-01-08 20:00:24:500,42.7,56,13,13,152,90,0.7,1.0,0.5,0.5,2
2024-01-08 20:00:24:600,42.9,57,14,15,169,104,0.4,0.9,0.5,0.5,2
2024-01-08 20:00:24:700,40.8,58,13,16,158,93,0.4,1.0,0.5,0.5,2
2024-01-08 20:00:24:800,41.7,59,10,15,169,100,0.6,1.0,0.4,0.6,2
2024-01-08 20:00:24:900,40.9,59,10,16,172,108,0.6,0.9,0.5,0.6,2
2024-01-08 20:00:40:000,41.9,10,19,16,175,107,0.7,1.0,0.5,0.5,3
2024-01-08 20:00:40:100,40.9,15,19,16,175,89,0.7,1.0,0.4,0.5,3
2024-01-08 20:00:40:200,42.6,12,19,13,153,97,0.7,0.9,0.4,0.6,3
2024-01-08 20:00:40:300,41.8,10,19,13,156,100,0.4,0.9,0.5,0.6,3
2024-01-08 20:00:40:400,41.8,14,19,13,178,93,0.4,0.9,0.5,0.6,3
2024-01-08 20:00:40:500,43.2,13,19,14,168,92,0.5,1.0,0.4,0.6,3
2024-01-08 20:00:40:600,43.0,9,19,14,152,106,0.6,0.9,0.5,0.6,3
2024-01-08 20:00:40:700,41.4,15,19,16,157,93,0.7,1.0,0.4,0.6,3
2024-01-08 20:00:40:800,41.7,9,19,14,174,100,0.6,1.0,0.5,0.6,3
2024-01-08 20:00:40:900,41.0,13,19,17,157,90,0.6,1.0,0.5,0.5,3
2024-01-08 20:00:41:000,41.6,12,19,12,175,104,0.8,0.9,0.5,0.5,3
2024-01-08 20:00:41:100,43.2,11,19,15,177,102,0.4,0.9,0.5,0.5,3
2024-01-08 20:00:41:200,41.9,12,19,11,159,93,0.3,1.0,0.5,0.6,3
2024-01-08 20:00:41:300,41.0,10,19,17,183,104,0.6,1.0,0.4,0.5,3
2024-01-08 20:00:41:400,41.7,9,19,16,182,97,0.6,1.0,0.4,0.5,3
2024-01-08 20:00:41:500,43.2,15,19,13,181,96,0.5,1.0,0.5,0.6,3
2024-01-08 20:00:41:600,42.2,14,19,13,178,89,0.7,0.9,0.5,0.6,3
2024-01-08 20:00:41:700,42.8,13,19,17,183,107,0.8,0.9,0.4,0.5,3
2024-01-08 20:00:41:800,43.0,12,19,16,161,106,0.7,0.9,0.4,0.5,3
2024-01-08 20:00:41:900,40.9,12,19,11,158,92,0.7,1.0,0.5,0.5,3
2024-01-08 20:00:42:000,41.4,15,19,15,157,107,0.4,0.9,0.5,0.5,3
2024-01-08 20:00:42:100,42.1,12,19,15,180,93,0.3,0.9,0.4,0.5,3
2024-01-08 20:00:42:200,42.0,9,19,15,181,101,0.7,1.0,0.4,0.5,3
2024-01-08 20:00:42:300,41.6,12,19,16,173,95,0.5,0.9,0.4,0.6,3
2024-01-08 20:00:42:400,41.5,13,19,14,161,101,0.8,1.0,0.4,0.6,3
2024-01-08 20:00:42:500,42.5,13,19,13,158,105,0.5,0.9,0.5,0.6,3
2024-01-08 20:00:42:600,41.7,12,19,12,162,106,0.6,1.0,0.5,0.6,3
2024-01-08 20:00:42:700,43.3,8,19,17,156,100,0.6,1.0,0.5,0.5,3
2024-01-08 20:00:42:800,41.3,9,19,13,176,98,0.8,1.0,0.5,0.5,3
2024-01-08 20:00:42:900,42.6,13,19,13,162,93,0.3,1.0,0.4,0.6,3
2024-01-08 20:00:43:000,41.1,8,19,15,183,100,0.4,0.9,0.4,0.6,3
2024-01-08 20:00:43:100,43.4,9,19,16,168,102,0.4,0.9,0.5,0.6,3
2024-01-08 20:00:43:200,43.3,11,19,11,184,92,0.6,0.9,0.4,0.6,3
2024-01-08 20:00:43:300,42.1,14,19,16,173,99,0.7,1.0,0.4,0.5,3
2024-01-08 20:00:43:400,41.2,12,19,15,166,95,0.4,0.9,0.4,0.6,3
2024-01-08 20:00:43:500,42.1,11,19,13,154,108,0.8,0.9,0.4,0.6,3
2024-01-08 20:00:43:600,42.5,14,19,13,167,105,0.6,0.9,0.5,0.6,3
2024-01-08 20:00:43:700,42.7,15,19,11,167,97,0.7,0.9,0.5,0.6,3
2024-01-08 20:00:43:800,41.9,13,19,12,161,93,0.5,1.0,0.5,0.5,3
2024-01-08 20:00:43:900,41.9,10,20,16,172,106,0.5,0.9,0.4,0.6,3
2024-01-08 20:00:44:000,42.8,13,20,14,160,104,0.7,1.0,0.4,0.6,3
2024-01-08 20:00:44:100,41.9,14,20,11,162,103,0.5,1.0,0.5,0.5,3
2024-01-08 20:00:44:200,43.0,12,20,16,173,97,0.6,1.0,0.4,0.5,3
2024-01-08 20:00:44:300,41.0,9,20,17,155,98,0.5,0.9,0.5,0.5,3
2024-01-08 20:00:44:400,41.9,14,21,13,166,94,0.4,0.9,0.5,0.5,3
2024-01-08 20:00:44:500,41.2,10,22,15,165,107,0.3,1.0,0.5,0.6,3
2024-01-08 20:00:44:600,41.1,12,25,15,161,106,0.6,1.0,0.4,0.6,3
2024-01-08 20:00:44:700,42.0,14,34,16,168,93,0.7,0.9,0.4,0.6,3
2024-01-08 20:00:44:800,40.9,8,40,12,161,91,0.6,1.0,0.5,0.6,3
2024-01-08 20:00:44:900,43.5,12,63,15,150,90,0.6,0.9,0.5,0.6,3
2024-01-08 20:01:00:000,41.7,10,12,21,168,99,0.3,1.0,0.5,0.6,4
2024-01-08 20:01:00:100,42.5,10,14,22,179,91,0.8,0.9,0.4,0.6,4
2024-01-08 20:01:00:200,43.0,12,13,23,157,92,0.6,1.0,0.4,0.6,4
2024-01-08 20:01:00:300,41.0,10,14,25,160,105,0.5,0.9,0.4,0.6,4
2024-01-08 20:01:00:400,43.1,15,10,25,156,100,0.8,0.9,0.4,0.6,4
2024-01-08 20:01:00:500,41.8,13,14,26,178,108,0.7,0.9,0.4,0.5,4
2024-01-08 20:01:00:600,42.7,11,14,28,157,91,0.7,0.9,0.5,0.5,4
2024-01-08 20:01:00:700,43.3,11,15,29,183,107,0.4,0.9,0.4,0.6,4
2024-01-08 20:01:00:800,41.6,10,12,30,156,106,0.8,1.0,0.5,0.5,4
2024-01-08 20:01:00:900,40.9,13,9,31,158,109,0.5,0.9,0.5,0.5,4
2024-01-08 20:01:01:000,41.0,10,11,32,162,94,0.5,1.0,0.4,0.5,4
2024-01-08 20:01:01:100,42.9,15,9,32,166,99,0.7,1.0,0.5,0.5,4
2024-01-08 20:01:01:200,43.4,13,13,33,173,98,0.5,1.0,0.4,0.6,4
2024-01-08 20:01:01:300,42.2,13,14,35,179,104,0.6,1.0,0.5,0.5,4
2024-01-08 20:01:01:400,41.3,11,15,36,165,103,0.5,1.0,0.5,0.5,4
2024-01-08 20:01:01:500,42.6,14,15,37,150,108,0.4,1.0,0.4,0.5,4
2024-01-08 20:01:01:600,43.3,13,15,39,181,97,0.7,0.9,0.4,0.5,4
2024-01-08 20:01:01:700,41.9,15,12,41,169,106,0.8,1.0,0.5,0.5,4
2024-01-08 20:01:01:800,43.2,15,16,41,164,92,0.4,1.0,0.4,0.6,4
2024-01-08 20:01:01:900,41.2,11,14,43,172,95,0.8,1.0,0.4,0.5,4
2024-01-08 20:01:02:000,42.5,9,9,44,170,102,0.4,0.9,0.4,0.5,4
2024-01-08 20:01:02:100,43.3,13,15,45,169,109,0.8,1.0,0.5,0.6,4
2024-01-08 20:01:02:200,40.8,15,14,46,173,97,0.4,0.9,0.4,0.5,4
2024-01-08 20:01:02:300,43.0,11,15,47,168,104,0.5,1.0,0.4,0.5,4
2024-01-08 20:01:02:400,41.9,10,12,49,168,90,0.5,0.9,0.4,0.5,4
2024-01-08 20:01:02:500,42.7,9,11,50,155,106,0.6,0.9,0.4,0.6,4
2024-01-08 20:01:02:600,41.2,8,10,51,174,97,0.8,1.0,0.4,0.5,4
2024-01-08 20:01:02:700,42.5,14,11,52,167,90,0.3,0.9,0.5,0.5,4
2024-01-08 20:01:02:800,43.4,15,13,52,166,108,0.4,1.0,0.4,0.5,4
2024-01-08 20:01:02:900,41.1,8,11,54,171,92,0.6,1.0,0.4,0.6,4
2024-01-08 20:01:03:000,40.9,10,10,55,160,103,0.7,1.0,0.5,0.6,4
2024-01-08 20:01:03:100,43.2,10,10,56,168,105,0.5,0.9,0.4,0.5,4
2024-01-08 20:01:03:200,42.1,10,13,57,180,103,0.6,0.9,0.4,0.6,4
2024-01-08 20:01:03:300,42.7,10,12,59,172,106,0.5,0.9,0.5,0.5,4
2024-01-08 20:01:03:400,41.9,12,13,60,175,96,0.7,0.9,0.5,0.5,4
2024-01-08 20:01:03:500,41.5,9,11,61,184,94,0.3,0.9,0.4,0.6,4
2024-01-08 20:01:03:600,42.3,13,11,61,180,99,0.7,0.9,0.5,0.5,4
2024-01-08 20:01:03:700,43.0,8,11,62,184,99,0.6,1.0,0.4,0.5,4
2024-01-08 20:01:03:800,41.3,12,11,64,175,97,0.5,0.9,0.5,0.5,4
2024-01-08 20:01:03:900,42.1,15,15,65,162,97,0.5,1.0,0.4,0.5,4
2024-01-08 20:01:04:000,41.0,14,13,66,174,100,0.7,0.9,0.4,0.5,4
2024-01-08 20:01:04:100,43.5,10,15,66,159,94,0.6,0.9,0.5,0.6,4
2024-01-08 20:01:04:200,42.9,10,10,67,158,90,0.3,1.0,0.5,0.6,4
2024-01-08 20:01:04:300,43.2,14,13,69,176,93,0.4,1.0,0.5,0.6,4
2024-01-08 20:01:04:400,40.8,9,15,71,155,95,0.8,1.0,0.5,0.5,4
2024-01-08 20:01:04:500,41.7,14,14,72,157,107,0.3,0.9,0.5,0.6,4
2024-01-08 20:01:04:600,41.5,13,13,72,153,90,0.8,0.9,0.4,0.6,4
2024-01-08 20:01:04:700,41.4,10,14,74,155,96,0.6,1.0,0.5,0.6,4
2024-01-08 20:01:04:800,42.7,12,14,75,181,95,0.4,0.9,0.4,0.6,4
2024-01-08 20:01:04:900,43.4,13,15,77,170,107,0.5,1.0,0.4,0.6,4
2024-01-08 20:01:20:000,43.1,10,15,11,174,93,0.8,1.0,0.5,0.5,5
2024-01-08 20:01:20:100,41.2,10,16,16,295,99,0.7,1.0,0.5,0.6,5
2024-01-08 20:01:20:200,41.6,12,15,16,316,97,0.6,0.9,0.4,0.5,5
2024-01-08 20:01:20:300,42.4,15,15,15,360,104,0.4,1.0,0.4,0.6,5
2024-01-08 20:01:20:400,41.5,14,14,16,366,106,0.8,1.0,0.4,0.5,5
2024-01-08 20:01:20:500,43.2,13,11,14,380,104,0.3,0.9,0.5,0.5,5
2024-01-08 20:01:20:600,43.4,12,12,14,394,92,0.5,1.0,0.5,0.5,5
2024-01-08 20:01:20:700,42.8,8,13,14,405,100,0.3,1.0,0.4,0.6,5
2024-01-08 20:01:20:800,43.2,11,16,14,428,93,0.5,1.0,0.4,0.6,5
2024-01-08 20:01:20:900,42.3,11,11,13,433,104,0.7,0.9,0.5,0.6,5
2024-01-08 20:01:21:000,42.2,12,11,13,458,94,0.4,0.9,0.5,0.5,5
2024-01-08 20:01:21:100,40.8,9,10,11,469,100,0.3,0.9,0.4,0.5,5
2024-01-08 20:01:21:200,41.0,11,9,11,489,109,0.7,1.0,0.5,0.5,5
2024-01-08 20:01:21:300,41.3,9,13,12,492,93,0.5,1.0,0.5,0.6,5
2024-01-08 20:01:21:400,42.0,12,13,15,503,102,0.6,1.0,0.4,0.5,5
2024-01-08 20:01:21:500,42.0,14,12,13,506,101,0.4,1.0,0.4,0.5,5
2024-01-08 20:01:21:600,43.3,12,11,12,516,99,0.8,0.9,0.5,0.6,5
2024-01-08 20:01:21:700,43.0,14,15,15,521,101,0.5,1.0,0.5,0.5,5
2024-01-08 20:01:21:800,42.4,15,11,14,535,93,0.4,1.0,0.5,0.6,5
2024-01-08 20:01:21:900,42.8,11,11,12,546,106,0.8,0.9,0.4,0.5,5
2024-01-08 20:01:22:000,43.2,10,12,13,549,98,0.4,1.0,0.4,0.6,5
2024-01-08 20:01:22:100,42.5,15,12,14,552,108,0.4,0.9,0.5,0.5,5
2024-01-08 20:01:22:200,42.1,13,11,14,560,106,0.6,0.9,0.4,0.5,5
2024-01-08 20:01:22:300,41.0,13,16,16,566,91,0.3,0.9,0.4,0.6,5
2024-01-08 20:01:22:400,43.5,9,10,11,574,99,0.4,0.9,0.5,0.6,5
2024-01-08 20:01:22:500,42.2,11,12,15,582,108,0.6,1.0,0.4,0.5,5
2024-01-08 20:01:22:600,41.5,15,15,12,586,93,0.7,1.0,0.4,0.6,5
2024-01-08 20:01:22:700,42.6,12,10,16,591,108,0.7,1.0,0.5,0.6,5
2024-01-08 20:01:22:800,42.0,12,11,13,598,91,0.8,0.9,0.4,0.5,5
2024-01-08 20:01:22:900,43.0,14,12,11,601,91,0.5,1.0,0.5,0.6,5
2024-01-08 20:01:23:000,41.4,8,15,13,608,92,0.6,0.9,0.4,0.5,5
2024-01-08 20:01:23:100,40.9,14,13,13,614,97,0.5,0.9,0.5,0.5,5
2024-01-08 20:01:23:200,42.1,11,12,14,616,101,0.5,1.0,0.4,0.6,5
2024-01-08 20:01:23:300,41.8,10,11,15,619,92,0.7,1.0,0.4,0.6,5
2024-01-08 20:01:23:400,43.1,13,14,15,625,108,0.4,1.0,0.4,0.6,5
2024-01-08 20:01:23:500,42.3,11,13,16,630,93,0.5,0.9,0.4,0.6,5
2024-01-08 20:01:23:600,42.2,12,12,14,636,93,0.4,0.9,0.4,0.6,5
2024-01-08 20:01:23:700,41.4,13,13,16,639,107,0.4,0.9,0.4,0.5,5
2024-01-08 20:01:23:800,43.2,11,9,12,641,104,0.4,1.0,0.4,0.6,5
2024-01-08 20:01:23:900,41.9,11,13,15,642,102,0.7,1.0,0.5,0.6,5
2024-01-08 20:01:24:000,42.5,11,9,11,645,90,0.6,0.9,0.4,0.6,5
2024-01-08 20:01:24:100,43.2,13,11,11,650,91,0.4,1.0,0.4,0.5,5
2024-01-08 20:01:24:200,42.7,9,15,11,652,104,0.4,0.9,0.5,0.5,5
2024-01-08 20:01:24:300,41.4,14,14,15,655,93,0.4,1.0,0.5,0.5,5
2024-01-08 20:01:24:400,42.8,12,16,12,660,106,0.8,0.9,0.5,0.5,5
2024-01-08 20:01:24:500,42.7,14,14,12,663,98,0.7,1.0,0.5,0.6,5
2024-01-08 20:01:24:600,41.3,12,13,12,666,95,0.4,0.9,0.5,0.5,5
2024-01-08 20:01:24:700,40.9,10,16,12,669,108,0.8,0.9,0.5,0.5,5
2024-01-08 20:01:24:800,41.3,15,13,12,669,92,0.4,0.9,0.5,0.5,5
2024-01-08 20:01:24:900,42.6,12,15,12,671,97,0.3,0.9,0.4,0.5,5
2024-01-08 20:01:40:000,41.3,15,10,16,155,94,0.4,0.9,0.4,0.6,6
2024-01-08 20:01:40:100,41.5,12,14,14,151,115,0.7,1.0,0.4,0.5,6
2024-01-08 20:01:40:200,41.3,11,10,13,158,145,0.7,0.9,0.4,0.5,6
2024-01-08 20:01:40:300,41.6,13,13,11,175,167,0.4,1.0,0.5,0.5,6
2024-01-08 20:01:40:400,41.9,11,10,11,165,187,0.4,0.9,0.5,0.5,6
2024-01-08 20:01:40:500,42.5,14,15,13,180,200,0.8,0.9,0.4,0.6,6
2024-01-08 20:01:40:600,41.8,13,13,15,154,203,0.6,1.0,0.4,0.6,6
2024-01-08 20:01:40:700,43.2,15,12,14,182,204,0.7,1.0,0.4,0.6,6
2024-01-08 20:01:40:800,42.7,14,12,16,167,208,0.4,0.9,0.4,0.5,6
2024-01-08 20:01:40:900,42.3,10,10,17,155,211,0.3,0.9,0.5,0.6,6
2024-01-08 20:01:41:000,43.1,13,13,16,168,217,0.5,0.9,0.4,0.6,6
2024-01-08 20:01:41:100,43.4,12,9,12,155,223,0.6,1.0,0.4,0.6,6
2024-01-08 20:01:41:200,41.4,11,9,16,160,229,0.3,1.0,0.5,0.6,6
2024-01-08 20:01:41:300,42.9,11,12,13,179,234,0.4,1.0,0.5,0.5,6
2024-01-08 20:01:41:400,41.3,13,13,13,173,240,0.7,0.9,0.5,0.5,6
2024-01-08 20:01:41:500,41.8,11,10,17,171,242,0.4,0.9,0.4,0.5,6
2024-01-08 20:01:41:600,41.4,15,14,11,159,244,0.8,0.9,0.4,0.6,6
2024-01-08 20:01:41:700,41.4,11,9,16,179,248,0.5,1.0,0.4,0.5,6
2024-01-08 20:01:41:800,42.2,12,11,16,164,248,0.8,1.0,0.4,0.6,6
2024-01-08 20:01:41:900,41.9,14,15,16,156,252,0.7,1.0,0.5,0.6,6
2024-01-08 20:01:42:000,43.5,12,10,11,177,254,0.6,1.0,0.5,0.6,6
2024-01-08 20:01:42:100,43.1,9,13,13,154,257,0.7,0.9,0.4,0.5,6
2024-01-08 20:01:42:200,41.3,10,10,11,172,261,0.3,1.0,0.5,0.6,6
2024-01-08 20:01:42:300,42.6,12,14,14,156,262,0.7,1.0,0.5,0.6,6
2024-01-08 20:01:42:400,42.7,9,14,14,155,265,0.5,0.9,0.5,0.6,6
2024-01-08 20:01:42:500,41.5,11,14,17,180,267,0.5,0.9,0.4,0.6,6
2024-01-08 20:01:42:600,43.0,14,10,12,169,268,0.6,0.9,0.5,0.6,6
2024-01-08 20:01:42:700,43.2,14,12,14,182,270,0.4,0.9,0.5,0.5,6
2024-01-08 20:01:42:800,43.2,9,13,13,166,271,0.4,1.0,0.4,0.6,6
2024-01-08 20:01:42:900,41.7,8,14,15,158,273,0.3,0.9,0.5,0.6,6
2024-01-08 20:01:43:000,41.1,14,12,12,150,274,0.3,0.9,0.4,0.6,6
2024-01-08 20:01:43:100,42.2,11,13,13,179,276,0.5,1.0,0.4,0.5,6
2024-01-08 20:01:43:200,41.7,11,16,13,155,277,0.8,0.9,0.4,0.5,6
2024-01-08 20:01:43:300,43.4,11,15,17,157,277,0.6,1.0,0.4,0.6,6
2024-01-08 20:01:43:400,41.7,10,13,16,175,279,0.4,0.9,0.5,0.6,6
2024-01-08 20:01:43:500,42.0,8,13,15,151,280,0.5,0.9,0.4,0.5,6
2024-01-08 20:01:43:600,41.3,10,11,17,175,281,0.5,1.0,0.5,0.6,6
2024-01-08 20:01:43:700,41.8,9,10,12,174,282,0.6,1.0,0.4,0.5,6
2024-01-08 20:01:43:800,43.1,10,11,14,169,284,0.5,0.9,0.5,0.5,6
2024-01-08 20:01:43:900,42.8,12,16,14,151,284,0.4,1.0,0.5,0.6,6
2024-01-08 20:01:44:000,43.3,14,15,17,163,285,0.7,1.0,0.4,0.6,6
2024-01-08 20:01:44:100,43.1,13,12,12,156,285,0.7,1.0,0.5,0.6,6
2024-01-08 20:01:44:200,42.0,9,14,14,150,287,0.7,0.9,0.5,0.5,6
2024-01-08 20:01:44:300,40.9,11,13,17,183,288,0.5,0.9,0.4,0.5,6
2024-01-08 20:01:44:400,42.9,11,10,15,167,289,0.6,0.9,0.4,0.6,6
2024-01-08 20:01:44:500,41.9,11,13,12,182,290,0.7,0.9,0.4,0.5,6
2024-01-08 20:01:44:600,43.3,11,9,17,157,292,0.4,0.9,0.4,0.6,6
