2024-01-06 12:00:03:700,89.6,13,9,15,158,101,0.6,0.9,0.5,0.6,1
2024-01-06 12:00:03:800,91.4,11,15,12,167,101,0.4,0.9,0.4,0.5,1
2024-01-06 12:00:03:900,92.3,14,15,15,174,98,0.3,0.9,0.5,0.5,1
2024-01-06 12:00:04:000,93.4,15,11,13,170,91,0.7,1.0,0.5,0.6,1
2024-01-06 12:00:04:100,94.7,13,13,12,178,107,0.6,0.9,0.4,0.6,1
2024-01-06 12:00:04:200,96.1,14,13,15,156,105,0.4,1.0,0.4,0.5,1
2024-01-06 12:00:04:300,98.3,10,12,17,150,98,0.4,1.0,0.5,0.6,1
2024-01-06 12:00:04:400,99.9,13,11,12,155,95,0.6,1.0,0.4,0.6,1
2024-01-06 12:00:04:500,101.5,11,13,11,173,97,0.6,1.0,0.4,0.6,1
2024-01-06 12:00:04:600,102.5,14,10,13,153,106,0.8,1.0,0.4,0.5,1
2024-01-06 12:00:04:700,104.6,11,13,12,171,89,0.4,1.0,0.5,0.6,1
2024-01-06 12:00:04:800,105.7,13,12,15,154,96,0.7,0.9,0.4,0.5,1
2024-01-06 12:00:04:900,107.8,12,11,15,178,96,0.4,1.0,0.5,0.6,1
2024-01-06 12:00:20:000,42.2,9,13,13,152,102,0.4,0.9,0.5,0.5,2
2024-01-06 12:00:20:100,41.0,9,11,13,152,100,0.5,1.0,0.4,0.5,2
2024-01-06 12:00:20:200,43.4,9,10,14,165,92,0.4,1.0,0.5,0.6,2
2024-01-06 12:00:20:300,42.0,9,16,11,180,104,0.6,0.9,0.4,0.6,2
2024-01-06 12:00:20:400,43.5,9,15,14,154,103,0.4,0.9,0.5,0.6,2
2024-01-06 12:00:20:500,42.6,10,14,12,154,109,0.4,0.9,0.4,0.6,2
2024-01-06 12:00:20:600,41.6,10,11,15,162,105,0.7,0.9,0.4,0.6,2
2024-01-06 12:00:20:700,41.2,10,12,13,171,105,0.8,0.9,0.5,0.5,2
2024-01-06 12:00:20:800,42.5,11,12,13,165,97,0.5,0.9,0.4,0.6,2
2024-01-06 12:00:20:900,42.8,11,12,13,176,109,0.3,0.9,0.5,0.6,2
2024-01-06 12:00:21:000,42.0,11,10,14,156,100,0.7,1.0,0.4,0.5,2
2024-01-06 12:00:21:100,41.9,12,9,12,152,98,0.6,1.0,0.4,0.6,2
2024-01-06 12:00:21:200,41.5,12,12,16,181,91,0.6,0.9,0.5,0.6,2
2024-01-06 12:00:21:300,41.5,12,14,12,176,103,0.3,0.9,0.5,0.5,2
2024-01-06 12:00:21:400,42.8,12,11,14,155,106,0.5,1.0,0.5,0.5,2
2024-01-06 12:00:21:500,41.0,13,15,13,151,104,0.3,0.9,0.4,0.5,2
2024-01-06 12:00:21:600,42.4,13,14,11,170,101,0.8,0.9,0.5,0.5,2
2024-01-06 12:00:21:700,43.4,14,13,14,165,105,0.4,0.9,0.4,0.6,2
2024-01-06 12:00:21:800,41.9,15,15,12,173,100,0.3,0.9,0.5,0.5,2
2024-01-06 12:00:21:900,41.4,16,11,11,157,94,0.6,1.0,0.5,0.5,2
2024-01-06 12:00:22:000,41.7,17,13,14,162,102,0.6,0.9,0.5,0.5,2
2024-01-06 12:00:22:100,43.4,18,10,16,155,107,0.6,1.0,0.4,0.6,2
2024-01-06 12:00:22:200,42.5,19,11,13,172,98,0.7,0.9,0.5,0.5,2
2024-01-06 12:00:22:300,41.4,20,15,12,179,96,0.7,0.9,0.4,0.5,2
2024-01-06 12:00:22:400,41.4,20,15,16,152,99,0.7,1.0,0.4,0.5,2
2024-01-06 12:00:22:500,41.5,22,13,14,175,107,0.7,0.9,0.4,0.6,2
2024-01-06 12:00:22:600,42.7,22,14,12,178,94,0.7,1.0,0.5,0.5,2
2024-01-06 12:00:22:700,42.8,23,15,13,178,105,0.8,0.9,0.5,0.6,2
2024-01-06 12:00:22:800,42.2,24,12,15,166,89,0.7,1.0,0.5,0.5,2
2024-01-06 12:00:22:900,42.7,25,11,12,165,101,0.5,0.9,0.5,0.5,2
2024-01-06 12:00:23:000,42.0,25,11,16,169,102,0.6,1.0,0.4,0.6,2
2024-01-06 12:00:23:100,41.7,26,15,14,155,97,0.6,1.0,0.4,0.6,2
2024-01-06 12:00:23:200,42.8,27,11,16,156,100,0.7,1.0,0.4,0.6,2
2024-01-06 12:00:23:300,41.6,28,15,13,172,98,0.4,0.9,0.4,0.5,2
2024-01-06 12:00:23:400,41.6,28,10,14,167,108,0.7,0.9,0.5,0.5,2
2024-01-06 12:00:23:500,43.4,30,14,12,160,101,0.5,1.0,0.5,0.6,2
2024-01-06 12:00:23:600,42.9,32,9,14,177,105,0.3,1.0,0.5,0.5,2
2024-01-06 12:00:23:700,42.5,32,13,12,181,100,0.5,1.0,0.5,0.5,2
2024-01-06 12:00:23:800,41.2,34,15,15,151,93,0.5,1.0,0.5,0.6,2
2024-01-06 12:00:23:900,41.3,35,12,14,159,100,0.6,1.0,0.4,0.6,2
2024-01-06 12:00:24:000,42.9,36,10,13,151,97,0.4,1.0,0.5,0.6,2
2024-01-06 12:00:24:100,42.9,38,10,15,170,93,0.6,1.0,0.4,0.6,2
2024-01-06 12:00:24:200,41.5,40,15,15,181,99,0.4,0.9,0.4,0.6,2
2024-01-06 12:00:24:300,41.1,41,15,12,165,103,0.7,1.0,0.4,0.6,2
2024-01-06 12:00:24:400,41.8,43,16,13,158,101,0.7,1.0,0.5,0.6,2
2024-01-06 12:00:24:500,41.0,44,11,13,172,94,0.6,1.0,0.4,0.5,2
2024-01-06 12:00:24:600,41.5,46,16,14,176,107,0.4,1.0,0.5,0.6,2
2024-01-06 12:00:24:700,41.8,48,13,13,158,107,0.5,1.0,0.5,0.5,2
2024-01-06 12:00:24:800,42.0,50,11,17,181,106,0.7,0.9,0.5,0.6,2
2024-01-06 12:00:24:900,41.0,51,16,16,158,100,0.3,0.9,0.4,0.5,2
2024-01-06 12:00:40:000,41.2,13,10,16,169,94,0.4,0.9,0.4,0.6,3
2024-01-06 12:00:40:100,42.8,13,22,12,155,101,0.6,1.0,0.4,0.5,3
2024-01-06 12:00:40:200,43.4,15,29,12,181,94,0.6,1.0,0.5,0.6,3
2024-01-06 12:00:40:300,42.9,11,32,16,151,106,0.6,1.0,0.5,0.6,3
2024-01-06 12:00:40:400,43.0,8,33,12,175,103,0.6,1.0,0.4,0.6,3
2024-01-06 12:00:40:500,41.3,8,34,13,157,97,0.5,1.0,0.5,0.5,3
2024-01-06 12:00:40:600,43.0,14,36,15,154,99,0.5,0.9,0.4,0.5,3
2024-01-06 12:00:40:700,43.2,10,37,17,151,94,0.8,0.9,0.4,0.5,3
2024-01-06 12:00:40:800,42.9,14,39,11,166,95,0.8,1.0,0.4,0.5,3
2024-01-06 12:00:40:900,41.6,12,40,12,151,91,0.8,0.9,0.4,0.5,3
2024-01-06 12:00:41:000,40.9,8,41,15,157,89,0.7,0.9,0.4,0.6,3
2024-01-06 12:00:41:100,42.4,14,42,15,159,90,0.7,0.9,0.4,0.5,3
2024-01-06 12:00:41:200,42.7,10,43,12,168,108,0.5,1.0,0.5,0.5,3
2024-01-06 12:00:41:300,42.0,10,43,12,152,101,0.3,1.0,0.5,0.5,3
2024-01-06 12:00:41:400,42.2,13,44,16,173,98,0.8,0.9,0.4,0.6,3
2024-01-06 12:00:41:500,41.9,15,44,16,162,107,0.5,0.9,0.5,0.5,3
2024-01-06 12:00:41:600,42.1,13,45,14,161,94,0.7,0.9,0.5,0.5,3
2024-01-06 12:00:41:700,42.3,12,45,12,166,98,0.7,0.9,0.5,0.5,3
2024-01-06 12:00:41:800,41.1,10,46,15,155,96,0.7,1.0,0.4,0.5,3
2024-01-06 12:00:41:900,43.4,9,46,12,152,105,0.6,0.9,0.5,0.5,3
2024-01-06 12:00:42:000,41.8,10,47,14,181,108,0.5,1.0,0.5,0.6,3
2024-01-06 12:00:42:100,41.3,13,47,12,169,100,0.5,1.0,0.5,0.5,3
2024-01-06 12:00:42:200,41.7,15,47,11,166,96,0.6,1.0,0.5,0.5,3
2024-01-06 12:00:42:300,41.1,14,48,15,170,94,0.3,0.9,0.4,0.6,3
2024-01-06 12:00:42:400,42.2,12,48,16,153,107,0.8,0.9,0.4,0.5,3
2024-01-06 12:00:42:500,43.0,14,48,13,158,104,0.5,1.0,0.4,0.6,3
2024-01-06 12:00:42:600,41.6,9,49,12,151,108,0.5,0.9,0.4,0.5,3
2024-01-06 12:00:42:700,41.9,11,49,16,160,109,0.7,1.0,0.4,0.6,3
2024-01-06 12:00:42:800,42.1,11,49,12,174,97,0.4,0.9,0.5,0.6,3
2024-01-06 12:00:42:900,43.3,11,50,15,173,104,0.4,0.9,0.5,0.5,3
2024-01-06 12:00:43:000,41.9,12,50,14,162,104,0.4,1.0,0.4,0.6,3
2024-01-06 12:00:43:100,40.8,10,50,17,158,97,0.7,0.9,0.5,0.6,3
2024-01-06 12:00:43:200,42.4,9,50,17,154,93,0.3,0.9,0.5,0.5,3
2024-01-06 12:00:43:300,41.4,9,51,16,154,91,0.7,0.9,0.4,0.6,3
2024-01-06 12:00:43:400,41.6,13,51,12,178,103,0.7,1.0,0.5,0.6,3
2024-01-06 12:00:43:500,42.3,12,51,12,157,105,0.3,1.0,0.5,0.6,3
2024-01-06 12:00:43:600,42.0,9,52,11,177,107,0.7,0.9,0.4,0.6,3
2024-01-06 12:00:43:700,41.8,8,52,16,178,109,0.3,1.0,0.5,0.5,3
2024-01-06 12:00:43:800,41.4,8,52,16,178,94,0.3,1.0,0.4,0.6,3
2024-01-06 12:00:43:900,40.9,15,52,15,162,104,0.4,1.0,0.5,0.6,3
2024-01-06 12:00:44:000,43.0,13,52,13,164,108,0.7,0.9,0.4,0.5,3
2024-01-06 12:00:44:100,41.3,8,53,12,175,92,0.4,0.9,0.5,0.5,3
2024-01-06 12:00:44:200,43.0,13,53,12,169,105,0.4,1.0,0.5,0.6,3
2024-01-06 12:00:44:300,42.2,15,53,16,160,109,0.7,0.9,0.4,0.6,3
2024-01-06 12:00:44:400,41.7,8,53,12,169,104,0.3,0.9,0.4,0.5,3
2024-01-06 12:00:44:500,42.5,12,54,13,154,95,0.7,1.0,0.5,0.5,3
2024-01-06 12:00:44:600,42.4,12,54,16,157,108,0.4,0.9,0.4,0.6,3
2024-01-06 12:00:44:700,41.6,12,54,12,153,91,0.5,1.0,0.4,0.5,3
2024-01-06 12:00:44:800,42.8,15,54,13,174,98,0.6,0.9,0.4,0.5,3
2024-01-06 12:00:44:900,42.6,8,54,12,183,96,0.4,0.9,0.5,0.5,3
2024-01-06 12:01:00:000,42.8,12,15,12,163,108,0.5,0.9,0.4,0.5,4
2024-01-06 12:01:00:100,42.5,10,14,12,166,99,0.7,0.9,0.4,0.6,4
2024-01-06 12:01:00:200,41.7,11,10,12,175,98,0.8,0.9,0.5,0.6,4
2024-01-06 12:01:00:300,41.5,9,10,12,182,106,0.6,1.0,0.5,0.5,4
2024-01-06 12:01:00:400,41.1,9,9,12,175,102,0.5,0.9,0.5,0.5,4
2024-01-06 12:01:00:500,42.2,8,11,12,158,108,0.5,0.9,0.5,0.5,4
2024-01-06 12:01:00:600,42.5,13,9,12,176,107,0.5,1.0,0.5,0.5,4
2024-01-06 12:01:00:700,41.7,9,14,12,173,94,0.3,1.0,0.5,0.6,4
2024-01-06 12:01:00:800,42.9,14,15,12,183,93,0.3,1.0,0.4,0.6,4
2024-01-06 12:01:00:900,43.3,8,10,13,162,91,0.8,0.9,0.5,0.5,4
2024-01-06 12:01:01:000,40.9,12,14,13,180,105,0.5,1.0,0.4,0.6,4
2024-01-06 12:01:01:100,42.4,9,10,13,155,109,0.7,1.0,0.4,0.5,4
2024-01-06 12:01:01:200,43.1,11,15,13,173,101,0.7,0.9,0.4,0.5,4
2024-01-06 12:01:01:300,42.3,9,12,13,159,89,0.6,0.9,0.5,0.5,4
2024-01-06 12:01:01:400,42.8,11,9,14,171,106,0.5,1.0,0.5,0.5,4
2024-01-06 12:01:01:500,42.8,12,13,14,153,99,0.5,0.9,0.5,0.6,4
2024-01-06 12:01:01:600,41.7,14,15,14,156,102,0.6,0.9,0.4,0.5,4
2024-01-06 12:01:01:700,41.2,10,10,15,154,90,0.6,1.0,0.5,0.6,4
2024-01-06 12:01:01:800,41.6,9,12,15,163,99,0.4,0.9,0.4,0.6,4
2024-01-06 12:01:01:900,41.1,10,15,16,177,103,0.5,1.0,0.5,0.6,4
2024-01-06 12:01:02:000,42.9,14,9,17,176,90,0.3,0.9,0.5,0.5,4
2024-01-06 12:01:02:100,42.3,13,9,17,170,107,0.7,0.9,0.5,0.5,4
2024-01-06 12:01:02:200,41.5,13,13,17,152,95,0.5,1.0,0.4,0.5,4
2024-01-06 12:01:02:300,42.5,11,12,17,184,94,0.4,0.9,0.4,0.6,4
2024-01-06 12:01:02:400,41.9,13,10,19,160,94,0.7,1.0,0.4,0.5,4
2024-01-06 12:01:02:500,41.5,14,12,20,155,100,0.4,0.9,0.5,0.5,4
2024-01-06 12:01:02:600,41.3,10,15,21,166,96,0.3,0.9,0.5,0.5,4
2024-01-06 12:01:02:700,42.2,12,11,23,178,103,0.6,1.0,0.4,0.6,4
2024-01-06 12:01:02:800,43.2,12,11,24,163,105,0.6,1.0,0.5,0.5,4
2024-01-06 12:01:02:900,41.2,8,16,26,179,104,0.4,0.9,0.5,0.6,4
2024-01-06 12:01:03:000,42.5,9,12,26,180,102,0.5,0.9,0.5,0.5,4
2024-01-06 12:01:03:100,42.3,12,15,29,159,98,0.5,1.0,0.4,0.5,4
2024-01-06 12:01:03:200,42.4,10,15,29,168,95,0.5,1.0,0.4,0.5,4
2024-01-06 12:01:03:300,42.2,9,14,30,162,92,0.7,1.0,0.4,0.5,4
2024-01-06 12:01:03:400,43.3,14,14,33,165,98,0.4,1.0,0.4,0.6,4
2024-01-06 12:01:03:500,41.4,13,10,33,157,107,0.7,1.0,0.4,0.6,4
2024-01-06 12:01:03:600,42.3,13,12,35,154,92,0.6,0.9,0.5,0.5,4
2024-01-06 12:01:03:700,42.6,11,14,36,184,97,0.4,0.9,0.5,0.5,4
2024-01-06 12:01:03:800,41.6,12,16,38,171,100,0.8,1.0,0.5,0.6,4
2024-01-06 12:01:03:900,43.1,13,10,40,171,93,0.5,1.0,0.4,0.5,4
2024-01-06 12:01:04:000,41.5,14,16,41,182,95,0.5,0.9,0.4,0.5,4
2024-01-06 12:01:04:100,41.8,10,11,43,168,94,0.6,0.9,0.5,0.6,4
2024-01-06 12:01:04:200,42.4,12,10,46,154,103,0.5,1.0,0.4,0.6,4
2024-01-06 12:01:04:300,41.9,10,15,47,181,99,0.6,0.9,0.5,0.6,4
2024-01-06 12:01:04:400,41.3,8,15,51,160,99,0.3,0.9,0.5,0.6,4
2024-01-06 12:01:04:500,42.4,14,9,54,167,104,0.7,0.9,0.5,0.6,4
2024-01-06 12:01:04:600,42.9,14,15,57,167,106,0.6,0.9,0.4,0.5,4
2024-01-06 12:01:04:700,43.2,10,13,61,154,92,0.6,0.9,0.4,0.5,4
2024-01-06 12:01:04:800,41.7,15,13,63,164,102,0.3,1.0,0.4,0.5,4
2024-01-06 12:01:04:900,42.1,9,11,68,153,109,0.3,1.0,0.5,0.6,4
2024-01-06 12:01:20:000,43.3,12,12,16,168,92,0.4,1.0,0.5,0.6,5
2024-01-06 12:01:20:100,42.3,9,16,13,173,93,0.6,1.0,0.5,0.5,5
2024-01-06 12:01:20:200,42.7,9,15,14,187,91,0.5,0.9,0.5,0.5,5
2024-01-06 12:01:20:300,43.1,10,15,14,197,92,0.8,0.9,0.5,0.5,5
2024-01-06 12:01:20:400,43.1,12,13,16,213,90,0.5,0.9,0.5,0.6,5
2024-01-06 12:01:20:500,41.4,12,13,12,224,99,0.4,1.0,0.4,0.5,5
2024-01-06 12:01:20:600,42.7,13,14,15,232,99,0.5,1.0,0.4,0.6,5
2024-01-06 12:01:20:700,42.7,8,9,14,245,91,0.4,1.0,0.4,0.6,5
2024-01-06 12:01:20:800,41.4,13,12,15,252,93,0.3,1.0,0.4,0.6,5
2024-01-06 12:01:20:900,42.9,13,11,14,261,101,0.4,0.9,0.4,0.6,5
2024-01-06 12:01:21:000,41.8,13,16,14,271,104,0.5,1.0,0.4,0.5,5
2024-01-06 12:01:21:100,42.4,14,9,12,286,97,0.5,1.0,0.4,0.5,5
2024-01-06 12:01:21:200,41.6,10,14,13,288,92,0.5,0.9,0.5,0.6,5
2024-01-06 12:01:21:300,42.0,14,13,16,296,91,0.5,0.9,0.5,0.5,5
2024-01-06 12:01:21:400,40.8,11,13,11,315,91,0.4,0.9,0.4,0.5,5
2024-01-06 12:01:21:500,42.9,8,11,15,333,97,0.6,1.0,0.5,0.6,5
2024-01-06 12:01:21:600,43.3,13,13,14,341,91,0.7,0.9,0.5,0.6,5
2024-01-06 12:01:21:700,42.7,9,13,16,354,90,0.4,1.0,0.5,0.6,5
2024-01-06 12:01:21:800,43.4,10,13,13,358,90,0.5,0.9,0.5,0.5,5
2024-01-06 12:01:21:900,43.0,11,11,15,361,93,0.8,1.0,0.5,0.6,5
2024-01-06 12:01:22:000,43.1,12,12,12,376,92,0.6,0.9,0.4,0.6,5
2024-01-06 12:01:22:100,43.0,12,10,11,380,102,0.3,1.0,0.4,0.6,5
2024-01-06 12:01:22:200,41.6,11,13,11,384,104,0.7,0.9,0.5,0.6,5
2024-01-06 12:01:22:300,41.5,13,15,16,389,93,0.7,0.9,0.4,0.5,5
2024-01-06 12:01:22:400,43.2,15,13,13,396,104,0.6,1.0,0.5,0.6,5
2024-01-06 12:01:22:500,42.4,8,10,16,408,93,0.3,0.9,0.5,0.5,5
2024-01-06 12:01:22:600,43.1,13,9,17,410,109,0.5,1.0,0.4,0.6,5
2024-01-06 12:01:22:700,41.4,9,13,13,416,90,0.5,1.0,0.4,0.5,5
2024-01-06 12:01:22:800,41.0,12,15,14,419,105,0.6,1.0,0.4,0.5,5
2024-01-06 12:01:22:900,41.7,11,15,13,435,98,0.7,1.0,0.4,0.5,5
2024-01-06 12:01:23:000,41.3,13,11,15,450,106,0.8,1.0,0.5,0.6,5
2024-01-06 12:01:23:100,42.4,14,15,12,461,90,0.7,1.0,0.4,0.5,5
2024-01-06 12:01:23:200,41.8,11,13,17,465,104,0.6,0.9,0.5,0.5,5
2024-01-06 12:01:23:300,43.1,14,11,13,480,93,0.5,0.9,0.5,0.5,5
2024-01-06 12:01:23:400,41.5,14,15,13,495,108,0.4,0.9,0.5,0.6,5
2024-01-06 12:01:23:500,43.4,13,11,13,507,102,0.6,0.9,0.4,0.5,5
2024-01-06 12:01:23:600,42.4,13,14,14,525,103,0.8,1.0,0.4,0.5,5
2024-01-06 12:01:23:700,43.1,15,10,13,536,97,0.8,0.9,0.4,0.6,5
2024-01-06 12:01:23:800,41.1,12,10,16,553,96,0.6,0.9,0.4,0.5,5
2024-01-06 12:01:23:900,42.7,8,10,16,562,101,0.4,1.0,0.4,0.6,5
2024-01-06 12:01:24:000,41.3,8,10,14,568,102,0.8,1.0,0.5,0.5,5
2024-01-06 12:01:24:100,43.5,14,15,16,573,103,0.7,1.0,0.5,0.6,5
2024-01-06 12:01:24:200,40.9,8,9,12,580,100,0.3,0.9,0.5,0.5,5
2024-01-06 12:01:24:300,41.5,14,16,17,597,100,0.7,1.0,0.5,0.6,5
2024-01-06 12:01:24:400,43.1,11,11,11,614,92,0.5,0.9,0.5,0.5,5
2024-01-06 12:01:24:500,43.3,12,13,12,628,94,0.3,1.0,0.5,0.5,5
2024-01-06 12:01:24:600,43.2,12,16,12,641,95,0.8,0.9,0.5,0.5,5
2024-01-06 12:01:24:700,42.5,10,12,14,652,95,0.6,1.0,0.4,0.5,5
2024-01-06 12:01:24:800,42.7,9,12,13,664,98,0.7,1.0,0.4,0.6,5
2024-01-06 12:01:24:900,42.4,10,9,14,666,94,0.6,0.9,0.4,0.5,5
2024-01-06 12:01:40:000,41.1,12,10,17,173,117,0.4,0.9,0.4,0.5,6
2024-01-06 12:01:40:100,41.7,15,14,16,155,118,0.7,0.9,0.4,0.6,6
2024-01-06 12:01:40:200,43.3,9,14,17,178,118,0.8,0.9,0.5,0.6,6
2024-01-06 12:01:40:300,43.1,9,9,15,168,118,0.4,1.0,0.5,0.6,6
2024-01-06 12:01:40:400,40.9,9,14,11,179,119,0.7,1.0,0.4,0.5,6
2024-01-06 12:01:40:500,41.7,11,13,17,156,120,0.4,1.0,0.4,0.6,6
2024-01-06 12:01:40:600,40.8,14,11,16,161,121,0.5,1.0,0.5,0.5,6
2024-01-06 12:01:40:700,41.2,12,12,13,155,122,0.7,0.9,0.4,0.5,6
2024-01-06 12:01:40:800,43.4,8,15,15,163,123,0.4,1.0,0.4,0.6,6
2024-01-06 12:01:40:900,42.5,10,12,14,161,125,0.6,1.0,0.5,0.5,6
2024-01-06 12:01:41:000,43.0,11,10,11,180,126,0.8,1.0,0.4,0.5,6
2024-01-06 12:01:41:100,41.9,12,16,16,180,127,0.7,0.9,0.4,0.5,6
2024-01-06 12:01:41:200,41.9,10,10,14,150,128,0.8,0.9,0.5,0.6,6
2024-01-06 12:01:41:300,42.1,14,11,16,154,128,0.6,0.9,0.5,0.6,6
2024-01-06 12:01:41:400,41.0,13,14,12,180,129,0.5,0.9,0.5,0.6,6
2024-01-06 12:01:41:500,42.1,15,10,15,154,133,0.4,1.0,0.5,0.6,6
2024-01-06 12:01:41:600,42.9,11,11,11,180,133,0.4,0.9,0.5,0.6,6
2024-01-06 12:01:41:700,41.2,9,11,14,151,137,0.8,0.9,0.4,0.5,6
2024-01-06 12:01:41:800,41.2,13,16,12,154,138,0.7,1.0,0.5,0.6,6
2024-01-06 12:01:41:900,41.6,10,13,14,157,141,0.7,1.0,0.5,0.6,6
2024-01-06 12:01:42:000,41.7,14,14,16,182,143,0.4,1.0,0.4,0.6,6
2024-01-06 12:01:42:100,41.2,9,15,16,176,148,0.8,1.0,0.4,0.5,6
2024-01-06 12:01:42:200,42.4,14,14,16,162,152,0.5,0.9,0.4,0.6,6
2024-01-06 12:01:42:300,40.9,14,15,11,164,156,0.3,0.9,0.5,0.5,6
2024-01-06 12:01:42:400,42.6,13,15,12,171,162,0.4,1.0,0.5,0.6,6
2024-01-06 12:01:42:500,41.4,14,9,15,180,165,0.5,1.0,0.4,0.6,6
2024-01-06 12:01:42:600,41.7,8,14,13,162,169,0.6,1.0,0.5,0.5,6
2024-01-06 12:01:42:700,42.1,11,11,15,173,175,0.4,1.0,0.5,0.5,6
2024-01-06 12:01:42:800,43.1,13,14,13,153,179,0.5,0.9,0.4,0.5,6
2024-01-06 12:01:42:900,41.9,14,11,17,166,184,0.5,0.9,0.5,0.6,6
2024-01-06 12:01:43:000,43.3,8,15,12,159,190,0.4,1.0,0.5,0.5,6
2024-01-06 12:01:43:100,41.2,15,15,16,175,194,0.4,1.0,0.5,0.6,6
2024-01-06 12:01:43:200,42.9,14,11,14,161,202,0.4,1.0,0.5,0.5,6
2024-01-06 12:01:43:300,43.0,14,14,11,157,212,0.4,0.9,0.5,0.5,6
2024-01-06 12:01:43:400,41.4,10,15,14,182,213,0.3,1.0,0.4,0.5,6
2024-01-06 12:01:43:500,43.4,12,13,15,155,220,0.5,0.9,0.4,0.6,6
2024-01-06 12:01:43:600,42.9,13,11,13,155,221,0.5,0.9,0.5,0.5,6
2024-01-06 12:01:43:700,40.8,8,12,15,175,224,0.6,1.0,0.4,0.5,6
2024-01-06 12:01:43:800,43.0,9,11,16,168,231,0.5,0.9,0.5,0.6,6
2024-01-06 12:01:43:900,43.1,11,10,13,152,239,0.8,1.0,0.5,0.6,6
2024-01-06 12:01:44:000,41.3,11,10,15,160,243,0.6,1.0,0.5,0.6,6
2024-01-06 12:01:44:100,40.9,13,14,12,170,252,0.6,0.9,0.4,0.5,6
2024-01-06 12:01:44:200,41.4,15,15,15,172,255,0.5,1.0,0.5,0.6,6
2024-01-06 12:01:44:300,43.2,10,14,13,158,260,0.6,0.9,0.5,0.5,6
2024-01-06 12:01:44:400,42.4,12,13,13,165,267,0.5,0.9,0.5,0.5,6
2024-01-06 12:01:44:500,42.1,13,10,12,171,275,0.6,0.9,0.5,0.5,6
2024-01-06 12:01:44:600,43.4,10,10,16,168,288,0.5,1.0,0.4,0.5,6
