2024-01-05 16:00:43:100,41.8,15,32,14,174,91,0.8,0.9,0.4,0.5,3
2024-01-05 16:00:43:200,41.5,12,32,14,174,90,0.4,1.0,0.5,0.5,3
2024-01-05 16:00:43:300,42.2,13,33,15,184,90,0.6,1.0,0.5,0.5,3
2024-01-05 16:00:43:400,42.1,13,33,12,166,101,0.5,1.0,0.4,0.5,3
2024-01-05 16:00:43:500,43.4,12,34,17,163,93,0.8,0.9,0.5,0.6,3
2024-01-05 16:00:43:600,41.3,12,35,16,155,95,0.7,0.9,0.5,0.5,3
2024-01-05 16:00:43:700,41.1,13,36,13,155,103,0.7,1.0,0.5,0.5,3
2024-01-05 16:00:43:800,43.1,14,37,16,179,107,0.5,0.9,0.4,0.6,3
2024-01-05 16:00:43:900,43.2,9,38,17,162,89,0.5,1.0,0.4,0.5,3
2024-01-05 16:00:44:000,42.3,8,39,17,162,102,0.6,0.9,0.5,0.6,3
2024-01-05 16:00:44:100,42.7,12,40,14,181,102,0.4,1.0,0.4,0.6,3
2024-01-05 16:00:44:200,41.7,10,41,14,151,90,0.3,1.0,0.5,0.5,3
2024-01-05 16:00:44:300,43.5,13,43,16,162,90,0.5,1.0,0.4,0.5,3
2024-01-05 16:00:44:400,42.2,8,45,13,154,92,0.4,0.9,0.4,0.5,3
2024-01-05 16:00:44:500,41.2,11,47,16,160,89,0.5,0.9,0.5,0.6,3
2024-01-05 16:00:44:600,41.4,13,49,14,161,93,0.5,1.0,0.4,0.6,3
2024-01-05 16:00:44:700,43.2,10,50,16,180,100,0.7,0.9,0.4,0.6,3
2024-01-05 16:00:44:800,40.9,14,52,15,160,104,0.7,0.9,0.4,0.6,3
2024-01-05 16:00:44:900,41.3,15,55,15,167,100,0.7,1.0,0.5,0.5,3
2024-01-05 16:01:00:000,41.5,11,10,13,152,103,0.4,1.0,0.4,0.5,4
2024-01-05 16:01:00:100,42.4,9,16,13,151,97,0.4,1.0,0.5,0.5,4
2024-01-05 16:01:00:200,42.1,14,16,13,168,93,0.8,1.0,0.4,0.6,4
2024-01-05 16:01:00:300,42.5,8,10,13,164,105,0.5,1.0,0.5,0.6,4
2024-01-05 16:01:00:400,41.7,9,9,13,158,90,0.6,0.9,0.5,0.5,4
2024-01-05 16:01:00:500,42.1,11,15,13,161,94,0.6,0.9,0.5,0.6,4
2024-01-05 16:01:00:600,43.5,13,10,13,178,91,0.7,0.9,0.5,0.5,4
2024-01-05 16:01:00:700,41.3,11,10,13,179,93,0.8,1.0,0.4,0.6,4
2024-01-05 16:01:00:800,43.0,10,13,13,165,104,0.7,0.9,0.4,0.6,4
2024-01-05 16:01:00:900,42.5,12,14,13,151,103,0.6,0.9,0.5,0.5,4
2024-01-05 16:01:01:000,42.5,9,15,13,160,102,0.3,1.0,0.5,0.5,4
2024-01-05 16:01:01:100,41.7,14,11,13,156,95,0.5,0.9,0.4,0.6,4
2024-01-05 16:01:01:200,42.6,15,9,14,181,95,0.6,1.0,0.5,0.5,4
2024-01-05 16:01:01:300,42.9,12,14,14,163,99,0.6,0.9,0.5,0.6,4
2024-01-05 16:01:01:400,42.4,13,12,14,162,103,0.4,0.9,0.5,0.5,4
2024-01-05 16:01:01:500,41.4,14,13,14,182,100,0.4,1.0,0.5,0.5,4
2024-01-05 16:01:01:600,42.9,10,10,14,151,96,0.5,1.0,0.5,0.6,4
2024-01-05 16:01:01:700,41.1,9,15,15,182,90,0.5,1.0,0.4,0.5,4
2024-01-05 16:01:01:800,41.2,14,11,15,173,106,0.8,1.0,0.4,0.5,4
2024-01-05 16:01:01:900,41.1,15,15,15,152,104,0.6,0.9,0.5,0.6,4
2024-01-05 16:01:02:000,42.5,13,11,16,167,95,0.7,0.9,0.5,0.5,4
2024-01-05 16:01:02:100,41.3,11,15,16,153,108,0.5,1.0,0.4,0.5,4
2024-01-05 16:01:02:200,42.5,14,14,16,164,90,0.6,0.9,0.4,0.5,4
2024-01-05 16:01:02:300,43.0,8,12,17,169,97,0.7,0.9,0.4,0.6,4
2024-01-05 16:01:02:400,41.6,15,15,18,159,106,0.6,1.0,0.4,0.6,4
2024-01-05 16:01:02:500,41.8,11,10,19,179,96,0.7,1.0,0.5,0.6,4
2024-01-05 16:01:02:600,42.9,8,12,19,178,104,0.7,0.9,0.5,0.6,4
2024-01-05 16:01:02:700,43.1,13,10,20,154,99,0.5,0.9,0.5,0.6,4
2024-01-05 16:01:02:800,42.9,8,13,20,159,108,0.3,1.0,0.5,0.5,4
2024-01-05 16:01:02:900,41.5,10,13,21,166,106,0.7,0.9,0.5,0.6,4
2024-01-05 16:01:03:000,43.3,11,13,23,151,106,0.6,1.0,0.4,0.5,4
2024-01-05 16:01:03:100,42.6,15,10,25,158,94,0.5,1.0,0.5,0.6,4
2024-01-05 16:01:03:200,41.8,11,13,27,157,101,0.5,1.0,0.4,0.5,4
2024-01-05 16:01:03:300,42.8,13,13,29,158,109,0.6,1.0,0.5,0.6,4
2024-01-05 16:01:03:400,42.2,8,15,31,162,104,0.5,1.0,0.4,0.6,4
2024-01-05 16:01:03:500,41.0,15,16,32,181,108,0.8,0.9,0.4,0.5,4
2024-01-05 16:01:03:600,42.7,14,14,35,163,103,0.5,1.0,0.4,0.6,4
2024-01-05 16:01:03:700,41.7,8,12,36,178,92,0.3,0.9,0.4,0.6,4
2024-01-05 16:01:03:800,43.3,11,13,39,163,92,0.3,0.9,0.5,0.6,4
2024-01-05 16:01:03:900,41.7,14,16,39,178,92,0.8,1.0,0.4,0.6,4
2024-01-05 16:01:04:000,43.1,10,13,40,171,95,0.5,1.0,0.4,0.6,4
2024-01-05 16:01:04:100,41.1,14,15,43,178,92,0.6,0.9,0.4,0.5,4
2024-01-05 16:01:04:200,40.9,15,9,45,155,95,0.5,0.9,0.5,0.5,4
2024-01-05 16:01:04:300,41.4,14,14,47,167,93,0.4,1.0,0.4,0.6,4
2024-01-05 16:01:04:400,41.7,14,10,49,157,97,0.4,0.9,0.5,0.5,4
2024-01-05 16:01:04:500,41.1,15,12,52,176,104,0.7,0.9,0.4,0.6,4
2024-01-05 16:01:04:600,42.5,9,10,57,156,95,0.5,0.9,0.4,0.6,4
2024-01-05 16:01:04:700,41.9,11,14,60,152,96,0.4,0.9,0.4,0.6,4
2024-01-05 16:01:04:800,41.7,9,10,64,179,100,0.7,1.0,0.5,0.5,4
2024-01-05 16:01:04:900,41.6,12,12,69,178,96,0.5,1.0,0.4,0.6,4
2024-01-05 16:01:20:000,42.8,10,10,17,167,109,0.6,1.0,0.5,0.5,5
2024-01-05 16:01:20:100,41.9,14,15,13,167,99,0.6,1.0,0.4,0.5,5
2024-01-05 16:01:20:200,42.8,13,14,14,167,102,0.5,1.0,0.4,0.5,5
2024-01-05 16:01:20:300,41.2,11,9,16,167,91,0.4,1.0,0.4,0.5,5
2024-01-05 16:01:20:400,42.4,12,11,14,167,99,0.4,1.0,0.5,0.6,5
2024-01-05 16:01:20:500,41.1,14,15,14,168,99,0.8,0.9,0.5,0.5,5
2024-01-05 16:01:20:600,41.5,12,14,14,168,96,0.5,1.0,0.4,0.5,5
2024-01-05 16:01:20:700,42.6,10,12,15,168,104,0.6,0.9,0.4,0.6,5
2024-01-05 16:01:20:800,42.2,11,15,14,168,102,0.4,1.0,0.4,0.6,5
2024-01-05 16:01:20:900,42.4,11,14,11,170,106,0.7,1.0,0.5,0.5,5
2024-01-05 16:01:21:000,42.2,14,9,13,171,107,0.6,0.9,0.5,0.5,5
2024-01-05 16:01:21:100,43.0,9,11,15,171,101,0.5,1.0,0.4,0.5,5
2024-01-05 16:01:21:200,41.9,9,13,17,173,94,0.6,0.9,0.4,0.5,5
2024-01-05 16:01:21:300,42.6,9,13,17,173,90,0.6,1.0,0.4,0.6,5
2024-01-05 16:01:21:400,43.3,13,15,11,176,102,0.6,0.9,0.5,0.5,5
2024-01-05 16:01:21:500,43.5,14,11,17,179,100,0.7,1.0,0.5,0.5,5
2024-01-05 16:01:21:600,41.9,12,13,14,180,94,0.6,1.0,0.5,0.6,5
2024-01-05 16:01:21:700,43.2,10,12,12,181,90,0.7,0.9,0.4,0.6,5
2024-01-05 16:01:21:800,41.0,14,9,13,182,96,0.6,1.0,0.4,0.5,5
2024-01-05 16:01:21:900,42.2,8,14,15,184,103,0.3,1.0,0.5,0.6,5
2024-01-05 16:01:22:000,41.3,10,15,12,187,106,0.6,1.0,0.5,0.6,5
2024-01-05 16:01:22:100,43.4,12,14,13,193,92,0.6,1.0,0.4,0.5,5
2024-01-05 16:01:22:200,41.7,12,12,11,197,99,0.6,0.9,0.4,0.6,5
2024-01-05 16:01:22:300,42.6,12,12,13,202,98,0.6,1.0,0.4,0.5,5
2024-01-05 16:01:22:400,43.2,12,14,13,206,107,0.7,0.9,0.4,0.5,5
2024-01-05 16:01:22:500,41.0,10,11,16,209,106,0.8,0.9,0.5,0.6,5
2024-01-05 16:01:22:600,42.3,13,10,15,217,97,0.4,0.9,0.4,0.6,5
2024-01-05 16:01:22:700,43.4,15,14,12,222,98,0.4,1.0,0.4,0.5,5
2024-01-05 16:01:22:800,42.1,14,13,12,230,92,0.5,0.9,0.5,0.6,5
2024-01-05 16:01:22:900,43.4,14,13,17,238,108,0.4,0.9,0.4,0.5,5
2024-01-05 16:01:23:000,42.0,14,15,12,247,91,0.4,1.0,0.4,0.6,5
2024-01-05 16:01:23:100,41.2,9,16,14,261,105,0.5,0.9,0.5,0.5,5
2024-01-05 16:01:23:200,41.6,9,13,13,273,106,0.5,1.0,0.4,0.6,5
2024-01-05 16:01:23:300,43.4,9,9,15,291,94,0.6,0.9,0.5,0.5,5
2024-01-05 16:01:23:400,42.6,11,15,15,303,96,0.3,0.9,0.4,0.6,5
2024-01-05 16:01:23:500,40.9,10,12,17,314,91,0.6,1.0,0.5,0.5,5
2024-01-05 16:01:23:600,41.5,15,12,17,331,97,0.7,1.0,0.5,0.6,5
2024-01-05 16:01:23:700,42.9,12,16,16,343,103,0.6,1.0,0.5,0.5,5
2024-01-05 16:01:23:800,42.5,10,13,12,372,94,0.7,0.9,0.5,0.6,5
2024-01-05 16:01:23:900,42.8,10,14,11,376,106,0.8,1.0,0.5,0.6,5
2024-01-05 16:01:24:000,43.2,11,16,14,404,98,0.4,0.9,0.5,0.6,5
2024-01-05 16:01:24:100,43.4,11,13,16,416,95,0.5,1.0,0.4,0.6,5
2024-01-05 16:01:24:200,43.4,9,15,15,452,101,0.4,0.9,0.4,0.5,5
2024-01-05 16:01:24:300,41.4,13,15,12,480,99,0.4,1.0,0.5,0.6,5
2024-01-05 16:01:24:400,41.3,10,12,12,505,98,0.4,1.0,0.4,0.6,5
2024-01-05 16:01:24:500,43.0,8,9,12,519,90,0.4,1.0,0.5,0.5,5
2024-01-05 16:01:24:600,40.9,11,15,14,530,92,0.5,1.0,0.5,0.6,5
2024-01-05 16:01:24:700,43.2,13,9,14,573,104,0.4,1.0,0.5,0.5,5
2024-01-05 16:01:24:800,41.3,15,14,12,612,103,0.6,0.9,0.4,0.5,5
2024-01-05 16:01:24:900,41.0,9,13,12,660,96,0.5,0.9,0.4,0.6,5
2024-01-05 16:01:40:000,42.4,12,11,17,166,120,0.8,0.9,0.5,0.5,6
2024-01-05 16:01:40:100,42.5,12,11,14,150,120,0.7,0.9,0.5,0.6,6
2024-01-05 16:01:40:200,43.3,10,12,17,156,120,0.8,1.0,0.5,0.6,6
2024-01-05 16:01:40:300,43.4,8,15,12,151,120,0.4,0.9,0.5,0.5,6
2024-01-05 16:01:40:400,41.4,9,15,13,163,121,0.4,0.9,0.4,0.6,6
2024-01-05 16:01:40:500,42.1,14,9,12,157,121,0.6,0.9,0.4,0.5,6
2024-01-05 16:01:40:600,42.5,13,9,11,153,121,0.7,0.9,0.5,0.6,6
2024-01-05 16:01:40:700,42.9,11,13,13,152,123,0.6,0.9,0.5,0.6,6
2024-01-05 16:01:40:800,42.1,9,12,11,160,123,0.4,0.9,0.5,0.6,6
2024-01-05 16:01:40:900,42.4,13,13,17,156,125,0.7,0.9,0.5,0.5,6
2024-01-05 16:01:41:000,41.3,9,13,14,158,125,0.4,1.0,0.5,0.6,6
2024-01-05 16:01:41:100,43.0,11,15,15,160,127,0.7,0.9,0.5,0.6,6
2024-01-05 16:01:41:200,43.2,12,10,14,151,129,0.6,0.9,0.4,0.5,6
2024-01-05 16:01:41:300,42.6,12,12,17,169,132,0.7,0.9,0.4,0.6,6
2024-01-05 16:01:41:400,42.7,14,15,15,180,135,0.4,1.0,0.4,0.5,6
2024-01-05 16:01:41:500,42.6,10,13,15,172,136,0.7,1.0,0.4,0.5,6
2024-01-05 16:01:41:600,41.8,8,10,13,176,137,0.7,0.9,0.4,0.5,6
2024-01-05 16:01:41:700,42.2,14,13,16,164,138,0.5,1.0,0.5,0.5,6
2024-01-05 16:01:41:800,43.2,14,14,12,175,142,0.5,1.0,0.4,0.5,6
2024-01-05 16:01:41:900,42.5,9,11,14,170,146,0.6,1.0,0.5,0.6,6
2024-01-05 16:01:42:000,41.6,8,14,17,155,151,0.5,0.9,0.5,0.6,6
2024-01-05 16:01:42:100,41.0,14,15,12,184,152,0.7,1.0,0.5,0.6,6
2024-01-05 16:01:42:200,43.4,10,13,16,170,157,0.4,0.9,0.5,0.6,6
2024-01-05 16:01:42:300,41.3,13,14,13,153,161,0.4,1.0,0.5,0.5,6
2024-01-05 16:01:42:400,41.0,9,11,16,160,161,0.3,1.0,0.4,0.5,6
2024-01-05 16:01:42:500,41.4,8,11,15,167,166,0.7,0.9,0.5,0.5,6
2024-01-05 16:01:42:600,42.4,14,14,13,164,167,0.5,0.9,0.5,0.5,6
2024-01-05 16:01:42:700,41.8,12,12,15,161,170,0.4,1.0,0.4,0.5,6
2024-01-05 16:01:42:800,43.0,8,14,13,176,177,0.7,0.9,0.4,0.5,6
2024-01-05 16:01:42:900,41.3,11,15,15,151,185,0.3,0.9,0.5,0.6,6
2024-01-05 16:01:43:000,43.1,14,14,17,175,192,0.6,0.9,0.5,0.5,6
2024-01-05 16:01:43:100,40.8,10,14,16,168,200,0.8,1.0,0.4,0.5,6
2024-01-05 16:01:43:200,42.0,13,11,15,184,209,0.3,0.9,0.5,0.6,6
2024-01-05 16:01:43:300,42.4,9,11,13,158,212,0.4,0.9,0.5,0.6,6
2024-01-05 16:01:43:400,42.9,13,11,15,173,222,0.7,0.9,0.5,0.5,6
2024-01-05 16:01:43:500,40.8,10,16,15,156,224,0.6,1.0,0.4,0.6,6
2024-01-05 16:01:43:600,41.1,9,16,17,172,231,0.5,0.9,0.5,0.5,6
2024-01-05 16:01:43:700,40.8,10,13,12,172,234,0.6,0.9,0.5,0.6,6
2024-01-05 16:01:43:800,42.4,9,11,15,181,244,0.7,0.9,0.5,0.6,6
2024-01-05 16:01:43:900,42.5,10,15,12,184,248,0.6,1.0,0.5,0.6,6
2024-01-05 16:01:44:000,41.2,14,10,16,156,252,0.3,0.9,0.4,0.6,6
2024-01-05 16:01:44:100,43.3,12,12,13,155,257,0.3,0.9,0.5,0.6,6
2024-01-05 16:01:44:200,42.5,10,12,12,178,264,0.6,0.9,0.5,0.6,6
2024-01-05 16:01:44:300,42.9,9,14,13,155,271,0.4,1.0,0.5,0.6,6
2024-01-05 16:01:44:400,42.3,13,14,11,165,281,0.8,0.9,0.5,0.6,6
2024-01-05 16:01:44:500,42.2,12,11,13,173,290,0.3,1.0,0.5,0.5,6
2024-01-05 16:01:44:600,40.9,11,9,14,184,299,0.6,0.9,0.5,0.5,6
