2024-01-09 17:00:08:200,44.0,15,16,17,202,117,0.4,0.9,0.4,0.6,0
2024-01-09 17:00:08:300,44.0,15,16,17,202,117,0.4,1.0,0.4,0.7,0
2024-01-09 17:00:08:400,43.9,15,16,17,202,117,0.5,0.9,0.4,0.6,0
2024-01-09 17:00:08:500,43.9,15,16,17,202,117,0.4,0.9,0.4,0.6,0
2024-01-09 17:00:08:600,43.9,15,16,17,202,117,0.5,0.9,0.4,0.5,0
2024-01-09 17:00:08:700,43.9,15,16,17,201,117,0.4,0.9,0.3,0.5,0
2024-01-09 17:00:08:800,43.9,15,16,17,201,117,0.5,1.0,0.4,0.6,0
2024-01-09 17:00:08:900,43.9,15,16,17,201,117,0.5,0.9,0.5,0.6,0
2024-01-09 17:00:09:000,43.9,15,16,17,202,117,0.5,1.0,0.3,0.5,0
2024-01-09 17:00:09:100,43.9,16,17,19,202,117,0.4,1.0,0.4,0.6,0
2024-01-09 17:00:09:200,43.9,16,17,19,202,117,0.5,0.8,0.3,0.6,0
2024-01-09 17:00:09:300,43.9,16,17,19,202,117,0.5,1.0,0.5,0.6,0
2024-01-09 17:00:09:400,43.9,16,17,19,202,117,0.5,0.9,0.5,0.5,0
2024-01-09 17:00:09:500,43.9,16,17,19,202,117,0.4,0.9,0.4,0.7,0
2024-01-09 17:00:09:600,43.9,16,17,19,202,117,0.4,1.0,0.4,0.7,0
2024-01-09 17:00:09:700,44.0,16,17,19,202,117,0.4,0.9,0.4,0.6,0
2024-01-09 17:00:09:800,44.0,16,17,19,202,117,0.3,0.9,0.5,0.7,0
2024-01-09 17:00:09:900,44.0,16,17,19,202,117,0.4,0.9,0.4,0.6,0
2024-01-09 17:00:10:000,44.0,16,17,19,202,117,0.5,0.9,0.3,0.6,0
2024-01-09 17:00:10:100,44.0,16,17,19,202,117,0.5,1.0,0.4,0.6,0
2024-01-09 17:00:10:200,43.9,16,17,19,202,117,0.4,0.9,0.4,0.5,0
2024-01-09 17:00:10:300,43.9,16,17,19,202,117,0.5,1.1,0.3,0.6,0
2024-01-09 17:00:10:400,43.9,16,17,19,202,117,0.4,0.9,0.4,0.5,0
2024-01-09 17:00:10:500,43.9,16,17,19,202,117,0.4,0.9,0.4,0.6,0
2024-01-09 17:00:10:600,43.9,16,17,19,202,117,0.4,0.9,0.5,0.6,0
2024-01-09 17:00:10:700,43.9,16,17,19,202,117,0.4,0.9,0.4,0.6,0
2024-01-09 17:00:10:800,43.9,16,17,19,201,117,0.3,1.0,0.4,0.7,0
2024-01-09 17:00:10:900,43.9,16,17,19,201,117,0.4,0.9,0.3,0.6,0
2024-01-09 17:00:11:000,43.9,16,17,19,201,117,0.3,1.0,0.5,0.6,0
2024-01-09 17:00:11:100,43.9,16,17,19,201,117,0.4,0.9,0.5,0.6,0
2024-01-09 17:00:11:200,43.9,16,17,19,201,117,0.5,0.9,0.5,0.6,0
2024-01-09 17:00:11:300,43.9,16,17,19,201,117,0.5,0.8,0.3,0.5,0
2024-01-09 17:00:11:400,43.9,16,17,19,201,117,0.5,0.9,0.3,0.6,0
2024-01-09 17:00:11:500,43.9,16,17,19,201,117,0.4,0.9,0.4,0.5,0
2024-01-09 17:00:11:600,43.9,16,17,19,201,117,0.4,1.0,0.5,0.5,0
2024-01-09 17:00:11:700,43.9,16,17,19,201,117,0.4,0.9,0.4,0.6,0
2024-01-09 17:00:11:800,43.9,16,17,19,201,117,0.4,1.0,0.5,0.5,0
2024-01-09 17:00:11:900,43.9,16,17,19,201,117,0.4,0.9,0.4,0.6,0
2024-01-09 17:00:12:000,43.9,15,16,17,201,117,0.5,1.0,0.5,0.6,0
2024-01-09 17:00:12:100,43.9,15,16,17,201,117,0.4,0.9,0.5,0.7,0
2024-01-09 17:00:12:200,43.9,15,16,17,201,117,0.5,0.9,0.3,0.6,0
2024-01-09 17:00:12:300,43.9,15,16,17,200,117,0.4,0.8,0.4,0.6,0
2024-01-09 17:00:12:400,43.9,15,16,17,200,117,0.4,0.9,0.3,0.6,0
2024-01-09 17:00:12:500,43.9,15,16,17,200,117,0.5,0.9,0.3,0.5,0
2024-01-09 17:00:12:600,43.9,15,16,17,200,117,0.5,0.9,0.3,0.6,0
2024-01-09 17:00:12:700,43.9,15,16,17,200,117,0.5,0.9,0.4,0.6,0
2024-01-09 17:00:12:800,43.9,15,16,17,200,117,0.4,1.0,0.3,0.6,0
2024-01-09 17:00:12:900,43.9,15,16,17,200,116,0.4,1.0,0.4,0.6,0
2024-01-09 17:00:13:000,43.9,15,16,17,200,116,0.4,1.0,0.4,0.6,0
2024-01-09 17:00:13:100,43.9,15,16,17,200,116,0.4,1.0,0.3,0.5,0
2024-01-09 17:00:13:200,43.9,15,16,17,199,117,0.4,1.0,0.3,0.6,0
2024-01-09 17:00:13:300,43.9,15,16,17,199,117,0.4,1.0,0.4,0.5,0
2024-01-09 17:00:13:400,43.9,15,16,17,199,117,0.4,0.9,0.4,0.7,0
2024-01-09 17:00:13:500,43.9,15,16,17,199,117,0.4,1.0,0.4,0.5,0
2024-01-09 17:00:13:600,43.9,15,16,17,199,117,0.5,0.9,0.4,0.7,0
2024-01-09 17:00:13:700,43.9,15,16,17,199,117,0.4,0.9,0.4,0.6,0
2024-01-09 17:00:13:800,43.9,15,16,17,200,117,0.5,0.9,0.4,0.6,0
2024-01-09 17:00:13:900,43.9,15,16,17,200,117,0.4,0.9,0.5,0.6,0
2024-01-09 17:00:14:000,43.9,15,16,17,200,117,0.4,1.0,0.4,0.6,0
2024-01-09 17:00:14:100,43.9,15,16,17,199,116,0.6,0.8,0.4,0.6,0
2024-01-09 17:00:14:200,43.9,15,16,17,199,116,0.6,0.9,0.4,0.5,0
2024-01-09 17:00:14:300,43.9,15,16,17,199,116,0.4,0.9,0.4,0.6,0
2024-01-09 17:00:14:400,43.9,15,16,17,200,116,0.5,0.8,0.3,0.6,0
2024-01-09 17:00:14:500,43.9,15,16,17,200,116,0.4,0.9,0.4,0.6,0
2024-01-09 17:00:14:600,43.9,15,16,17,200,116,0.4,1.0,0.3,0.6,0
2024-01-09 17:00:14:700,43.9,15,16,17,201,116,0.5,0.9,0.4,0.6,0
2024-01-09 17:00:14:800,43.9,15,16,17,201,116,0.4,1.0,0.4,0.6,0
2024-01-09 17:00:14:900,43.9,15,16,17,201,116,0.4,1.0,0.4,0.7,0
2024-01-09 17:00:15:000,43.9,15,16,17,200,116,0.4,1.0,0.4,0.6,0
2024-01-09 17:00:15:100,44.0,15,16,17,200,116,0.4,0.9,0.4,0.5,0
2024-01-09 17:00:15:200,44.0,15,16,17,200,116,0.4,0.9,0.4,0.6,0
2024-01-09 17:00:15:300,44.0,15,16,17,199,116,0.4,1.0,0.4,0.6,0
2024-01-09 17:00:15:400,44.0,15,16,17,199,116,0.5,1.0,0.3,0.6,0
2024-01-09 17:00:15:500,44.0,15,16,17,199,116,0.4,0.9,0.4,0.6,0
2024-01-09 17:00:15:600,43.9,15,16,17,200,116,0.5,1.0,0.4,0.5,0
2024-01-09 17:00:15:700,43.9,15,16,17,200,116,0.5,1.0,0.5,0.6,0
2024-01-09 17:00:15:800,43.9,15,16,17,200,116,0.5,0.9,0.4,0.6,0
2024-01-09 17:00:15:900,43.9,15,16,17,199,117,0.4,1.0,0.5,0.6,0
2024-01-09 17:00:16:000,43.9,15,16,17,199,117,0.4,0.9,0.4,0.6,0
2024-01-09 17:00:16:100,43.9,15,16,17,199,117,0.3,1.0,0.3,0.7,0
2024-01-09 17:00:16:200,43.9,15,16,17,199,116,0.4,0.8,0.5,0.7,0
2024-01-09 17:00:16:300,43.9,15,16,17,199,116,0.5,0.9,0.4,0.6,0
2024-01-09 17:00:16:400,43.9,15,16,17,199,116,0.3,0.9,0.4,0.6,0
2024-01-09 17:00:16:500,44.0,15,16,17,200,116,0.5,1.0,0.4,0.6,0
2024-01-09 17:00:16:600,44.0,15,16,17,200,116,0.4,0.9,0.4,0.6,0
2024-01-09 17:00:16:700,44.0,15,16,17,200,116,0.4,1.1,0.4,0.6,0
2024-01-09 17:00:16:800,44.0,15,16,17,201,116,0.5,0.9,0.4,0.5,0
2024-01-09 17:00:16:900,44.0,15,16,17,201,116,0.5,0.9,0.4,0.6,0
2024-01-09 17:00:17:000,44.0,15,16,17,201,116,0.4,0.9,0.3,0.5,0
2024-01-09 17:00:17:100,44.0,15,16,17,199,116,0.4,1.0,0.4,0.6,0
2024-01-09 17:00:17:200,44.0,15,16,17,199,116,0.5,1.0,0.5,0.6,0
2024-01-09 17:00:17:300,44.0,15,16,17,199,116,0.4,0.9,0.5,0.6,0
2024-01-09 17:00:17:400,43.9,15,16,17,201,116,0.4,0.9,0.5,0.6,0
2024-01-09 17:00:17:500,43.9,15,16,17,201,116,0.4,0.9,0.5,0.5,0
2024-01-09 17:00:17:600,43.9,15,16,17,201,116,0.3,0.9,0.4,0.6,0
2024-01-09 17:00:17:700,43.9,15,16,17,200,116,0.4,1.0,0.4,0.6,0
2024-01-09 17:00:17:800,43.9,15,16,17,200,116,0.5,1.0,0.4,0.6,0
2024-01-09 17:00:17:900,43.9,15,16,17,200,116,0.5,0.8,0.4,0.6,0
2024-01-09 17:00:18:000,43.9,15,16,17,201,117,0.5,0.9,0.5,0.7,0
2024-01-09 17:00:18:100,43.9,15,16,17,201,117,0.5,1.0,0.4,0.5,0
2024-01-09 17:00:18:200,43.9,15,16,17,201,117,0.5,1.0,0.4,0.5,0
2024-01-09 17:00:18:300,43.9,15,16,17,200,117,0.5,0.8,0.4,0.6,0
2024-01-09 17:00:18:400,43.9,15,16,17,200,117,0.5,0.9,0.4,0.5,0
2024-01-09 17:00:18:500,43.9,15,16,17,200,117,0.4,0.8,0.5,0.6,0
2024-01-09 17:00:18:600,43.9,15,16,17,200,117,0.5,1.0,0.4,0.6,0
2024-01-09 17:00:18:700,43.9,15,16,17,200,117,0.3,0.9,0.4,0.7,0
2024-01-09 17:00:18:800,43.9,15,16,17,200,117,0.5,0.9,0.4,0.6,0
2024-01-09 17:00:18:900,43.9,15,16,17,200,117,0.4,0.9,0.4,0.6,0
2024-01-09 17:00:19:000,43.9,15,16,17,199,117,0.4,1.0,0.5,0.6,0
2024-01-09 17:00:19:100,43.9,15,16,17,199,117,0.4,0.9,0.4,0.6,0
2024-01-09 17:00:19:200,43.9,15,16,17,199,117,0.6,0.8,0.5,0.6,0
2024-01-09 17:00:19:300,43.9,15,16,17,200,117,0.4,0.9,0.3,0.6,0
2024-01-09 17:00:19:400,43.9,15,16,17,200,117,0.4,1.1,0.4,0.6,0
2024-01-09 17:00:19:500,43.9,15,16,17,200,117,0.4,1.1,0.4,0.6,0
2024-01-09 17:00:19:600,43.9,15,16,17,199,117,0.4,0.9,0.4,0.5,0
2024-01-09 17:00:19:700,43.9,15,16,17,199,117,0.4,1.1,0.3,0.6,0
2024-01-09 17:00:19:800,43.9,15,16,17,199,117,0.5,0.9,0.4,0.7,0
2024-01-09 17:00:19:900,43.9,15,16,17,200,117,0.5,1.0,0.5,0.6,0
2024-01-09 17:00:20:000,41.3,16,9,13,156,93,0.5,0.9,0.4,0.6,2
2024-01-09 17:00:20:100,42.4,16,10,13,181,94,0.7,0.9,0.5,0.5,2
2024-01-09 17:00:20:200,41.7,16,10,13,161,97,0.4,0.9,0.5,0.5,2
2024-01-09 17:00:20:300,42.4,16,13,12,152,98,0.7,0.9,0.5,0.5,2
2024-01-09 17:00:20:400,40.9,16,15,14,161,105,0.4,1.0,0.5,0.5,2
2024-01-09 17:00:20:500,41.1,16,9,16,181,98,0.8,0.9,0.4,0.6,2
2024-01-09 17:00:20:600,41.6,16,15,16,175,95,0.6,0.9,0.4,0.5,2
2024-01-09 17:00:20:700,40.9,16,11,15,176,108,0.5,0.9,0.5,0.5,2
2024-01-09 17:00:20:800,42.6,16,12,11,165,94,0.6,0.9,0.5,0.6,2
2024-01-09 17:00:20:900,41.5,16,10,17,163,104,0.7,1.0,0.5,0.5,2
2024-01-09 17:00:21:000,41.1,16,11,15,161,96,0.4,0.9,0.4,0.5,2
2024-01-09 17:00:21:100,41.0,17,14,12,156,103,0.6,0.9,0.4,0.6,2
2024-01-09 17:00:21:200,42.3,17,10,12,184,100,0.7,0.9,0.4,0.6,2
2024-01-09 17:00:21:300,43.0,17,11,16,173,99,0.5,1.0,0.5,0.5,2
2024-01-09 17:00:21:400,42.3,18,12,16,175,106,0.3,1.0,0.5,0.5,2
2024-01-09 17:00:21:500,42.4,18,12,15,164,96,0.5,1.0,0.4,0.6,2
2024-01-09 17:00:21:600,41.5,19,12,16,180,95,0.5,1.0,0.4,0.5,2
2024-01-09 17:00:21:700,41.4,20,13,15,167,96,0.3,0.9,0.4,0.5,2
2024-01-09 17:00:21:800,41.8,20,10,13,169,101,0.6,0.9,0.4,0.5,2
2024-01-09 17:00:21:900,43.3,20,10,15,184,98,0.4,0.9,0.4,0.5,2
2024-01-09 17:00:22:000,43.4,20,9,16,173,94,0.4,1.0,0.4,0.5,2
2024-01-09 17:00:22:100,42.3,21,10,17,175,105,0.8,1.0,0.4,0.5,2
2024-01-09 17:00:22:200,43.2,22,10,12,158,99,0.4,0.9,0.5,0.6,2
2024-01-09 17:00:22:300,43.5,23,15,14,171,90,0.6,1.0,0.5,0.6,2
2024-01-09 17:00:22:400,42.0,23,9,16,166,97,0.5,1.0,0.5,0.5,2
2024-01-09 17:00:22:500,41.9,25,9,14,171,92,0.7,0.9,0.4,0.5,2
2024-01-09 17:00:22:600,41.4,25,12,11,156,103,0.5,0.9,0.5,0.5,2
2024-01-09 17:00:22:700,42.0,26,12,11,169,92,0.4,1.0,0.4,0.6,2
2024-01-09 17:00:22:800,41.5,26,11,15,165,104,0.7,0.9,0.4,0.6,2
2024-01-09 17:00:22:900,40.8,27,12,17,182,105,0.6,1.0,0.5,0.6,2
2024-01-09 17:00:23:000,40.9,27,9,16,152,103,0.7,1.0,0.4,0.5,2
2024-01-09 17:00:23:100,41.4,28,15,12,159,102,0.5,0.9,0.4,0.5,2
2024-01-09 17:00:23:200,41.4,30,10,14,151,101,0.4,1.0,0.5,0.6,2
2024-01-09 17:00:23:300,43.4,32,10,16,171,99,0.6,1.0,0.4,0.6,2
2024-01-09 17:00:23:400,42.2,33,12,13,163,108,0.3,1.0,0.4,0.6,2
2024-01-09 17:00:23:500,43.3,34,9,12,161,104,0.8,1.0,0.4,0.6,2
2024-01-09 17:00:23:600,42.8,36,10,15,167,102,0.5,0.9,0.4,0.6,2
2024-01-09 17:00:23:700,41.1,37,12,13,182,105,0.4,1.0,0.5,0.6,2
2024-01-09 17:00:23:800,41.6,38,15,15,177,100,0.3,0.9,0.4,0.6,2
2024-01-09 17:00:23:900,43.5,40,12,12,183,97,0.3,0.9,0.4,0.6,2
2024-01-09 17:00:24:000,41.7,41,12,16,177,99,0.7,1.0,0.4,0.6,2
2024-01-09 17:00:24:100,42.6,42,9,14,158,108,0.7,1.0,0.5,0.6,2
2024-01-09 17:00:24:200,42.1,44,13,16,155,91,0.3,0.9,0.4,0.6,2
2024-01-09 17:00:24:300,40.9,45,9,11,179,104,0.7,1.0,0.4,0.6,2
2024-01-09 17:00:24:400,41.5,45,11,13,156,108,0.7,1.0,0.5,0.5,2
2024-01-09 17:00:24:500,42.2,49,15,13,183,96,0.7,1.0,0.5,0.5,2
2024-01-09 17:00:24:600,42.5,53,10,12,178,102,0.8,0.9,0.4,0.5,2
2024-01-09 17:00:24:700,41.9,54,15,14,156,90,0.5,1.0,0.5,0.6,2
2024-01-09 17:00:24:800,42.3,58,15,14,182,102,0.7,0.9,0.5,0.5,2
2024-01-09 17:00:24:900,43.1,58,9,15,172,96,0.7,1.0,0.5,0.6,2
2024-01-09 17:00:25:000,43.9,16,17,19,201,116,0.5,1.0,0.4,0.6,0
2024-01-09 17:00:25:100,43.9,16,17,19,201,116,0.5,0.8,0.3,0.5,0
2024-01-09 17:00:25:200,43.9,16,17,19,201,116,0.4,0.9,0.4,0.6,0
2024-01-09 17:00:25:300,43.9,16,17,19,201,117,0.4,1.0,0.3,0.6,0
2024-01-09 17:00:25:400,43.9,16,17,19,201,117,0.4,1.0,0.3,0.6,0
2024-01-09 17:00:25:500,44.0,16,17,19,201,117,0.4,0.9,0.4,0.6,0
2024-01-09 17:00:25:600,44.0,16,17,19,202,117,0.4,1.0,0.4,0.6,0
2024-01-09 17:00:25:700,44.0,16,17,19,202,117,0.5,1.0,0.4,0.6,0
2024-01-09 17:00:25:800,44.0,16,17,19,202,117,0.4,0.9,0.4,0.6,0
2024-01-09 17:00:25:900,43.9,16,17,19,201,117,0.4,1.0,0.4,0.7,0
2024-01-09 17:00:26:000,43.9,16,17,19,201,117,0.5,1.0,0.4,0.6,0
2024-01-09 17:00:26:100,43.9,16,17,19,201,117,0.3,0.8,0.4,0.7,0
2024-01-09 17:00:26:200,43.9,16,17,19,202,117,0.4,0.9,0.4,0.5,0
2024-01-09 17:00:26:300,43.9,16,17,19,202,117,0.5,0.9,0.4,0.6,0
2024-01-09 17:00:26:400,43.9,16,17,19,202,117,0.5,0.9,0.4,0.6,0
2024-01-09 17:00:26:500,43.9,16,17,19,201,117,0.5,1.0,0.4,0.6,0
2024-01-09 17:00:26:600,43.9,16,17,19,201,117,0.5,0.9,0.5,0.6,0
2024-01-09 17:00:26:700,43.9,16,17,19,201,117,0.5,1.0,0.4,0.6,0
2024-01-09 17:00:26:800,43.9,16,17,19,200,117,0.4,0.9,0.5,0.6,0
2024-01-09 17:00:26:900,43.9,16,17,19,200,117,0.5,0.9,0.5,0.7,0
2024-01-09 17:00:27:000,43.9,16,17,19,200,117,0.5,0.9,0.4,0.6,0
2024-01-09 17:00:27:100,43.9,16,17,19,199,117,0.4,0.9,0.3,0.6,0
2024-01-09 17:00:27:200,43.9,16,17,19,199,117,0.5,0.9,0.4,0.6,0
2024-01-09 17:00:27:300,44.0,16,17,19,199,117,0.5,0.9,0.3,0.5,0
2024-01-09 17:00:27:400,44.0,16,17,19,199,116,0.4,1.1,0.4,0.6,0
2024-01-09 17:00:27:500,44.0,16,17,19,199,116,0.5,1.0,0.5,0.5,0
2024-01-09 17:00:27:600,44.0,16,17,19,199,116,0.4,1.0,0.3,0.6,0
2024-01-09 17:00:27:700,43.9,16,17,19,199,116,0.4,0.9,0.5,0.6,0
2024-01-09 17:00:27:800,43.9,16,17,19,199,116,0.4,1.0,0.4,0.5,0
2024-01-09 17:00:27:900,43.9,16,17,19,199,116,0.5,1.0,0.4,0.6,0
2024-01-09 17:00:28:000,43.9,16,17,19,200,116,0.5,1.0,0.4,0.6,0
2024-01-09 17:00:28:100,43.9,16,17,19,200,116,0.4,0.9,0.5,0.6,0
2024-01-09 17:00:28:200,44.0,16,17,19,200,116,0.4,0.9,0.4,0.6,0
2024-01-09 17:00:28:300,44.0,16,17,19,200,117,0.5,0.8,0.3,0.6,0
2024-01-09 17:00:28:400,44.0,16,17,19,200,117,0.5,0.9,0.4,0.6,0
2024-01-09 17:00:28:500,44.0,16,17,19,200,117,0.5,1.0,0.4,0.5,0
2024-01-09 17:00:28:600,43.9,16,17,19,199,116,0.5,0.9,0.4,0.6,0
2024-01-09 17:00:28:700,43.9,16,17,19,199,116,0.5,0.9,0.5,0.6,0
2024-01-09 17:00:28:800,43.9,16,17,19,199,116,0.4,0.9,0.4,0.5,0
2024-01-09 17:00:28:900,43.9,16,17,19,199,117,0.4,1.0,0.5,0.6,0
2024-01-09 17:00:29:000,43.9,16,17,19,199,117,0.4,0.9,0.3,0.7,0
2024-01-09 17:00:29:100,43.9,16,17,19,199,117,0.4,0.9,0.4,0.6,0
2024-01-09 17:00:29:200,43.9,16,17,19,199,117,0.4,0.9,0.4,0.5,0
2024-01-09 17:00:29:300,43.9,16,17,19,199,117,0.3,0.9,0.4,0.6,0
2024-01-09 17:00:29:400,43.9,16,17,19,199,117,0.4,1.0,0.4,0.7,0
2024-01-09 17:00:29:500,43.9,16,17,19,199,117,0.5,0.9,0.4,0.6,0
2024-01-09 17:00:29:600,43.9,16,17,19,199,117,0.4,1.0,0.4,0.6,0
