2024-01-08 01:00:05:800,42.0,15,16,17,225,98,0.3,0.9,0.4,0.5,0
2024-01-08 01:00:05:900,42.0,15,16,17,225,98,0.3,0.9,0.4,0.6,0
2024-01-08 01:00:06:000,42.0,15,16,17,225,98,0.3,0.9,0.4,0.7,0
2024-01-08 01:00:06:100,42.0,15,16,17,225,98,0.3,1.1,0.4,0.6,0
2024-01-08 01:00:06:200,42.0,15,16,17,225,98,0.3,1.0,0.3,0.6,0
2024-01-08 01:00:06:300,42.0,15,16,17,225,98,0.3,1.0,0.5,0.6,0
2024-01-08 01:00:06:400,42.0,15,16,17,225,98,0.4,0.9,0.4,0.7,0
2024-01-08 01:00:06:500,42.0,15,16,17,225,98,0.4,1.0,0.5,0.6,0
2024-01-08 01:00:06:600,42.0,15,16,17,225,98,0.3,0.9,0.5,0.7,0
2024-01-08 01:00:06:700,42.0,15,16,17,225,98,0.3,1.0,0.4,0.6,0
2024-01-08 01:00:06:800,42.0,16,17,19,225,98,0.4,0.9,0.4,0.6,0
2024-01-08 01:00:06:900,42.0,16,17,19,224,98,0.3,1.0,0.5,0.6,0
2024-01-08 01:00:07:000,42.0,16,17,19,224,98,0.3,0.9,0.6,0.6,0
2024-01-08 01:00:07:100,42.0,16,17,19,224,98,0.4,1.0,0.4,0.6,0
2024-01-08 01:00:07:200,42.0,16,17,19,224,98,0.3,0.9,0.4,0.7,0
2024-01-08 01:00:07:300,42.0,16,17,19,224,98,0.3,1.0,0.5,0.6,0
2024-01-08 01:00:07:400,42.0,16,17,19,224,98,0.3,0.9,0.4,0.6,0
2024-01-08 01:00:07:500,42.0,16,17,19,224,99,0.3,0.9,0.5,0.6,0
2024-01-08 01:00:07:600,42.0,16,17,19,224,99,0.3,1.0,0.6,0.6,0
2024-01-08 01:00:07:700,42.0,16,17,19,224,99,0.3,1.0,0.5,0.6,0
2024-01-08 01:00:07:800,42.0,16,17,19,224,99,0.3,0.9,0.4,0.6,0
2024-01-08 01:00:07:900,42.0,16,17,19,224,99,0.3,0.9,0.4,0.6,0
2024-01-08 01:00:08:000,42.0,16,17,19,224,99,0.3,1.0,0.4,0.6,0
2024-01-08 01:00:08:100,42.0,16,17,19,225,99,0.3,1.0,0.3,0.6,0
2024-01-08 01:00:08:200,42.0,16,17,19,225,99,0.2,1.1,0.5,0.6,0
2024-01-08 01:00:08:300,42.0,16,17,19,225,99,0.4,0.9,0.5,0.5,0
2024-01-08 01:00:08:400,42.0,16,17,19,225,99,0.3,0.9,0.4,0.6,0
2024-01-08 01:00:08:500,42.0,16,17,19,225,99,0.3,1.0,0.4,0.6,0
2024-01-08 01:00:08:600,42.0,16,17,19,225,99,0.4,0.9,0.5,0.5,0
2024-01-08 01:00:08:700,42.0,16,17,19,225,99,0.3,1.0,0.4,0.7,0
2024-01-08 01:00:08:800,42.0,16,17,19,225,99,0.4,1.0,0.5,0.6,0
2024-01-08 01:00:08:900,42.0,16,17,19,225,99,0.2,1.0,0.3,0.6,0
2024-01-08 01:00:09:000,42.0,16,17,19,225,98,0.2,0.9,0.4,0.6,0
2024-01-08 01:00:09:100,42.0,16,17,19,225,98,0.4,0.9,0.5,0.6,0
2024-01-08 01:00:09:200,42.0,16,17,19,225,98,0.4,1.0,0.4,0.5,0
2024-01-08 01:00:09:300,42.0,16,17,19,224,98,0.2,0.9,0.4,0.6,0
2024-01-08 01:00:09:400,42.0,16,17,19,224,98,0.4,0.9,0.5,0.6,0
2024-01-08 01:00:09:500,42.0,16,17,19,224,98,0.3,0.9,0.5,0.6,0
2024-01-08 01:00:09:600,42.0,16,17,19,225,98,0.3,0.9,0.5,0.6,0
2024-01-08 01:00:09:700,42.0,15,16,17,225,98,0.3,0.9,0.4,0.6,0
2024-01-08 01:00:09:800,42.0,15,16,17,225,98,0.3,0.9,0.4,0.7,0
2024-01-08 01:00:09:900,42.0,15,16,17,224,98,0.2,1.0,0.4,0.5,0
2024-01-08 01:00:10:000,42.0,15,16,17,224,98,0.3,1.0,0.4,0.6,0
2024-01-08 01:00:10:100,42.0,15,16,17,224,98,0.3,0.9,0.4,0.6,0
2024-01-08 01:00:10:200,42.0,15,16,17,224,99,0.3,1.0,0.5,0.6,0
2024-01-08 01:00:10:300,42.0,15,16,17,224,99,0.3,0.9,0.4,0.5,0
2024-01-08 01:00:10:400,42.0,15,16,17,224,99,0.3,0.9,0.4,0.7,0
2024-01-08 01:00:10:500,42.0,15,16,17,225,98,0.4,1.0,0.5,0.6,0
2024-01-08 01:00:10:600,42.0,15,16,17,225,98,0.3,1.0,0.3,0.7,0
2024-01-08 01:00:10:700,42.0,16,17,19,225,98,0.3,1.0,0.5,0.6,0
2024-01-08 01:00:10:800,42.0,16,17,19,226,98,0.4,1.1,0.5,0.5,0
2024-01-08 01:00:10:900,42.0,16,17,19,226,98,0.3,0.9,0.4,0.5,0
2024-01-08 01:00:11:000,42.0,16,17,19,226,98,0.3,0.9,0.5,0.6,0
2024-01-08 01:00:11:100,42.0,16,17,19,225,98,0.3,0.9,0.4,0.6,0
2024-01-08 01:00:11:200,42.0,16,17,19,225,98,0.3,0.8,0.4,0.6,0
2024-01-08 01:00:11:300,42.0,16,17,19,225,98,0.4,0.9,0.4,0.7,0
2024-01-08 01:00:11:400,42.0,16,17,19,227,98,0.4,1.0,0.5,0.6,0
2024-01-08 01:00:11:500,42.0,16,17,19,227,98,0.3,0.9,0.4,0.7,0
2024-01-08 01:00:11:600,42.0,16,17,19,227,98,0.3,1.1,0.5,0.6,0
2024-01-08 01:00:11:700,42.0,16,17,19,228,98,0.4,1.0,0.4,0.6,0
2024-01-08 01:00:11:800,42.0,16,17,19,228,98,0.3,1.0,0.5,0.6,0
2024-01-08 01:00:11:900,42.0,16,17,19,228,98,0.3,0.9,0.7,0.5,0
2024-01-08 01:00:12:000,42.0,16,17,19,227,98,0.4,1.0,0.5,0.6,0
2024-01-08 01:00:12:100,42.0,16,17,19,227,98,0.3,0.9,0.4,0.6,0
2024-01-08 01:00:12:200,42.0,16,17,19,227,98,0.3,1.0,0.5,0.6,0
2024-01-08 01:00:12:300,42.0,16,17,19,226,98,0.3,0.9,0.4,0.6,0
2024-01-08 01:00:12:400,42.0,16,17,19,226,98,0.3,0.9,0.4,0.6,0
2024-01-08 01:00:12:500,42.0,16,17,19,226,98,0.2,1.1,0.4,0.6,0
2024-01-08 01:00:12:600,42.0,16,17,19,227,98,0.4,0.9,0.4,0.5,0
2024-01-08 01:00:12:700,42.0,16,17,19,227,98,0.2,1.0,0.4,0.6,0
2024-01-08 01:00:12:800,41.9,16,17,19,227,98,0.4,1.0,0.5,0.6,0
2024-01-08 01:00:12:900,41.9,16,17,19,227,98,0.3,1.0,0.5,0.6,0
2024-01-08 01:00:13:000,41.9,16,17,19,226,98,0.4,0.9,0.4,0.6,0
2024-01-08 01:00:13:100,41.9,16,17,19,226,98,0.3,1.0,0.4,0.6,0
2024-01-08 01:00:13:200,42.0,16,17,19,226,98,0.3,1.0,0.3,0.7,0
2024-01-08 01:00:13:300,42.0,16,17,19,225,98,0.2,1.0,0.5,0.7,0
2024-01-08 01:00:13:400,42.0,16,17,19,225,98,0.4,1.0,0.4,0.6,0
2024-01-08 01:00:13:500,42.0,16,17,19,225,98,0.4,1.0,0.5,0.6,0
2024-01-08 01:00:13:600,42.0,16,17,19,226,98,0.3,1.0,0.4,0.6,0
2024-01-08 01:00:13:700,42.0,16,17,19,226,98,0.3,0.9,0.5,0.5,0
2024-01-08 01:00:13:800,42.0,16,17,19,226,98,0.3,0.9,0.4,0.7,0
2024-01-08 01:00:13:900,42.0,16,17,19,226,98,0.4,1.0,0.4,0.5,0
2024-01-08 01:00:14:000,42.0,16,17,19,226,98,0.3,0.9,0.5,0.6,0
2024-01-08 01:00:14:100,42.0,16,17,19,226,98,0.3,1.0,0.4,0.6,0
2024-01-08 01:00:14:200,42.0,16,17,19,225,98,0.2,1.1,0.5,0.6,0
2024-01-08 01:00:14:300,42.0,16,17,19,225,98,0.4,1.0,0.4,0.5,0
2024-01-08 01:00:14:400,42.0,16,17,19,225,98,0.3,1.0,0.6,0.7,0
2024-01-08 01:00:14:500,42.0,16,17,19,226,98,0.3,1.0,0.4,0.6,0
2024-01-08 01:00:14:600,42.0,15,16,17,226,98,0.2,0.8,0.5,0.6,0
2024-01-08 01:00:14:700,42.0,15,16,17,226,98,0.3,0.9,0.4,0.6,0
2024-01-08 01:00:14:800,42.0,15,16,17,227,98,0.4,1.0,0.4,0.6,0
2024-01-08 01:00:14:900,42.0,15,16,17,227,98,0.3,1.0,0.5,0.6,0
2024-01-08 01:00:15:000,42.0,15,16,17,227,98,0.2,1.0,0.5,0.6,0
2024-01-08 01:00:15:100,42.0,15,16,17,225,98,0.3,0.9,0.5,0.5,0
2024-01-08 01:00:15:200,42.0,15,16,17,225,98,0.3,1.0,0.4,0.6,0
2024-01-08 01:00:15:300,42.0,15,16,17,225,98,0.3,0.9,0.5,0.7,0
2024-01-08 01:00:15:400,42.0,15,16,17,225,98,0.3,0.9,0.4,0.6,0
2024-01-08 01:00:15:500,42.0,15,16,17,225,98,0.3,1.0,0.3,0.7,0
2024-01-08 01:00:15:600,42.0,15,16,17,225,98,0.4,0.9,0.5,0.6,0
2024-01-08 01:00:15:700,42.0,15,16,17,226,99,0.3,0.9,0.5,0.6,0
2024-01-08 01:00:15:800,42.0,15,16,17,226,99,0.2,1.0,0.4,0.5,0
2024-01-08 01:00:15:900,41.9,15,16,17,226,99,0.3,1.0,0.5,0.5,0
2024-01-08 01:00:16:000,41.9,15,16,17,226,99,0.3,1.0,0.4,0.6,0
2024-01-08 01:00:16:100,41.9,15,16,17,226,99,0.2,0.9,0.6,0.6,0
2024-01-08 01:00:16:200,41.9,15,16,17,226,99,0.4,1.0,0.5,0.5,0
2024-01-08 01:00:16:300,41.9,15,16,17,226,99,0.4,1.0,0.5,0.7,0
2024-01-08 01:00:16:400,41.8,15,16,17,226,99,0.3,1.0,0.4,0.7,0
2024-01-08 01:00:16:500,41.8,15,16,17,226,99,0.4,1.0,0.4,0.6,0
2024-01-08 01:00:16:600,41.8,15,16,17,225,99,0.3,1.0,0.4,0.7,0
2024-01-08 01:00:16:700,41.8,15,16,17,225,99,0.2,1.1,0.5,0.6,0
2024-01-08 01:00:16:800,42.0,15,16,17,225,99,0.3,1.0,0.4,0.6,0
2024-01-08 01:00:16:900,42.0,15,16,17,227,100,0.3,0.9,0.5,0.6,0
2024-01-08 01:00:17:000,42.0,15,16,17,227,100,0.4,1.0,0.4,0.6,0
2024-01-08 01:00:17:100,42.0,15,16,17,227,100,0.3,1.0,0.5,0.6,0
2024-01-08 01:00:17:200,42.0,15,16,17,225,100,0.3,0.8,0.6,0.6,0
2024-01-08 01:00:17:300,42.0,15,16,17,225,100,0.4,1.0,0.5,0.5,0
2024-01-08 01:00:17:400,42.0,15,16,17,225,100,0.3,0.9,0.5,0.6,0
2024-01-08 01:00:17:500,42.0,15,16,17,224,100,0.3,1.0,0.5,0.6,0
2024-01-08 01:00:17:600,42.0,15,16,17,224,100,0.4,0.9,0.4,0.6,0
2024-01-08 01:00:17:700,42.0,15,16,17,224,100,0.3,1.0,0.4,0.6,0
2024-01-08 01:00:17:800,42.0,15,16,17,224,100,0.2,1.0,0.5,0.6,0
2024-01-08 01:00:17:900,42.0,15,16,17,224,100,0.3,0.9,0.4,0.5,0
2024-01-08 01:00:18:000,42.0,15,16,17,224,100,0.2,1.0,0.4,0.5,0
2024-01-08 01:00:18:100,42.0,15,16,17,224,99,0.3,1.0,0.5,0.6,0
2024-01-08 01:00:18:200,42.0,15,16,17,224,99,0.3,1.0,0.4,0.5,0
2024-01-08 01:00:18:300,42.0,15,16,17,224,99,0.3,0.9,0.5,0.7,0
2024-01-08 01:00:18:400,42.0,15,16,17,223,99,0.4,0.9,0.4,0.5,0
2024-01-08 01:00:18:500,42.0,15,16,17,223,99,0.3,0.9,0.5,0.6,0
2024-01-08 01:00:18:600,42.0,15,16,17,223,99,0.3,1.0,0.4,0.6,0
2024-01-08 01:00:18:700,42.0,15,16,17,224,98,0.3,1.0,0.5,0.6,0
2024-01-08 01:00:18:800,42.0,15,16,17,224,98,0.3,1.0,0.4,0.5,0
2024-01-08 01:00:18:900,42.0,15,16,17,224,98,0.2,1.0,0.5,0.6,0
2024-01-08 01:00:19:000,42.0,15,16,17,224,98,0.3,1.1,0.5,0.6,0
2024-01-08 01:00:19:100,42.0,15,16,17,224,98,0.3,0.9,0.5,0.6,0
2024-01-08 01:00:19:200,42.0,15,16,17,224,98,0.4,1.0,0.5,0.7,0
2024-01-08 01:00:19:300,42.0,15,16,17,223,97,0.3,1.0,0.4,0.6,0
2024-01-08 01:00:19:400,42.0,15,16,17,223,97,0.3,0.9,0.3,0.7,0
2024-01-08 01:00:19:500,42.0,15,16,17,223,97,0.2,1.1,0.5,0.6,0
2024-01-08 01:00:19:600,42.0,15,16,17,224,98,0.3,0.9,0.4,0.6,0
2024-01-08 01:00:19:700,42.0,15,16,17,224,98,0.3,1.0,0.4,0.6,0
2024-01-08 01:00:19:800,42.0,15,16,17,224,98,0.3,0.9,0.6,0.6,0
2024-01-08 01:00:19:900,42.0,15,16,17,223,98,0.3,1.0,0.4,0.6,0
2024-01-08 01:00:20:000,41.9,16,16,17,223,98,0.3,0.9,0.5,0.6,2
2024-01-08 01:00:20:100,41.9,17,16,17,223,98,0.4,1.0,0.4,0.6,2
2024-01-08 01:00:20:200,41.9,17,16,17,222,98,0.4,1.0,0.3,0.7,2
2024-01-08 01:00:20:300,41.9,17,16,17,222,98,0.4,0.9,0.5,0.6,2
2024-01-08 01:00:20:400,41.9,17,16,17,222,98,0.3,1.1,0.5,0.6,2
2024-01-08 01:00:20:500,41.9,17,16,17,223,98,0.3,1.0,0.4,0.7,2
2024-01-08 01:00:20:600,41.9,17,16,17,223,98,0.4,0.9,0.6,0.6,2
2024-01-08 01:00:20:700,41.9,18,16,17,223,98,0.3,0.9,0.4,0.6,2
2024-01-08 01:00:20:800,41.9,18,16,17,223,98,0.3,0.9,0.5,0.6,2
2024-01-08 01:00:20:900,41.9,18,16,17,223,98,0.3,1.0,0.5,0.6,2
2024-01-08 01:00:21:000,41.9,18,16,17,223,98,0.4,0.9,0.4,0.6,2
2024-01-08 01:00:21:100,41.9,18,16,17,223,98,0.3,1.0,0.3,0.7,2
2024-01-08 01:00:21:200,41.9,19,16,17,223,98,0.2,1.1,0.5,0.6,2
2024-01-08 01:00:21:300,42.0,19,16,17,223,98,0.4,1.0,0.4,0.6,2
2024-01-08 01:00:21:400,42.0,20,16,17,224,98,0.3,0.9,0.4,0.6,2
2024-01-08 01:00:21:500,42.0,20,16,17,224,98,0.3,1.0,0.5,0.6,2
2024-01-08 01:00:21:600,42.0,20,16,17,224,98,0.4,0.9,0.4,0.6,2
2024-01-08 01:00:21:700,42.0,21,16,17,226,98,0.2,0.9,0.5,0.6,2
2024-01-08 01:00:21:800,42.0,21,16,17,226,98,0.4,0.9,0.5,0.6,2
2024-01-08 01:00:21:900,42.0,21,16,17,226,98,0.3,1.0,0.5,0.6,2
2024-01-08 01:00:22:000,42.0,22,16,17,225,98,0.4,1.0,0.4,0.6,2
2024-01-08 01:00:22:100,42.0,22,16,17,225,98,0.2,1.0,0.4,0.6,2
2024-01-08 01:00:22:200,41.9,23,16,17,225,98,0.3,1.0,0.4,0.7,2
2024-01-08 01:00:22:300,41.9,24,16,17,224,98,0.2,1.1,0.5,0.6,2
2024-01-08 01:00:22:400,41.9,25,16,17,224,98,0.3,0.9,0.4,0.6,2
2024-01-08 01:00:22:500,41.9,26,16,17,224,98,0.2,1.0,0.4,0.6,2
2024-01-08 01:00:22:600,41.9,27,16,17,226,98,0.3,0.9,0.6,0.7,2
2024-01-08 01:00:22:700,42.0,27,16,17,226,98,0.3,0.9,0.5,0.6,2
2024-01-08 01:00:22:800,42.0,29,16,17,226,98,0.3,0.9,0.5,0.7,2
2024-01-08 01:00:22:900,42.0,30,16,17,224,99,0.4,1.0,0.4,0.6,2
2024-01-08 01:00:23:000,42.0,30,16,17,224,99,0.4,0.9,0.5,0.6,2
2024-01-08 01:00:23:100,42.0,32,16,17,224,99,0.3,1.0,0.5,0.6,2
2024-01-08 01:00:23:200,42.0,33,16,17,224,99,0.3,1.0,0.4,0.6,2
2024-01-08 01:00:23:300,42.0,34,16,17,224,99,0.3,0.9,0.4,0.5,2
2024-01-08 01:00:23:400,42.0,34,16,17,224,99,0.3,1.0,0.5,0.6,2
2024-01-08 01:00:23:500,42.0,35,16,17,224,99,0.3,1.0,0.4,0.6,2
2024-01-08 01:00:23:600,42.0,36,16,17,224,99,0.3,1.0,0.4,0.6,2
2024-01-08 01:00:23:700,42.0,37,16,17,224,99,0.3,1.0,0.4,0.7,2
2024-01-08 01:00:23:800,42.0,38,16,17,224,99,0.3,1.0,0.4,0.6,2
2024-01-08 01:00:23:900,42.0,39,16,17,224,99,0.3,0.9,0.3,0.7,2
2024-01-08 01:00:24:000,42.0,40,16,17,224,99,0.3,1.0,0.5,0.6,2
2024-01-08 01:00:24:100,42.0,40,16,17,223,99,0.3,1.0,0.4,0.6,2
2024-01-08 01:00:24:200,42.0,42,16,17,223,99,0.3,1.0,0.5,0.7,2
2024-01-08 01:00:24:300,42.0,44,17,19,223,99,0.3,0.9,0.5,0.6,2
2024-01-08 01:00:24:400,42.0,45,17,19,224,99,0.4,1.0,0.5,0.7,2
2024-01-08 01:00:24:500,42.0,45,17,19,224,99,0.4,1.0,0.5,0.7,2
2024-01-08 01:00:24:600,42.0,47,17,19,224,99,0.3,1.0,0.4,0.6,2
2024-01-08 01:00:24:700,42.0,48,17,19,222,98,0.3,0.9,0.4,0.6,2
2024-01-08 01:00:24:800,42.0,49,17,19,222,98,0.4,0.9,0.5,0.5,2
2024-01-08 01:00:24:900,42.0,50,17,19,222,98,0.4,1.1,0.4,0.6,2
2024-01-08 01:00:25:000,42.0,16,17,19,223,99,0.4,0.9,0.4,0.6,0
2024-01-08 01:00:25:100,42.0,16,17,19,223,99,0.3,1.0,0.6,0.7,0
2024-01-08 01:00:25:200,42.0,16,17,19,223,99,0.3,0.9,0.4,0.5,0
2024-01-08 01:00:25:300,42.0,16,17,19,222,99,0.3,0.9,0.5,0.6,0
2024-01-08 01:00:25:400,42.0,16,17,19,222,99,0.3,1.0,0.6,0.6,0
2024-01-08 01:00:25:500,42.0,16,17,19,222,99,0.4,1.0,0.4,0.6,0
2024-01-08 01:00:25:600,42.0,16,17,19,223,98,0.3,1.0,0.5,0.7,0
2024-01-08 01:00:25:700,42.0,16,17,19,223,98,0.4,0.9,0.5,0.6,0
2024-01-08 01:00:25:800,42.0,16,17,19,223,98,0.2,0.9,0.3,0.7,0
2024-01-08 01:00:25:900,42.0,16,17,19,223,98,0.4,0.9,0.5,0.6,0
2024-01-08 01:00:26:000,42.0,16,17,19,223,98,0.4,1.0,0.5,0.6,0
2024-01-08 01:00:26:100,42.0,16,17,19,223,98,0.3,1.0,0.5,0.6,0
2024-01-08 01:00:26:200,42.0,16,17,19,223,99,0.2,0.9,0.5,0.6,0
2024-01-08 01:00:26:300,42.0,16,17,19,223,99,0.3,0.9,0.4,0.5,0
2024-01-08 01:00:26:400,42.0,16,17,19,223,99,0.3,0.8,0.4,0.7,0
2024-01-08 01:00:26:500,42.0,16,17,19,223,99,0.3,1.0,0.5,0.6,0
2024-01-08 01:00:26:600,42.0,16,17,19,223,99,0.4,1.0,0.5,0.6,0
2024-01-08 01:00:26:700,42.0,16,17,19,223,99,0.3,1.0,0.4,0.7,0
2024-01-08 01:00:26:800,42.0,16,17,19,223,99,0.4,0.9,0.4,0.6,0
2024-01-08 01:00:26:900,42.0,16,17,19,223,99,0.3,0.9,0.3,0.7,0
2024-01-08 01:00:27:000,42.0,16,17,19,223,99,0.3,1.0,0.5,0.6,0
2024-01-08 01:00:27:100,42.0,16,17,19,223,99,0.3,1.0,0.5,0.5,0
2024-01-08 01:00:27:200,42.0,16,17,19,223,99,0.4,0.9,0.5,0.6,0
2024-01-08 01:00:27:300,42.0,16,17,19,223,99,0.3,1.0,0.5,0.6,0
2024-01-08 01:00:27:400,42.0,16,17,19,222,99,0.4,0.9,0.4,0.5,0
2024-01-08 01:00:27:500,42.0,16,17,19,222,99,0.3,1.0,0.5,0.6,0
2024-01-08 01:00:27:600,42.0,16,17,19,222,99,0.3,1.0,0.4,0.6,0
2024-01-08 01:00:27:700,42.0,16,17,19,224,99,0.2,0.9,0.5,0.6,0
2024-01-08 01:00:27:800,42.0,16,17,19,224,99,0.3,1.0,0.3,0.7,0
2024-01-08 01:00:27:900,42.0,16,17,19,224,99,0.2,1.1,0.4,0.6,0
2024-01-08 01:00:28:000,42.0,16,17,19,224,99,0.3,1.0,0.4,0.6,0
2024-01-08 01:00:28:100,42.0,16,17,19,224,99,0.3,1.0,0.5,0.5,0
2024-01-08 01:00:28:200,42.0,16,17,19,224,99,0.3,1.0,0.5,0.5,0
2024-01-08 01:00:28:300,42.0,16,17,19,226,98,0.3,0.9,0.4,0.6,0
2024-01-08 01:00:28:400,42.0,16,17,19,226,98,0.4,0.9,0.6,0.6,0
2024-01-08 01:00:28:500,42.0,16,17,19,226,98,0.4,1.0,0.4,0.6,0
2024-01-08 01:00:28:600,42.0,16,17,19,226,98,0.3,1.0,0.4,0.6,0
2024-01-08 01:00:28:700,42.0,16,17,19,226,98,0.3,1.0,0.5,0.6,0
2024-01-08 01:00:28:800,42.0,16,17,19,226,98,0.3,1.0,0.5,0.6,0
2024-01-08 01:00:28:900,42.0,16,17,19,228,98,0.3,1.0,0.5,0.7,0
2024-01-08 01:00:29:000,42.0,16,17,19,228,98,0.3,1.0,0.4,0.6,0
2024-01-08 01:00:29:100,42.0,16,17,19,228,98,0.4,1.0,0.3,0.6,0
2024-01-08 01:00:29:200,42.0,16,17,19,226,98,0.3,1.1,0.4,0.6,0
2024-01-08 01:00:29:300,42.0,16,17,19,226,98,0.3,0.9,0.4,0.5,0
2024-01-08 01:00:29:400,42.0,16,17,19,226,98,0.3,1.0,0.4,0.7,0
2024-01-08 01:00:29:500,42.0,16,17,19,226,98,0.3,0.9,0.5,0.6,0
2024-01-08 01:00:29:600,42.0,16,17,19,226,98,0.4,1.0,0.5,0.5,0
