2024-01-03 20:00:19:600,41.3,10,12,13,212,96,1.0,0.9,0.5,0.5,0
2024-01-03 20:00:19:700,41.3,10,12,13,211,96,1.1,1.1,0.4,0.6,0
2024-01-03 20:00:19:800,41.3,10,12,13,211,96,1.0,1.0,0.4,0.5,0
2024-01-03 20:00:19:900,41.3,10,12,13,211,96,1.0,1.0,0.6,0.6,0
2024-01-03 20:00:20:000,42.3,13,15,14,150,90,0.6,0.9,0.4,0.6,2
2024-01-03 20:00:20:100,43.3,13,13,11,156,100,0.4,1.0,0.5,0.6,2
2024-01-03 20:00:20:200,42.1,13,13,11,158,90,0.6,1.0,0.5,0.5,2
2024-01-03 20:00:20:300,43.3,13,11,16,168,92,0.5,0.9,0.5,0.5,2
2024-01-03 20:00:20:400,41.2,13,12,13,182,96,0.7,1.0,0.5,0.5,2
2024-01-03 20:00:20:500,41.4,13,10,12,181,92,0.3,1.0,0.4,0.6,2
2024-01-03 20:00:20:600,42.5,13,13,13,156,95,0.6,0.9,0.5,0.6,2
2024-01-03 20:00:20:700,41.5,13,12,15,153,96,0.7,1.0,0.4,0.5,2
2024-01-03 20:00:20:800,42.3,13,12,15,159,105,0.7,0.9,0.5,0.6,2
2024-01-03 20:00:20:900,42.4,13,14,12,178,90,0.5,0.9,0.5,0.5,2
2024-01-03 20:00:21:000,40.9,13,11,16,162,102,0.5,1.0,0.5,0.6,2
2024-01-03 20:00:21:100,41.6,13,10,15,176,105,0.7,1.0,0.4,0.6,2
2024-01-03 20:00:21:200,42.8,13,15,13,151,107,0.5,0.9,0.4,0.5,2
2024-01-03 20:00:21:300,42.2,13,13,15,167,103,0.5,0.9,0.4,0.5,2
2024-01-03 20:00:21:400,42.5,13,16,15,165,96,0.4,1.0,0.5,0.5,2
2024-01-03 20:00:21:500,42.6,13,13,16,167,94,0.6,1.0,0.5,0.5,2
2024-01-03 20:00:21:600,42.7,13,15,12,166,95,0.5,0.9,0.5,0.6,2
2024-01-03 20:00:21:700,41.6,13,10,17,156,101,0.7,1.0,0.4,0.6,2
2024-01-03 20:00:21:800,43.0,13,9,16,167,109,0.7,1.0,0.4,0.6,2
2024-01-03 20:00:21:900,40.9,13,12,15,177,108,0.7,1.0,0.4,0.6,2
2024-01-03 20:00:22:000,41.0,13,12,15,166,100,0.5,0.9,0.4,0.5,2
2024-01-03 20:00:22:100,41.2,13,13,14,168,102,0.5,1.0,0.4,0.5,2
2024-01-03 20:00:22:200,41.0,13,15,16,177,107,0.4,0.9,0.4,0.5,2
2024-01-03 20:00:22:300,41.2,13,12,16,174,96,0.8,0.9,0.4,0.5,2
2024-01-03 20:00:22:400,40.9,13,15,15,176,92,0.5,1.0,0.5,0.5,2
2024-01-03 20:00:22:500,41.5,13,11,12,166,105,0.7,1.0,0.5,0.6,2
2024-01-03 20:00:22:600,43.0,13,10,17,178,100,0.6,1.0,0.5,0.5,2
2024-01-03 20:00:22:700,41.3,13,14,16,160,91,0.6,1.0,0.5,0.5,2
2024-01-03 20:00:22:800,42.2,13,10,16,175,97,0.5,1.0,0.4,0.6,2
2024-01-03 20:00:22:900,41.9,13,12,14,155,100,0.6,1.0,0.5,0.5,2
2024-01-03 20:00:23:000,43.3,13,14,13,169,91,0.3,0.9,0.4,0.6,2
2024-01-03 20:00:23:100,42.5,13,13,11,177,106,0.5,1.0,0.4,0.5,2
2024-01-03 20:00:23:200,41.7,13,15,14,182,108,0.4,1.0,0.4,0.5,2
2024-01-03 20:00:23:300,42.7,13,16,16,163,105,0.3,1.0,0.4,0.6,2
2024-01-03 20:00:23:400,41.4,13,14,14,184,108,0.4,0.9,0.5,0.6,2
2024-01-03 20:00:23:500,43.1,13,12,12,177,95,0.4,1.0,0.5,0.6,2
2024-01-03 20:00:23:600,42.7,13,13,12,173,91,0.3,1.0,0.4,0.6,2
2024-01-03 20:00:23:700,42.1,13,13,14,154,91,0.5,0.9,0.5,0.5,2
2024-01-03 20:00:23:800,41.2,13,15,15,166,96,0.4,0.9,0.5,0.6,2
2024-01-03 20:00:23:900,41.6,13,11,13,180,93,0.6,0.9,0.5,0.6,2
2024-01-03 20:00:24:000,40.9,13,12,15,176,91,0.5,0.9,0.5,0.5,2
2024-01-03 20:00:24:100,43.5,13,14,12,179,105,0.6,1.0,0.4,0.5,2
2024-01-03 20:00:24:200,43.0,13,15,11,165,108,0.4,0.9,0.5,0.6,2
2024-01-03 20:00:24:300,42.0,14,9,14,157,103,0.3,1.0,0.5,0.5,2
2024-01-03 20:00:24:400,42.6,15,16,16,178,101,0.4,0.9,0.4,0.6,2
2024-01-03 20:00:24:500,41.8,15,14,13,178,107,0.7,1.0,0.5,0.5,2
2024-01-03 20:00:24:600,42.9,17,11,13,160,102,0.6,0.9,0.5,0.5,2
2024-01-03 20:00:24:700,42.5,20,13,12,178,96,0.7,1.0,0.4,0.5,2
2024-01-03 20:00:24:800,43.0,29,15,14,171,108,0.6,0.9,0.5,0.5,2
2024-01-03 20:00:24:900,42.6,54,13,14,183,96,0.6,0.9,0.4,0.5,2
2024-01-03 20:00:25:000,41.2,10,12,13,212,96,1.0,0.9,0.5,0.5,0
2024-01-03 20:00:25:100,41.2,10,12,13,209,95,0.9,1.0,0.5,0.5,0
2024-01-03 20:00:25:200,41.2,10,12,13,209,95,1.1,1.0,0.5,0.5,0
2024-01-03 20:00:25:300,41.2,10,12,13,209,95,1.0,1.0,0.4,0.6,0
2024-01-03 20:00:25:400,41.3,10,12,13,210,96,0.9,1.1,0.5,0.6,0
2024-01-03 20:00:25:500,41.3,10,12,13,210,96,1.0,1.0,0.4,0.6,0
2024-01-03 20:00:25:600,41.3,10,12,13,210,96,1.0,0.9,0.4,0.6,0
2024-01-03 20:00:25:700,41.3,10,12,13,211,96,1.0,1.1,0.4,0.5,0
2024-01-03 20:00:25:800,41.3,10,12,13,211,96,1.1,1.0,0.5,0.5,0
2024-01-03 20:00:25:900,41.3,10,12,13,211,96,1.0,0.9,0.4,0.6,0
2024-01-03 20:00:26:000,41.3,10,12,13,209,96,1.0,1.1,0.6,0.6,0
2024-01-03 20:00:26:100,41.3,10,12,13,209,96,1.1,1.0,0.4,0.6,0
2024-01-03 20:00:26:200,41.3,10,12,13,209,96,1.0,1.0,0.5,0.7,0
2024-01-03 20:00:26:300,41.3,10,12,13,211,95,1.0,1.0,0.5,0.5,0
2024-01-03 20:00:26:400,41.3,10,12,13,211,95,1.1,1.0,0.4,0.6,0
2024-01-03 20:00:26:500,41.3,10,12,13,211,95,1.0,1.0,0.4,0.7,0
2024-01-03 20:00:26:600,41.3,10,12,13,212,95,0.9,0.9,0.6,0.5,0
2024-01-03 20:00:26:700,41.3,10,12,13,212,95,1.1,1.1,0.4,0.5,0
2024-01-03 20:00:26:800,41.3,10,12,13,212,95,1.0,1.0,0.5,0.6,0
2024-01-03 20:00:26:900,41.3,10,12,13,209,95,1.0,1.0,0.6,0.6,0
2024-01-03 20:00:27:000,41.3,10,12,13,209,95,1.1,1.1,0.4,0.6,0
2024-01-03 20:00:27:100,41.3,10,12,13,209,95,1.0,0.9,0.5,0.5,0
2024-01-03 20:00:27:200,41.3,10,12,13,210,95,1.0,1.0,0.6,0.6,0
2024-01-03 20:00:27:300,41.3,10,12,13,210,95,1.1,1.1,0.5,0.5,0
2024-01-03 20:00:27:400,41.3,10,12,13,210,95,1.0,0.9,0.4,0.5,0
2024-01-03 20:00:27:500,41.3,10,12,13,211,95,1.0,1.0,0.6,0.6,0
2024-01-03 20:00:27:600,41.3,10,12,13,211,95,1.0,1.0,0.5,0.6,0
2024-01-03 20:00:27:700,41.3,10,12,13,211,95,1.1,1.0,0.5,0.5,0
2024-01-03 20:00:27:800,41.3,10,12,13,210,95,1.0,1.0,0.5,0.6,0
2024-01-03 20:00:27:900,41.3,10,12,13,210,95,0.9,1.0,0.4,0.5,0
2024-01-03 20:00:28:000,41.3,10,12,13,210,95,1.0,1.0,0.4,0.5,0
2024-01-03 20:00:28:100,41.3,10,12,13,209,95,1.0,1.0,0.5,0.6,0
2024-01-03 20:00:28:200,41.3,10,12,13,209,95,0.9,1.1,0.4,0.5,0
2024-01-03 20:00:28:300,41.3,10,12,13,209,95,1.1,1.0,0.4,0.6,0
2024-01-03 20:00:28:400,41.3,10,12,13,210,96,1.0,1.0,0.4,0.5,0
2024-01-03 20:00:28:500,41.3,10,12,13,210,96,1.0,1.0,0.5,0.6,0
2024-01-03 20:00:28:600,41.3,10,12,13,210,96,1.1,1.0,0.4,0.4,0
2024-01-03 20:00:28:700,41.3,10,12,13,207,96,1.0,0.9,0.5,0.6,0
2024-01-03 20:00:28:800,41.3,10,12,13,207,96,1.0,1.1,0.5,0.5,0
2024-01-03 20:00:28:900,41.3,10,12,13,207,96,1.0,1.0,0.5,0.6,0
2024-01-03 20:00:29:000,41.2,10,12,13,205,97,1.0,0.9,0.4,0.6,0
2024-01-03 20:00:29:100,41.2,10,12,13,205,97,1.0,1.0,0.5,0.6,0
2024-01-03 20:00:29:200,41.2,10,12,13,205,97,1.1,0.9,0.5,0.5,0
2024-01-03 20:00:29:300,41.2,10,12,13,205,96,1.0,0.9,0.5,0.7,0
2024-01-03 20:00:29:400,41.3,10,12,13,205,96,1.0,0.9,0.7,0.6,0
2024-01-03 20:00:29:500,41.3,10,12,13,205,96,1.1,0.9,0.5,0.6,0
2024-01-03 20:00:29:600,41.3,10,12,13,208,96,0.9,1.0,0.4,0.6,0
