2024-01-01 15:00:07:300,43.3,10,12,13,177,111,1.0,1.0,0.5,0.6,0
2024-01-01 15:00:07:400,43.3,10,12,13,177,111,1.0,0.9,0.4,0.5,0
2024-01-01 15:00:07:500,43.3,10,12,13,175,111,1.1,0.9,0.3,0.5,0
2024-01-01 15:00:07:600,43.3,10,12,13,175,111,1.0,0.9,0.3,0.4,0
2024-01-01 15:00:07:700,43.3,10,12,13,175,111,1.0,0.8,0.3,0.5,0
2024-01-01 15:00:07:800,43.2,10,12,13,176,111,1.0,0.9,0.5,0.6,0
2024-01-01 15:00:07:900,43.2,10,12,13,176,111,1.0,1.0,0.5,0.5,0
2024-01-01 15:00:08:000,43.2,10,12,13,176,111,1.1,1.0,0.5,0.5,0
2024-01-01 15:00:08:100,43.2,10,12,13,178,111,1.1,0.9,0.4,0.6,0
2024-01-01 15:00:08:200,43.3,10,12,13,178,111,1.1,1.0,0.4,0.6,0
2024-01-01 15:00:08:300,43.3,10,12,13,178,111,1.1,1.0,0.5,0.6,0
2024-01-01 15:00:08:400,43.3,10,12,13,179,111,1.1,1.1,0.5,0.6,0
2024-01-01 15:00:08:500,43.3,10,12,13,179,111,1.2,1.1,0.5,0.7,0
2024-01-01 15:00:08:600,43.3,10,12,13,179,111,1.2,1.1,0.5,0.6,0
2024-01-01 15:00:08:700,43.3,10,12,13,180,110,1.1,0.9,0.5,0.6,0
2024-01-01 15:00:08:800,43.3,10,12,13,180,110,1.1,1.0,0.5,0.6,0
2024-01-01 15:00:08:900,43.3,10,12,13,180,110,1.1,1.0,0.5,0.5,0
2024-01-01 15:00:09:000,43.3,10,12,13,180,110,1.0,0.9,0.4,0.6,0
2024-01-01 15:00:09:100,43.2,10,12,13,180,110,1.1,0.9,0.4,0.5,0
2024-01-01 15:00:09:200,43.2,10,12,13,180,110,1.1,1.0,0.4,0.5,0
2024-01-01 15:00:09:300,43.2,10,12,13,180,110,1.1,1.0,0.4,0.6,0
2024-01-01 15:00:09:400,43.2,10,12,13,180,110,1.1,1.0,0.5,0.5,0
2024-01-01 15:00:09:500,43.2,10,12,13,180,110,1.1,0.9,0.4,0.5,0
2024-01-01 15:00:09:600,43.2,10,12,13,179,110,1.1,1.0,0.5,0.6,0
2024-01-01 15:00:09:700,43.2,10,12,13,179,110,1.1,0.9,0.5,0.6,0
2024-01-01 15:00:09:800,43.2,10,12,13,179,110,1.1,0.9,0.5,0.5,0
2024-01-01 15:00:09:900,43.2,10,12,13,180,110,1.0,1.0,0.4,0.6,0
2024-01-01 15:00:10:000,43.3,10,12,13,180,110,1.1,1.0,0.5,0.5,0
2024-01-01 15:00:10:100,43.3,10,12,13,180,110,1.1,0.9,0.4,0.6,0
2024-01-01 15:00:10:200,43.3,10,12,13,179,111,1.1,1.0,0.4,0.6,0
2024-01-01 15:00:10:300,43.3,10,12,13,179,111,1.1,1.0,0.5,0.5,0
2024-01-01 15:00:10:400,43.3,10,12,13,179,111,1.0,0.9,0.4,0.5,0
2024-01-01 15:00:10:500,43.2,10,12,13,180,111,1.1,1.0,0.4,0.5,0
2024-01-01 15:00:10:600,43.2,10,12,13,180,111,1.0,0.9,0.5,0.5,0
2024-01-01 15:00:10:700,43.2,10,12,13,180,111,1.1,0.9,0.5,0.6,0
2024-01-01 15:00:10:800,43.2,10,12,13,180,111,1.0,1.0,0.4,0.6,0
2024-01-01 15:00:10:900,43.2,10,12,13,180,111,1.0,1.0,0.4,0.6,0
2024-01-01 15:00:11:000,43.2,10,12,13,180,111,1.1,0.9,0.4,0.5,0
2024-01-01 15:00:11:100,43.2,10,12,13,179,111,1.0,1.0,0.4,0.5,0
2024-01-01 15:00:11:200,43.2,10,12,13,179,111,1.1,0.9,0.4,0.5,0
2024-01-01 15:00:11:300,43.2,10,12,13,179,111,1.1,1.0,0.5,0.5,0
2024-01-01 15:00:11:400,43.3,10,12,13,178,111,1.1,0.9,0.4,0.5,0
2024-01-01 15:00:11:500,43.3,10,12,13,178,111,1.1,1.0,0.4,0.6,0
2024-01-01 15:00:11:600,43.3,10,12,13,178,111,1.1,1.0,0.4,0.5,0
2024-01-01 15:00:11:700,43.3,10,12,13,178,111,1.1,1.0,0.4,0.5,0
2024-01-01 15:00:11:800,43.2,10,12,13,178,111,1.1,0.9,0.4,0.6,0
2024-01-01 15:00:11:900,43.2,10,12,13,178,111,1.1,0.9,0.4,0.5,0
2024-01-01 15:00:12:000,43.2,10,12,13,177,111,1.0,1.0,0.4,0.5,0
2024-01-01 15:00:12:100,43.2,10,12,13,177,111,1.1,0.9,0.4,0.5,0
2024-01-01 15:00:12:200,43.2,10,12,13,177,111,1.0,1.0,0.4,0.5,0
2024-01-01 15:00:12:300,43.2,10,12,13,178,111,1.1,1.0,0.4,0.5,0
2024-01-01 15:00:12:400,43.2,10,12,13,178,111,1.0,1.0,0.5,0.5,0
2024-01-01 15:00:12:500,43.2,10,12,13,178,111,1.0,1.0,0.4,0.5,0
2024-01-01 15:00:12:600,43.2,10,12,13,178,111,1.0,0.9,0.3,0.5,0
2024-01-01 15:00:12:700,43.2,10,12,13,178,111,1.0,0.9,0.3,0.4,0
2024-01-01 15:00:12:800,43.2,10,12,13,178,111,0.9,0.9,0.4,0.6,0
2024-01-01 15:00:12:900,43.2,10,12,13,177,111,1.1,1.0,0.5,0.6,0
2024-01-01 15:00:13:000,43.2,10,12,13,177,111,1.1,1.1,0.4,0.6,0
2024-01-01 15:00:13:100,43.2,10,12,13,177,111,1.1,1.0,0.4,0.6,0
2024-01-01 15:00:13:200,43.2,10,12,13,178,111,1.2,1.1,0.6,0.6,0
2024-01-01 15:00:13:300,43.2,10,12,13,178,111,1.2,1.0,0.5,0.7,0
2024-01-01 15:00:13:400,43.2,10,12,13,178,111,1.1,1.1,0.5,0.7,0
2024-01-01 15:00:13:500,43.2,10,12,13,179,110,1.1,1.0,0.5,0.6,0
2024-01-01 15:00:13:600,43.2,10,12,13,179,110,1.1,1.0,0.4,0.5,0
2024-01-01 15:00:13:700,43.2,10,12,13,179,110,1.0,1.1,0.4,0.6,0
2024-01-01 15:00:13:800,43.2,10,12,13,180,110,1.1,1.0,0.5,0.5,0
2024-01-01 15:00:13:900,43.2,10,12,13,180,110,1.1,1.0,0.4,0.5,0
2024-01-01 15:00:14:000,43.2,10,12,13,180,110,1.0,0.9,0.4,0.5,0
2024-01-01 15:00:14:100,43.2,10,12,13,180,110,1.1,1.0,0.5,0.5,0
2024-01-01 15:00:14:200,43.2,10,12,13,180,110,1.0,1.0,0.4,0.5,0
2024-01-01 15:00:14:300,43.2,10,12,13,180,110,1.0,1.0,0.4,0.6,0
2024-01-01 15:00:14:400,43.2,10,12,13,180,110,1.1,0.9,0.4,0.6,0
2024-01-01 15:00:14:500,43.2,10,12,13,180,110,1.1,1.0,0.4,0.6,0
2024-01-01 15:00:14:600,43.2,10,12,13,180,110,1.1,1.0,0.4,0.6,0
2024-01-01 15:00:14:700,43.2,10,12,13,179,109,1.0,1.0,0.4,0.6,0
2024-01-01 15:00:14:800,43.2,10,12,13,179,109,1.1,0.9,0.4,0.6,0
2024-01-01 15:00:14:900,43.2,10,12,13,179,109,1.1,0.9,0.4,0.5,0
2024-01-01 15:00:15:000,43.2,10,12,13,178,109,1.1,1.0,0.4,0.5,0
2024-01-01 15:00:15:100,43.2,10,12,13,178,109,1.1,1.0,0.4,0.6,0
2024-01-01 15:00:15:200,43.2,10,12,13,178,109,1.1,1.1,0.4,0.6,0
2024-01-01 15:00:15:300,43.2,10,12,13,178,109,1.1,1.0,0.4,0.6,0
2024-01-01 15:00:15:400,43.2,10,12,13,178,109,1.1,1.0,0.4,0.5,0
2024-01-01 15:00:15:500,43.2,10,12,13,178,109,1.1,1.0,0.4,0.6,0
2024-01-01 15:00:15:600,43.2,10,12,13,178,110,1.1,0.9,0.4,0.6,0
2024-01-01 15:00:15:700,43.2,10,12,13,178,110,1.1,1.0,0.4,0.6,0
2024-01-01 15:00:15:800,43.2,10,12,13,178,110,1.1,1.0,0.5,0.5,0
2024-01-01 15:00:15:900,43.2,10,12,13,178,110,1.1,0.9,0.5,0.5,0
2024-01-01 15:00:16:000,43.2,10,12,13,178,110,1.1,1.0,0.4,0.6,0
2024-01-01 15:00:16:100,43.2,10,12,13,178,110,1.0,0.9,0.4,0.6,0
2024-01-01 15:00:16:200,43.2,10,12,13,178,110,1.1,1.0,0.5,0.5,0
2024-01-01 15:00:16:300,43.2,10,12,13,178,110,1.1,1.0,0.5,0.5,0
2024-01-01 15:00:16:400,43.2,9,11,12,178,110,1.1,1.0,0.5,0.5,0
2024-01-01 15:00:16:500,43.2,9,11,12,180,110,1.0,1.0,0.5,0.5,0
2024-01-01 15:00:16:600,43.2,9,11,12,180,110,1.1,1.0,0.4,0.5,0
2024-01-01 15:00:16:700,43.2,9,11,12,180,110,1.1,1.0,0.5,0.6,0
2024-01-01 15:00:16:800,43.3,9,11,12,178,110,1.1,1.0,0.4,0.6,0
2024-01-01 15:00:16:900,43.3,9,11,12,178,110,1.1,1.0,0.4,0.5,0
2024-01-01 15:00:17:000,43.3,9,11,12,178,110,1.1,1.0,0.4,0.5,0
2024-01-01 15:00:17:100,43.3,9,11,12,177,110,1.0,1.0,0.5,0.5,0
2024-01-01 15:00:17:200,43.2,9,11,12,177,110,1.0,0.9,0.4,0.6,0
2024-01-01 15:00:17:300,43.2,9,11,12,177,110,1.1,0.9,0.5,0.6,0
2024-01-01 15:00:17:400,43.2,9,11,12,176,110,1.0,1.0,0.4,0.6,0
2024-01-01 15:00:17:500,43.2,9,11,12,176,110,1.1,1.0,0.5,0.6,0
2024-01-01 15:00:17:600,43.2,9,11,12,176,110,1.1,0.9,0.5,0.5,0
2024-01-01 15:00:17:700,43.2,9,11,12,176,110,1.1,1.0,0.4,0.5,0
2024-01-01 15:00:17:800,43.2,9,11,12,176,110,1.1,1.0,0.4,0.5,0
2024-01-01 15:00:17:900,43.2,9,11,12,176,110,1.0,1.0,0.4,0.6,0
2024-01-01 15:00:18:000,43.2,9,11,12,174,110,1.0,0.9,0.4,0.5,0
2024-01-01 15:00:18:100,43.2,9,11,12,174,110,1.0,0.9,0.3,0.5,0
2024-01-01 15:00:18:200,43.2,9,11,12,174,110,1.0,1.0,0.4,0.6,0
2024-01-01 15:00:18:300,43.2,10,12,13,174,110,1.0,1.0,0.3,0.4,0
2024-01-01 15:00:18:400,43.2,10,12,13,174,110,1.0,1.0,0.4,0.4,0
2024-01-01 15:00:18:500,43.2,10,12,13,174,110,1.0,1.0,0.4,0.4,0
2024-01-01 15:00:18:600,43.3,10,12,13,174,110,1.0,0.9,0.4,0.4,0
2024-01-01 15:00:18:700,43.3,10,12,13,176,110,1.0,1.0,0.4,0.5,0
2024-01-01 15:00:18:800,43.3,10,12,13,176,110,1.0,1.0,0.5,0.6,0
2024-01-01 15:00:18:900,43.3,10,12,13,176,110,1.0,1.1,0.4,0.6,0
2024-01-01 15:00:19:000,43.3,10,12,13,176,110,1.2,1.1,0.5,0.6,0
2024-01-01 15:00:19:100,43.3,10,12,13,176,110,1.1,1.1,0.6,0.6,0
2024-01-01 15:00:19:200,43.3,10,12,13,176,110,1.1,1.1,0.5,0.7,0
2024-01-01 15:00:19:300,43.3,10,12,13,177,110,1.1,1.1,0.5,0.6,0
2024-01-01 15:00:19:400,43.3,10,12,13,177,110,1.1,1.1,0.4,0.5,0
2024-01-01 15:00:19:500,43.3,10,12,13,177,110,1.1,1.0,0.5,0.6,0
2024-01-01 15:00:19:600,43.3,10,12,13,177,110,1.0,0.9,0.4,0.6,0
2024-01-01 15:00:19:700,43.3,10,12,13,177,110,1.1,1.0,0.5,0.4,0
2024-01-01 15:00:19:800,43.3,10,12,13,177,110,1.1,1.0,0.4,0.5,0
2024-01-01 15:00:19:900,43.2,10,12,13,178,110,1.0,1.0,0.4,0.5,0
2024-01-01 15:00:20:000,41.7,12,16,14,176,104,0.8,1.0,0.4,0.6,2
2024-01-01 15:00:20:100,41.9,13,15,14,182,94,0.4,0.9,0.5,0.5,2
2024-01-01 15:00:20:200,42.4,14,11,13,178,89,0.4,1.0,0.4,0.6,2
2024-01-01 15:00:20:300,42.2,15,9,17,170,107,0.5,1.0,0.4,0.6,2
2024-01-01 15:00:20:400,43.5,15,13,16,184,94,0.5,1.0,0.5,0.6,2
2024-01-01 15:00:20:500,42.0,16,12,15,179,103,0.5,1.0,0.4,0.6,2
2024-01-01 15:00:20:600,41.0,18,16,15,166,97,0.4,0.9,0.5,0.5,2
2024-01-01 15:00:20:700,42.2,18,13,12,181,95,0.7,1.0,0.5,0.5,2
2024-01-01 15:00:20:800,43.5,19,12,16,160,103,0.5,0.9,0.5,0.5,2
2024-01-01 15:00:20:900,42.9,20,16,13,152,93,0.5,1.0,0.5,0.6,2
2024-01-01 15:00:21:000,42.2,20,12,12,154,90,0.3,0.9,0.4,0.5,2
2024-01-01 15:00:21:100,41.6,21,15,12,153,102,0.6,1.0,0.5,0.5,2
2024-01-01 15:00:21:200,43.3,22,11,15,169,100,0.6,0.9,0.4,0.6,2
2024-01-01 15:00:21:300,43.2,22,9,14,180,97,0.7,0.9,0.4,0.5,2
2024-01-01 15:00:21:400,40.9,23,9,14,164,102,0.7,0.9,0.5,0.6,2
2024-01-01 15:00:21:500,41.2,23,12,14,179,98,0.7,1.0,0.4,0.6,2
2024-01-01 15:00:21:600,41.4,23,10,12,183,105,0.8,0.9,0.5,0.5,2
2024-01-01 15:00:21:700,41.7,24,10,14,159,97,0.5,0.9,0.4,0.5,2
2024-01-01 15:00:21:800,42.8,24,13,17,168,92,0.6,0.9,0.5,0.6,2
2024-01-01 15:00:21:900,41.1,25,11,13,155,97,0.8,1.0,0.5,0.6,2
2024-01-01 15:00:22:000,43.3,26,9,17,176,105,0.4,0.9,0.5,0.5,2
2024-01-01 15:00:22:100,43.4,27,16,17,160,108,0.5,1.0,0.4,0.6,2
2024-01-01 15:00:22:200,41.9,27,12,14,167,93,0.7,0.9,0.5,0.5,2
2024-01-01 15:00:22:300,41.3,28,12,13,163,94,0.5,0.9,0.4,0.5,2
2024-01-01 15:00:22:400,43.2,30,10,16,184,91,0.6,1.0,0.5,0.5,2
2024-01-01 15:00:22:500,42.5,31,15,12,183,100,0.6,0.9,0.5,0.5,2
2024-01-01 15:00:22:600,41.8,33,12,13,169,93,0.6,1.0,0.5,0.5,2
2024-01-01 15:00:22:700,41.6,34,13,12,161,104,0.4,1.0,0.5,0.6,2
2024-01-01 15:00:22:800,42.3,35,11,15,183,91,0.5,0.9,0.5,0.6,2
2024-01-01 15:00:22:900,41.0,36,11,14,170,97,0.4,0.9,0.4,0.6,2
2024-01-01 15:00:23:000,41.1,37,12,12,153,100,0.3,0.9,0.4,0.6,2
2024-01-01 15:00:23:100,42.8,37,11,11,181,107,0.4,1.0,0.4,0.6,2
2024-01-01 15:00:23:200,41.4,39,13,12,169,95,0.6,0.9,0.4,0.6,2
2024-01-01 15:00:23:300,42.0,40,15,15,170,100,0.5,0.9,0.4,0.6,2
2024-01-01 15:00:23:400,40.8,40,11,15,171,105,0.4,0.9,0.5,0.6,2
2024-01-01 15:00:23:500,42.1,41,11,16,181,100,0.6,0.9,0.5,0.5,2
2024-01-01 15:00:23:600,42.9,41,11,16,156,91,0.5,0.9,0.5,0.5,2
2024-01-01 15:00:23:700,43.4,42,9,14,157,97,0.7,0.9,0.4,0.5,2
2024-01-01 15:00:23:800,42.3,43,13,15,168,99,0.4,1.0,0.4,0.6,2
2024-01-01 15:00:23:900,41.7,44,14,17,153,102,0.8,0.9,0.5,0.6,2
2024-01-01 15:00:24:000,43.1,45,16,14,163,102,0.7,0.9,0.4,0.6,2
2024-01-01 15:00:24:100,42.2,46,10,13,168,106,0.8,1.0,0.4,0.5,2
2024-01-01 15:00:24:200,42.5,47,15,12,164,90,0.5,1.0,0.4,0.5,2
2024-01-01 15:00:24:300,43.4,48,10,15,161,103,0.8,1.0,0.5,0.5,2
2024-01-01 15:00:24:400,41.8,48,16,16,176,98,0.4,0.9,0.5,0.5,2
2024-01-01 15:00:24:500,42.3,49,16,12,175,100,0.6,1.0,0.5,0.5,2
2024-01-01 15:00:24:600,41.1,51,10,11,163,100,0.3,0.9,0.5,0.6,2
2024-01-01 15:00:24:700,41.5,52,15,12,158,99,0.6,0.9,0.4,0.5,2
2024-01-01 15:00:24:800,41.4,53,11,13,152,92,0.7,0.9,0.4,0.6,2
2024-01-01 15:00:24:900,40.8,53,13,14,151,98,0.3,1.0,0.5,0.6,2
2024-01-01 15:00:25:000,43.2,10,12,13,179,110,1.1,0.9,0.4,0.5,0
2024-01-01 15:00:25:100,43.2,10,12,13,179,110,1.1,1.0,0.5,0.6,0
2024-01-01 15:00:25:200,43.2,10,12,13,179,110,1.1,1.0,0.5,0.6,0
2024-01-01 15:00:25:300,43.3,10,12,13,178,110,1.2,1.0,0.5,0.6,0
2024-01-01 15:00:25:400,43.3,10,12,13,178,110,1.1,1.1,0.6,0.6,0
2024-01-01 15:00:25:500,43.3,10,12,13,178,110,1.2,1.0,0.5,0.6,0
2024-01-01 15:00:25:600,43.3,10,12,13,177,110,1.2,1.1,0.6,0.7,0
2024-01-01 15:00:25:700,43.3,10,12,13,177,110,1.1,1.1,0.4,0.6,0
2024-01-01 15:00:25:800,43.3,10,12,13,177,110,1.1,1.1,0.4,0.6,0
2024-01-01 15:00:25:900,43.3,10,12,13,177,110,1.1,1.1,0.6,0.7,0
2024-01-01 15:00:26:000,43.3,10,12,13,177,110,1.1,1.1,0.5,0.6,0
2024-01-01 15:00:26:100,43.3,10,12,13,177,110,1.1,1.1,0.5,0.6,0
2024-01-01 15:00:26:200,43.3,10,12,13,177,110,1.1,1.0,0.4,0.6,0
2024-01-01 15:00:26:300,43.2,10,12,13,177,110,1.1,1.0,0.5,0.6,0
2024-01-01 15:00:26:400,43.2,10,12,13,177,110,1.1,1.0,0.4,0.6,0
2024-01-01 15:00:26:500,43.2,10,12,13,177,110,1.1,1.0,0.4,0.6,0
2024-01-01 15:00:26:600,43.2,10,12,13,177,110,1.1,1.1,0.5,0.5,0
2024-01-01 15:00:26:700,43.2,10,12,13,177,110,1.1,1.0,0.4,0.5,0
2024-01-01 15:00:26:800,43.2,10,12,13,180,110,1.1,1.0,0.5,0.6,0
2024-01-01 15:00:26:900,43.2,10,12,13,180,110,1.1,1.0,0.4,0.5,0
2024-01-01 15:00:27:000,43.2,10,12,13,180,110,1.1,0.9,0.4,0.6,0
2024-01-01 15:00:27:100,43.2,10,12,13,179,109,1.0,1.0,0.4,0.5,0
2024-01-01 15:00:27:200,43.3,10,12,13,179,109,1.0,1.0,0.4,0.6,0
2024-01-01 15:00:27:300,43.3,10,12,13,179,109,1.1,1.1,0.5,0.5,0
2024-01-01 15:00:27:400,43.3,10,12,13,179,109,1.1,1.0,0.5,0.5,0
2024-01-01 15:00:27:500,43.3,10,12,13,179,109,1.1,1.0,0.4,0.5,0
2024-01-01 15:00:27:600,43.3,10,12,13,179,109,1.1,0.9,0.4,0.6,0
2024-01-01 15:00:27:700,43.3,10,12,13,178,109,1.1,1.1,0.5,0.5,0
2024-01-01 15:00:27:800,43.3,10,12,13,178,109,1.1,1.0,0.4,0.5,0
2024-01-01 15:00:27:900,43.3,10,12,13,178,109,1.1,1.0,0.4,0.5,0
2024-01-01 15:00:28:000,43.3,9,11,12,177,110,1.0,1.0,0.5,0.6,0
2024-01-01 15:00:28:100,43.2,9,11,12,177,110,1.1,0.9,0.5,0.5,0
2024-01-01 15:00:28:200,43.2,9,11,12,177,110,1.1,1.1,0.4,0.6,0
2024-01-01 15:00:28:300,43.2,9,11,12,177,110,1.1,1.0,0.4,0.6,0
2024-01-01 15:00:28:400,43.2,9,11,12,177,110,1.1,0.9,0.5,0.5,0
2024-01-01 15:00:28:500,43.2,9,11,12,177,110,1.1,0.9,0.4,0.5,0
2024-01-01 15:00:28:600,43.2,9,11,12,177,110,1.1,0.9,0.4,0.5,0
2024-01-01 15:00:28:700,43.2,9,11,12,177,110,1.1,0.9,0.5,0.5,0
2024-01-01 15:00:28:800,43.2,9,11,12,177,110,1.1,1.0,0.4,0.5,0
2024-01-01 15:00:28:900,43.2,9,11,12,178,110,1.0,1.0,0.4,0.6,0
2024-01-01 15:00:29:000,43.3,10,12,13,178,110,1.2,0.9,0.4,0.5,0
2024-01-01 15:00:29:100,43.3,10,12,13,178,110,1.0,1.0,0.4,0.5,0
2024-01-01 15:00:29:200,43.3,10,12,13,180,110,1.1,1.0,0.4,0.5,0
2024-01-01 15:00:29:300,43.3,10,12,13,180,110,1.1,1.0,0.4,0.5,0
2024-01-01 15:00:29:400,43.2,10,12,13,180,110,1.1,1.0,0.5,0.5,0
2024-01-01 15:00:29:500,43.2,10,12,13,181,110,1.1,1.0,0.4,0.5,0
2024-01-01 15:00:29:600,43.2,10,12,13,181,110,1.1,1.0,0.4,0.5,0
