2024-01-09 15:00:07:900,44.0,15,16,17,195,113,0.5,0.9,0.5,0.5,0
2024-01-09 15:00:08:000,44.0,15,16,17,196,113,0.4,0.9,0.5,0.6,0
2024-01-09 15:00:08:100,44.0,15,16,17,196,113,0.5,0.9,0.5,0.6,0
2024-01-09 15:00:08:200,44.0,15,16,17,196,113,0.3,0.9,0.4,0.7,0
2024-01-09 15:00:08:300,44.0,15,16,17,196,113,0.4,1.0,0.4,0.6,0
2024-01-09 15:00:08:400,44.0,15,16,17,196,113,0.5,0.9,0.4,0.6,0
2024-01-09 15:00:08:500,44.0,15,16,17,196,113,0.6,0.9,0.4,0.7,0
2024-01-09 15:00:08:600,44.0,15,16,17,196,113,0.4,0.9,0.4,0.5,0
2024-01-09 15:00:08:700,44.0,15,16,17,196,113,0.4,1.0,0.3,0.5,0
2024-01-09 15:00:08:800,44.0,15,16,17,196,113,0.4,1.0,0.4,0.6,0
2024-01-09 15:00:08:900,44.0,15,16,17,196,113,0.4,1.0,0.4,0.6,0
2024-01-09 15:00:09:000,44.0,15,16,17,195,114,0.4,0.9,0.5,0.5,0
2024-01-09 15:00:09:100,44.0,15,16,17,195,114,0.5,0.9,0.4,0.6,0
2024-01-09 15:00:09:200,44.0,15,16,17,195,114,0.4,1.0,0.5,0.7,0
2024-01-09 15:00:09:300,44.0,15,16,17,195,114,0.5,0.9,0.4,0.6,0
2024-01-09 15:00:09:400,44.0,15,16,17,195,114,0.5,1.0,0.4,0.6,0
2024-01-09 15:00:09:500,44.0,15,16,17,195,114,0.5,1.1,0.3,0.6,0
2024-01-09 15:00:09:600,44.0,15,16,17,195,113,0.4,0.9,0.4,0.6,0
2024-01-09 15:00:09:700,44.0,15,16,17,195,113,0.5,1.1,0.5,0.5,0
2024-01-09 15:00:09:800,44.0,15,16,17,195,113,0.5,0.9,0.3,0.6,0
2024-01-09 15:00:09:900,44.0,15,16,17,196,113,0.6,1.0,0.4,0.6,0
2024-01-09 15:00:10:000,44.0,15,16,17,196,113,0.5,0.9,0.5,0.7,0
2024-01-09 15:00:10:100,43.9,15,16,17,196,113,0.5,1.0,0.4,0.6,0
2024-01-09 15:00:10:200,43.9,15,16,17,196,113,0.5,0.8,0.3,0.6,0
2024-01-09 15:00:10:300,43.9,15,16,17,196,113,0.5,0.9,0.4,0.6,0
2024-01-09 15:00:10:400,43.9,15,16,17,196,113,0.6,0.9,0.3,0.6,0
2024-01-09 15:00:10:500,44.0,15,16,17,197,112,0.5,1.1,0.5,0.6,0
2024-01-09 15:00:10:600,44.0,15,16,17,197,112,0.5,0.9,0.3,0.6,0
2024-01-09 15:00:10:700,44.0,15,16,17,197,112,0.5,0.9,0.4,0.6,0
2024-01-09 15:00:10:800,44.0,15,16,17,196,112,0.5,0.9,0.4,0.6,0
2024-01-09 15:00:10:900,44.0,15,16,17,196,112,0.5,0.8,0.3,0.6,0
2024-01-09 15:00:11:000,44.0,15,16,17,196,112,0.4,1.0,0.4,0.6,0
2024-01-09 15:00:11:100,44.0,15,16,17,196,112,0.4,0.9,0.4,0.6,0
2024-01-09 15:00:11:200,44.0,15,16,17,196,112,0.5,1.0,0.5,0.6,0
2024-01-09 15:00:11:300,44.0,16,17,19,196,112,0.5,1.0,0.4,0.6,0
2024-01-09 15:00:11:400,43.9,16,17,19,194,112,0.4,1.0,0.5,0.6,0
2024-01-09 15:00:11:500,43.9,16,17,19,194,112,0.5,0.9,0.5,0.6,0
2024-01-09 15:00:11:600,43.9,16,17,19,194,112,0.4,0.9,0.3,0.6,0
2024-01-09 15:00:11:700,43.9,16,17,19,195,112,0.4,1.0,0.4,0.6,0
2024-01-09 15:00:11:800,43.9,16,17,19,195,112,0.4,0.9,0.4,0.5,0
2024-01-09 15:00:11:900,44.0,16,17,19,195,112,0.5,1.0,0.3,0.6,0
2024-01-09 15:00:12:000,44.0,16,17,19,195,113,0.4,0.9,0.4,0.6,0
2024-01-09 15:00:12:100,44.0,16,17,19,195,113,0.4,0.9,0.5,0.5,0
2024-01-09 15:00:12:200,44.0,16,17,19,195,113,0.4,1.0,0.4,0.6,0
2024-01-09 15:00:12:300,44.0,16,17,19,195,113,0.3,0.9,0.4,0.7,0
2024-01-09 15:00:12:400,44.0,16,17,19,195,113,0.4,1.0,0.4,0.6,0
2024-01-09 15:00:12:500,44.0,16,17,19,195,113,0.5,0.8,0.4,0.6,0
2024-01-09 15:00:12:600,44.0,16,17,19,196,113,0.5,0.9,0.3,0.6,0
2024-01-09 15:00:12:700,44.0,16,17,19,196,113,0.4,0.9,0.4,0.7,0
2024-01-09 15:00:12:800,43.9,16,17,19,196,113,0.4,0.9,0.4,0.5,0
2024-01-09 15:00:12:900,43.9,16,17,19,196,113,0.5,0.9,0.4,0.6,0
2024-01-09 15:00:13:000,43.9,16,17,19,196,113,0.4,1.0,0.5,0.6,0
2024-01-09 15:00:13:100,43.9,16,17,19,196,113,0.5,0.9,0.4,0.6,0
2024-01-09 15:00:13:200,43.9,15,16,17,196,114,0.4,0.9,0.5,0.6,0
2024-01-09 15:00:13:300,43.9,15,16,17,196,114,0.5,0.9,0.4,0.6,0
2024-01-09 15:00:13:400,43.9,15,16,17,196,114,0.4,0.9,0.4,0.6,0
2024-01-09 15:00:13:500,43.9,15,16,17,196,113,0.4,1.0,0.3,0.5,0
2024-01-09 15:00:13:600,43.9,15,16,17,196,113,0.6,0.9,0.4,0.5,0
2024-01-09 15:00:13:700,43.9,15,16,17,196,113,0.4,0.9,0.4,0.6,0
2024-01-09 15:00:13:800,43.9,15,16,17,196,113,0.4,0.9,0.5,0.7,0
2024-01-09 15:00:13:900,43.9,15,16,17,196,113,0.5,1.0,0.3,0.6,0
2024-01-09 15:00:14:000,43.9,15,16,17,196,113,0.4,0.9,0.4,0.7,0
2024-01-09 15:00:14:100,44.0,15,16,17,196,113,0.4,0.9,0.5,0.6,0
2024-01-09 15:00:14:200,44.0,16,17,19,196,113,0.5,0.9,0.4,0.6,0
2024-01-09 15:00:14:300,44.0,16,17,19,196,113,0.6,1.0,0.3,0.6,0
2024-01-09 15:00:14:400,44.0,16,17,19,196,113,0.4,0.9,0.4,0.6,0
2024-01-09 15:00:14:500,44.0,16,17,19,196,113,0.4,1.1,0.4,0.6,0
2024-01-09 15:00:14:600,44.0,16,17,19,196,113,0.5,0.9,0.4,0.7,0
2024-01-09 15:00:14:700,44.0,16,17,19,196,112,0.5,0.9,0.4,0.5,0
2024-01-09 15:00:14:800,44.0,16,17,19,196,112,0.4,0.9,0.4,0.7,0
2024-01-09 15:00:14:900,44.0,16,17,19,196,112,0.5,1.0,0.3,0.6,0
2024-01-09 15:00:15:000,43.9,16,17,19,197,112,0.5,0.8,0.4,0.6,0
2024-01-09 15:00:15:100,43.9,16,17,19,197,112,0.4,1.0,0.4,0.6,0
2024-01-09 15:00:15:200,43.9,15,16,17,197,112,0.5,0.8,0.4,0.6,0
2024-01-09 15:00:15:300,43.9,15,16,17,196,112,0.5,1.0,0.4,0.6,0
2024-01-09 15:00:15:400,43.9,15,16,17,196,112,0.5,1.0,0.5,0.6,0
2024-01-09 15:00:15:500,43.9,15,16,17,196,112,0.5,0.9,0.3,0.6,0
2024-01-09 15:00:15:600,43.9,15,16,17,196,112,0.5,0.9,0.3,0.6,0
2024-01-09 15:00:15:700,43.9,15,16,17,196,112,0.4,1.0,0.5,0.6,0
2024-01-09 15:00:15:800,43.9,15,16,17,196,112,0.4,0.8,0.4,0.7,0
2024-01-09 15:00:15:900,43.9,15,16,17,195,112,0.5,0.9,0.4,0.6,0
2024-01-09 15:00:16:000,43.9,15,16,17,195,112,0.4,1.0,0.4,0.7,0
2024-01-09 15:00:16:100,43.9,15,16,17,195,112,0.4,1.0,0.4,0.6,0
2024-01-09 15:00:16:200,43.9,15,16,17,196,113,0.5,0.9,0.4,0.6,0
2024-01-09 15:00:16:300,43.9,15,16,17,196,113,0.5,0.9,0.4,0.6,0
2024-01-09 15:00:16:400,43.9,15,16,17,196,113,0.4,1.0,0.4,0.5,0
2024-01-09 15:00:16:500,43.9,15,16,17,196,113,0.5,1.0,0.3,0.6,0
2024-01-09 15:00:16:600,43.9,15,16,17,196,113,0.4,1.0,0.5,0.6,0
2024-01-09 15:00:16:700,43.9,15,16,17,196,113,0.6,1.0,0.5,0.6,0
2024-01-09 15:00:16:800,43.9,15,16,17,196,113,0.4,1.0,0.6,0.7,0
2024-01-09 15:00:16:900,43.9,15,16,17,196,113,0.4,1.0,0.4,0.6,0
2024-01-09 15:00:17:000,43.9,15,16,17,196,113,0.5,1.0,0.3,0.6,0
2024-01-09 15:00:17:100,43.9,15,16,17,196,113,0.4,1.0,0.4,0.6,0
2024-01-09 15:00:17:200,43.9,15,16,17,196,113,0.5,0.9,0.4,0.6,0
2024-01-09 15:00:17:300,43.9,15,16,17,196,113,0.6,0.9,0.4,0.6,0
2024-01-09 15:00:17:400,43.9,15,16,17,196,113,0.5,1.0,0.3,0.6,0
2024-01-09 15:00:17:500,43.9,15,16,17,196,113,0.5,1.1,0.3,0.6,0
2024-01-09 15:00:17:600,43.9,15,16,17,196,113,0.5,0.9,0.4,0.6,0
2024-01-09 15:00:17:700,43.9,15,16,17,196,113,0.5,0.9,0.5,0.7,0
2024-01-09 15:00:17:800,43.9,15,16,17,196,113,0.5,1.0,0.4,0.6,0
2024-01-09 15:00:17:900,43.9,15,16,17,196,113,0.5,0.9,0.4,0.6,0
2024-01-09 15:00:18:000,43.9,15,16,17,196,113,0.4,1.0,0.4,0.7,0
2024-01-09 15:00:18:100,43.9,16,17,19,196,113,0.5,1.0,0.3,0.7,0
2024-01-09 15:00:18:200,43.9,16,17,19,196,113,0.6,0.8,0.4,0.6,0
2024-01-09 15:00:18:300,43.9,16,17,19,195,113,0.4,1.0,0.4,0.6,0
2024-01-09 15:00:18:400,43.9,16,17,19,195,113,0.5,0.9,0.4,0.6,0
2024-01-09 15:00:18:500,43.9,16,17,19,195,113,0.4,0.9,0.4,0.7,0
2024-01-09 15:00:18:600,43.9,16,17,19,194,113,0.4,1.0,0.5,0.6,0
2024-01-09 15:00:18:700,43.9,16,17,19,194,113,0.4,0.9,0.4,0.7,0
2024-01-09 15:00:18:800,43.9,16,17,19,194,113,0.4,0.9,0.3,0.6,0
2024-01-09 15:00:18:900,43.9,16,17,19,194,113,0.4,1.0,0.4,0.7,0
2024-01-09 15:00:19:000,43.9,16,17,19,194,113,0.5,0.9,0.4,0.6,0
2024-01-09 15:00:19:100,43.9,16,17,19,194,113,0.5,0.9,0.5,0.5,0
2024-01-09 15:00:19:200,43.9,16,17,19,194,112,0.4,1.0,0.4,0.6,0
2024-01-09 15:00:19:300,43.9,16,17,19,194,112,0.5,0.9,0.4,0.6,0
2024-01-09 15:00:19:400,43.9,16,17,19,194,112,0.4,0.9,0.5,0.7,0
2024-01-09 15:00:19:500,43.9,16,17,19,194,112,0.5,0.9,0.4,0.6,0
2024-01-09 15:00:19:600,43.9,16,17,19,194,112,0.4,0.8,0.3,0.6,0
2024-01-09 15:00:19:700,43.9,16,17,19,194,112,0.5,1.0,0.4,0.6,0
2024-01-09 15:00:19:800,43.9,16,17,19,193,113,0.5,0.9,0.3,0.6,0
2024-01-09 15:00:19:900,43.9,16,17,19,193,113,0.4,1.1,0.4,0.6,0
2024-01-09 15:00:20:000,42.3,16,15,12,168,89,0.4,1.0,0.5,0.6,2
2024-01-09 15:00:20:100,43.1,16,10,12,162,107,0.8,0.9,0.5,0.6,2
2024-01-09 15:00:20:200,40.9,16,10,15,160,90,0.6,0.9,0.5,0.5,2
2024-01-09 15:00:20:300,42.6,16,9,17,166,106,0.3,0.9,0.4,0.6,2
2024-01-09 15:00:20:400,43.3,16,13,13,166,103,0.4,1.0,0.4,0.6,2
2024-01-09 15:00:20:500,42.3,16,12,16,182,98,0.5,1.0,0.4,0.6,2
2024-01-09 15:00:20:600,43.1,17,11,15,171,106,0.7,1.0,0.5,0.5,2
2024-01-09 15:00:20:700,43.1,17,10,13,153,99,0.6,1.0,0.5,0.6,2
2024-01-09 15:00:20:800,42.5,17,14,11,157,89,0.5,0.9,0.5,0.5,2
2024-01-09 15:00:20:900,41.8,17,10,12,155,92,0.7,1.0,0.5,0.5,2
2024-01-09 15:00:21:000,41.4,17,10,16,170,97,0.6,1.0,0.5,0.5,2
2024-01-09 15:00:21:100,43.4,18,13,14,179,99,0.8,1.0,0.5,0.6,2
2024-01-09 15:00:21:200,42.4,18,12,15,169,98,0.5,0.9,0.5,0.6,2
2024-01-09 15:00:21:300,41.8,18,10,16,156,107,0.6,0.9,0.5,0.6,2
2024-01-09 15:00:21:400,42.0,18,13,14,182,93,0.5,1.0,0.5,0.6,2
2024-01-09 15:00:21:500,41.5,19,9,12,156,109,0.6,1.0,0.4,0.6,2
2024-01-09 15:00:21:600,41.0,20,15,14,155,91,0.5,1.0,0.4,0.6,2
2024-01-09 15:00:21:700,41.1,20,15,17,170,101,0.4,1.0,0.5,0.6,2
2024-01-09 15:00:21:800,41.9,20,14,12,180,89,0.3,0.9,0.5,0.5,2
2024-01-09 15:00:21:900,40.9,21,14,12,157,103,0.3,0.9,0.5,0.6,2
2024-01-09 15:00:22:000,43.2,22,14,16,158,94,0.7,1.0,0.5,0.5,2
2024-01-09 15:00:22:100,42.0,23,12,13,152,102,0.4,0.9,0.4,0.5,2
2024-01-09 15:00:22:200,43.2,23,13,15,178,102,0.4,0.9,0.5,0.5,2
2024-01-09 15:00:22:300,42.8,23,12,13,157,97,0.7,1.0,0.4,0.6,2
2024-01-09 15:00:22:400,41.0,25,11,16,173,106,0.3,1.0,0.5,0.5,2
2024-01-09 15:00:22:500,41.6,25,14,15,168,108,0.7,0.9,0.4,0.6,2
2024-01-09 15:00:22:600,41.6,26,12,16,183,95,0.5,1.0,0.4,0.6,2
2024-01-09 15:00:22:700,42.2,27,16,15,171,95,0.4,1.0,0.5,0.5,2
2024-01-09 15:00:22:800,42.6,27,11,15,180,108,0.5,0.9,0.4,0.6,2
2024-01-09 15:00:22:900,42.9,28,15,12,164,102,0.5,1.0,0.5,0.5,2
2024-01-09 15:00:23:000,41.2,30,13,14,155,101,0.6,1.0,0.4,0.6,2
2024-01-09 15:00:23:100,41.0,31,10,14,180,107,0.8,0.9,0.5,0.6,2
2024-01-09 15:00:23:200,43.1,32,10,16,178,94,0.7,0.9,0.4,0.6,2
2024-01-09 15:00:23:300,42.8,34,11,16,166,94,0.4,1.0,0.4,0.5,2
2024-01-09 15:00:23:400,43.1,36,11,12,178,91,0.4,1.0,0.5,0.6,2
2024-01-09 15:00:23:500,43.4,37,13,16,168,91,0.8,0.9,0.5,0.6,2
2024-01-09 15:00:23:600,43.3,38,15,14,184,98,0.4,0.9,0.5,0.6,2
2024-01-09 15:00:23:700,42.4,39,13,15,166,99,0.8,1.0,0.5,0.5,2
2024-01-09 15:00:23:800,42.1,40,12,12,159,97,0.6,1.0,0.4,0.5,2
2024-01-09 15:00:23:900,43.4,42,13,13,173,101,0.8,0.9,0.4,0.6,2
2024-01-09 15:00:24:000,40.9,43,14,15,166,91,0.5,0.9,0.5,0.6,2
2024-01-09 15:00:24:100,43.1,45,12,14,169,92,0.4,1.0,0.5,0.5,2
2024-01-09 15:00:24:200,43.3,47,10,14,180,104,0.3,0.9,0.4,0.6,2
2024-01-09 15:00:24:300,42.9,49,11,11,175,92,0.6,0.9,0.5,0.6,2
2024-01-09 15:00:24:400,43.1,50,15,13,155,91,0.5,0.9,0.5,0.6,2
2024-01-09 15:00:24:500,43.0,52,16,16,156,107,0.6,1.0,0.5,0.5,2
2024-01-09 15:00:24:600,41.4,54,13,16,177,103,0.6,1.0,0.5,0.6,2
2024-01-09 15:00:24:700,41.1,57,9,16,166,94,0.7,1.0,0.4,0.5,2
2024-01-09 15:00:24:800,41.0,57,10,15,171,99,0.6,0.9,0.4,0.6,2
2024-01-09 15:00:24:900,41.1,58,13,13,173,92,0.7,0.9,0.5,0.5,2
2024-01-09 15:00:25:000,43.9,15,16,17,195,112,0.4,0.9,0.4,0.6,0
2024-01-09 15:00:25:100,43.9,15,16,17,195,112,0.4,1.0,0.3,0.6,0
2024-01-09 15:00:25:200,43.9,15,16,17,194,112,0.6,1.0,0.5,0.6,0
2024-01-09 15:00:25:300,43.9,15,16,17,194,112,0.5,1.0,0.3,0.6,0
2024-01-09 15:00:25:400,43.9,15,16,17,194,112,0.5,1.1,0.3,0.6,0
2024-01-09 15:00:25:500,43.9,15,16,17,196,112,0.5,1.0,0.4,0.6,0
2024-01-09 15:00:25:600,43.9,15,16,17,196,112,0.4,1.0,0.5,0.5,0
2024-01-09 15:00:25:700,43.9,15,16,17,196,112,0.4,1.0,0.4,0.6,0
2024-01-09 15:00:25:800,43.9,15,16,17,196,113,0.4,1.0,0.4,0.7,0
2024-01-09 15:00:25:900,43.9,15,16,17,196,113,0.4,1.0,0.5,0.6,0
2024-01-09 15:00:26:000,43.9,15,16,17,196,113,0.5,0.8,0.3,0.6,0
2024-01-09 15:00:26:100,43.9,15,16,17,196,113,0.5,0.8,0.4,0.6,0
2024-01-09 15:00:26:200,43.9,15,16,17,196,113,0.5,1.0,0.5,0.6,0
2024-01-09 15:00:26:300,43.9,15,16,17,196,113,0.5,1.1,0.3,0.5,0
2024-01-09 15:00:26:400,43.9,15,16,17,195,113,0.4,1.0,0.5,0.6,0
2024-01-09 15:00:26:500,43.9,15,16,17,195,113,0.5,0.9,0.4,0.6,0
2024-01-09 15:00:26:600,43.9,15,16,17,195,113,0.5,1.0,0.5,0.7,0
2024-01-09 15:00:26:700,43.9,15,16,17,194,113,0.5,1.0,0.4,0.6,0
2024-01-09 15:00:26:800,43.9,15,16,17,194,113,0.4,0.9,0.5,0.6,0
2024-01-09 15:00:26:900,43.9,15,16,17,194,113,0.5,0.9,0.4,0.6,0
2024-01-09 15:00:27:000,43.9,15,16,17,194,113,0.5,0.9,0.4,0.6,0
2024-01-09 15:00:27:100,43.9,15,16,17,194,113,0.5,1.1,0.4,0.6,0
2024-01-09 15:00:27:200,43.9,15,16,17,194,113,0.4,0.9,0.5,0.7,0
2024-01-09 15:00:27:300,43.9,15,16,17,194,113,0.4,1.0,0.4,0.7,0
2024-01-09 15:00:27:400,43.9,15,16,17,194,113,0.4,0.9,0.4,0.6,0
2024-01-09 15:00:27:500,43.9,15,16,17,194,113,0.4,1.0,0.4,0.6,0
2024-01-09 15:00:27:600,43.9,15,16,17,194,113,0.4,0.9,0.5,0.6,0
2024-01-09 15:00:27:700,43.9,15,16,17,194,113,0.5,0.8,0.4,0.6,0
2024-01-09 15:00:27:800,43.9,15,16,17,194,113,0.6,1.0,0.3,0.6,0
2024-01-09 15:00:27:900,43.9,15,16,17,194,113,0.4,1.0,0.4,0.6,0
2024-01-09 15:00:28:000,43.9,15,16,17,195,113,0.4,0.9,0.4,0.7,0
2024-01-09 15:00:28:100,43.9,15,16,17,195,113,0.5,0.9,0.4,0.7,0
2024-01-09 15:00:28:200,43.9,15,16,17,195,113,0.4,0.9,0.4,0.7,0
2024-01-09 15:00:28:300,43.9,15,16,17,196,113,0.5,1.0,0.4,0.6,0
2024-01-09 15:00:28:400,43.9,15,16,17,196,113,0.4,0.8,0.3,0.6,0
2024-01-09 15:00:28:500,43.9,15,16,17,196,113,0.6,0.9,0.3,0.6,0
2024-01-09 15:00:28:600,43.9,15,16,17,196,113,0.4,1.0,0.5,0.6,0
2024-01-09 15:00:28:700,43.9,15,16,17,196,113,0.4,1.0,0.4,0.7,0
2024-01-09 15:00:28:800,43.9,15,16,17,196,113,0.5,1.0,0.4,0.6,0
2024-01-09 15:00:28:900,43.9,15,16,17,196,113,0.4,0.9,0.4,0.7,0
2024-01-09 15:00:29:000,43.9,15,16,17,196,113,0.4,1.0,0.4,0.6,0
2024-01-09 15:00:29:100,43.9,15,16,17,196,113,0.5,0.9,0.3,0.6,0
2024-01-09 15:00:29:200,43.9,15,16,17,194,113,0.5,1.0,0.3,0.6,0
2024-01-09 15:00:29:300,43.9,15,16,17,194,113,0.4,0.9,0.4,0.6,0
2024-01-09 15:00:29:400,43.9,15,16,17,194,113,0.5,0.9,0.4,0.7,0
2024-01-09 15:00:29:500,43.9,15,16,17,194,113,0.4,0.9,0.4,0.6,0
2024-01-09 15:00:29:600,43.9,15,16,17,194,113,0.4,0.9,0.5,0.6,0
