2024-01-04 18:00:07:700,42.5,8,9,11,145,109,0.4,0.9,0.4,0.6,0
2024-01-04 18:00:07:800,42.5,8,9,11,145,109,0.4,0.9,0.4,0.6,0
2024-01-04 18:00:07:900,42.5,8,9,11,145,109,0.4,1.0,0.5,0.6,0
2024-01-04 18:00:08:000,42.5,8,9,11,145,109,0.4,1.0,0.5,0.6,0
2024-01-04 18:00:08:100,42.6,8,9,11,145,109,0.6,0.9,0.5,0.6,0
2024-01-04 18:00:08:200,42.6,8,9,11,145,109,0.3,1.0,0.4,0.6,0
2024-01-04 18:00:08:300,42.6,8,9,11,143,109,0.4,1.0,0.4,0.6,0
2024-01-04 18:00:08:400,42.6,8,9,11,143,109,0.4,1.0,0.3,0.6,0
2024-01-04 18:00:08:500,42.6,8,9,11,143,109,0.4,1.0,0.4,0.6,0
2024-01-04 18:00:08:600,42.6,8,9,11,144,109,0.4,1.0,0.4,0.5,0
2024-01-04 18:00:08:700,42.6,8,9,11,144,109,0.4,0.9,0.5,0.6,0
2024-01-04 18:00:08:800,42.6,8,9,11,144,109,0.5,0.9,0.4,0.5,0
2024-01-04 18:00:08:900,42.6,8,9,11,144,109,0.4,1.0,0.6,0.5,0
2024-01-04 18:00:09:000,42.5,8,9,11,144,109,0.4,0.8,0.4,0.6,0
2024-01-04 18:00:09:100,42.5,8,9,11,144,109,0.6,1.0,0.4,0.5,0
2024-01-04 18:00:09:200,42.5,8,9,11,143,108,0.3,0.9,0.4,0.6,0
2024-01-04 18:00:09:300,42.5,9,11,12,143,108,0.4,1.0,0.4,0.6,0
2024-01-04 18:00:09:400,42.6,9,11,12,143,108,0.4,1.0,0.5,0.6,0
2024-01-04 18:00:09:500,42.6,9,11,12,143,108,0.4,1.0,0.5,0.6,0
2024-01-04 18:00:09:600,42.6,9,11,12,143,108,0.5,0.9,0.4,0.6,0
2024-01-04 18:00:09:700,42.6,9,11,12,143,108,0.4,0.9,0.5,0.6,0
2024-01-04 18:00:09:800,42.6,9,11,12,142,108,0.3,0.9,0.4,0.6,0
2024-01-04 18:00:09:900,42.6,9,11,12,142,108,0.4,0.9,0.3,0.6,0
2024-01-04 18:00:10:000,42.6,9,11,12,142,108,0.4,0.9,0.4,0.6,0
2024-01-04 18:00:10:100,42.6,9,11,12,144,108,0.4,1.0,0.5,0.6,0
2024-01-04 18:00:10:200,42.6,8,9,11,144,108,0.4,1.0,0.4,0.6,0
2024-01-04 18:00:10:300,42.6,8,9,11,144,108,0.4,1.0,0.4,0.5,0
2024-01-04 18:00:10:400,42.6,8,9,11,144,108,0.4,1.0,0.5,0.5,0
2024-01-04 18:00:10:500,42.6,8,9,11,144,108,0.4,1.0,0.4,0.5,0
2024-01-04 18:00:10:600,42.6,8,9,11,144,108,0.5,0.9,0.4,0.5,0
2024-01-04 18:00:10:700,42.6,8,9,11,142,108,0.5,0.9,0.3,0.6,0
2024-01-04 18:00:10:800,42.6,8,9,11,142,108,0.4,1.0,0.5,0.7,0
2024-01-04 18:00:10:900,42.6,8,9,11,142,108,0.4,1.0,0.3,0.6,0
2024-01-04 18:00:11:000,42.6,8,9,11,141,109,0.4,0.9,0.4,0.6,0
2024-01-04 18:00:11:100,42.6,8,9,11,141,109,0.4,1.0,0.4,0.6,0
2024-01-04 18:00:11:200,42.7,8,9,11,141,109,0.4,1.0,0.5,0.6,0
2024-01-04 18:00:11:300,42.7,8,9,11,141,109,0.4,1.0,0.4,0.6,0
2024-01-04 18:00:11:400,42.7,8,9,11,141,109,0.4,1.0,0.5,0.6,0
2024-01-04 18:00:11:500,42.7,8,9,11,141,109,0.4,1.0,0.4,0.6,0
2024-01-04 18:00:11:600,42.7,8,9,11,139,109,0.5,0.9,0.5,0.5,0
2024-01-04 18:00:11:700,42.6,8,9,11,139,109,0.3,0.9,0.4,0.6,0
2024-01-04 18:00:11:800,42.6,8,9,11,139,109,0.5,1.0,0.4,0.7,0
2024-01-04 18:00:11:900,42.6,8,9,11,139,109,0.4,0.9,0.3,0.5,0
2024-01-04 18:00:12:000,42.6,8,9,11,139,109,0.4,0.9,0.4,0.6,0
2024-01-04 18:00:12:100,42.6,8,9,11,139,109,0.3,0.9,0.4,0.6,0
2024-01-04 18:00:12:200,42.6,8,9,11,139,109,0.4,1.0,0.4,0.6,0
2024-01-04 18:00:12:300,42.6,8,9,11,139,109,0.4,1.0,0.5,0.5,0
2024-01-04 18:00:12:400,42.6,8,9,11,139,109,0.4,1.1,0.5,0.5,0
2024-01-04 18:00:12:500,42.6,8,9,11,139,109,0.5,0.9,0.4,0.6,0
2024-01-04 18:00:12:600,42.6,8,9,11,139,109,0.3,1.0,0.4,0.6,0
2024-01-04 18:00:12:700,42.6,8,9,11,139,109,0.4,0.9,0.4,0.6,0
2024-01-04 18:00:12:800,42.6,8,9,11,140,109,0.4,1.0,0.4,0.5,0
2024-01-04 18:00:12:900,42.6,8,9,11,140,109,0.4,1.0,0.4,0.6,0
2024-01-04 18:00:13:000,42.7,8,9,11,140,109,0.4,0.9,0.4,0.5,0
2024-01-04 18:00:13:100,42.7,8,9,11,142,108,0.3,1.0,0.4,0.6,0
2024-01-04 18:00:13:200,42.7,8,9,11,142,108,0.4,1.0,0.4,0.5,0
2024-01-04 18:00:13:300,42.7,8,9,11,142,108,0.4,0.9,0.5,0.6,0
2024-01-04 18:00:13:400,42.7,8,9,11,142,108,0.4,1.0,0.3,0.6,0
2024-01-04 18:00:13:500,42.5,8,9,11,142,108,0.5,0.9,0.4,0.6,0
2024-01-04 18:00:13:600,42.5,8,9,11,142,108,0.4,1.0,0.4,0.5,0
2024-01-04 18:00:13:700,42.5,8,9,11,142,108,0.3,1.0,0.4,0.6,0
2024-01-04 18:00:13:800,42.5,8,9,11,143,108,0.4,0.9,0.5,0.5,0
2024-01-04 18:00:13:900,42.6,8,9,11,143,108,0.4,1.1,0.4,0.6,0
2024-01-04 18:00:14:000,42.6,8,9,11,143,108,0.4,0.9,0.4,0.6,0
2024-01-04 18:00:14:100,42.6,8,9,11,143,108,0.4,1.0,0.4,0.6,0
2024-01-04 18:00:14:200,42.6,8,9,11,143,108,0.4,0.9,0.4,0.7,0
2024-01-04 18:00:14:300,42.6,8,9,11,143,108,0.4,0.9,0.4,0.5,0
2024-01-04 18:00:14:400,42.6,8,9,11,142,108,0.4,1.1,0.4,0.6,0
2024-01-04 18:00:14:500,42.6,8,9,11,142,108,0.6,1.0,0.4,0.6,0
2024-01-04 18:00:14:600,42.6,8,9,11,142,108,0.3,1.0,0.5,0.6,0
2024-01-04 18:00:14:700,42.6,8,9,11,142,108,0.4,1.0,0.5,0.5,0
2024-01-04 18:00:14:800,42.6,8,9,11,142,108,0.4,0.9,0.5,0.6,0
2024-01-04 18:00:14:900,42.6,8,9,11,142,108,0.4,0.9,0.4,0.6,0
2024-01-04 18:00:15:000,42.6,8,9,11,141,109,0.5,0.9,0.4,0.6,0
2024-01-04 18:00:15:100,42.6,9,11,12,141,109,0.3,0.9,0.5,0.6,0
2024-01-04 18:00:15:200,42.6,9,11,12,141,109,0.4,1.0,0.4,0.7,0
2024-01-04 18:00:15:300,42.6,9,11,12,140,109,0.4,1.0,0.4,0.6,0
2024-01-04 18:00:15:400,42.6,9,11,12,140,109,0.4,1.1,0.4,0.5,0
2024-01-04 18:00:15:500,42.6,9,11,12,140,109,0.3,0.9,0.4,0.5,0
2024-01-04 18:00:15:600,42.6,9,11,12,139,109,0.4,1.0,0.4,0.5,0
2024-01-04 18:00:15:700,42.6,9,11,12,139,109,0.4,1.0,0.4,0.6,0
2024-01-04 18:00:15:800,42.6,9,11,12,139,109,0.5,0.9,0.5,0.6,0
2024-01-04 18:00:15:900,42.6,9,11,12,140,109,0.4,0.9,0.3,0.6,0
2024-01-04 18:00:16:000,42.6,9,11,12,140,109,0.5,0.9,0.4,0.6,0
2024-01-04 18:00:16:100,42.6,9,11,12,140,109,0.3,0.9,0.4,0.6,0
2024-01-04 18:00:16:200,42.6,9,11,12,141,109,0.4,1.0,0.4,0.6,0
2024-01-04 18:00:16:300,42.6,9,11,12,141,109,0.4,0.9,0.3,0.5,0
2024-01-04 18:00:16:400,42.6,9,11,12,141,109,0.4,1.1,0.3,0.5,0
2024-01-04 18:00:16:500,42.6,9,11,12,142,109,0.4,0.9,0.4,0.5,0
2024-01-04 18:00:16:600,42.6,9,11,12,142,109,0.4,0.9,0.4,0.6,0
2024-01-04 18:00:16:700,42.6,9,11,12,142,109,0.4,1.0,0.4,0.5,0
2024-01-04 18:00:16:800,42.6,9,11,12,142,108,0.4,0.9,0.4,0.6,0
2024-01-04 18:00:16:900,42.6,9,11,12,142,108,0.4,0.9,0.3,0.5,0
2024-01-04 18:00:17:000,42.6,8,9,11,142,108,0.5,1.0,0.5,0.6,0
2024-01-04 18:00:17:100,42.6,8,9,11,144,108,0.4,1.0,0.5,0.6,0
2024-01-04 18:00:17:200,42.6,8,9,11,144,108,0.4,1.0,0.4,0.7,0
2024-01-04 18:00:17:300,42.6,8,9,11,144,108,0.4,1.0,0.4,0.5,0
2024-01-04 18:00:17:400,42.6,8,9,11,143,108,0.4,1.0,0.4,0.6,0
2024-01-04 18:00:17:500,42.6,8,9,11,143,108,0.4,0.9,0.5,0.5,0
2024-01-04 18:00:17:600,42.6,8,9,11,143,108,0.4,0.9,0.4,0.6,0
2024-01-04 18:00:17:700,42.6,8,9,11,142,109,0.5,0.9,0.4,0.7,0
2024-01-04 18:00:17:800,42.6,8,9,11,142,109,0.4,1.0,0.5,0.6,0
2024-01-04 18:00:17:900,42.6,8,9,11,142,109,0.4,1.1,0.3,0.6,0
2024-01-04 18:00:18:000,42.6,8,9,11,142,109,0.5,1.0,0.4,0.5,0
2024-01-04 18:00:18:100,42.6,8,9,11,142,109,0.3,0.9,0.4,0.6,0
2024-01-04 18:00:18:200,42.6,8,9,11,142,109,0.4,1.0,0.4,0.6,0
2024-01-04 18:00:18:300,42.6,8,9,11,141,109,0.4,1.0,0.4,0.5,0
2024-01-04 18:00:18:400,42.5,8,9,11,141,109,0.4,1.0,0.4,0.6,0
2024-01-04 18:00:18:500,42.5,8,9,11,141,109,0.4,0.9,0.4,0.6,0
2024-01-04 18:00:18:600,42.5,8,9,11,141,109,0.4,0.9,0.4,0.5,0
2024-01-04 18:00:18:700,42.5,8,9,11,141,109,0.4,1.0,0.4,0.6,0
2024-01-04 18:00:18:800,42.5,8,9,11,141,109,0.5,1.0,0.6,0.6,0
2024-01-04 18:00:18:900,42.6,8,9,11,142,109,0.4,0.9,0.4,0.6,0
2024-01-04 18:00:19:000,42.6,8,9,11,142,109,0.4,0.9,0.5,0.6,0
2024-01-04 18:00:19:100,42.6,8,9,11,142,109,0.3,1.0,0.4,0.6,0
2024-01-04 18:00:19:200,42.6,8,9,11,141,109,0.4,0.9,0.5,0.6,0
2024-01-04 18:00:19:300,42.6,8,9,11,141,109,0.5,0.9,0.5,0.5,0
2024-01-04 18:00:19:400,42.6,8,9,11,141,109,0.4,1.0,0.5,0.6,0
2024-01-04 18:00:19:500,42.6,8,9,11,140,109,0.5,0.9,0.5,0.6,0
2024-01-04 18:00:19:600,42.6,8,9,11,140,109,0.4,0.9,0.4,0.5,0
2024-01-04 18:00:19:700,42.6,8,9,11,140,109,0.5,0.9,0.5,0.6,0
2024-01-04 18:00:19:800,42.6,8,9,11,140,109,0.4,0.9,0.3,0.5,0
2024-01-04 18:00:19:900,42.6,8,9,11,140,109,0.4,1.0,0.4,0.5,0
2024-01-04 18:00:20:000,43.2,9,10,12,182,98,0.4,1.0,0.4,0.6,2
2024-01-04 18:00:20:100,41.1,9,16,17,165,96,0.7,0.9,0.4,0.6,2
2024-01-04 18:00:20:200,42.1,9,14,15,169,108,0.8,0.9,0.4,0.5,2
2024-01-04 18:00:20:300,41.2,9,12,13,157,106,0.7,0.9,0.4,0.5,2
2024-01-04 18:00:20:400,41.9,9,11,17,170,107,0.5,1.0,0.4,0.5,2
2024-01-04 18:00:20:500,41.2,9,10,12,181,106,0.5,1.0,0.4,0.6,2
2024-01-04 18:00:20:600,42.5,9,10,15,179,96,0.8,0.9,0.4,0.5,2
2024-01-04 18:00:20:700,41.3,9,11,16,178,98,0.7,0.9,0.4,0.6,2
2024-01-04 18:00:20:800,42.2,9,15,13,176,92,0.4,1.0,0.5,0.6,2
2024-01-04 18:00:20:900,41.5,9,15,17,160,98,0.6,0.9,0.5,0.6,2
2024-01-04 18:00:21:000,42.1,10,12,14,157,107,0.5,1.0,0.5,0.6,2
2024-01-04 18:00:21:100,41.6,10,14,15,173,91,0.7,0.9,0.4,0.6,2
2024-01-04 18:00:21:200,42.3,10,12,11,154,99,0.6,1.0,0.5,0.6,2
2024-01-04 18:00:21:300,42.6,10,10,13,164,92,0.3,0.9,0.4,0.6,2
2024-01-04 18:00:21:400,41.8,10,15,17,154,101,0.7,1.0,0.5,0.6,2
2024-01-04 18:00:21:500,41.7,11,10,15,155,102,0.7,0.9,0.4,0.6,2
2024-01-04 18:00:21:600,43.1,11,13,16,158,97,0.6,0.9,0.4,0.5,2
2024-01-04 18:00:21:700,40.9,11,15,15,165,104,0.4,0.9,0.4,0.6,2
2024-01-04 18:00:21:800,41.5,12,10,12,170,90,0.7,0.9,0.4,0.5,2
2024-01-04 18:00:21:900,43.4,12,9,16,161,106,0.7,1.0,0.5,0.5,2
2024-01-04 18:00:22:000,43.0,13,11,15,160,90,0.6,1.0,0.5,0.6,2
2024-01-04 18:00:22:100,43.2,13,15,14,151,91,0.3,0.9,0.4,0.5,2
2024-01-04 18:00:22:200,42.7,14,13,16,151,102,0.6,1.0,0.5,0.5,2
2024-01-04 18:00:22:300,42.0,15,14,17,159,92,0.5,0.9,0.4,0.6,2
2024-01-04 18:00:22:400,42.6,15,13,16,156,103,0.3,1.0,0.5,0.6,2
2024-01-04 18:00:22:500,43.1,15,16,13,164,100,0.6,1.0,0.5,0.6,2
2024-01-04 18:00:22:600,41.3,15,11,14,178,97,0.3,1.0,0.4,0.5,2
2024-01-04 18:00:22:700,42.5,16,16,12,169,106,0.6,1.0,0.5,0.5,2
2024-01-04 18:00:22:800,42.9,16,10,14,151,94,0.6,1.0,0.4,0.6,2
2024-01-04 18:00:22:900,42.3,17,15,13,151,91,0.6,0.9,0.4,0.5,2
2024-01-04 18:00:23:000,43.4,17,14,12,163,91,0.6,0.9,0.5,0.6,2
2024-01-04 18:00:23:100,41.2,18,10,14,171,101,0.7,1.0,0.5,0.6,2
2024-01-04 18:00:23:200,43.4,18,11,14,166,99,0.5,1.0,0.5,0.6,2
2024-01-04 18:00:23:300,42.0,19,10,17,172,100,0.4,1.0,0.5,0.6,2
2024-01-04 18:00:23:400,42.4,21,15,16,183,95,0.6,1.0,0.4,0.5,2
2024-01-04 18:00:23:500,41.3,23,14,15,180,101,0.7,1.0,0.5,0.5,2
2024-01-04 18:00:23:600,42.3,24,11,12,167,96,0.7,1.0,0.5,0.5,2
2024-01-04 18:00:23:700,42.9,26,13,11,156,98,0.7,1.0,0.4,0.5,2
2024-01-04 18:00:23:800,42.9,28,11,13,181,104,0.4,1.0,0.4,0.5,2
2024-01-04 18:00:23:900,41.4,28,9,14,184,101,0.7,0.9,0.5,0.5,2
2024-01-04 18:00:24:000,43.5,30,10,15,172,108,0.8,1.0,0.4,0.6,2
2024-01-04 18:00:24:100,41.5,32,11,11,154,90,0.6,0.9,0.5,0.5,2
2024-01-04 18:00:24:200,43.0,34,12,14,171,102,0.4,1.0,0.4,0.6,2
2024-01-04 18:00:24:300,42.2,36,12,16,152,92,0.5,1.0,0.4,0.6,2
2024-01-04 18:00:24:400,43.1,36,12,14,183,97,0.7,1.0,0.5,0.6,2
2024-01-04 18:00:24:500,43.1,39,16,13,180,93,0.6,1.0,0.4,0.5,2
2024-01-04 18:00:24:600,41.1,43,11,12,162,105,0.5,0.9,0.5,0.6,2
2024-01-04 18:00:24:700,43.3,46,14,12,152,101,0.7,1.0,0.4,0.6,2
2024-01-04 18:00:24:800,40.8,50,9,12,162,107,0.3,0.9,0.5,0.5,2
2024-01-04 18:00:24:900,41.4,51,15,12,184,101,0.4,1.0,0.4,0.5,2
2024-01-04 18:00:25:000,42.6,8,9,11,143,109,0.5,0.9,0.4,0.6,0
2024-01-04 18:00:25:100,42.6,8,9,11,143,109,0.4,1.0,0.4,0.5,0
2024-01-04 18:00:25:200,42.6,8,9,11,144,109,0.4,0.9,0.4,0.7,0
2024-01-04 18:00:25:300,42.6,8,9,11,144,109,0.4,0.9,0.4,0.6,0
2024-01-04 18:00:25:400,42.6,8,9,11,144,109,0.4,1.0,0.3,0.6,0
2024-01-04 18:00:25:500,42.6,8,9,11,142,109,0.4,0.8,0.4,0.5,0
2024-01-04 18:00:25:600,42.6,8,9,11,142,109,0.3,1.0,0.4,0.5,0
2024-01-04 18:00:25:700,42.6,8,9,11,142,109,0.4,0.9,0.4,0.6,0
2024-01-04 18:00:25:800,42.6,8,9,11,142,109,0.4,0.9,0.5,0.5,0
2024-01-04 18:00:25:900,42.6,8,9,11,142,109,0.5,0.9,0.3,0.6,0
2024-01-04 18:00:26:000,42.6,8,9,11,142,109,0.6,1.0,0.4,0.6,0
2024-01-04 18:00:26:100,42.5,8,9,11,143,108,0.4,1.0,0.4,0.5,0
2024-01-04 18:00:26:200,42.5,8,9,11,143,108,0.4,0.9,0.4,0.7,0
2024-01-04 18:00:26:300,42.5,8,9,11,143,108,0.5,0.9,0.4,0.5,0
2024-01-04 18:00:26:400,42.5,8,9,11,144,108,0.4,1.1,0.4,0.5,0
2024-01-04 18:00:26:500,42.5,8,9,11,144,108,0.4,0.9,0.4,0.6,0
2024-01-04 18:00:26:600,42.5,8,9,11,144,108,0.3,0.9,0.5,0.5,0
2024-01-04 18:00:26:700,42.5,8,9,11,143,108,0.5,0.9,0.3,0.5,0
2024-01-04 18:00:26:800,42.5,8,9,11,143,108,0.4,0.9,0.4,0.6,0
2024-01-04 18:00:26:900,42.5,8,9,11,143,108,0.4,1.1,0.5,0.6,0
2024-01-04 18:00:27:000,42.6,8,9,11,144,109,0.5,1.0,0.4,0.6,0
2024-01-04 18:00:27:100,42.6,8,9,11,144,109,0.3,1.0,0.4,0.6,0
2024-01-04 18:00:27:200,42.6,8,9,11,144,109,0.3,0.9,0.5,0.6,0
2024-01-04 18:00:27:300,42.6,8,9,11,145,109,0.5,1.0,0.4,0.6,0
2024-01-04 18:00:27:400,42.6,8,9,11,145,109,0.4,0.9,0.3,0.5,0
2024-01-04 18:00:27:500,42.6,8,9,11,145,109,0.4,0.9,0.5,0.6,0
2024-01-04 18:00:27:600,42.6,8,9,11,143,109,0.4,0.9,0.4,0.6,0
2024-01-04 18:00:27:700,42.6,8,9,11,143,109,0.4,0.9,0.5,0.6,0
2024-01-04 18:00:27:800,42.6,8,9,11,143,109,0.3,0.9,0.5,0.5,0
2024-01-04 18:00:27:900,42.6,8,9,11,144,109,0.4,1.0,0.3,0.5,0
2024-01-04 18:00:28:000,42.6,8,9,11,144,109,0.4,0.8,0.3,0.5,0
2024-01-04 18:00:28:100,42.6,8,9,11,144,109,0.3,1.0,0.5,0.5,0
2024-01-04 18:00:28:200,42.6,8,9,11,142,109,0.4,0.9,0.5,0.5,0
2024-01-04 18:00:28:300,42.6,8,9,11,142,109,0.5,1.0,0.4,0.6,0
2024-01-04 18:00:28:400,42.6,8,9,11,142,109,0.4,1.0,0.3,0.6,0
2024-01-04 18:00:28:500,42.6,8,9,11,143,108,0.4,1.1,0.5,0.6,0
2024-01-04 18:00:28:600,42.6,8,9,11,143,108,0.5,0.9,0.4,0.5,0
2024-01-04 18:00:28:700,42.6,8,9,11,143,108,0.4,1.0,0.5,0.5,0
2024-01-04 18:00:28:800,42.6,8,9,11,144,109,0.4,0.9,0.4,0.7,0
2024-01-04 18:00:28:900,42.6,8,9,11,144,109,0.4,1.0,0.3,0.6,0
2024-01-04 18:00:29:000,42.6,8,9,11,144,109,0.5,0.9,0.4,0.6,0
2024-01-04 18:00:29:100,42.6,8,9,11,142,108,0.5,0.9,0.4,0.5,0
2024-01-04 18:00:29:200,42.5,8,9,11,142,108,0.4,1.1,0.5,0.7,0
2024-01-04 18:00:29:300,42.5,8,9,11,142,108,0.4,0.9,0.5,0.5,0
2024-01-04 18:00:29:400,42.5,8,9,11,142,109,0.4,1.0,0.6,0.5,0
2024-01-04 18:00:29:500,42.5,8,9,11,142,109,0.4,0.9,0.4,0.6,0
2024-01-04 18:00:29:600,42.5,8,9,11,142,109,0.5,0.9,0.4,0.5,0
